0.000000000000000000e+00,0.000000000000000000e+00,3.159321999069280018e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.357240370831200062e-03,0.000000000000000000e+00,0.000000000000000000e+00,-9.910845979740150712e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.880538027162780013e-03,0.000000000000000000e+00,-2.196028660408759839e-02,2.627691799938219885e-02,0.000000000000000000e+00,3.700433300275919879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.046478138272150027e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.099494450425560058e-02,0.000000000000000000e+00,5.098721626468510210e-02,0.000000000000000000e+00,-1.609803464078059937e-02,0.000000000000000000e+00,1.385103651331940078e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.703111987083430257e-01,0.000000000000000000e+00,-3.538746502446799697e-02,0.000000000000000000e+00,1.231328597430499938e-01,0.000000000000000000e+00,-2.029024905345440041e-02,0.000000000000000000e+00,-1.120601303764540008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.620146812083209764e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.148180670812019910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.646563745666049933e-02,2.540828868247399855e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.333484418452340003e+00,-3.471043877162879876e-02,4.031912463605130115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.955253448231810243e-01,0.000000000000000000e+00,2.763977014325829984e+00,0.000000000000000000e+00,3.046249098155979773e-01,-2.675790440793349850e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.133201505934410269e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.348699625867000318e-01,9.147945973359280503e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.283009369875439454e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.729382225912829862e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.138196114536380144e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641800428722439975e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.306676359229500650e-02,2.064392079368760138e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.215733439253949888e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.781080606320320003e-02,-1.551819609682249940e-02,-4.004161677462099611e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.748875848093939950e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.702883378667760184e-01,-1.120163485978080020e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.146453870214940496e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.668805963890310107e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.261636977472869736e-01,2.333859010353959984e-01,6.225070965314730143e-02,3.475457053359090054e-01,1.843292394956939917e-02,-1.345382394157870060e-02,0.000000000000000000e+00,5.917693201795910102e-02,0.000000000000000000e+00,2.669490666632939879e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.224694425693240163e+00,9.594627393659199699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.707265753803839603e-01,-3.666533956971509967e-01,0.000000000000000000e+00,5.039985374164259735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.123788904174150227e-01,1.085127332700219993e+00,-1.708192049529140000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.521578635302590042e-02,1.402635330743320086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.713631969213600031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.560360881397759969e-01,-2.298143310662849933e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073567304660500099e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.505557598356679794e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.973415285500170091e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.223241495653420025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.231410655579560004e-03,1.381826173952100008e-02,2.311361132915429883e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.861564331586410076e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.793644932806839565e-01,0.000000000000000000e+00,2.867940508578030179e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.686363695324530620e-02,2.374172860342270042e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.726060230542139855e-03,0.000000000000000000e+00,-1.849951760763930003e-02,0.000000000000000000e+00,-4.357014098973319843e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.326288547334689982e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.497614926350989972e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.594397251551829653e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.325023222869710082e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.968813854004989983e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.854657075432389668e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.600256052943699769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.056638340570990042e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.390964475623190033e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543830400085109966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.412477260091660414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.319215005430550036e+00,4.473973972978379621e+00,2.497272898495999982e+00,0.000000000000000000e+00,2.179404851974560131e-01,0.000000000000000000e+00,3.940940091743629914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.044261931072569816e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.561210805351740172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.705604959296760370e+00,0.000000000000000000e+00,-3.569024171017200153e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
