0.000000000000000000e+00,6.552978597505699776e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.042843460788660026e-01,8.846355698458439887e-02,0.000000000000000000e+00,1.007754178443990012e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.875529236250419785e-01,0.000000000000000000e+00,-8.452997459655170465e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.244316595473819814e-02,0.000000000000000000e+00,3.257061267997740095e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.719193016002089625e-02,-8.671289826683529350e-03,8.382329229500169732e-02,8.241384130912979833e-01,9.283044052805590474e-03,-1.429948733119799975e+00,0.000000000000000000e+00,2.334169374523099860e-02,8.019719711948120056e-02,-9.742608352284250206e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.067137257556330043e+00,0.000000000000000000e+00,-2.196031424134499855e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.360141727224360331e-01,0.000000000000000000e+00,-1.456882911903150009e-02,7.091382952788839455e-01,2.359225319635790130e-01,-2.194624207618290079e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.993664105340610115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.997516179732949926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.276540414751620056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.204439438788699857e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.815596417106739580e-01,-3.105301916290460068e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.867723917758769864e-02,0.000000000000000000e+00,1.503071698471080131e-01,-4.824429501341079979e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.189973930555520032e-01,5.055078856457419917e-02,-1.037312317197389921e+00,2.908522485876709890e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.745290281302250168e-01,0.000000000000000000e+00,2.921510831217710158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.083268748012570004e-01,1.997477405546099982e+00,-6.521215444383160476e-02,6.905284551487079758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.644619491069719941e-02,5.819389389576989924e-02,-2.416708054273520201e+00,-2.844397664130239936e-02,-2.391501985944049797e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.596263680141490005e+00,8.196056369153690291e-01,1.619670100014180061e-02,-4.163404603194920117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.853162091722119799e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.306223246047530040e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397307648612889974e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.005270338134949926e+00,0.000000000000000000e+00,4.585111319237900052e-01,0.000000000000000000e+00,2.117162687185029923e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.189098444098960483e-01,0.000000000000000000e+00,3.065637324901620067e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.238562092023389738e-01,0.000000000000000000e+00,-3.252894699808229984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.679250898585129881e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056657696422409920e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.645940291932480037e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.073349341095219955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.034410762531899786e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.513246891617799961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.037972716061830392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.886994735091909625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.433435211424300054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.817778570860119736e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.256320162643699723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.927233124124960062e+00,0.000000000000000000e+00,5.813017405440409568e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.809069495564759877e-01,-1.033905366649249952e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.525898344406690088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.614761310557480067e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.848967636916210022e-01,-8.644837264500510043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.386677369874919741e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.471967080489849922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.764093106617379392e-02,5.627469232697119850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.657716952194240090e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.376786667999639890e+00,0.000000000000000000e+00,-3.877338721267979960e-01,-2.148076756170090196e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.214119816043039479e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.170638120230170109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.381662422954149982e-01,4.526410211428080060e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.018857725976299852e-02,-3.905464856841510124e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.858329974174300070e-01,-1.064014625811269960e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.813390250553529870e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.613179709407929874e-01,3.556187494557889739e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.775898734365739973e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401217179144369940e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.140469135372840004e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.147810482849210167e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.107758519656989682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.230586423511589644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.594572602271970396e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.149374064287070230e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.928960056680069757e-01,0.000000000000000000e+00,-1.959080775503750094e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.612700130894400008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.186733780601880062e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.517768419156780013e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.852406333224620158e-02,6.559571644672830271e-01,1.938348203151720073e+00,-1.078865941533390105e+00,0.000000000000000000e+00,2.742187455749979907e+00,7.361232285001010345e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.933969729511470059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.686781012491880061e+00,-1.092724562583169967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.539645542958820057e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.863132798511339949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.590025866769549934e+00,-5.437797892377710385e-01
