alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.00020743765013141315,0.0003329559672613273,0.39984598782175385,56.0,-0.00019313282699501277,-0.001140323336914384,0.9868238279045062,0.9904359978194277,14.0
6.985990099895318e-06,2.427833007912792e-05,1.0309590620840923,,-1.452167781457181e-05,-0.0037977813620438394,0.9810319204865942,0.9883832570102189,
0.0004374726638198771,1.4654234983216595e-05,1.5005564647165481,,-0.00011574138723022265,-0.003431685556525732,0.9908504832229073,0.9935810198223259,
0.0019604624033740313,0.0008063219082883402,0.14099734285944257,,0.0004077824462579427,0.0005061622449265696,0.9889788528038393,0.9898767551014687,
0.0005515433081334329,3.598126367646215e-05,1.8812060097686973,,-0.00033184961716287154,-0.0010929456133695892,0.9832890014214412,0.998376195088708,
0.0021625430036467017,0.000819177838154266,2.3509423984332973,,-0.0007753616548483167,-0.002600813220660081,0.9924923381269838,0.9972623018729894,
0.00012751736884504598,0.0008898626423572986,0.7355936566218584,,-0.0001521334630689708,-0.0018341558895030863,0.995012017604296,0.9943896408085788,
0.0020787623413361816,0.0004887803427321784,2.3111389659781008,,-0.0013809605307120165,-0.0020926509790160086,0.9862611884283504,0.9977972094957727,
0.001306929578752948,0.0003735724625789095,2.1833002585382624,,-0.0004935717396668537,-0.006079057529568832,0.9921578343288061,0.9936009920741381,
0.003839677836380769,0.0003785779594103401,2.208660071381419,,0.0022370463791452355,0.007872444969605152,0.9849865405564715,0.9893946337197029,
0.0010290376654545207,0.00027451326250838893,2.533089999581817,,-0.0004835799185600176,-0.0059303064337213884,0.9904900704314648,0.9937575721750301,
0.0019156461187644605,0.00012198004432802212,1.929675362114637,,-0.0004074065767023516,-0.0029385625139544125,0.9941126217239544,0.9956341356935534,
0.004904804805438957,0.001075437920608386,1.5165464400588295,,-0.0032664873378869808,-0.0069846723654166665,0.9862582256819927,0.9926477132995614,
0.002821252347040418,0.00025159291967689657,1.9963839132209058,,0.001338835755867518,0.007402466309846645,0.9863523655044466,0.9890020500539421,
0.0002203139546503566,8.475377625459452e-05,2.806362759289384,,0.00011842786279014916,0.008933758970946282,0.9888538482079859,0.9905960431884776,
0.0006392307035385027,0.00010239093705977259,2.447278566719904,,0.00035461472855646825,0.007203921496756971,0.9868661211645752,0.9911231299092094,
0.006419059144710524,0.0022907066110141963,1.5030276872052102,,-0.0036691742427529817,-0.005950142623851851,0.9880296443144229,0.9937366919748928,
0.0066164898335613655,8.030420115928031e-05,0.8597475558520695,,0.0005133164597991291,0.0006666498144151101,0.9972983344221098,0.9987530291241157,
0.0037231996369708562,3.7528924578631576e-05,0.9293054922142442,,0.002604617141006571,0.004441555653639351,0.9821274290834083,0.9940165571505377,
0.002779759548269424,3.2476248124767584e-05,0.9015781448754224,,-0.0010174248537021535,-0.0019480987736338884,0.9913504777427792,0.9975994991414938,
0.0027059601694774454,8.989064738783448e-05,1.4459798422840737,,-0.0013776554673500807,-0.0014475384139180925,0.9822467078949731,0.9972923741897936,
0.0008755282839484211,0.00039375154651506266,0.19972992579555143,,3.0286799319378943e-05,0.00039406240459688435,0.9983561696221945,0.9921187519080623,
0.0018898867351589638,0.000801705328216766,0.1546257517835828,,-5.380992166298393e-05,5.300371335695275e-05,0.9985197032677794,0.998939925732861,
0.0036775241297400726,0.0007166834589679226,2.0164823078350196,,-0.0015970807004703214,0.0027215726052948197,0.9905721328189473,0.9971351867312687,
8.67110637337712e-09,6.56558319046042e-07,1.4691880658629755,,4.834023462629844e-07,0.00596879002634787,0.9668063722233525,0.9901153795742009,
0.004731111601067418,0.0007771137964232121,1.6774258194621343,,-0.00045092222552511885,-0.0034713032554000156,0.9980175757252918,0.9963459965732632,
2.3363149153816786e-05,7.27077562758842e-05,0.4248932037548967,,3.2065033505505186e-05,-0.0022560093361310984,0.9893116554981649,0.9880293382164472,
0.006004361424452211,0.0002106605401106637,1.688831075999465,,-0.0005936616292788188,-0.001968343287888197,0.9975572496017824,0.9973483458297879,
3.102939274591198e-05,0.0007805937837721695,2.283179016738126,,0.00013090475825294767,0.004847873727522045,0.9932514594322371,0.9909320347542753,
7.05197128305664e-06,1.4134598216788967e-07,0.7232182145539775,,-5.758524874721616e-07,0.004338269560261732,0.9974662490551239,0.992815604549885,
1.5058793055986657e-05,0.0008790973514911124,1.5979655482164075,,-0.0007505352792749331,-0.00023713552091092494,0.9705672439500026,0.9994904525996955,
7.076614126298898e-05,1.55185605295715e-07,0.47349106434572624,,1.6615321901115778e-05,-0.0004971432751982308,0.9833846780988842,0.9980707872902755,
0.0007142012504363608,8.253137543115246e-05,1.885526166266391,,0.00017533819584911875,-0.00038447427421484104,0.9947769378656801,0.9995952902376686,
3.621435805463328e-05,8.877376947071581e-05,0.23513676674229567,,1.7416499410724713e-05,-0.0017334357653532861,0.9951654148609229,0.9908021775715948,
0.00389004192355648,0.0009388957965067322,1.560538749783333,,-0.0035305890727252986,-0.004188260228013774,0.9803156273822184,0.9955913050231434,
0.0020752005889004563,0.0001549491901776074,1.97186515969072,,-0.001833207475543941,-0.003897673223362541,0.9789198387717089,0.99519717991434,
0.004490715324247766,0.0003156492705970912,1.6953895578118174,,-0.0015326373922183723,-0.005163780778561389,0.9919344577000075,0.9936370473818675,
0.0038127317075411517,0.00011124305209796103,1.4821479801388096,,0.0013955071715331946,0.0065211621850792545,0.9897566748219059,0.990311416182168,
1.5340941286453762e-05,3.086084697910489e-05,0.794497583419628,,-8.19423893694271e-06,0.0015918418791687206,0.9932518032284001,0.991553492069717,
6.505222248136139e-07,4.1362108063610214e-06,1.177301674912715,,1.679285669409225e-06,0.00287410147677003,0.9882450003141237,0.9912086307769388,
0.003493321960400758,1.2795156178978316e-06,0.44787714627288466,,-0.00013647263325604342,0.0009269431536876593,0.994030068536481,0.9922256380658454,
0.00015750980002691823,6.614795445277981e-05,0.18472965624945123,,-4.3790654193021084e-05,-0.00011990024306821057,0.9854031152689929,0.9976019951386358,
0.000581598145069272,3.6403915205902576e-05,0.3423334362366078,,-0.00017408299680121697,0.0010962520779087548,0.9934779394734191,0.9988460504443065,
8.005932606309245e-06,0.0001947388432208781,0.8185395944031676,,-9.572864869475395e-05,0.0001968884120295833,0.9827569514773423,0.9995769339906803,
0.00029475778136748746,9.104277612413105e-06,1.1882865231214148,,0.00012215959746710026,0.004902924551104637,0.9884568414920397,0.9927156549526446,
