alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0061166172201237,0.0027044438411620996,3.2942231636773203,56.0,-0.003072038035440039,0.0013969243508498153,0.9899016579554631,0.9985295533148949,14.0
0.005837839657440802,0.0019351990932570222,2.114832676700159,,-0.0066501054892643685,0.003820498611814993,0.9770325536115495,0.9959784225138789,
0.0005450491905217742,6.243682923204047e-05,3.8776235105995793,,-0.0004988741844003108,-0.012660266010721233,0.9704808174911058,0.9829447193637952,
0.0008034135751306294,0.0003695494700259593,0.16453944394862108,,-0.00039110246297580087,0.0004568480008776618,0.9769939727661294,0.9908630399824467,
0.0005252234546568908,0.0002245712575475708,2.849501587772323,,-0.0003382172535966732,0.0016088677059236112,0.9863746763551055,0.9983064550463961,
0.0033358883097996247,0.0011378204664897384,2.0811304025228026,,0.0011965768529732246,0.0019665138371003366,0.991951794605447,0.9979299854346312,
5.2277488016536546e-05,0.0003369602557092749,1.122127732833781,,-0.0004785128041531195,0.0014370913793871898,0.9583901909432072,0.9956041910748157,
0.0015740093206448584,0.00016193363129296447,2.078289860707796,,-0.001585944682214624,0.002083345149137994,0.967626209697131,0.9965498742753128,
0.001531443269518532,0.0007406869883827789,3.4228748647900686,,-0.0008772354004852045,0.004077168458374136,0.9883096007044897,0.9957082437280272,
0.00401366464243185,0.0017637618207850536,2.1564606352387656,,-0.007801255838749466,0.004959042357507881,0.9589014299682739,0.9947799554131496,
0.001830273829328017,0.0005789944674550056,2.7480245583365472,,-0.002322719348090141,0.01270939413831762,0.9702215468193572,0.9866216903807183,
0.00551826899889239,0.0013490331059999256,1.8282917467738617,,-0.010334673469066358,-0.004817898691078959,0.9622505939153864,0.9949285276936011,
0.0008287841962426142,0.0030479985626363885,1.0407942652885924,,0.0008714665388069864,0.00031142955548557616,0.992268768144833,0.9987914673966232,
0.0007811183720445095,0.00035623563161556735,2.6577240493125305,,-0.0012198219157938395,0.006415207147262958,0.9680046710611453,0.9932471503713022,
2.030699812407958e-06,6.962023953644449e-05,1.3959527933538118,,-1.5393580468092694e-06,0.003573054658109698,0.9992303209765954,0.9923223618916651,
0.003930010897365573,0.0017771617295887678,1.7831051175611532,,-0.0035015753447732445,-0.004916382845738587,0.9811390555199567,0.9948248601623805,
0.007438156664825385,0.0003496068549504434,1.664170444859259,,-0.0024062740157905216,-0.0005753589875282517,0.9910878740155906,0.9991451809328151,
0.0038243051610834214,4.356377816266439e-05,1.0676820968136544,,0.0003241522152589438,0.003146826056750318,0.9976651140584964,0.9953247155728281,
0.004737248290027977,0.00022258728241756994,1.6041719615066758,,-0.00307328776948812,-0.0060410530799175355,0.9863553997292815,0.9936409967579816,
0.0013948148803378535,8.896431174718935e-05,1.2869399791243334,,-0.0021796891908610894,-0.00230077625990599,0.9515943344684574,0.9961897972765889,
0.00021791706767095072,0.002466818751835328,1.773893708329323,,-0.002542699018769856,-0.000390878329269706,0.9668683348506939,0.9990133168387366,
0.0017668305595012728,3.015298323151861e-05,1.7179005544103916,,-0.0007901874468808356,0.0008570832016014385,0.9743445634129598,0.9973783337362779,
