alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.005031283554106631,0.0010376150555894115,2.010091109742216,56.0,0.0016611160208482856,0.016470228295805023,0.9929281488660521,0.9826629175833631,14.0
0.0032637250993550193,0.0007057334591420497,1.9438645725562649,,0.002932474119542672,0.005459968656345571,0.9806926157055477,0.9942526645722678,
0.0005614392947718753,5.7853654929288355e-06,1.03306652300851,,0.00028572521414370333,0.007718097094877863,0.9795179057961504,0.9834156591349732,
0.0036756465917033463,0.0015650690232427828,0.11045201470210436,,0.0008410420628419679,-6.187724874019002e-05,0.988318860238306,0.9987624550251962,
4.518538571703459e-06,6.797707551742852e-05,0.8747768760361023,,-1.8696087955571983e-08,-0.0029674246665975512,0.9999912128386609,0.9925094134629576,
0.0030749429288686203,0.0005818364423092411,1.2978307712669364,,-0.0005708985142738321,-0.00839407935084191,0.9961279307945379,0.9911641269991138,
0.00014913105849679637,0.0009424283534868944,0.3824653895101344,,-0.0003699919406779939,-0.003436438963569488,0.9884377518538127,0.9894885396408463,
0.00031907769891000953,0.0009521518988445815,0.23971429946709447,,0.0001721639836412825,-0.0016447414404965333,0.9956234081101939,0.9912728005198144,
0.00011256109443651551,1.3039266474997272e-05,2.916517713648008,,0.00010082836486913216,0.0006375380845844436,0.9798133227044071,0.9992761576332229,
6.568456902300782e-08,1.1368767622881395e-05,1.81959211211703,,1.6878786309737492e-06,-7.388859482437837e-05,0.9938274409291096,0.9998776367219468,
0.001768536721603172,0.000137355562891988,1.109925183970565,,-0.0009713375865521012,-0.010088258540845052,0.9884850593252795,0.989380780483321,
0.00023287827626475432,1.3679495200575611e-05,1.5192934697478733,,2.417740951310421e-05,0.005913444585317396,0.9975822590486896,0.9927132910323103,
0.00021063415906468595,1.4167752249433534e-05,1.7042830843767196,,-0.000103577107879671,-0.0035160755176621983,0.9887416187087315,0.9956673950967195,
0.0022505982204620413,0.0003429989600093193,1.327522309865105,,0.00027884831674573896,0.0029557570969905855,0.99742276555735,0.9968886767400099,
0.002322152722211058,1.7033255838289316e-05,1.0872758752481368,,0.0015115170317149262,0.011220834452789097,0.9790079169614985,0.9814177263839161,
8.253310716710808e-06,0.00018980681726753047,0.6640100247932924,,-0.0002024837187927231,0.0006020610286550654,0.9705478227210583,0.998158401559408,
0.006619495534867542,4.165394844770501e-05,1.0028321971510539,,-0.00018834964885117156,0.00462968713372347,0.9992189291813044,0.9931216076870394,
0.001432550241637425,0.00028438294754490936,1.5323870056795619,,-0.0003591415083072924,-0.005195534320478368,0.9948694070241816,0.9945310165047596,
0.0011248481606876224,7.35562842646355e-06,0.5653902472613612,,0.00023270158385524375,-0.0017083619761343871,0.9883649208072378,0.9947744221906477,
0.0004821387884258882,2.9400585281099275e-08,0.20974600082756456,,0.0011976508941743402,-0.007920742752785093,0.9245615528215877,0.9868828463966617,
0.004296610424531593,5.356425095793833e-06,0.2674177450092631,,-3.509594219763823e-05,0.0009436150618117312,0.9997718150732172,0.9985980576224511,
0.00028624142824488445,5.7499648999830446e-05,2.876402827523673,,-0.00023745426401389214,-0.001814222945810351,0.9782521535672485,0.9975559690885456,
0.001842763412674835,3.864532106035088e-07,9.114785877163168,,0.0009049203031848974,0.017791654980300775,0.9816207027902665,0.9760319673840507,
0.014264957097361326,7.788088117551483e-05,0.6556976426813733,,-0.004407309604473442,-0.0017572392147811033,0.9828108049747526,0.9946249153430226,
0.0006946556191680603,8.040322387647467e-05,1.4756325358882267,,-0.0002113800625197504,-0.0044136418092348695,0.9936731498796842,0.995354061253437,
3.3022601596277985e-05,5.37924261553708e-07,0.9457026335020497,,5.315004735262363e-05,0.00808300432278064,0.950569256186715,0.9866141329686435,
0.006441221345951147,1.7963814150467728e-07,4.744512059930763,,-0.012843330302756861,0.03169417767626714,0.9189234877674588,0.9666377077091924,
0.005493094483201792,0.00017622996740492372,0.9233677884502473,,-0.001190065449120814,0.004525442793582579,0.9953927005454092,0.9952363760067552,
0.00010712715172134348,4.6303432942433854e-07,0.6703910313347743,,-5.7645575502807134e-05,-0.009799752525299632,0.9839468017587114,0.9837711104676566,
0.0024966877612778338,9.495444688565431e-05,1.2131668137160765,,0.0016905800759556833,0.005981077357715359,0.9839359551885625,0.9926299520710616,
0.0011547320990097033,5.2275526134175164e-05,1.9728857136993043,,0.00022613339304189406,0.0026573083677589038,0.9918483158248491,0.9942900811932454,
1.0712129540696507e-06,2.332017715999694e-05,0.17127598760976961,,-4.590854010499967e-06,0.003978991921673503,0.9939008684825039,0.9899559427219892,
0.002281634384174208,0.00014346795074040151,2.084268931241644,,0.0027041338225916034,0.001930343520584743,0.9669219104270139,0.9971320610551312,
3.073614210546114e-05,1.3565918743745676e-08,0.3829198022406729,,1.30143778981095e-05,0.0015908897906437014,0.9804784331528367,0.9959841616935208,
0.004870534669548861,0.0003086206792357085,0.6960022943288395,,-0.0011857350384847365,0.0025023043776406517,0.9945935845409232,0.9973659953919572,
0.0009518801885126758,2.5137284231087258e-05,2.002812179444452,,0.001256707326925649,0.03458137032519659,0.9666164170597983,0.9635985575524246,
1.4732619439027223e-12,6.118708985918378e-05,0.4089354713976496,,-5.719545558690968e-05,-0.014384915717342683,0.9476185328856848,0.978628125219948,
0.0007406146609379438,1.6979435835353584e-05,0.6351971650577305,,6.923784105195008e-05,-0.005100110805563829,0.9979442446243483,0.9946314623099328,
0.00032908951590635715,3.017928801930574e-06,0.9380351804645116,,-0.00012788931965068695,0.002702182425671884,0.9856009977875378,0.9949455580527,
4.910684516328001e-08,0.003239166231445558,0.4463098115079885,,0.0006497069759536789,0.012061401456317622,0.9903327612479622,0.9837514799034063,
5.201287406771476e-07,4.773455933989324e-06,1.81087842899846,,8.479951125739404e-07,0.0021283749427788434,0.9934044824577665,0.9954266323543595,
9.119185310022139e-06,4.282234916099548e-05,1.221917887985086,,8.220437930139823e-06,0.0026393694139642543,0.9943026667810914,0.9919266347337564,
0.0005326276475386132,0.0008972076130377945,0.7040932417198861,,-3.578550029453842e-05,-0.0008027024934599003,0.999095670107271,0.9932676565064653,
0.012620058716511538,1.373667053514861e-07,2.408405755057467,,-1.1693034510984468e-05,0.003237849318855346,0.9999572216488221,0.9918267881271613,
0.0010275621344994915,0.007033794782116476,39.30330102176226,,0.002336315064315034,0.018884338086107177,0.9930092308069568,0.9523307970641954,
0.015460324211384463,0.0018851694538637338,2.720785827536012,,0.00335579955098142,0.004181663009301229,0.9936868847336492,0.9937872435290381,
0.045167069103719405,1.9644161964766264e-08,1.497470405291913,,0.011335362858818754,-0.003112704847015202,0.9861055589973049,0.9904787851738358,
0.00970807837752972,1.2397391756013668e-05,1.750249636939652,,0.0005904778576080738,0.0013440142870946303,0.9975207714758026,0.9971120354161603,
0.0009211845559446081,0.0003748019025323564,0.14318054659452248,,-0.00028037864528607237,2.988432511304151e-05,0.983507138512584,0.9994023134977392,
0.006348108606252488,1.2191423537636445e-07,0.09038920880460574,,0.008389083930941066,0.004249948022876704,0.9543281745902739,0.9920504569356263,
0.001053064133179051,0.0024420142959453877,0.029990349060140073,,-0.0022890796930047363,-0.002271032120706021,0.9793410524267618,0.9809526338263366,
0.0019277292367185389,2.208639874340503e-05,0.3728979548018404,,-0.0026654366873398727,-0.011619176591833535,0.9583525517603145,0.98075805150397,
0.0004887851848714912,1.8271381857030703e-06,0.36141763684777445,,0.0004969159109903948,0.006907034605583728,0.9687474269817362,0.9885615987423454,
