alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0003442209389398153,1.0764037106965311e-05,0.9481695014473436,56.0,0.00028473290954511565,0.005452554622105477,0.9806264684104697,0.9932812123139932,14.0
0.0015924411096353164,8.050705960917965e-06,0.7783668223190829,,-0.0013945181212644542,-0.0074363394332028765,0.9764278529052037,0.98895172427067,
2.1424985453227977e-16,0.0004628032319297589,0.7451601080072799,,-0.0001288158025799513,-0.001150439800471248,0.9767933260792994,0.9985823964543956,
0.0007477870218678038,9.783830522664655e-07,0.46618348214963246,,0.0004415183396148936,0.0062197597281442585,0.9819788432810248,0.9896997609597611,
0.0014390061219195175,0.0007890324793960851,0.03823063867126803,,-0.00015372343021002877,0.00023609543621017776,0.9958453126970263,0.9952780912757965,
0.0033221900568496574,1.82553179646352e-05,0.5949824116429113,,-0.0018853151986499839,-0.00866061278571495,0.9866417365321785,0.9893281548612043,
0.0015947570373839987,0.00016214443573966535,0.6643138261836606,,-0.0009325852227097808,-0.007687484792286203,0.9872042570683371,0.9919079107449619,
2.1018128873092673e-05,0.001008858870940562,0.24537531040416666,,0.0001347275023978467,-0.0041568277408920995,0.9963587161514096,0.9872849974984477,
0.0001572117410379806,9.984929823047738e-06,0.6930876636648661,,0.00011541638523870912,0.006910541084898081,0.9839491067915075,0.9927257462264231,
0.001212676909523953,3.645777168011408e-05,0.7441611586208859,,-0.00011786443853911699,-0.001230088405007268,0.9979155806689224,0.9987051700999924,
3.498078687617178e-05,5.125148779393821e-05,0.09282268984125905,,9.506840076278777e-07,-0.0012765705032166258,0.9995816990366437,0.9892932796504412,
2.7520618740879126e-06,0.0022094600484212504,0.3627380816901172,,-0.0009093989946708514,-0.002240196018249929,0.9859201051148581,0.9951863556632646,
0.000109978825723891,2.776841662238946e-07,0.34938369032121314,,4.487190659696605e-05,0.002565401897732522,0.9839743190725123,0.9944875661701615,
0.0008138041851110684,5.678690472473157e-06,0.5922023327441901,,-0.0003531863256146517,-0.0010687712432755347,0.9897407781607173,0.9986830306954899,
0.0007403718936665826,2.6975352787950826e-06,0.2602563293716788,,-0.0003961824672812364,-0.0035660278673800283,0.9837944826759311,0.9940944761431924,
