alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.005342512966652017,0.0026303881100628603,3.880670328667466,56.0,0.0037997986938843598,0.001214197809786044,0.9856550691064058,0.9987218970423305,14.0
0.006075953497575607,0.0019120679305087915,2.1965480288617636,,0.002197822156855711,0.009114496369967306,0.9926284476416146,0.9904057932947713,
0.00023971403337025125,2.591540559221613e-05,2.280772286818123,,5.713951404829817e-05,0.006021958053656684,0.9921726693084523,0.9900273306117787,
0.0011761232414094307,0.0005178893519316913,0.18975631035550378,,0.00020558203401499497,0.00035526538732683077,0.9914340819160419,0.9928946922534634,
0.0005294710763293056,0.00012657497073368914,2.987970722920978,,-0.0004550254846215074,-0.008625239641107285,0.979950439583865,0.9893717426223323,
0.0010284563253984823,0.00029416741532754456,3.3257419883837396,,-0.00032920672461561606,-0.005889727266044531,0.9931680507847758,0.9933129734097311,
0.0006844900570151765,0.00011989539866112023,1.6885926333846621,,0.0013673454625522385,0.0026695181071286767,0.947409789901837,0.9964037579903966,
4.883566391142982e-05,0.0006538677169111614,0.9742107616577843,,-0.000349188126945954,-0.003880060203292124,0.9829569219839417,0.9902056732732432,
0.0006762637683014049,0.0002609322389019505,2.874039907973288,,0.0001776576243746053,0.006262366359020666,0.9946110346838115,0.9934080354115572,
0.005271793958630318,0.0005837893999452805,4.733852599010943,,0.00020348386488225345,-0.008622045562702851,0.9988099093397996,0.9909241625655759,
0.000762463988615604,0.0003412748098208368,2.61087885622878,,-0.0005579383819406258,-0.0072951239058669515,0.9829518827740364,0.9923209222043505,
0.002362497594956032,0.0003035637994329202,1.6659451273430614,,0.0005462949025893948,0.00613668338592932,0.994537050974106,0.9924382100457743,
0.00414389214400022,0.00042296045865809664,10.225751483461053,,0.002792278617680055,0.01723223212571079,0.9781629492719893,0.9818608082887255,
0.00296033630001088,1.518701944201849e-08,3.13609886404687,,-0.0024922923672246466,0.0008054732126705488,0.9704696166626783,0.9988032969411752,
0.00012746536431879226,5.036497510717793e-06,1.6512591964771386,,-2.1223593289154685e-05,-0.0016542577800643388,0.9932084501474704,0.9964453965056469,
0.0014254387517715224,0.00012177424241538309,2.8925998230555456,,0.0001527263858364103,0.00010646043076090184,0.9963882273619767,0.9998236961019247,
0.004340464044967015,0.0016760077419853102,1.8838611348723386,,-0.0017395109579576018,-0.004278579871683674,0.9917166144859162,0.9954962317140171,
0.005312555623230054,0.00012138137025224889,0.7707491765044479,,0.00036022648642614064,0.004185185127719482,0.9967252137597623,0.9894354550174072,
0.0060310747082938,0.0008040473423515312,1.1784978493411868,,-0.0015976378145908798,-0.0010297650164392547,0.9940308693645026,0.9988308344791519,
0.0014944164573117782,0.00012446514069599184,1.4185430686268115,,0.0004015441747233506,0.0021443738822056746,0.9934005471283893,0.9973576435574717,
0.0009032315795555315,8.313201966180244e-05,1.8085280703652555,,-0.0005758974833799946,-0.005376381979895761,0.984073956429782,0.9927572056229383,
0.0005565499182077433,1.240864293919522e-06,11.083716352032427,,-0.0003063535741776313,-0.007546763730509887,0.9725730752847728,0.988787665314671,
0.009449809025726674,0.00040364221959496136,2.086513713819965,,0.002955900429820163,-0.00019123763512723935,0.9846219362943565,0.9995172642220089,
0.0011814827701803322,0.00046751174816876006,0.19008430804334459,,0.0003369467223054007,0.0007610703327716323,0.9842915280976503,0.9847785933445674,
4.4859601404218384e-09,1.8321427427389476e-06,2.0574340746352466,,6.074934909561236e-07,0.004337463382999451,0.982122334408872,0.9935557686881151,
0.0009827698411136582,0.00045482434271088755,0.17063112976257977,,-1.9924436655716082e-05,0.0003302205546473827,0.9990462213185392,0.9933955889070524,
3.395299274527059e-06,4.4762564663891094e-05,1.1271666931826358,,-2.359524310506511e-05,-0.0035592813206979934,0.9831462549249534,0.9910154063749371,
0.0017065290381403004,2.448829091660788e-07,12.924251178315115,,0.0030534478401841453,-0.014276168139684353,0.9425827784846907,0.9837912501470832,
0.0008649800084103173,4.241661470483635e-05,1.7184613726230018,,0.0003081361161986207,0.005396065005962125,0.9871950193775507,0.9899066409960421,
3.793854956047499e-06,1.8040656221998286e-07,1.3380053715509252,,1.1545791375189296e-06,0.0027767031400214304,0.9872996294872523,0.9940335304429292,
0.00047845255069564233,0.00044740139618230885,0.6333777457161665,,4.533125049066555e-05,0.000476360590985353,0.9975823333071645,0.9960047176239938,
2.416003893798775e-05,1.4769212654393492e-07,0.757460864833975,,5.389159158412427e-06,0.00043060196350414026,0.983832522524761,0.9983290073058049,
0.0005532415303037052,0.00013321195002771117,5.535906967690391,,0.00048530178129241666,0.010793797810930927,0.9803043108241715,0.9886381075674411,
2.4068961410559933e-17,2.9374330110260683e-16,3.9410290383256714,,1.013313079722273e-16,-0.0026909762995520614,0.9849564932477073,0.996001978069237,
0.0007858217294413256,0.0003384891709111538,0.1705688209720813,,-6.769389154637206e-05,0.00032920170325501097,0.9956185183465132,0.9934159659348998,
0.0016502304061382608,0.00022131493267867994,1.2464091274696494,,-0.0008997833817415701,-0.008048182083217559,0.9871526256501074,0.9900828088074096,
0.0011827059960511435,0.0002085475963130715,1.880814656348844,,3.2485755882452616e-05,-0.004684892419284159,0.9994172559624015,0.9950685342954904,
0.007533412958624767,0.0003033586603543763,1.0832452681030307,,0.0013670152008496417,0.004906824481354377,0.9949026707434232,0.9927098607705592,
1.7074221155309713e-06,1.497947020820914e-05,1.7116173594618407,,-3.0997084728978663e-06,-0.0009217155539530952,0.9932193877155387,0.9976733393783709,
4.289801183230471e-07,1.209430577607401e-06,1.0636855832169458,,-8.661596809789174e-07,-0.0020025351954574555,0.9797896074438156,0.9922289678982248,
0.0002560399049374236,0.00010807907561341763,0.2253035351105855,,1.1914935093004786e-05,0.000372147422645866,0.997617012981399,0.9925570515470827,
0.0006249323349922357,3.9121959540951687e-05,0.49602453327545987,,-0.0003147862965381387,-0.01558055968112193,0.988898173117998,0.9835994108619769,
1.539777460111061e-05,0.0008627624600463594,0.5825524138073173,,0.00017679073756300678,0.004396410466810385,0.9930245831437725,0.9905531675919776,
