alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.006374747478225807,0.0005275444174888035,0.9022188025294884,56.0,0.00026580438206791346,-0.0036708298860425037,0.9990549099108553,0.9961359685410079,14.0
0.0013905736937804421,0.00013369636460252345,1.1776578186118782,,2.9221526899769756e-05,-0.00908674758607908,0.9995520525932694,0.9904350025409694,
0.0006603184329089997,2.4956979673490273e-05,0.9388445496880566,,8.94374483245558e-05,-0.0036238665733493436,0.996596100920093,0.995534571994925,
0.001897355614774605,0.0008970951758688247,0.06197577643496939,,0.00015805308919147887,-0.0003936084936086229,0.9962368312097267,0.9921278301278276,
0.007772774403161439,2.0278453221966274e-06,0.48773526227730735,,-0.002781402789023668,-0.0014248441382341825,0.985892885134808,0.9969383514385051,
0.004676015850766776,0.00033126036577901975,0.9380184511826157,,-0.0009082102494928357,-0.0012023077321120512,0.9958969311070978,0.9987344129135662,
0.0019878599444531028,1.7735070762423196e-05,0.7413264412841787,,-0.001498811407504741,-0.0041094305821901544,0.9772907362499282,0.9931945735581564,
0.0026980037542110986,0.0003167494706217239,0.9453134141955455,,0.0010365332680038475,0.0035083562682932667,0.991800479593946,0.9963069934017965,
0.019540406430805252,1.0591757130520338e-15,5.33173772525391,,-0.009016097054787231,-0.043334797412449944,0.9699467668601897,0.9466016714348958,
0.002106224172961439,0.00013053332756353031,0.6855248087065794,,-0.000557835243316096,-0.009412380883373705,0.9941122743461168,0.9900922306490804,
0.0006234073273249307,1.587834352357187e-05,0.8326610209977432,,-0.00022592812228861003,-0.0035693368877269815,0.9915698461832608,0.9956017649724691,
0.005761238093157436,0.000371426433183654,0.9217446057102002,,0.006137719874849568,0.014955864169463484,0.9759999415150113,0.9842569850847753,
0.00047821373555128076,3.8042092051684776e-06,0.8276780560149887,,4.390450634950138e-05,-0.0015002590733542709,0.9971901115936319,0.9975154945282031,
9.091775433252783e-07,0.0005280667252724795,0.32571877896403867,,0.0003883278740460794,0.006129987771810341,0.9752882261970678,0.9868281254490026,
0.0025977042329901404,0.000150487293128482,0.8668601176673064,,0.0003388447294156993,-0.006932127183706394,0.9971556829282624,0.9927030240171512,
0.0005552569977737369,1.4658823653133549e-06,0.3185633626401409,,-0.00015889992904449812,-0.002098522229538713,0.9841100070955502,0.9935809908272933,
0.0002999565195224935,1.568287530302849e-10,0.06481904654871558,,0.00012026856154301324,0.007390332553386891,0.981091851249704,0.9813447916128097,
0.0030283365490679625,1.8129515814387665e-06,0.22504744676940291,,-0.0019406774940781135,-0.009377133653538317,0.98247978115972,0.9873675919693267,
0.0008979103975382506,0.000121865457511805,4.777020352556293,,-0.0003560831765161421,-0.005130682885497895,0.9909572556753802,0.9941747705230155,
0.00170772898473973,9.771471917156891e-12,6.158760086229106,,0.0004716067704541027,0.016576367985931872,0.986496402574788,0.9811796695356232,
0.0010998163604440151,6.29543076946897e-14,1.2656183797880476,,-0.0005480213469197248,-0.005061425552705709,0.9278919280368783,0.9575493340740812,
0.005028936140871583,0.00010580117031243107,0.43759171923968887,,0.0009827067327778938,-0.0015707602106244112,0.9955775764692053,0.9983465681993428,
3.980176290803034e-08,0.0005771303025207283,0.44472519038742614,,0.000281848205311519,0.007066787368695704,0.9817189136353359,0.9867815488067563,
0.0013118154719387498,0.0001093602478625949,0.7266642614257107,,0.00047926447852797427,0.0009431097555687717,0.9918116439684269,0.9990072528888749,
0.01521363927302416,4.1509105097963595e-05,0.4679103422527457,,-0.01804580438843051,-0.0315569124595928,0.9690307115352145,0.966782197410955,
0.004016677562492494,2.431632028657452e-05,0.18430629328750248,,-0.0005085020523568629,-0.002254033745532791,0.9967751011392894,0.9972225176595331,
0.00308048707621236,0.0001634810478034355,2.1801756515634003,,0.0010156778162097035,0.0023723988134134455,0.9881735093625541,0.9955624194857015,
2.427951340725544e-09,0.00029002105840829074,0.3053836958515183,,9.550977182470888e-07,0.016256025691597342,0.9998939909987261,0.9695930454689546,
0.0003265973441198582,0.003126407988317936,0.783457819484986,,-0.0009075018093007703,0.0020277351340174943,0.9917499835518112,0.9937975160606524,
0.00014140185888457206,1.239828673126311e-07,0.27165084431838493,,7.934456826563449e-05,0.007935153561253627,0.9841310863468731,0.9882106289947089,
0.009850646965830734,0.00011146856010816663,0.2286032744978036,,0.006342927807998666,0.006846327873819225,0.984860302157727,0.9927933390801903,
0.004622157133578723,4.058629497650638e-10,1.5575119575052754,,0.0009625339743826733,0.06357465377926541,0.9884500620566804,0.9330793118112995,
0.004652861597535633,3.2350919207415784e-05,0.21150272969516742,,8.359172469385445e-05,-0.0014554211405788386,0.9995870586143661,0.9984679777467591,
5.228893256653997e-06,0.00017623705584369798,0.08960221379635945,,-2.204465655186727e-05,-0.0032438838737687825,0.9965358396847066,0.9900775316802367,
4.018530871891351e-06,0.0003896108305661165,2.3618953357060573,,-0.0002850539207576164,-0.005058893834156364,0.9803217214467129,0.9845257365072864,
1.2798234017042772e-05,0.000174484031242225,1.5657395272286285,,-6.400217681867826e-05,-0.0011897312837834684,0.9883329365174283,0.9969967948176339,
0.0023378887931731836,0.0001654315571005923,2.0453605220759146,,0.001499037436415912,0.0044850949309671595,0.983696212534268,0.9939579032018059,
7.42588265453956e-06,0.006498100057520559,1.640735856181742,,0.0006605950005027506,-0.0009582532847963177,0.9969613845423057,0.9975811082131355,
0.0019772027613760585,0.0009948802109952897,0.06344383264368182,,5.206160427340123e-05,-0.00014681179943565326,0.9988923062920553,0.9970637640112869,
0.0004503008313113216,1.6060493613923675e-08,0.12635287674952983,,-0.0001866333367163131,-0.007570894196129774,0.9836592786367939,0.9858386151727069,
0.00043687835092231034,3.1089290583434303e-08,0.22143035967830726,,-0.0001373176470209625,0.0013508965376117787,0.9895971993349864,0.9985780036446191,
0.0007439750339748097,6.073565021451713e-07,0.32908724846913,,-0.00038182653037702186,-0.0006000288064577086,0.9816939532420599,0.9990063217217898,
1.2512857687184607e-07,0.000494844272694636,0.7102197184935479,,-2.235393436474109e-05,0.01363838049310273,0.9987594818566836,0.965573020114498,
