alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
4.939060629925622e-05,3.1090064262498855e-08,0.2766540027849571,56.0,9.220875945348261e-06,0.0008612951586165485,0.9867260943745307,0.9966576605785029,14.0
1.0201574830796232e-05,3.01019541282758e-10,0.12476081011305312,,8.590035760480674e-07,0.00042718514181352973,0.987129898288539,0.9964171568751123,
0.000528052602442534,5.7032549276311765e-06,0.6415407951439044,,0.00029632099352885216,0.011286083255377277,0.9825693533218323,0.9813096710420504,
0.0009964073987185384,0.0006600727656843697,0.1485486974668304,,0.0001273182685612717,-0.000342745108257915,0.9960213041074603,0.9931450978348417,
0.0024949883995681113,9.053618782072851e-05,1.0140898280775985,,0.00010115805549870682,-0.005284171157263762,0.9991302874496758,0.9944377145713013,
0.0014329583574773416,0.00012159188815912445,0.7897697722915967,,0.0007878111853121261,0.00768064677987923,0.9881202818601794,0.9919151086527587,
1.328341065450244e-07,0.00016711429130886638,0.4017498171427224,,6.418676196429107e-05,0.006417226493520667,0.9871626476071421,0.9862109182783854,
0.0010120808880882126,3.413386952901483e-08,0.16985189111244248,,0.0002147614757285199,-0.00016050385932647737,0.9849632440798728,0.9993771492026137,
0.000166908914652513,5.403722253462246e-08,1.2024772983036893,,-5.899595649716538e-05,-0.00018532963198569785,0.9900228289117203,0.9997503331382576,
0.00018662437495138494,6.028118732754925e-07,0.9601564311486634,,1.4019609015147871e-05,0.0008383449260469522,0.9971960781969704,0.9984318728002,
0.0007354169765675271,3.712129337959286e-07,0.4067593056170236,,-0.0001523778927411401,0.002060170491012814,0.9936891685988233,0.9965882526900425,
0.0003134955056040522,1.4351335796552604e-05,0.7423251413249664,,0.0001941059673102874,0.009214483041723787,0.9865204189367855,0.9903005441666065,
0.0017501176124877316,5.870158861591233e-06,0.540870552839722,,-0.00025240320203046007,-0.0010524614325899684,0.99633414397051,0.998582176308428,
0.0009545672366949936,9.866456645523346e-07,0.3875587788242601,,0.000451651321130897,0.005624730244673359,0.9867587045284706,0.9916432579221995,
0.00038527248538598784,5.849897723525948e-06,0.5586186471182015,,3.808610958633274e-05,0.0028988312782620707,0.997230101120994,0.9956931649580106,
0.0035424514361739176,1.1713995931287213e-06,0.507482089326717,,0.000550683889381065,0.0014003382260858732,0.9946386825790439,0.9973806623109185,
0.0009359195791501614,7.102956157725986e-05,0.5462181323689769,,-0.00043655166861700234,-0.0016209225185098708,0.9897543996140907,0.9982937657699896,
0.0007072996551133015,9.389384415368045e-08,0.1659561522089766,,-6.700707544948781e-05,-0.0005285813406774587,0.9932992924550512,0.9979487888272218,
0.00465864899136309,2.455595413852271e-05,0.09292825326255082,,0.002455655284912317,0.009594908263555357,0.9870232195989929,0.9891062176920332,
1.9180942934624817e-10,0.0035677153083124445,0.08617184401298061,,0.0013593338089108453,7.393466705152285e-05,0.987583103528547,0.9998411321203852,
0.00046487460740220193,6.537600793881302e-05,2.0154129934116516,,-0.0002117393443588078,0.00028415914056723057,0.9893776248649427,0.9996498512959835,
4.073648818655814e-07,0.00012438659359820587,1.9141613398677118,,-4.4301676695335246e-05,-0.0009239323317065118,0.9861883007949841,0.9982717812500453,
0.008688987046885276,6.217731727178945e-06,0.3327730036089027,,-0.0017120389520752788,0.0001822896810342589,0.9809643291336139,0.9990327486312468,
0.0012210135058688446,2.1566800529046484e-05,0.637149337436245,,-0.00013047386112108317,0.0006760878036216056,0.9975945084601571,0.9992883286277667,
1.3942236500368827e-05,0.0005577566443120563,0.22793202860145115,,0.00045575914999063105,0.003261198881493843,0.9778752480504136,0.9900245681271953,
0.0003524465235329759,4.173973583912398e-06,0.5573038170279498,,1.088147682815066e-05,-0.004691706736909551,0.9992952411380731,0.9946731713904083,
0.0011632735358277461,2.7505665073675464e-06,0.2074700713150574,,-0.00047014905479836333,0.003992095443862809,0.9908174012734695,0.9957977942696181,
4.613448401197802e-05,1.4022630403456383e-07,0.25456634295968383,,1.6658221301590892e-05,0.0013939783190384247,0.9911903637347359,0.9982823015973934,
1.8376018651587597e-06,0.005528325610073049,2.2552738321437302,,0.0022824333209769954,0.004558199500279803,0.9889264684495269,0.9860572721167912,
1.0193878056777746e-05,8.764180016223936e-05,0.09585934217485562,,-4.238307402060215e-05,3.160526660345164e-05,0.9888664940079,0.9998322985853695,
0.0037369325149186087,0.0004925874564974875,3.2175642389602532,,0.0026411768187886153,0.005019148770862847,0.9793658061032139,0.9925429789690038,
0.0005897474607617388,1.0288588764668187e-10,1.2065726435138684,,-0.00022548770984374966,-0.004931901937484273,0.9852942797927989,0.9918325190844209,
0.04955942212083904,7.048059316825364e-10,3.710502543392615,,0.00196824651136418,-0.00010496555269035035,0.9970174919895077,0.9998895099445365,
0.005326703868214285,1.1725234433741383e-05,0.31434356614387465,,0.0010359206643812402,0.001362947203667919,0.9954735018133346,0.9985653187329812,
3.9463305785078605e-09,0.00018971417108517335,0.12310559930651596,,-0.0001304579266257766,-0.001225977506575826,0.9739084146748447,0.9977068046639589,
0.0007723240816366029,5.674248225694771e-06,0.22052476784816935,,-0.0006093426742392882,-0.015231407571182909,0.9821044735906229,0.9839669393987548,
0.0003972321742759342,5.784833363092343e-08,0.09509198537873777,,-8.75560669622022e-06,-0.00010311763180426148,0.999318388721455,0.9998292319473305,
0.0017888087645536073,5.542605903119448e-07,0.25793419972343057,,0.00017380960567037196,0.015512473723949038,0.9968249870671391,0.9769528961815614,
0.00010339201557616166,0.0004994158046681105,1.1335545493834709,,1.0016251997146952e-05,-0.0013929133334623645,0.999401248813151,0.9957393239211739,
8.24867430633931e-05,7.906483761302244e-05,0.4388323786384014,,-2.6394186427469712e-05,0.0002830714599488249,0.9919319080789389,0.997625852271397,
0.0015110116276015064,0.0006700372351753353,2.883971610521727,,0.0011686481754248357,0.010181040466962443,0.9841593173489586,0.9892831152979342,
0.0010639145586265185,1.0414759690198336e-06,0.5237465166885699,,0.00011400104248857068,0.0013180888919988032,0.9834300810336383,0.9889450609058165,
0.00035105748138338606,0.011980073248356135,1.2311082724850622,,-0.0036955010926627008,0.001352827977274873,0.989225316074807,0.997093096908335,
0.00027113725452050164,0.002153805751429099,0.7717275266960821,,0.0007459504326979838,0.004761317727984216,0.988757340878704,0.987981139715768,
0.0004665106159291332,4.015780865337266e-07,0.36854254411606313,,4.9158402102011944e-05,0.0022442659071822135,0.9896942553245258,0.9880916502884209,
0.00022183425863035882,1.3074709769653892e-06,0.6186290720662594,,7.447146124295312e-05,0.004365510393388228,0.9807567283609939,0.9866466740908125,
0.00016521974246945772,8.559849548193843e-05,0.1161629105921459,,-3.339189967244138e-05,0.00047955352166819537,0.9916520250818897,0.9904089295666361,
0.004488616464424556,6.278008719607312e-07,0.07920129207952399,,0.001280013825774362,0.012969115256476482,0.9916965547658678,0.9825286530223633,
0.006042774708370368,0.003862045029604692,0.0028745558219284563,,0.001587995740296444,0.0006086590718007434,0.99148051355811,0.9878268185639851,
0.0016485853169651865,1.8865287301178025e-13,0.2974288763689473,,0.00036438602559357713,0.0032371000100058778,0.9896094446979216,0.9939449927870394,
9.102519970955327e-05,2.5333745008305118e-09,0.09246311741284761,,-1.4472956959443728e-05,-0.004716304730005838,0.9945355610185487,0.9911781350373992,
