alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
1.290423943687733e-11,4.4618416777423336e-05,0.432880731088602,56.0,-1.8862086384796584e-05,-0.005434792283861123,0.9767192705610777,0.9919254514639778,14.0
7.233828004816699e-07,0.0015643604239044618,0.4921335775612453,,-0.0016627956153431045,-0.006783056379475683,0.9677976687788735,0.9828777217605468,
2.8002669768495038e-14,2.9867978877475714e-05,0.3491727472013502,,-1.4790630556205109e-05,-0.006866498244523123,0.972866622250725,0.9897983454652799,
0.0013833869000350267,3.0785670915206125e-08,0.2802846237322481,,-0.0021174492166833314,-0.0017153898647234156,0.9460865890086994,0.9967913570875677,
0.0014039190081910269,0.0008496639618750243,0.025104995497171795,,-3.2652569521562924e-06,-0.0008319246266829394,0.9999183685761961,0.9833615074663412,
0.0011183133399184158,1.750253321115503e-05,0.33312637369167963,,-0.00027273365024882423,-0.004131113702541933,0.9943447875463112,0.9953096525647995,
0.0009219334795932002,6.562080980077725e-06,0.3632005270070575,,0.0001303134461129174,-0.0011134847779833423,0.9967821741444659,0.9988279107600175,
7.187017013796508e-07,0.00023992860460394626,0.1443140919859506,,0.00012379032351006458,0.002367978785883962,0.9845262095612419,0.9940225778220405,
9.082687092837312e-05,5.401207025477804e-07,0.31185308061311634,,-3.219537983212284e-06,-0.001073694897195221,0.9991495056087124,0.9986769636337879,
5.6794374548751e-07,1.7004632082274546e-06,0.048559625707470196,,8.582029520365353e-07,0.0018194132123776768,0.9891294064083962,0.9847404053155421,
0.0002697191363866576,4.2190582047522216e-06,0.366264371089246,,0.0001733645870864997,0.009240825589025503,0.9855748074285062,0.9902728151694469,
0.003957731048081469,1.272546830740117e-06,0.2533351040251069,,-0.0016683241863798548,-0.0022426282394977237,0.9872746647282313,0.9962860933613413,
9.11035074165276e-05,1.9515680138038923e-09,0.17019084706212195,,-1.766570511940735e-05,0.0009310436230458574,0.9911671474402963,0.9976497927961949,
0.0006710561192118322,6.8043545293635255e-06,0.2426870645895766,,-0.0001905151707338737,-0.0032682706598392564,0.993543652547352,0.996559715094906,
0.0013683252680569448,2.942318836203876e-06,0.303697341820409,,-0.00030678550074159094,-0.00043820514268100297,0.9939607795789874,0.9994096718285126,
0.000282327514172934,1.302901479143914e-07,0.21982380214822878,,-8.640563316175687e-05,2.088939427391523e-05,0.9896053373639992,0.9999609263128689,
0.003769690961076075,4.776280276419481e-06,0.3150053322293066,,0.0006859537861174658,0.010065849365687884,0.9952458648486908,0.9864397884192806,
0.00025986206855790574,4.804732947356308e-06,0.3440726386330891,,-1.174798745251504e-05,-0.006576977787895788,0.9989992455133042,0.9930768654864255,
0.0013840746833863344,7.669722081551386e-10,0.14785177074807695,,-0.0005020978892723571,0.0002622090673929933,0.9832634036909214,0.9993381130337653,
0.001619139346056029,6.820774941815176e-08,0.08692540788770609,,-0.0008635626806353658,-0.004656634605145538,0.9861364154657992,0.9942619668372614,
0.0010644017653841534,5.755546127998521e-09,0.0809167228336467,,-0.00034187988316081164,0.0021874519432319994,0.9906539124340948,0.9967500713986267,
1.5347692330542836e-16,2.6311302807500234e-05,0.07940942551369204,,2.2079099872063246e-05,0.01924524106632608,0.9607947119232981,0.9714070704157441,
0.007155052715658634,1.7404245541895666e-07,0.10695023770126216,,0.0010968836499876122,0.004395010215809458,0.9957560327493293,0.9940792608491686,
