alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.005513234381792904,0.0004543455101299161,1.324073068018731,56.0,0.0021258907068195665,-0.00452326701698591,0.9918159889434817,0.9952386662979096,14.0
0.01304787203299459,5.408662382056949e-10,13.12889688929941,,0.0011986005289716939,-0.0028751729034870444,0.9939204426769042,0.9969735022068558,
0.0005929842246468243,1.1599955196694453e-05,0.6924969074309365,,0.00018005040093349578,0.007203243530849668,0.9905111778164165,0.9880710616686565,
0.0021484492610993776,0.0010656775589282885,0.11601784218346038,,0.0006992085238717305,0.0002393966267882977,0.9860158295225654,0.9952120674642341,
0.00043680400789215443,3.96830448486135e-06,0.8308481946581924,,0.00034339197574262403,0.005101952603000504,0.9757908657101451,0.991550906517324,
0.0014222735270129096,0.00017466850701098127,0.6970453746035397,,-0.0005403947154026811,-0.00965444744180155,0.9918285596453857,0.989837423745472,
4.235854275379376e-05,0.000923272424839015,0.533910096197188,,-0.0004787635959041525,-0.004470289468333333,0.9837707255625711,0.9887157741576051,
0.003463690590252929,1.5524175392191285e-05,0.3741092569615575,,-0.00016596752384434588,-0.0031482457923653895,0.9983856457739334,0.9941111949207554,
1.516222851992767e-14,0.00016977111448220685,1.0859682206377765,,5.727225918983336e-05,0.0016660560465416863,0.9777620068553812,0.9977555721652807,
0.0013651398020272897,1.546932295843349e-05,0.8960882859532008,,0.00017473977279980346,0.0038331091987579002,0.99663961975385,0.9952767374802035,
0.0005562946065073688,5.494595858444942e-05,1.3372349481734274,,-2.734704611662142e-05,0.0020171226308752788,0.9989208340545908,0.9978767130201313,
0.00018462412919738902,2.234293719167612e-06,0.9426623692559997,,0.00010637577384253749,0.0030315627300913084,0.9853733310966509,0.9959160294827786,
6.29430054286862e-05,4.328069870070034e-08,0.3240458179887684,,1.8794673848687715e-05,0.002176102838576166,0.9882533288445697,0.9953240765452083,
4.352167805718603e-08,0.00021616451884917264,1.2378900280975589,,-5.934156815279312e-05,0.0013100364198289083,0.9909504108566991,0.9971850457094585,
0.003312448885362698,1.1570145989475851e-08,1.2132690236105437,,0.0015532227787276032,0.009746117867564075,0.9822066134865512,0.9855200534539048,
9.589301058334602e-05,5.915533508318445e-07,0.7722464081922168,,1.3684547114589662e-05,0.0013497079417795765,0.9956209449233314,0.997764814873486,
3.579784863222888e-06,0.0037647348636939406,0.7499735902408768,,-0.0022745670230359116,-0.004793721965382913,0.9800226233861338,0.9896994404049624,
0.000485395200194961,3.5516739280291258e-06,0.4960838568606323,,3.8996394869261763e-05,0.0027226155599294755,0.9977577072950174,0.9959549711681048,
0.002281570231882411,4.391517688949797e-06,0.2582856110534847,,-0.0008377466831183122,-0.003512293247945497,0.9832450663376338,0.991134017044021,
0.0011835433925889965,9.799319776590335e-07,0.07129342063415423,,-0.0011368320613222016,-0.010445341461891688,0.9674819204427287,0.9804619512223609,
0.0051903497197706705,4.6192714145050246e-05,0.13896908048652076,,-0.0028371108794960076,-0.011005681748489371,0.9860323217110414,0.9864384964236624,
0.000382532339859676,2.248948846872696e-05,1.3813144684039733,,0.0001531759394143295,0.01055707673389028,0.9898284545888173,0.9857780313429457,
0.002082737012693247,2.556944995820502e-10,9.401193057081363,,-0.0005683038388349937,0.0377617826143779,0.98639868888767,0.9438967801157814,
0.00792999608037121,2.2554674190523283e-07,1.4170096233609841,,0.00037633099688294536,-0.003954569790692641,0.9973695263946583,0.9879036688755284,
0.0007284743564849411,1.9302508571059264e-06,0.3490027875945102,,0.000431485647565899,0.008643070825275267,0.983308458409103,0.9871588662024482,
7.581744040171567e-05,7.963208877003332e-09,0.4898339573614037,,3.427403347255886e-05,0.0028063833979633523,0.9844483460454896,0.9947506497592052,
0.00028728595250693907,0.00015052963188188614,0.04165144860218074,,4.2865145963744133e-05,-0.0008757910551329545,0.9939711468405422,0.9824841788973409,
0.00026932150205068324,3.3100560698158186e-06,0.7204155394551129,,0.00016874125324073397,0.014112416945627704,0.9851981356806375,0.9839771685333485,
4.2935812805151196e-05,1.1868205553520465e-08,0.25385612974465877,,-2.7984439325612342e-05,-0.011523232769865555,0.9778540408214578,0.9784457516534889,
0.000155627833794947,2.5607883802171332e-08,0.18718614964346883,,9.064544465564595e-05,0.0039338209382229206,0.9729416583117472,0.9900699665637092,
0.016806654861689595,5.31157971340143e-11,1.9218240999972804,,0.005375461885853139,0.002638851905217454,0.9852723667340618,0.9933388204334317,
5.137961479044002e-10,4.032465616112874e-05,0.1874591372543036,,-8.636745563750381e-05,0.005560568627140494,0.9049957987987522,0.9907914150123788,
0.012770486092539597,4.8454652781438014e-14,55.83642013221325,,-0.012630440108202134,-0.05585327721639999,0.9216716892514596,0.9170179881356343,
0.00021936530655610704,1.410979581065095e-08,0.14122647421333903,,-0.00015169055229796377,-0.005364663366489442,0.9732310790062418,0.9884726241711798,
0.020483530098697474,1.0922212892793342e-06,1.0422807700791747,,-0.01677147303097626,-0.04570753226999158,0.9674593072740081,0.951886808136851,
