alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
2.4106779229500003e-19,9.007724979941265e-05,1.0658816966070375,56.0,-4.289430853376963e-05,0.003370050558703208,0.9450760054755876,0.9961737417237431,14.0
0.00039731129895470205,1.985442235956288e-05,1.0649468883329611,,0.00016752635504690971,0.007700771861145261,0.9906658712067874,0.9912567655724989,
5.602732697435516e-05,3.9785237871404266e-07,0.6421870764863797,,1.3995810860699051e-05,0.0038467539785621563,0.9913871933164929,0.992804632845855,
0.0017928759751494297,0.0010200453601654717,0.06002847829103267,,-0.0003290618844913329,-0.0002697097976312318,0.9931445440730973,0.9946058040473753,
5.538281407344262e-05,0.0010242454296080952,0.35287415860008564,,-0.00025752594500345893,0.002371790194645229,0.9930170849527908,0.9927451123457911,
0.0006502314630625042,1.5515043487443816e-05,0.9637546587004023,,-0.0004900439384571409,-0.006844190123012073,0.9826736760482758,0.9915664007962884,
0.0004975734314869438,2.6707047183004588e-06,0.43556479094226996,,0.00023982467283512054,0.005314006615838196,0.9808140261731902,0.9885814733874552,
3.003058616310387e-07,0.0014871794815162827,0.724889886082321,,-0.0004185997617425219,-0.005659376220996992,0.9869200071354993,0.9906277846021706,
0.00032128330232230007,6.366099664036939e-06,0.8446212018723018,,0.00013673103928080188,0.0004368130115924851,0.990041530770158,0.9994617469999334,
0.0004783141052085277,5.8421539915226075e-08,0.2902298902655877,,-0.00029053186425098687,-0.0027732379348425207,0.9792477239820724,0.9948126484672011,
0.0011260304432343933,4.132080346473239e-05,0.8779625208451844,,-0.0004815132159310398,-0.007888182360937135,0.990743367047813,0.991696650146382,
0.011272069093933025,0.0002650661815396563,0.4844631168086657,,8.125296431493734e-05,-0.009600936595109744,0.9998393921639777,0.9898937509525161,
0.0010315941337400265,3.173299542717611e-05,0.7370449364856831,,0.0008943880400429371,0.00390694946332748,0.9771839785703332,0.9947367520183154,
0.0013486888543439099,0.0032997486212233878,0.2202532069775464,,-0.0013027392186175657,0.0014873129322878625,0.9913622725722097,0.9875257625033921,
0.0008023936033830658,0.0027544576441775382,0.13191079107794337,,0.002109109991014435,0.0006950966368216294,0.9816838789691424,0.9963117321311505,
0.007008706114396964,0.0003731339536197323,0.5383260002207211,,-0.002882724748625054,-0.0050594430577164395,0.9907752808043998,0.9946742704655617,
0.004927637465522467,1.5809461853766867e-06,1.0854817491725888,,-0.00018769996229239805,0.0029773719549989197,0.9987989947568128,0.995576475952573,
