alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.002454286469497285,1.5060301299694058e-05,8.18947489387517,56.0,0.0004668531453659863,-0.033440069446924126,0.9944696146443447,0.9647999268979746,14.0
0.0014481433784600492,0.00029680906105769046,2.4113011371249033,,0.0021347130985415186,-0.0023618873828537,0.9634912397646209,0.9970896174429291,
0.000556770000865711,0.00010703268664434407,2.7541980976234726,,-0.00012615751089260774,0.003422332439155795,0.9946936903935811,0.9961143823834913,
0.0009677207721333062,0.0005142416059050896,0.15582777588310145,,-5.859650568962316e-05,8.063843672520554e-05,0.997558478929599,0.9983872312654959,
0.0018638646472513727,0.0004990102419723451,2.843250585924561,,0.0010744829416912127,0.009956601225767803,0.9882556515675611,0.9895193671307707,
0.0012072711846698532,0.000663262515922572,2.7924427485329164,,-0.000694404047098196,-0.008547811882680278,0.9881793825333629,0.9910023032813892,
9.352020876241331e-05,9.664260244091115e-06,1.5746742431729774,,-7.046036459956717e-06,0.004596781167584552,0.9971815854160175,0.9914017042908491,
0.0015565414641401788,8.008218702002127e-05,1.2690765205524501,,-0.0005808410683575405,-0.002895849851580423,0.988383797917361,0.9952043250865548,
0.00033482985679720163,0.00012821254080197677,2.2268215444212247,,0.00010163274233909725,0.008028495449409756,0.9936119208081114,0.991548952158516,
0.003266111532020965,0.0008706071060418664,1.3838094451139988,,0.0012823183616579303,0.004346907110716947,0.9913356867455545,0.995064646948531,
0.0005612757515424675,0.0005123520965811492,0.32214153348062086,,0.0002380038585857447,0.0008268937520574393,0.9888735977711721,0.9930647620795182,
9.767541311119396e-05,7.53964322950617e-05,0.1482342389368007,,-1.197547583009495e-05,-0.000513337703988502,0.9967067441467238,0.9897332459202299,
0.00030730260582557376,2.8372659628635803e-05,1.775918579695996,,0.00011733271653113775,-0.0015231504864154921,0.9877778420280064,0.9974775851817324,
0.0005772108670053342,0.00027449088951180515,2.2998533189383035,,0.000418388874498854,0.0012400647775964169,0.9849872227385705,0.9986946686551617,
0.0027299567127141134,1.2334997705173035e-05,2.9858931998768456,,0.0005647548277690206,0.01666533962545602,0.9918036883841499,0.9752400668421797,
0.0010258044944547278,4.0030467510169224e-05,0.9709571074897946,,-0.00036755829925771977,-0.0058061314099698835,0.9874873770465458,0.9891396103122866,
2.547102594660841e-06,0.00038182044786073087,1.8796057973619775,,0.0002717587204988936,0.009558626442310203,0.9756113968783047,0.9821205548561104,
0.0006855331875431472,0.00015662919353065573,2.0049847599673907,,-0.00033411608098621315,-0.009879465642233964,0.9891765213201649,0.989600562481859,
0.003733700342739975,0.00014379456689670404,0.7838477285026165,,0.0006090714465902813,0.0035755318023417137,0.9932325394823303,0.9923170391024062,
0.0016658877789461363,7.956345836447471e-05,0.8296636061425318,,0.0006710749374556624,-0.004654549767217686,0.9897356979447934,0.9937296220752508,
0.0014399145875769572,6.247007836938362e-06,0.5944724632326399,,2.845570091492e-05,0.002657171787309842,0.9993110127908077,0.995029750613665,
0.0005216716782581358,1.3015204694205653e-05,5.240728302243585,,0.00015105824351158148,0.0014474381786580004,0.9898895077471177,0.9978495204202795,
0.0013595009943707004,5.847870497593643e-08,51.45153293616516,,-0.0002551566345890821,0.019031505300748375,0.9901577135129394,0.9717246206960309,
0.010029910300887094,0.00035482678711704036,1.1520639341498755,,-0.003953273118326828,0.0009720739427672154,0.9840147587750393,0.9979112460733928,
0.002240422127892528,0.0005187591276665966,1.8625154115486173,,0.0008791486142046834,0.010982842400307558,0.991108933917833,0.9884391132628342,
1.819757412640001e-05,2.784784336690012e-07,1.1525586519607025,,-3.4529348469369836e-06,-0.0012865794739889136,0.9924729674236067,0.9972354490641561,
0.0012573554914072516,0.0003750580803284759,2.2798304501139617,,0.0006728742909689611,0.008987691559788957,0.9887648306734186,0.9905392720423274,
0.002062606573316034,7.14664523493824e-05,2.4451928606625652,,0.0006911608437938366,0.0074314965340831485,0.9892174595351976,0.9921773720693862,
7.972626067866611e-05,3.848338712829343e-06,1.3718407436978763,,1.1478737718007004e-05,0.004444465941563336,0.9959530091378823,0.9933967934582487,
0.003013086737859063,0.0002843112528550047,1.675208002089275,,0.0016694315100902468,-0.0018686974644804843,0.9868848180525552,0.9976973396172278,
0.004326104576508558,1.0293306557880111e-07,11.367089405556438,,0.0023571898386136603,0.009271386786995572,0.9596942568124094,0.9826578376646126,
6.506666999059102e-05,9.835631500231737e-07,0.7339397707307439,,-3.192743311131174e-05,-0.006781153170254184,0.9851406848518213,0.9887700648135918,
0.0001829708042203669,4.897916712181316e-06,1.9991032368368222,,0.00013792307930193815,-8.576920752223494e-05,0.9737289372758212,0.9998395683888073,
7.843912074314934e-05,3.860533308638884e-07,1.6370708053314997,,1.8582692220354014e-05,0.003871177695364547,0.9888503846677872,0.9902280951379148,
0.012766372102125088,0.0005870186645895173,2.4236493940847033,,-0.01188155905383581,-0.002903842700786141,0.974236053832999,0.9969433234728567,
0.002459907546583706,3.5945897942624135e-05,8.632891263847423,,0.0003273004616478753,-0.02834558707482049,0.9964227115366128,0.9701625399212416,
9.436964386349429e-05,1.0088624623339611e-06,0.6268381781086666,,-4.3798221830076284e-05,-0.005159881733938998,0.9841268569213231,0.9903484226559415,
0.0041997669233622735,0.003503321252842768,0.3528337353584909,,-0.0013245535507863115,-0.0012085111847790417,0.9922286226778555,0.9758297763044191,
0.0005142613525037954,3.3720825989961493e-06,0.41601343255539114,,-0.0001090112715370628,-0.0018073599717294275,0.9901711148614123,0.9954377321101976,
0.0011387155314587548,5.2593146034431905e-05,0.9060034075199229,,-0.001002832778889351,-0.01650966002435872,0.9791793756123063,0.9796563430979466,
0.0038617509602685836,7.270626305051352e-05,2.3622181251688352,,-0.002757648271891955,0.009530580359559782,0.9801337688606113,0.9871608761995567,
1.0042889005355506e-06,2.4081459136546398e-05,2.7330866170010126,,9.479506785869951e-06,-0.0022368411584848813,0.9838154762192499,0.9958159805668628,
6.007423390445316e-06,1.8310533182656676e-05,0.9310405625184137,,-6.4264443295769524e-06,-0.003160191283343994,0.9902206281941212,0.9877365711392622,
0.0005924251708128464,0.00022886513247457116,2.9785963588388134,,0.00027304463422717085,-0.005323898939548322,0.9897913745247138,0.9939553985839189,
0.003910934941176108,9.889398807768258e-05,1.0513705822495292,,0.0019298539182982521,0.0005653815537253748,0.9764163030881309,0.9985728232624408,
7.874174172039842e-05,0.006510784586515364,2.896017129294991,,0.0009335106275946137,0.0022181997158897127,0.995696124354105,0.9944006609113464,
0.0022843421796621293,0.0001762021934085169,1.5706260393485676,,0.0010532435942659513,-0.0006829686101843535,0.9831884502112378,0.9987225047579286,
0.005985794355278381,0.00015004334933605253,1.0376647179562046,,0.0022412900278928616,0.004872547849942066,0.9818621831521174,0.9877003646506317,
0.003515871063603841,6.370004997922626e-05,1.9567084174861367,,-0.0029496194415442045,-0.0066796155460944195,0.9744023306296606,0.9889382162930921,
0.0024170465588355707,0.0010237351014312083,0.17449233530561037,,0.0005252078386246417,-0.0001836103960190516,0.9888253651356459,0.996327792079619,
5.799154515409771e-15,0.0010910189589421,0.2430080872718848,,-0.0005972594185875701,-0.008580337941996308,0.9654944663631135,0.9884409955185542,
0.00026566226581328816,0.00015881045373432304,0.04213590554157634,,-7.781964930897445e-06,-0.0012961726432081308,0.9989563268121128,0.9740765471358374,
9.198578844190528e-08,0.001318825196064446,1.2200831926563134,,-0.0005576961243418249,-0.010031951109425008,0.9811281358157375,0.98509538692314,
1.33282215568829e-07,0.00014466291497608114,0.757704327303394,,8.664377353709285e-05,0.004924409877258951,0.9733051754067057,0.9918449263179151,
