alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.00042246438088050086,0.00047247648748533286,0.2067772750905408,56.0,2.3690335306247867e-05,-5.566107342230842e-06,0.9988317169404256,0.9999533165190652,14.0
0.00014674709642417436,0.0002435081565638474,0.20181739758345058,,9.31348172309443e-05,0.0006761693145254655,0.9914538533576335,0.9943289025233348,
5.217172054559359e-05,6.249054039114974e-07,0.7498942998447585,,-1.9099337464703603e-05,-0.0015944975110773751,0.9855854056870161,0.9965738070009907,
0.0030854759159677204,0.0015128470187765505,0.0829539813946723,,-6.415589348596207e-05,0.00041959800442518264,0.9990834872359148,0.9916080399114964,
0.0008193012729131979,8.517898813007228e-05,1.4472472013807676,,-0.000538348833838076,-0.004819540872516459,0.9856778895148739,0.9945280321971429,
0.0006399502497608036,8.019092419920675e-05,1.45216265452941,,0.0002023275625986365,0.004292422992466238,0.9930051261312924,0.9951265066461082,
7.799313866383403e-05,5.972134150564994e-07,0.7464322173863123,,-2.2559483596751306e-06,-0.00041611973051453033,0.9988720258201624,0.9991058584302993,
0.0005887917189824755,0.0006691896898618246,0.19804116261692817,,-0.0007121834810671634,0.00018379272631627308,0.97484975532011,0.9984585126179926,
0.0003934516518166172,1.3974887100240574e-05,1.0178102012000607,,-0.0001699437852510366,-0.005856012198041882,0.990074437260169,0.9927840607986214,
0.000688658377897107,1.3507981771732538e-05,0.743980283787261,,-0.0003511929321415863,-0.0028609294345157688,0.9798626594067957,0.9938525483225281,
0.002721061176060246,0.00013441423471982562,1.5984737538403966,,0.0013567117234603021,-0.00031258619526308706,0.9896138708622289,0.999670961899723,
0.0004786564361720445,4.771717009767702e-06,1.0787631655281618,,-0.00011157707006548279,-0.0033817706644951873,0.993705908868101,0.99497565501275,
1.0151957696218202e-05,2.044456147367775e-05,0.30065451148321193,,-1.6835968825956726e-05,-0.0017386087763024416,0.9789550389675518,0.9907747289420686,
0.0015951800204523391,0.00014740132849346352,1.5524747819034905,,0.0008839516320949814,0.0006278186430533905,0.9885274362642992,0.9993391382704702,
0.0011063846790694452,0.0026054192273333217,0.3107521024204354,,0.0004455013998233559,-0.0012135716342419056,0.9957868442961291,0.9935606403081042,
3.819175039302842e-05,3.520959832604862e-07,0.8568954616434398,,-7.302928722974222e-06,-0.0036315796871895234,0.9935085078018009,0.9932071171318757,
0.0008709653828005667,7.081151594892464e-06,0.8547247789370814,,-3.54890433966748e-05,-0.0030602093410168063,0.9986198705345738,0.9942758674196808,
0.00047960624995889027,4.972906745986614e-05,1.541716550103192,,0.00024156864693569702,0.005075230339160353,0.9895168323027905,0.994657652274568,
0.001977852662543894,8.388567304689787e-06,0.7592475097978869,,0.000630245247926764,0.003258182282612543,0.9873950950414647,0.9929989471613284,
0.00013221074064035247,0.0018153794528970454,0.0929841687490629,,-0.0006835636641028264,-0.0035142280256467706,0.9904860684369997,0.986362697213908,
2.610473458820723e-08,0.0016775608537122535,0.1684448004732207,,-0.0007021179973146774,0.0018393596229761555,0.9858258806342501,0.996047657008481,
0.0005929870374310783,8.341560401129344e-06,0.8736315832607577,,-0.00011500318531498799,-0.002116242547914593,0.9858602641006162,0.9917877154857045,
0.0009756280105095072,9.997178160016173e-05,2.5284498788150453,,0.00036402731238094344,0.004512529922385267,0.9904345822725881,0.9939209441460095,
0.00022292274841502165,0.00023295431583184332,0.464005772786823,,-9.036129650732971e-05,-0.000594260386023393,0.9907504184677537,0.9950158806333522,
0.0008959441146817586,4.959968410643744e-05,1.0628485557965266,,0.0003199887345002317,0.00883935785627088,0.9923757747319458,0.9906954127828728,
7.14828177582941e-05,4.50311935576274e-07,0.6626642329224263,,3.951768770993347e-06,-0.0018788795700159788,0.9983093159567504,0.9968884796929671,
5.098586781774677e-05,0.0007376850567202243,0.280551735869714,,0.0002683946007893123,0.001840262664106307,0.990911120867277,0.9928586821989904,
0.0032699996281429816,0.00021134883819629,0.858629542206025,,-0.0012604255425896493,-0.001040472172132656,0.991745739734187,0.9989047661345972,
3.0024795715901206e-08,9.494657428116565e-05,0.4827990170018622,,2.902147244920883e-05,0.0012725051188703373,0.9880882016066677,0.9976197745977965,
0.0023933898395586007,2.165371494511714e-05,0.6864405570675176,,-0.0018187627306046616,0.0033232746954761083,0.9808329357086663,0.9955230496330374,
1.2265011184752005e-05,0.0003628898920397708,2.1942354158841475,,8.26355379099919e-05,0.004312852584015592,0.9908441524455728,0.9919327937277406,
7.887878281132195e-05,5.399969563798095e-07,0.28986642127501133,,-1.709023053975134e-05,0.004764653122060092,0.9939316472219656,0.9929210867900822,
0.00025159075604431656,4.519146966348468e-06,1.744506600864612,,0.00014978917533348124,0.002239340201006801,0.9793394240919335,0.9958113060988362,
0.0003475457935584621,2.2147508429256982e-07,0.3014090615551012,,-0.0003514345765885489,-0.00698572539409259,0.9659902022656242,0.9869331755218412,
0.007831458236345887,4.791204495019872e-05,0.5365949313401764,,0.00237527881249866,0.0033815501763074796,0.9930105967146343,0.9961606853893452,
0.0026124988006992426,0.00012343387803416244,0.59537037797368,,0.0006260693614687785,0.003897437637398249,0.9945655982185978,0.9958974340658966,
0.0003784466896526625,0.0002143525407024805,0.030327153215313925,,-7.114580080058719e-05,-0.0006520938211011865,0.9929418848412116,0.9869581235779763,
0.0004023799277455103,1.5962058616963082e-07,0.21452008777004228,,0.00014231763208993886,0.0006655461191408252,0.9837435726584701,0.99831998067013,
0.007536509670597953,9.036930144229637e-08,0.08953712536219059,,0.002868960625915573,0.0015678799981440616,0.9634737890666819,0.9916806367445418,
0.00039988485641089005,1.913345746774867e-05,2.2660843347433404,,-8.584339133621555e-05,-0.00601810808424974,0.993425560838583,0.9900337063572934,
3.868566959541299e-06,2.0799328934709872e-05,1.044383068942942,,-9.253008942056162e-06,0.0002464193105626844,0.9867814157970632,0.9992462468147494,
0.0006739261562633493,0.00028532319104074245,3.497301329982501,,-0.00018930490558460855,-0.0075815470782184535,0.9944826406253977,0.9920194241281911,
