alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0003209969320865729,0.0017126896326685312,0.8343134445908523,56.0,0.0011536184330814825,0.0026989287042238352,0.9804242144629045,0.9917444533753154,14.0
2.4968606128896236e-05,0.0010847307997621425,1.1423444898658985,,-0.00023825839101654367,-0.005054598904096486,0.9924590528305304,0.9891388783878918,
0.00015240078844640643,9.242221549169656e-06,1.0938180589588111,,2.803567626971648e-05,0.0027555767137968923,0.9932848679593493,0.9948456838446964,
0.001424163655738157,0.0007078667160154436,0.12589560902410346,,-0.00025907926375157153,0.00031704008177740883,0.9921491132196494,0.9936591983644518,
0.00047006129610422986,4.038094548739464e-05,1.9060240894291325,,0.00020051535751786087,0.0005593017751032159,0.989902619496422,0.9993108129785458,
0.0007910427754104946,3.846126241341071e-05,2.0030255149310165,,0.0003289719602144747,0.002454928627934727,0.9903103436652579,0.9969749694632084,
0.0020834127113654476,6.68986645028344e-07,2.2007305703821816,,-0.00029274991320338284,0.0011426149646858175,0.994628441959571,0.9978627345984294,
0.0005007243261620672,5.524672441912556e-05,2.152976738577119,,0.000286309161690923,0.007092708037764628,0.9863426272783851,0.9912601701904322,
0.001188799410373672,0.00018453117578607766,1.4610890097720635,,0.00033973068989112676,0.004299113999850168,0.9937512957297845,0.995474616842263,
0.0026085555165610524,0.00040763798232597564,1.514760341074517,,0.00031002658205148137,-0.011526031911535894,0.9968712913737924,0.9878673348299623,
0.003157541702611919,3.3557489613896136e-05,5.235669350238334,,-0.0027912253279817056,-0.010992682774686457,0.9721989509165169,0.9884287549740143,
0.00322225470094966,0.00046335401664079624,1.4362621671448375,,-0.0019014990282983368,-0.012017742794205422,0.9871120621415335,0.9873497444271522,
0.01122753896228763,6.926952459891595e-10,9.095755437355825,,0.0005479278337453541,0.0003984580702128815,0.9964216957796221,0.9992546827463644,
0.0018446269211523248,3.205036143843096e-05,0.9528113687146675,,0.0008032326554421321,0.00257505046458939,0.9847211179671334,0.9951833588432141,
0.0029970574286536517,0.0003975655101820016,1.3253261201450803,,0.0018951166880986081,0.004005867879028124,0.986162640055153,0.9957832969694441,
0.010474416609303261,5.204603968942472e-05,0.7105151712686071,,0.0014808975530806734,0.0018125203158778636,0.9956444189615274,0.9969983739991831,
0.008218938064962043,1.3502650325413336e-05,0.35433535716796755,,0.0031899886016062418,0.00045946633153715055,0.9899815062290561,0.9994338329563998,
0.004888177320310361,1.2226543832477553e-05,0.23858929505498996,,-0.0015491287805384224,-0.004358133498057248,0.9923138963369512,0.9946297881066594,
0.0023015345474245263,0.0006570034763507447,2.084015904146317,,0.000927428493621929,0.005512685773851667,0.9914418542418452,0.9941971728696298,
0.01912052663420268,1.1572578917350886e-05,0.5331688659075825,,0.0014113168078360994,0.0002179942762966236,0.9927920489896012,0.9988432956767934,
0.0028208017323559553,0.00045640164275010433,1.2418270326153202,,-0.0012820148699851375,-0.0018211167688264585,0.9886967477518503,0.9980830349801827,
1.1170288780985233e-06,2.969689746545139e-05,0.546940764095798,,-9.146601414711242e-06,-0.0008718442773227308,0.9905790005428479,0.9977992280378262,
4.901567425099193e-07,5.856763447160937e-06,0.47398432786788824,,2.119738748196376e-06,0.0014395845319241096,0.9899060059609718,0.9955965649611733,
0.0009950544475285958,5.579319090068788e-05,0.7997215681707762,,-0.0003244361595383244,-0.004775735803867365,0.9927742503443581,0.9949729096801396,
7.319761936817346e-06,3.7121412857213725e-08,0.48711326315678116,,-5.505511040726496e-06,-0.0047381324283795045,0.96559055599547,0.9880396657147702,
0.002187946903622545,0.0013317511209690036,0.133765528664734,,0.0004633268406712965,0.00023451434229559281,0.992747595186089,0.9953097131540881,
1.027789159808046e-05,1.1622225043171791e-07,0.6822694602029061,,-1.1257357546146096e-06,0.004410978745172489,0.9965825238533719,0.9926951944347462,
0.00010195001090496658,2.7779053602154993e-07,2.7633158319670024,,1.5120285215997065e-05,-0.0032508243733313513,0.994959904928001,0.9939193213160709,
9.361572355805062e-05,7.484190915748984e-09,0.3458311685609195,,1.4312667186015468e-05,-0.0014267707785573513,0.9914123996883903,0.9956357599714716,
0.005302295082133237,1.4810679035992028e-08,3.9009696490113948,,-0.006987823283242184,-0.0038526217443020094,0.9249024902392028,0.9959446086902084,
2.8535312735334e-05,4.612691808165688e-05,0.08589048047622257,,-4.602034679053305e-06,0.0005440973276247818,0.9977373641743853,0.9954366030586309,
0.0014802940480254498,2.3466211624191636e-05,0.463013147690017,,0.0005924691689612738,0.009230724698571446,0.9904808938148896,0.9902834476857143,
3.8748979981098505e-06,0.0001361677677055757,1.3904609492405835,,-6.686743593242728e-05,-0.0127905447232049,0.9874907857949543,0.972516184892287,
6.123881793356888e-07,5.760715757964693e-05,1.6278005195933336,,1.3070058500486148e-05,0.0013328778607812342,0.9922465754658139,0.997135964927247,
1.355375011420433e-05,2.4082554910373485e-05,0.7827039027253248,,1.2720383813058511e-05,0.0010517077873616887,0.9865086838346347,0.9944195096997135,
0.001784952376895647,0.0030269162740996073,0.38469701275660645,,0.000656675204410706,-3.165792201854922e-05,0.9951812239743311,0.9997344819443605,
0.001559140689003133,0.000709696040412181,0.10172460851519649,,0.0004933134500857417,0.0003209393733740809,0.9850511075731593,0.9935812125325184,
0.0016933704656516392,0.0009220190846804903,0.007724293909968549,,0.0004503494191439028,0.00010183722639545839,0.989722261970176,0.9979632554720909,
2.2602294128955927e-11,0.007181109402696177,0.2644525857588098,,-0.006435342976703534,0.003414208681639219,0.9608998645873869,0.9943458964507885,
