alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.001039214867460975,0.0001327629064120073,1.30743999922297,56.0,-0.0003107988123610683,0.0013169696026783528,0.9932665163755774,0.998613716207707,14.0
7.348530519397069e-05,7.938202365537728e-06,1.182843127263158,,1.1870002289970927e-06,-0.004528991143604388,0.999613032597734,0.9948579139854273,
0.004192932450746572,0.0019457128589260107,0.059602933173785864,,0.00017137685258061808,-0.00027952219572040943,0.9981167378837295,0.9944095560855918,
0.0007507008582202031,2.2441584737484024e-06,0.6228213526476213,,-0.00038397935721773413,-0.00025930346583868946,0.9825351324620322,0.9995149719344024,
0.0005068523966718833,2.1007080304375194e-05,1.032406792005195,,0.00035177858431845177,0.009565407580809815,0.9842977579727055,0.9891397119169845,
0.00022461320385895538,1.1727284230459254e-05,1.0405828254792935,,-1.1026509064482326e-05,0.0020921213299788244,0.9989019765710017,0.9976246657388886,
0.0003689526535474502,3.493344921944515e-06,0.5807255265671483,,0.00011739696434687197,0.0008828715500650564,0.9886051094487568,0.9983485855898063,
0.0005836913007662653,1.36768093633036e-05,0.9920896281735276,,-0.00017869437240825015,0.003578783263367691,0.9929127885469957,0.9962328597227709,
0.0002327872600760156,1.0663476707477915e-05,0.8050745442967828,,-0.00016002387346647495,-0.005951488385124382,0.9809495388730388,0.9919824508801434,
0.00033658052000862184,3.899528550915548e-06,0.5059826552684946,,0.00013952295220132083,0.005757953978354269,0.9829781998314386,0.9876275369060156,
0.00034408792981342035,4.232687711169473e-06,0.6576301485699386,,9.612937948377809e-05,0.000976704756175395,0.990952528989762,0.9983825271553783,
0.0025074044692783705,1.951265046078746e-05,0.6790335806238558,,2.8170749653111393e-05,0.00034366382815187446,0.9996354986181668,0.9994308751890478,
0.00018758016267761198,1.5679509559231426e-06,0.548804574857188,,5.7067007992128715e-05,0.0012046790146172937,0.9890621568015084,0.9977466435697806,
0.0027917302021494934,1.1720196682859254e-06,0.2839120881007789,,-0.0019916456871644783,-0.0019020206313696275,0.950208857820888,0.9926190244155806,
9.161292075810151e-06,0.00016206793737842776,0.03180608000072607,,-0.00019173579322739887,-0.0001877870343537369,0.9672042197490524,0.9994255926008003,
0.0005229381863019224,0.0001950539606403064,2.8134113474400246,,-0.00011389324258070932,-0.008132762304158603,0.9952850083568243,0.9907662960738811,
0.0007401712523862837,0.0003452135016583697,2.4899882683477808,,-0.00028267551398319934,-0.005182638357196456,0.9917364576717542,0.9945445912029511,
0.003952895234651807,3.06483072447331e-05,0.8282088617694238,,-0.0006455221594101404,-0.0009763627592456747,0.9882500867091405,0.9962111295909869,
0.001051257768462636,1.97091124883264e-06,0.5965466176431934,,0.0012061091449547812,0.007126334890691255,0.9716809310881713,0.992498594851904,
0.00040151828074804586,1.5518614184496707e-06,0.3757162731407313,,-0.00014919024866300035,0.001574597713583259,0.9882712068661162,0.9976605976826763,
0.002757657430978409,1.6593007336258098e-05,0.21059883502194915,,-0.0035289003031647725,-0.012481363771071674,0.964462232596528,0.9868617223462404,
0.002522442759487642,9.266705592230701e-06,0.27330245924765234,,-0.0006303106022546023,0.0027898888373074637,0.992991097495223,0.9968324406213976,
3.610039203794296e-05,0.0005996645614529964,2.1136312543643907,,-0.00028955693303811536,-0.0034063387525287148,0.9794524675915027,0.9936284311103779,
0.0025482842226510418,1.9093135708451758e-05,1.0188006765641306,,-4.105906459694886e-05,-0.001641904290787144,0.9988514946965888,0.9936284311103782,
1.7819819011683772e-06,8.019255535428916e-05,0.3060123738189705,,1.7648178683724383e-05,0.004809840899022644,0.9933819329936034,0.987858654041302,
0.007206204700824528,0.0001727255048446751,0.8474000287553531,,0.0014671259784697077,0.001260673552297864,0.9951611940024087,0.9986729752081075,
0.0018644862628810056,2.3228685717913675e-06,0.23525051884165626,,-0.000480553818215209,0.00020188199959919606,0.9818180473748496,0.9992165773149881,
0.0029491095183136174,9.239959830633843e-07,0.1231615442060881,,0.0018186632935081049,0.010802157381647581,0.9806566337640066,0.9839510804615522,
0.0002763999498275737,1.0609148970618312e-08,0.10501369124451684,,3.0415269351879992e-05,-0.000691624744915964,0.9948607071755656,0.9982541511293384,
2.0057374897599195e-06,6.331426892952634e-05,0.04068437513107736,,-1.1380804839866698e-05,-0.0038267137473091406,0.9944676643139534,0.9903403342300934,
0.0028965779877926194,0.0021476824106929832,3.592479549538647,,-0.00030240672693526705,-0.008100061828051341,0.9978666042985537,0.991473619128367,
0.010030263072927823,8.960787545411968e-05,0.7140239076795192,,0.0009586947764802234,-0.001272995799001364,0.990464543699222,0.9932453284134621,
0.00028473768732163295,0.005635819101976923,2.0165257548860067,,-0.0018197915233955086,-0.00310905537736772,0.9864498025063626,0.9941845007329813,
0.013554837922578618,6.0238881186385194e-05,0.45419222949938726,,0.002753329273049776,0.0013231668575434397,0.9797161538746886,0.992979114633443,
0.0014684921304852791,0.0005811235417334886,0.1279645840287467,,-1.230875898794448e-05,-0.00021072573024393665,0.9995265861927713,0.9957854853951212,
2.180834700515541e-05,4.664889972639547e-07,0.9780703812702392,,3.5495723726963746e-06,-0.002463868441349326,0.9933821532034492,0.9947057372334642,
0.0009930371660769283,0.000382573677133094,0.1060194672890736,,0.00010693682251439185,-0.00019287622365729562,0.9938807615433629,0.9961424755268541,
1.2101278483919567e-05,0.0006241865404713902,0.02741857917279123,,-0.000539042641616333,-0.004011723798132472,0.9700531865768702,0.9913797670453351,
