alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0025097768899475788,0.0015903829653210267,0.013668627421035733,56.0,-0.0013768827226434133,2.0895529099063115e-05,0.9818831220704813,0.9995820894180187,14.0
0.0005654163813853702,3.1193940592634233e-08,0.5188588417082609,,-0.00034165184646539615,0.025433253223996033,0.9827953891601354,0.9711238173002665,
0.0005197058885155803,1.5565574285545504e-06,0.22974875336857528,,-3.780332503766637e-05,-0.0007840411615714915,0.998078330977252,0.9989437787460695,
3.97722850972716e-05,0.004145809612348914,0.10419956445375095,,-0.0017916478577133521,-0.004034985144661274,0.9882031416776076,0.9876576924986832,
0.0003793732670543184,2.383435031320023e-06,0.20244497176453105,,0.00020151799120504688,0.018936024117723882,0.9871252394507887,0.9785005839711431,
0.016138838043402593,5.043392383673332e-08,0.1808231726789177,,0.02594935484423011,0.0049031387342713395,0.9351266128894247,0.9894643299924748,
0.0006735366816863023,2.42529386254945e-05,0.37928531940857324,,-0.00027029037030901204,-0.009086567352538322,0.9911432193718978,0.9904351922604859,
0.002165600812271741,2.6116816684810905e-06,0.25390760805733387,,0.0020040829043510566,0.003955381151412252,0.9714347433748567,0.9934496872651771,
0.012565711018286109,4.666410484390464e-06,0.15106495348165036,,0.010099576441511937,0.02079610012869948,0.9795513738782913,0.9781093682855795,
0.005778094544529358,1.453525217047512e-05,0.22575104226334355,,0.005667004002758991,0.011406374227545202,0.9749014393783649,0.9870495314447085,
6.274683742444598e-06,0.007248317497841612,1.5041709239831584,,-0.0024253518610180547,0.006408839595940741,0.9871226008342464,0.988012242482413,
3.2503332311364257e-06,0.00014493041589033238,0.6015837650098355,,-9.711758099563428e-05,0.02347008402035833,0.9846656451059527,0.9282091547612569,
0.0034868057446555325,3.9990263363979615e-06,0.5763197041214937,,-0.001114710855813772,-0.0034656892527559213,0.9910579908887072,0.9960651563069147,
0.0006673195394622226,0.0005940355311590427,0.011664713155734406,,-0.00023715588474881866,0.002529227181401715,0.9919035352393819,0.9494154563719657,
0.002530161647274342,9.689438392213758e-06,0.04554614417748204,,0.0013449396578351092,0.006412032344698226,0.9847512510449534,0.9904735519450197,
5.506441590161385e-07,0.00633922229029446,2.1977785272565304,,-0.010545515059739885,-0.007014700622385517,0.9437106687405749,0.9849270895717336,
6.29444000337488e-05,9.166268243778374e-05,0.22495103425956955,,-1.9760895300445502e-05,-0.0007097887949189113,0.9950625759203741,0.9940469326877769,
