alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0004135589468936803,3.8216576015205e-05,1.1734975438963373,56.0,0.00015764494811909557,0.0030403755034654756,0.9916012527121622,0.9965480452799081,14.0
8.857937507120938e-05,3.3114573966059814e-06,1.0445180172569326,,-2.147800933316457e-05,-0.0053619876047455994,0.9944546288811545,0.993392811482304,
0.0015690040482822646,1.0239733959877971e-05,0.8680217259422566,,-0.00014792574765513933,-0.0028939271186717574,0.9971837078028531,0.9952075092302252,
0.0023418565601361708,0.001088919987625107,0.07263046826284157,,0.0001391920939215474,0.00038974064980156625,0.9972707432564403,0.9922051870039686,
0.002515590625831069,0.00015752246678363022,1.2916423442059362,,0.0006253590226759087,0.0033040607526316768,0.9945232532796706,0.996248664647667,
0.0004772892300057619,4.7316962858023834e-05,1.372088057583663,,0.00023893997774293574,0.0055530670281801475,0.9895096177438798,0.9941546662861261,
1.847746269232717e-08,0.00013701212696151131,0.45467728128751156,,-5.42603330113689e-05,-0.00060445502201667,0.9844970477110367,0.9988693647070191,
0.0001879581074219586,5.703930800177289e-07,0.634689427775629,,-3.564202599071198e-05,-0.003371809391550351,0.9935964418055423,0.9936930184042944,
0.00010463264079534261,3.4630164292473877e-06,1.0504920199135295,,6.46935086632272e-05,0.007730706137936694,0.9855980042173853,0.9904740113940117,
5.203197784409843e-07,3.461145461483452e-05,0.6396254135410431,,-1.49290366115995e-05,-0.003172917416498,0.9850709633884005,0.9931821609232274,
4.231800320258127e-07,0.0002945865712424694,0.8251153035249567,,-4.9217105258958505e-05,-0.0011091752835455937,0.9922658834593066,0.9981631492119627,
6.533980445085973e-05,2.9742899389403353e-05,0.0698568880443269,,-3.944955472623413e-06,0.0006156862466510857,0.9971070326534095,0.9876862750669783,
9.705489877702108e-05,1.336554068137505e-06,0.9315838472398085,,-3.316820539767118e-05,-0.008768817029612297,0.9907866096117581,0.9869720432702903,
0.0011752272279133228,7.1301505512079e-05,1.1467360473566313,,-0.0006636659067189576,-0.009269960347159767,0.9877322362697405,0.9894751541909976,
0.0019086278275144818,2.7054549024807963e-05,0.5014439068610302,,0.0013946692832605967,0.0046919256893239725,0.9798953308459656,0.9930291389758615,
0.0003015574314630968,9.863727755526157e-06,0.8173796285286704,,0.00014030540807252745,0.0013248270136171358,0.9881848077412608,0.9982152589453862,
0.002537187971226104,1.1541863712940641e-05,0.6450885863125841,,-0.000633886063480249,-0.0008836108704055046,0.9902264263340049,0.9981013320140047,
0.0007529340761743243,4.920820137256777e-05,0.9524198261547318,,0.00031803998521640064,-0.0015185674535462823,0.9910793662683205,0.9984015079436355,
0.0023312967648239373,1.1592170617330831e-05,0.6456603557893745,,-0.0011559446672745333,-0.00402477008219676,0.9807342555454244,0.9913517337076764,
0.0012541037296603158,3.2981485993014534e-11,0.44742227200562107,,-0.002024286954701471,0.03691521799518882,0.9121784401431032,0.9309499519514454,
0.001591340563364153,9.569865322245416e-05,1.5576036161035363,,-0.0011819915917258283,-0.002435618126476191,0.9736728485591508,0.99544416753321,
3.378848386051024e-06,0.00013385170589950236,1.766118874060249,,4.67476258998456e-05,0.0007000609257333812,0.9860021233181253,0.998690533520211,
0.015360605215499007,0.00011061703884576444,0.7283244773739982,,0.0048194051081557054,0.0004762826293200906,0.9772173576705366,0.9981517390503997,
2.8980882095950523e-05,2.511798723630123e-06,0.8513294299002747,,1.3883125546843011e-05,0.009226843459046341,0.9897162032986354,0.9902875332010038,
3.139731631222333e-05,0.00020572942168425016,0.23046803838513805,,3.915532689025003e-05,-0.00038893772283332684,0.9950951673217443,0.9984906894337812,
5.602419557366594e-05,0.00010505827775926186,0.10890215725998907,,-2.3038036958800134e-05,0.0010029933953015074,0.9950982900087659,0.9915877973297293,
0.005005923576879175,8.887174208871e-05,0.3770061636668286,,-0.0004860285273484699,-0.007189124410261538,0.9978636108687979,0.9924325006207774,
3.428905074572506e-05,4.551600377963904e-08,0.3579893250234756,,-2.0469668105316252e-05,-0.005907324689650717,0.9836835978870689,0.9912234033182332,
0.0006021627989809611,0.003712689380002376,1.448065081597663,,0.0008957277332177771,0.0014165034072000648,0.9919598506225631,0.9964243603313396,
2.9727993650638846e-05,0.00019203773071577908,0.10095943932774461,,-5.705188203197764e-05,-0.0009208276273380833,0.9922798807024419,0.996426639058091,
0.002834447623416372,6.378356035843557e-05,2.019205508594045,,-0.0019445392320646127,-0.00530571334664498,0.9762861069260413,0.9900756440998008,
0.0014912719886987001,1.0453616989958149e-06,0.40680852378226595,,-0.0010189907506119311,-0.01038986088405458,0.9810125947090944,0.9845636352579761,
0.010833539999894778,0.00045262037014072806,0.4559359417079393,,0.001543720507912516,-0.010210647252982596,0.9967630779226426,0.9892519502600183,
0.0049042030652435885,0.00015609174762311936,0.48835668752121225,,-0.002534398424404366,-0.0072669191356995455,0.9885587490884513,0.9923506114361057,
0.0013302583836377682,1.4893942319337605e-09,2.2438395810305027,,0.0008288768196905993,0.015529181692628735,0.9699682311706305,0.9709526097835721,
0.0002749920358592662,1.147704698904556e-05,0.39874349853855307,,-5.784080285209381e-05,-0.004415299353016433,0.9953391778523696,0.995352316470509,
0.0006286791053549968,8.335469217683264e-07,0.2070319392402596,,-0.0003656029894473223,-0.010794343493797931,0.9859677847734803,0.9866989132303912,
2.163756203200925e-05,0.0016305533589110865,7.850263119437223,,-0.0005762225415341105,0.005394327518741582,0.9918455402734926,0.9919855705435839,
5.430301604816867e-06,9.406346336451447e-05,1.4077718986014693,,2.2241385528087854e-05,0.001269517969651579,0.9915843406109935,0.9972721101478561,
0.00011242954102966148,0.00019577476676761545,0.6110393548748647,,7.156889202830641e-05,-0.00027125974879324555,0.9905653061356281,0.9985606625574236,
8.614418260988437e-05,4.989547245494688e-05,3.226501080726368,,-7.548586600336638e-05,-0.0050242846513975925,0.9823352150297902,0.9947112793143184,
0.04016140589988056,0.0014514842284883618,1.4427087984689473,,0.010514665572258108,0.0026737614204095372,0.987140226050269,0.9932506993271215,
0.005583528888661943,0.00011964276347424845,1.3954534286852902,,-0.0026594803137752754,-0.0015332347299310545,0.9775590219072207,0.9961296987399799,
0.04332541235912259,0.0007440241818964656,0.7092358615505797,,-0.002949225289147206,-0.003021649662870718,0.9961530505985244,0.9907573069135719,
0.022545687709192064,0.00024183572892531543,0.9905114117909457,,-0.012782012397371312,-0.00640607603557819,0.9829883913419869,0.9893912116608259,
4.6614741515299065e-05,2.1722720009829854e-05,0.1214823052165082,,-6.540635361651503e-06,0.00023820447274253836,0.9934593646383485,0.9952359105451493,
0.0005792012605609356,3.903291048113343e-06,0.12502989451837698,,8.734349667749441e-06,0.0011745637692727184,0.9996382611206881,0.998666434148424,
0.0004302911059142549,0.0010151664247842701,0.010626411880300777,,0.0003146444831986228,-0.0015457539789823088,0.9932373371090836,0.9870356117891806,
0.0026251296331900654,6.066002175158399e-07,0.42681779139354364,,2.5271011383970476e-05,-0.00379493729132252,0.9996181035278087,0.9929015561457276,
1.7728379694395325e-07,7.016658277766682e-06,0.16145471384181712,,3.724543948258052e-08,0.0028483674817685323,0.9998569974306225,0.9912873465263551,
