alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0011543492668081828,3.562362466909534e-05,1.2880012455939807,56.0,-0.0011002742181147607,-0.00868486537230817,0.9782276188721286,0.9892982701573454,14.0
0.0003807562662307828,2.4441302303268378e-05,1.0863642300874077,,0.00023933910426832128,0.0017617591636943652,0.9852281255583563,0.9978291119309928,
0.0009710409723763334,2.0136989943425876e-05,1.1858663468136557,,1.7889681060923035e-05,0.007974484567690343,0.9995328905049587,0.9892571710487074,
0.0021073476651031105,0.00102351024727877,0.07926734177446836,,7.499256421195089e-05,-0.00012375681177386605,0.998437654912251,0.9975248637645227,
0.0025232823646210464,2.7961816822330476e-05,0.9603560558457923,,-0.0007382883263569173,-0.0005666345029967657,0.9911465957718674,0.9990616243899416,
0.0006888106428517287,6.0734854382174694e-05,1.405513096368137,,0.00048818405274975163,0.005522699036120238,0.9843818734450523,0.993729686683881,
0.0013720043605183667,1.4109091560406895e-05,0.9646602805637857,,0.0006077354303933857,0.0049108948814574616,0.9864947682134803,0.9918673078396246,
0.0001469874864186983,0.00015676120725845183,0.18870380113572086,,2.3716426742925734e-05,0.0010431861636457374,0.9964715832388188,0.9912506966920035,
0.00013283537370804727,1.608626746880086e-05,1.380492435668533,,-6.076328137971654e-05,-0.0005610317814377375,0.9899272488834314,0.9993630206848305,
0.0006936127665897325,8.199680883325245e-06,1.1883796793105672,,-0.0006245224842287289,-0.0036748197988412112,0.967130395566909,0.9931262363474913,
0.0008734919611622209,0.0001674376594664977,1.4543828916411872,,-0.00029752111299363726,-0.011928696905071812,0.9928480501684221,0.9874434769420297,
3.987205110202929e-05,1.9651632540849843e-05,0.07727731751662702,,-6.856581818981411e-06,1.7525828557289624e-05,0.9924577599991191,0.9996494834288542,
6.167869382299877e-05,2.952670216340662e-08,0.18132777690972776,,1.1662358609387802e-05,0.0017425707643399374,0.9708441034765273,0.9853848903636006,
0.0011650812931255966,0.00012848222771406206,1.4743998695095424,,-0.00036880761612778645,0.0035244724277870842,0.9933831574753544,0.996290029023382,
0.002457758721451713,7.997898737022799e-05,1.1553333276827449,,0.0014988707013332547,0.007591416414584273,0.9845595417101157,0.9897732214104046,
0.0003241851279204891,2.588869318711446e-05,1.239845821561142,,0.00012711705124501815,0.008772920598347445,0.990725611782572,0.9891897660873444,
0.0011845020299045973,1.6042944500921518e-05,0.8206245405925013,,-0.0004287528256204931,-0.006414019975508944,0.9876997140190842,0.9880025525637962,
0.0005321997617833933,8.087976101997268e-05,1.240621415547162,,-1.8498681311762688e-05,0.005220812850854184,0.9992664316031542,0.9945044075254167,
0.0008980705355529283,9.442815545809949e-06,0.9281851973044482,,-0.00046424696442914914,-0.006079082121170476,0.984525101185695,0.9899327302451953,
8.869790928623598e-06,0.00043339063232704784,0.10402916950582386,,-0.0006579000155541026,0.007096004796169453,0.9590805492234739,0.9782945735646581,
0.001060020140191309,1.9654224464258485e-06,0.13540263170114714,,0.0005000861348217756,-8.63608210679434e-05,0.9876264430792687,0.9998836589975251,
0.00044889402752954204,1.6572258721406708e-05,1.3097140334736772,,0.0002987543879592325,0.003378920692717835,0.9670491483868494,0.9914706856300326,
0.00044851725457730054,2.5825996946863124e-05,1.5324506570762684,,1.258426232231269e-05,-0.0024658256127261247,0.9988142828389643,0.9947015317412496,
0.013059777210001188,0.0018254648262583722,2.2659748858134714,,-0.006849422530482485,-0.003985424802127269,0.9849555381036987,0.9940787974368395,
0.000536468021491812,2.915956323082867e-06,0.6777429379531208,,0.00026973535123808734,0.007312765194324444,0.986138985034014,0.989135320282718,
0.0002016295696707306,0.0005421092704688065,0.19253227561792535,,3.612339411773746e-05,0.00025534577180968965,0.9983854590609126,0.9986451040679486,
0.003153451212808854,0.0015005843262271723,0.05106768127945945,,-0.0007883615413074585,-0.0006246775702125271,0.9886435963510881,0.9875064485957494,
0.004523140148675799,0.00023940265691461496,0.6681926254087123,,-0.001108946536210742,-0.005117742673453773,0.9946685262682176,0.994612902448996,
3.3753223439522554e-05,2.9048495598336504e-07,0.5117759489460197,,1.118120541210299e-05,0.008731334013787784,0.99148552763497,0.9882375811213222,
4.271172904682098e-05,5.865920096405834e-08,0.17052887294180433,,-6.592765620760943e-06,0.0006619875341563053,0.9891129084558389,0.9974310931510353,
0.00033387672861708614,0.002992353491794255,1.945265380867964,,0.0017679254833160574,0.0055755564855470285,0.978168209581362,0.9880194654029568,
0.00010829567598924438,0.0005542580523772508,0.08199038957137654,,-0.00025300631541669283,0.0002867900458256578,0.9879459378016607,0.9988870834042587,
0.0025692362302091273,0.006688059654747032,0.7284666724699376,,0.00033701718633016853,-0.0006485015264754423,0.9985884096907637,0.9974834269121848,
0.007806145806999918,6.26522932298524e-06,0.2742150390779551,,0.007347664911545065,0.00939330456682902,0.9625119137166068,0.9798160397737559,
0.008270935249278957,0.00012700731007837915,0.6242975863307795,,0.002386039202325274,0.0017765952143182773,0.9936803241760015,0.9981298997744018,
0.003890591879818238,0.00021855236502301524,0.601945472871182,,0.0027953371752327816,-0.00402088801572098,0.9843235753466337,0.9957674862992411,
2.091870586481421e-07,0.0003420346458949078,0.452460931159212,,4.677983946099751e-05,0.0027671951179800702,0.9948022400598892,0.994823951577879,
