alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0007111772174971475,0.004081277603656384,0.7848309010551805,84.0,-0.007888444720803967,-0.002731507593376037,0.9653251089991846,0.9900672451149962,21.0
0.0015669961913945308,0.006096618373784969,0.5352176109521827,,-0.0061896925834517,-0.0014526933622738825,0.9811281883131785,0.9947174786826404,
4.517886711805947e-05,3.3268437350042525e-06,1.3187455570774012,,-4.8336947463322594e-05,-0.00860927188638172,0.9753167681149609,0.9842031708506758,
0.0006682572871196325,0.0005972970154739532,0.3751342472746847,,-0.0003673085113862218,0.0001074341415212357,0.9916852146968022,0.9978513171695753,
0.0010167445337830993,0.0007428760171585019,0.42064196127653153,,4.4982095062817695e-05,-0.0011263605506726948,0.9990674603578279,0.9881435731508137,
0.00044911031492379225,0.0001165008243555013,2.858083387447485,,-0.0005418316446155202,-0.008623541423297576,0.9813335871739054,0.989418967578776,
0.00012402393441215487,0.000280913645244617,0.6652994370535105,,-5.9915914042418805e-06,-0.002060006388853175,0.9996434274513313,0.9888648303305234,
0.00041395755383233373,5.338752599580107e-05,2.1163839353651865,,-0.00039561139728439,-0.004964935840333529,0.9834710461029492,0.9931518126340227,
0.0015597017643268136,0.0010573320412903225,3.3548515360746456,,-0.0017345525081887692,-0.008931057079105797,0.9850847120792647,0.9905988872851518,
0.0018754023755669933,0.0008602211814268355,2.478378805429738,,-0.002381283190358907,-0.011469668742443262,0.9819459278241467,0.9879266644816387,
0.00334009529314579,0.0009569152098848568,1.8419866586501494,,-0.00552334684199951,-0.009258755798734253,0.9755517958516828,0.9892340048851928,
0.0022880431517272024,0.0011831978918523495,2.131361272573662,,-0.00308254497705418,-0.013141766723615333,0.9818984542009298,0.9861665613435628,
8.36184119163501e-05,0.0022243907429891894,0.9540317092215558,,-0.0018029502714465573,-0.005740081154589127,0.979391742225663,0.9885198376908217,
0.003695959591473765,0.0019947376827001316,1.9086835933992747,,-0.005705392411698762,-0.013196290264974597,0.9793234255307962,0.986109168142132,
0.0030386840881121537,0.0001054947304354036,1.273415255607973,,-0.0013875840074507595,-0.002374621631074214,0.9841232189553576,0.9934941873121255,
0.007959911499884861,0.0001843565778218497,1.4382233725781577,,-0.0068664051436242435,-0.009208916908560294,0.9790930714259506,0.9815821661828794,
0.0019207230975275289,0.00019735518069500496,1.2185333501741422,,-0.0019959384291432514,-0.002548821565628634,0.9792486722296484,0.9959861077706635,
1.4602314839455783e-05,0.00013392749469258705,1.2227236129670134,,7.422199615692016e-06,-0.0020016278811714194,0.9988866369022487,0.9945160879967906,
0.0006874465215777392,2.5295973343319193e-06,2.1993341715656025,,0.0005623583367153628,0.010678822375041641,0.9703301202219978,0.9707429523971461,
0.0015838401134534224,0.0007197677901325587,2.991854895198544,,0.00033043792638526304,0.0031783941922418624,0.9969559073393375,0.9966543219029033,
2.766959385089958e-07,1.411705036481012e-06,1.2095104097550737,,-1.8692773413597763e-06,-0.0012065227905920795,0.971459224529738,0.9966944581079669,
0.0002338661953863982,0.0023754568600073095,3.874990437184693,,0.003506233887778376,0.006597373576507082,0.9695032356667652,0.9839088449353486,
6.367393850688637e-05,1.0092481364408065e-05,2.3700443340601205,,-6.361692443408729e-05,-0.0027066962358359703,0.9824777659920747,0.9962666258816055,
0.0056900311380582574,0.0009918090082587218,3.3720485481808913,,-0.006133243557415902,-0.001342677282422322,0.9804150793096331,0.9984387473460206,
0.001845394120635635,3.7628451076687795e-05,1.7097296624075844,,-0.002763617039308941,-0.0048760530677317004,0.955594423940448,0.9881071876396788,
3.056277820564952e-06,6.144102941778948e-07,1.8352926338539646,,-4.307954859839036e-06,-0.007182915226044528,0.9743668478946091,0.9900925307226972,
7.980595253301327e-05,1.4443957877653957e-05,2.5883366985447465,,-0.00012681868403707774,-0.006068903631467393,0.9637660902751213,0.9897137226585299,
1.0865457304796387e-05,4.924627687188934e-07,0.7308116242731437,,-8.813273974589853e-06,-0.0021310402880483914,0.9712622218197439,0.9941615334574017,
0.0006651519115406763,0.00019716341808049146,3.3487231724199926,,-0.0005242969097780659,-0.00936308758083626,0.9884564857626505,0.9891126888594928,
0.00040204251608344624,6.105042383824866e-05,2.3237983420145945,,-0.0005405690492575575,-0.008878806918231397,0.9766726692931149,0.9877533697679567,
0.0024405019099001503,0.0010130008627051218,0.2242220413034374,,-0.001527692082685328,-0.0004114277216652751,0.9778998539107634,0.9917714455666945,
7.621780012441192e-05,0.002016204079898193,6.049282386391333,,0.0012778683815450331,0.00454065396419584,0.985066150364125,0.9909186920716083,
0.00015272381090688863,0.0007482674915763647,1.6509624699034293,,-0.000788287265952925,0.0017133089783821775,0.9809909015125444,0.9937697855331558,
2.3964602962248498e-06,2.6154861269934153e-07,1.8775641631927869,,-1.8237066602422303e-06,-0.005262213568564267,0.9817629333975757,0.9903445622595151,
6.637954754255852e-07,9.976369588220525e-07,0.6315735663696613,,7.365357913569071e-07,-0.0022396179456514176,0.9871732158760369,0.9878939570505328,
1.6635279767096092e-05,1.500839819582227e-05,0.35955670460265116,,9.995619683844659e-06,0.00013706063984718353,0.9900043803161542,0.9985572564226612,
0.0001428104679197199,0.0011570962108440322,2.024925888411454,,-0.0008913021759784992,-0.002811886231663341,0.982654538952912,0.9931417408983821,
2.0097846539927527e-05,0.00010260600766047365,1.3070195097091535,,1.2946421130408114e-05,0.00266257970328998,0.9973341170950438,0.9927052610868767,
