alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
1.3982444364936553e-05,6.486027065469149e-09,0.06729646935818322,84.0,-3.998075283506708e-06,-0.006064651691188194,0.9950116404206054,0.991634963184568,21.0
9.269827570054637e-06,1.5895627363911e-08,0.05044736507073626,,-1.8278540499072626e-05,-0.004133134941862737,0.9635201697007275,0.9939218603796136,
0.0019150667118816858,2.3996759567683853e-08,0.05463598591673455,,0.0016155657534921153,-0.003504842088723703,0.9813418502827382,0.9935690970849106,
0.0014183843952081067,0.0017456546319200893,0.005065531990493664,,-0.0016446890589416618,0.0016964769753625153,0.987556779779899,0.9660704604927497,
0.0006701987569305047,6.025592313621442e-08,0.05948429934194278,,0.00397613049685408,-0.0022456869713300964,0.8862031543928609,0.9964634850845195,
0.00017596957230639872,6.30894630924637e-09,0.0751514959015228,,0.00019764586434467546,0.021966343414429268,0.979294822035066,0.9730474313933384,
3.966327977120088e-06,0.00026657879804926443,0.02694435199363654,,-3.5713731841302554e-05,0.00168103339801412,0.9977435725312792,0.9938871512799486,
8.421576196675255e-06,1.3051826188311974e-09,0.06747424493779226,,-1.3869694422963263e-06,0.00458724813847311,0.9971022969476023,0.9936727611883129,
7.793367217911918e-06,6.510804361423969e-05,0.02196065817232717,,-1.6531306974654214e-05,0.002040816009832469,0.9958685607579987,0.9911268869137718,
0.002181124351295492,1.2334861918688034e-05,0.0960921404400962,,0.0012353452619476846,0.020696017697120705,0.9910516729350034,0.9782147182135572,
4.001060495251891e-05,1.420504369777141e-11,0.025522307304217784,,-3.974824374086694e-07,0.003313812944052974,0.9995631389268015,0.9879497711125347,
6.7527980880042635e-09,3.1643000701235063e-12,0.05635733045312479,,-7.297307536013875e-09,-0.0018747524467792598,0.9791156421273949,0.99704763394208,
1.9347984480663714e-05,2.89177774281585e-05,0.008981145249647566,,-2.3082821230646644e-05,-0.0009850733877904,0.9885394294565698,0.9896308064443116,
0.0003636298447766804,8.900018673791824e-08,0.030195588554082605,,-0.0005610618626404884,-0.01685065963206378,0.9638536398243064,0.9662986807358724,
0.0036210615626155454,3.5873414866326916e-06,0.07400708290922943,,-0.0007114044210161374,-0.011899122182699395,0.9968301814077524,0.9861638114154658,
4.284935732945472e-05,0.0007821283508469513,0.019946025852613746,,0.00018383063179738812,-0.000721731235145795,0.9962809526874398,0.9968620381080617,
3.265775328016988e-05,1.1637324245748339e-07,0.06852417164602473,,-4.709338215280745e-06,-0.005291058754082645,0.997569619358076,0.993128495124568,
0.0008407446741954146,3.714961751854327e-08,0.06674950722504466,,0.0002418243938651088,-0.001488708929729854,0.9943561689318889,0.9976555764886144,
0.00013896361279356692,1.8533620694120818e-07,0.08157598996991468,,-0.00024815768870956045,-0.012073051627044862,0.9714094776875454,0.9859615678755292,
1.1841698772616144e-05,0.00015966854507817519,0.022155548675342158,,-9.682985683923118e-05,0.0010839600879598288,0.9903170143160769,0.9952871300523486,
1.2518435448662382e-05,0.000716632147736219,0.02068693239817599,,-0.0007605677338752281,-0.0025868373682453316,0.9821983232991535,0.990593318660926,
0.0001578854385965624,2.912206127340994e-13,0.06746400822451616,,0.00031688402282925576,0.012051902789492752,0.9533218835787626,0.9778864169000133,
0.00010655937109111488,4.490591180940228e-10,0.051993060691704604,,-0.00013716550795705995,-0.0038909876883319594,0.9734592457257668,0.9934051056129967,
0.003167369254586325,5.7053350381809776e-06,0.08436010548962822,,-0.0019400281781893902,0.004761703702505615,0.9895946145135229,0.9941574187699318,
0.0002421380889696136,1.515421782858235e-10,0.03537897355374251,,0.0007634443784640954,-0.013164273228608359,0.9344608970012912,0.9776876724938841,
0.0005908798610752032,8.27515815252861e-08,0.0584210807171624,,0.00036930420749381465,0.007092443384470681,0.987707739386451,0.9888307978197313,
0.0030356465751209725,9.58371261294753e-07,0.06309305313240296,,0.0016713998536079244,-0.0045538089588700315,0.9892387918867582,0.9928286473088661,
0.0019224141151722232,7.685293402450946e-09,0.05379716871754245,,-0.003093650414007554,-0.000684897783570948,0.964353106822468,0.9987433068191359,
0.000308418381667783,1.8731115049923166e-06,0.08777284886840696,,-2.546518441370882e-05,-0.0016243322951144945,0.9987452008359698,0.9982901765314585,
7.71862431546208e-06,2.8049538895176366e-08,0.08073194402738175,,-8.5784443730752e-06,0.010021350064380208,0.9821422198877898,0.9883472673669997,
8.6619987271051e-07,3.015879929813135e-11,0.02446260367807338,,-6.721464199666016e-07,-0.0034258165319026035,0.9664465242282135,0.987542485338536,
0.0008481906312738361,6.916427869723763e-07,0.08323759232987185,,-0.001683220989167289,-0.022279196495837428,0.9685163429472957,0.9740939575629798,
7.526136441523017e-06,1.508640727702317e-08,0.05869868899887836,,-3.2776020527647276e-06,-0.01616890037582641,0.9930323032837266,0.9811989530513646,
5.040751657918331e-05,5.572174626006347e-08,0.0485300800724748,,-0.00012734023941640693,-0.002437468817958921,0.9545533457604811,0.9966379740441946,
0.0006092003576713586,4.169146362996977e-08,0.06994075381234137,,0.0010072324938694838,-0.002481311171997791,0.972683906827846,0.9969554464147267,
0.00038197608639094,0.0037212257303820126,1.5185367835898307,,0.002042949391999227,0.0033744811097004,0.9854594349323899,0.9932510377805992,
0.0007467318076469029,0.004776069550696581,1.381868473066746,,0.0030879544083166066,0.003070777809827341,0.9837766898859966,0.9932510377805992,
0.001541581980316404,1.9455388696250524e-06,0.05989765365966955,,-0.002269446699436295,-0.020769104881617095,0.9760034062468551,0.9758498780446313,
0.00015097563071346634,1.3569951778998569e-08,0.05309104729674676,,0.00016374718414968736,0.0030616520411649306,0.9787589657793957,0.995178500722575,
0.0012031752023382376,1.8989789005408996e-10,0.040886073280506446,,-0.007129554942447935,-0.007758234241271533,0.8709682910930112,0.9857647078141807,
0.010235403739843786,5.881412637906433e-10,0.12913455030118767,,-0.005472792271591698,0.005814791663231955,0.9878426279649996,0.9914488357893648,
0.010105580572490879,3.577423639275682e-05,0.05668689434373527,,-0.0075095535281902714,0.024470014331262613,0.9877175528055624,0.9742420901776183,
0.004990764125357074,1.6549742329280433e-06,0.0928548626917489,,0.0023071481492228374,0.00527386123081941,0.9925783167834846,0.9941725290267189,
1.6306360318295896e-08,0.002231939488374124,0.05036882625494056,,-0.002995527328978176,-0.004444072670705179,0.9724522777563657,0.9891607983641337,
