alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0032408685701444226,0.00018615693876361238,0.796335037390346,84.0,-0.001709632118342741,-0.0018610692565377285,0.9921247338106162,0.9978359659807701,21.0
0.000518418082584902,3.137361859025289e-05,0.6981662792243886,,0.0004494430945465311,0.005609894900789336,0.9870879593675128,0.993476866394431,
0.00026244942139218313,5.494383947453557e-06,0.4675733630529496,,-0.0003218697855441946,-0.012913326550418436,0.9731748624330926,0.9763058228432689,
0.0031539754336734178,0.0015275323758362055,0.039249027449436674,,7.280065334880348e-05,-2.5057003146089496e-05,0.9993297883220177,0.9994988599370782,
0.00037836372793788716,8.633760791006128e-06,0.5471314716512233,,0.00034154686475768026,0.004355909329396668,0.9836662553443483,0.9935942509861814,
0.0017062483671907308,7.933706338679636e-05,0.5097879924603559,,0.0017053430754147003,0.00906287521801219,0.985113809325531,0.9904601313494609,
1.8536887546915286e-05,2.525309365387362e-07,0.41960808472045635,,-5.827559983462294e-07,0.0014318511058095118,0.9992352105860909,0.997136297788381,
0.0004993538794825493,9.286897474703604e-06,0.7872692238530732,,-2.0353970558439904e-05,0.008273091628515306,0.9992261712862852,0.9878336887815952,
0.00037873148490706864,2.307295004284056e-05,0.7832373947832041,,0.00013862985095292046,0.0014490653313438129,0.9947092955307972,0.9983988228382942,
2.8304840442862964e-05,3.20531389694736e-05,0.10149323267970936,,-6.175000783892326e-05,-0.0008953039279478991,0.9681713652796402,0.9936049719432293,
2.3373326564449752e-05,2.048143753907982e-05,0.07855133938981647,,1.0922669782309491e-05,0.0005060163271568413,0.991991734006061,0.9946735123457174,
0.00020723398323084787,5.07530192739918e-06,0.5379221363593915,,-0.00022087331957576506,-0.010019159817998058,0.979788763735191,0.9842217955622078,
0.0018324100127147644,3.9010660248919225e-05,0.46698344765325883,,0.0012853387430997731,-0.001253300535747015,0.9886720847638836,0.9983723369665624,
2.9188883246767424e-05,0.0009341063593101492,1.8899380851664225,,-0.005210095148136029,0.0533459991673258,0.9180748596677507,0.8060145484824517,
1.5187814240542551e-05,0.00013939415299064472,0.2870867275316364,,-8.343099067087412e-05,-0.0014420536912985171,0.9887849641464834,0.9954935822146921,
0.0026218299374527626,6.111647268922456e-06,0.31393641447417153,,0.00619201962927074,0.010011998870745331,0.9543340591547314,0.9842330726444956,
0.0008305336979389359,4.749628901607036e-05,0.7227107202249491,,0.0007159694845315645,0.003477677085113484,0.9873582604906025,0.9961572628893773,
