alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.002332972045198467,0.0003627792120530339,1.373443913547599,84.0,-0.003292124382828665,0.020087971652151704,0.9772540614628178,0.9766418934277306,21.0
0.002242382739027244,0.0003789848227178116,1.3821189370720175,,-0.01157923852859255,-0.0005013424781245002,0.9234923061893363,0.9994170436300878,
0.00019448129112997737,8.521956363668702e-06,0.9000980723717417,,-0.00021076896130550749,-0.0024661444387794607,0.9753196296898295,0.9954749643325147,
0.0019152037811098457,0.000716671612863547,0.1086627749057127,,-0.00027515880116546487,-4.236283387098333e-05,0.9942997268091802,0.9991527433225803,
0.001024141892363225,6.0954233558985926e-05,1.7002036325019156,,0.008805336950923393,0.004880272133898966,0.8635263187570652,0.9936619842416896,
0.0018778040587452722,0.0004041952131873239,1.4111317025797527,,0.005676504924785164,0.004551200937759847,0.9557612056254515,0.9952092621707791,
5.577700165430963e-05,0.00044938114202751735,0.7295183641494037,,0.00016160978679369276,0.0009135568817441597,0.9932909444448615,0.9971451347445495,
4.634695719720871e-05,2.9793895272084006e-06,1.568649884155674,,-2.0215819687918746e-05,0.0018833742490155236,0.9920047161737509,0.9972303319867418,
0.004334038845811311,0.0009665383800793856,2.5192160548583775,,-0.0020750388110295503,-0.02087700564839856,0.9903708482067459,0.9780242045806331,
0.004366541872832361,2.6792352996192413e-05,6.26410914399315,,-0.009290169291484407,0.03943080751616346,0.9615502154782638,0.9584938868250911,
0.002024393718513702,0.00035191369436529744,2.8525534380403923,,0.0035492258277530775,0.021115743872101134,0.973933053332006,0.977772901187262,
0.0025113107230647,0.0004886464822413217,2.0159850183854275,,-0.002992996624854305,-0.004921705612287219,0.9832354958055131,0.994819257250224,
1.0285905056813576e-05,0.00035459454134281727,1.586445155683542,,0.0005988458895862525,0.01894351815455253,0.9693748730860217,0.9480999502615,
0.0038458609402743965,0.0012429802560133612,1.2557392603319635,,-0.0013686470883235158,-0.005578488157456651,0.9950209960412288,0.9941279072026772,
0.0016944116286223534,0.000176288802063325,1.1992712465476782,,-0.0032426329039106916,0.006388578152550006,0.9670477276163599,0.9917031452564286,
0.005738082364227949,0.0015858918945243971,1.2873535313120597,,-0.009528244178808376,0.006077032234737656,0.9760923077537282,0.9936031239634341,
0.0005611728588973741,1.4732462658769056e-05,0.41518938689623747,,-5.048459685053075e-05,-0.0009097237113168122,0.9969279137655508,0.9975076062703649,
0.004285289966345246,6.29231726767465e-05,0.48947609342390197,,-0.004534213213160165,0.0065382871454851,0.9679401841165094,0.9840529581817437,
0.0041870146027931,3.124737584030363e-05,0.632488641508783,,-0.002761035359784725,-0.0022527827144739887,0.9780078684415959,0.993827992563085,
0.0022669110438603844,0.00023004117076800334,1.3101261159648234,,0.0163958681076114,0.027101518350629683,0.8715998075998209,0.9648032229212602,
0.0005209183195159339,3.4245183044058814e-05,0.9861170520501761,,0.00030466787065153156,0.005739264517245823,0.9898972399508112,0.9920837730796609,
0.007789153911070046,1.2861626465239076e-11,7.335897129069014,,-0.0034998090903658463,-0.0022039845301111693,0.9657346602087995,0.9931125483434026,
0.0004796628312019495,0.00016950205273973554,2.377799210774534,,0.00021048375082477477,0.010765554013836942,0.9932313504690911,0.9886678378801717,
2.1922746781386877e-06,8.957222850726427e-06,0.6690722206054567,,4.681768348779869e-06,-0.001756569143956388,0.9895714475184418,0.9945107214251363,
0.001697174664063801,0.00048412077140324835,1.602431107983042,,-0.0045836275633686085,0.005099869130555046,0.9620415826849764,0.9946317167046789,
0.00041518601406561603,0.0001428925577747692,2.09611659277088,,-0.0004512878712245316,-0.010795834011900096,0.9852699628924856,0.9886359641979999,
3.145075825284641e-06,2.311076900518935e-05,0.7281895253767143,,-2.6396960316255047e-05,-0.0017124610732755507,0.9783511372778426,0.9946485591460139,
0.005255437751958038,0.0006040512041553267,1.1542681416174203,,0.002576885434272702,0.010920989982216245,0.9907547552495808,0.9849365655417707,
4.6276025923375055e-05,0.004127771652561038,2.5174338118495236,,-0.014763957776238679,-0.012151448577522483,0.9145791134624297,0.9777037640779404,
2.2608032155788872e-06,1.4105803239742684e-05,0.7611611391114425,,1.4010151943688598e-05,0.0004298085547455588,0.9794019868531109,0.9988224423157656,
0.0007415972878635376,1.8158757388482993e-05,0.8346458170394355,,-0.0011877634145026628,-0.0027715011563708702,0.9374861360788073,0.991339058886341,
5.1097642292744695e-05,4.176263867957136e-06,1.2735665749418186,,-9.427785491525602e-05,0.005703361775321714,0.9598159294419,0.9903332851265734,
0.001543497763241431,0.0002034725386774252,1.8007128619766817,,0.004713181882446571,-0.004395476180576674,0.9534345018789165,0.9946067776925439,
0.003795324782389876,3.9065883398635845e-05,2.682692379140225,,0.000848403355002747,0.01904336236934656,0.9953082580857194,0.9766339112032557,
0.006085150731314704,0.0023586954628775176,0.10920963074893007,,-0.003259804133252553,0.0006111370552508363,0.9795777268703384,0.9877772588949832,
0.0008242993023282081,5.4449781823852125e-05,1.6109604099025658,,-0.0018107040533639207,0.006124396363410112,0.9564862348994526,0.9903552813174644,
1.5076991682277254e-06,1.2651943906902673e-05,0.5260061442840505,,4.246423282000533e-05,0.009126609028957566,0.942918504731575,0.9668123308037907,
0.00047913131674427045,0.0017902242963378698,0.40761852880023064,,0.002118623753901039,0.00915608227519199,0.9785560745590854,0.9667051553629382,
6.038622994390611e-06,3.154597060165943e-05,0.9075667656592724,,5.110162865085144e-05,-0.0004550946538142697,0.9686274935049858,0.9985778292068304,
1.1243933077717662e-06,1.2143700050270145e-05,0.7786084299485909,,1.627114356583803e-07,0.0046015577127473395,0.9997140777042555,0.9887766885054943,
0.0006510342996225301,2.854073036308272e-07,6.4322883059227625,,0.00017752666074344337,0.05268544961250898,0.9931506682178821,0.9353552765490687,
0.00083133431274077,0.001902653487482093,0.3697321716560908,,-0.005694979253938581,-0.0001254717004204875,0.9504920943771098,0.9993217745923217,
0.0021770360657371412,3.093594879120899e-05,1.4230504164139615,,-0.002194913218196176,-0.0023700748342904143,0.9740159726551763,0.9956512388361644,
0.00024450268577538517,1.0160619766374034e-05,0.8909051514162849,,0.0006922337523078345,0.004897949071261287,0.9199006171013087,0.9892352767664587,
