alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.00010831599191158769,0.00012672837370011837,0.06077136537446586,84.0,-3.0026670354454943e-05,0.00026464188644613473,0.9965082391412278,0.9972142959321459,21.0
8.505983739494874e-06,1.1005695755614155e-05,0.05680632270911299,,6.66266671844884e-06,-0.00027526841399737323,0.9912672780517062,0.997102437747396,
0.0004447409034763803,2.9618398157553716e-06,0.3717656271952516,,5.387654924148e-05,-0.0007033449304145734,0.9974883125521891,0.9988078899484498,
0.0012541905825935189,0.0012687104616744516,0.03369169131086188,,-0.001196470608245237,-0.0010375440820469817,0.9873456842424694,0.9792491183590604,
1.9693097237391447e-05,0.0007746559768919859,0.19724219334989698,,-0.0010533350061753266,-0.007338895998843353,0.9735397599387369,0.9798934356196073,
0.001247390843094114,1.5419966446095145e-05,0.5158621120845717,,-0.00010004029244115031,0.0036710014836047744,0.9987064573794234,0.9952324656057081,
0.0008757254020546214,5.824863977559309e-07,0.31649591607313116,,-0.0007848972168505997,-0.0073942658463943545,0.9786943179231247,0.9852114683072113,
0.0005759900723867789,1.1863603907024428e-07,0.4526557554723128,,-0.0005153654388938556,0.005935894656085627,0.9757724046409592,0.9869540776789327,
0.00034810932692974194,6.152111436924336e-06,0.4759338573806584,,-0.0006292073953061417,-0.0005705875059724974,0.971989763438405,0.9992998926307086,
0.0008722162275881159,1.5490590289165654e-05,0.38819561163138894,,-0.002618712183959704,-0.01644241701460669,0.9497767220384109,0.9773208041177839,
7.400675989609535e-06,5.724994863461517e-06,0.057540607565351516,,-4.182340453073863e-06,-0.0006739639879950882,0.9886545820005841,0.9929056422316307,
6.530096049550449e-07,7.2704349821551425e-06,0.19235900714094817,,1.5278459881695738e-06,0.006608587911230923,0.9961803850295767,0.9793481627774033,
0.0018035755380403167,3.674434274871438e-05,0.374652976916874,,-0.0068472583974918955,-0.03647730408477512,0.9454304172889011,0.9616028378054999,
2.6470798214123753e-09,2.558654489981593e-08,0.21234386903258037,,-2.2912494901383695e-08,0.0006065192471790826,0.9819082842800603,0.998338303432386,
6.722155323458308e-05,6.68791748532786e-07,0.3568926000253263,,-4.26833835560636e-05,0.0036638470357145403,0.9868218192528402,0.9937900897699754,
0.0008420761515705809,8.357495559661856e-07,0.22262194974379249,,-0.0008449024514941561,-0.0035408136156110936,0.9778534836345139,0.9935030942832824,
0.0008039397762377907,2.3157052909842735e-05,0.4434578989892103,,-0.002572272469200998,-0.014918342336983859,0.954225988854649,0.9842964817505433,
0.0031589097737198613,1.0867638185539904e-06,0.2683907094170752,,-0.005729263509583249,-0.0010899258353866959,0.9467749098899229,0.9973416443039349,
0.0005051665361399753,1.4319312671829509e-06,0.46511810245711066,,0.0013787799333421225,0.0070402932243611716,0.9536071000168259,0.990289250725019,
0.0004292897517885592,2.343203361087883e-06,0.34033786093208857,,-0.0004062058932717827,-0.007493595555106758,0.9792662934120148,0.9862502833851252,
0.003046122775123393,1.2604700424143692e-06,0.08471061573887947,,-4.648172757720781e-05,-0.0008126858037725004,0.9987110442438061,0.994195101401625,
0.0037501783651284586,8.2462281811742e-05,0.577728669445444,,0.006018257369000413,0.001843618430095395,0.9755140495408497,0.997856257639424,
0.00024237281473253716,0.0008376357656029525,0.10757856125425021,,-0.003756498189752211,0.0004749989059830706,0.9287136699578478,0.9974324383460375,
0.0011996267277035364,3.980637317576972e-05,0.6026305193036348,,-0.0011769508577637033,-0.008098258168891648,0.985597736283841,0.991051648432164,
4.115040963054404e-05,9.89461930566535e-07,0.32638703627013405,,-3.439593614407155e-05,-0.0018016557795604848,0.9811793481587504,0.9966942095787881,
6.97292668443734e-05,4.853327871765296e-07,0.27826308081906637,,-4.5450846418493285e-05,0.004035168220551,0.9824598417612244,0.9911314984163714,
0.0009104872986195851,0.010775933886059196,1.0722567614690124,,-0.031086585685492652,-0.004096672447730709,0.9417359709767533,0.9887762398692309,
3.3233254281996994e-05,3.9549222518924323e-07,0.33958646264043474,,1.4018574424956576e-05,0.0003244850722886605,0.9924002833207608,0.9995228160701637,
0.0008695702220939884,0.0001220579819229192,2.5084369487516907,,-0.0013241676650070922,-0.001583671458303737,0.968843113764539,0.9975060291995217,
0.0008834765402879373,1.5173092974408398e-05,0.526108100268095,,5.873306873233064e-05,0.00679402971277987,0.9989470264716814,0.991663767223583,
0.011687289263383773,3.95878496415325e-06,0.31730683981048197,,0.0894855357636436,0.004841091894621785,0.8719188346183435,0.9937128676693223,
0.004984290205858177,9.597982976294308e-07,0.19785108383158348,,-0.005313878992341758,-0.00013977634700540476,0.9599497774063352,0.9995631989156081,
5.352473695821152e-07,5.425136336446433e-05,0.26859677069733345,,-1.2227786652108108e-05,-0.002743475078164692,0.9953296648203752,0.9933085973703301,
0.00011146866355136823,0.002596695289560131,0.1898805866726012,,-0.0016123082746032358,-0.004569173075278432,0.989450451374455,0.9833848251808057,
3.6203705102527306e-07,0.00011398874328697347,0.34938717370999,,-0.000365983717716456,-0.004681192437554937,0.9221311238901164,0.9906376151248901,
3.59479981073942e-06,7.18258187211603e-05,0.19806613039021334,,-6.522591269986222e-05,-0.000896938033652761,0.9835029808156274,0.9971970686448351,
0.0006650663758431872,1.1253514575759314e-05,0.5370847037103976,,-0.0003490276324807917,0.01100218425958055,0.991373612594941,0.9857114490135318,
0.014658627121701621,2.6523959425767496e-07,0.03787002849452766,,-0.005351479897321626,-0.00022069548081429802,0.9540983603581371,0.997676889675639,
9.272814401855942e-05,8.142361161922457e-05,0.06070250750418691,,-7.047073144472726e-06,6.547535959318396e-05,0.9986805791898801,0.9993107856884929,
0.0006837654554420919,2.660339649667092e-07,0.10949602684898309,,-7.267003375246994e-05,-0.0010735548149284901,0.9931248642779271,0.9941970010003865,
1.8077388618491215e-07,1.392603631908785e-09,0.3936521568219842,,-2.4900346717871e-07,-0.0032271814560955736,0.9755627538625887,0.9952541449175065,
7.082541404892924e-05,0.0002514562115532409,0.08940866099385444,,-0.0004316501784901172,-0.002800208633356782,0.9726817626620002,0.9848637371169904,
0.001245624608635277,3.246012934667386e-06,0.49634764637455003,,-0.0002430234261662778,0.002146642444598723,0.995976103274009,0.9963616229752564,
0.0002289243709560533,2.3869127816063346e-06,0.3367672558289651,,-0.0001520803131452239,-0.0015372962078971097,0.9852124005677633,0.9971792730130328,
