alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0020260560663376004,0.00011798682873211134,1.10964247638069,84.0,0.0016281991703714915,0.004498692336949328,0.9870085553352098,0.9941575424195463,21.0
0.0011343383272006497,4.9893226619373926e-05,0.9105013071342202,,-0.001164684625763357,-0.00022453056786708725,0.9824724049318166,0.9996903026650109,
0.0003079480976766973,9.972547404342126e-06,0.7626176610898016,,-0.00031210995393887025,-0.008038767710254247,0.9774201554095948,0.9852499675041206,
0.0021354141936054272,0.0012151567683856424,0.08267776946033326,,0.0007426095068234773,0.0005438652989566903,0.9914991010657535,0.9891226940208662,
0.0012646308816876316,8.457348821482082e-05,1.1488100609262308,,-0.0001863844232813383,-0.00012764051947777855,0.9977643558180717,0.9998433858656715,
0.0034950831796339244,0.0007935914556910338,1.4814038547556887,,0.0009420446642901537,-0.0058382476777683046,0.996036206636714,0.993854476128665,
3.166139169544545e-05,0.0005170778894029398,0.4961726576890981,,-0.00013901852707609574,-0.002837467011826633,0.9942230692383313,0.9930793487516424,
0.0023494130358838764,0.00010368140362006167,1.104230435697078,,0.0008484980992711222,0.000249414420571914,0.9934179644494535,0.9996332140873943,
0.00015839587324833744,5.851818800088462e-06,1.0917253696772526,,-5.5228364754800197e-05,0.0016995626099615135,0.9944602030288756,0.9977927758312188,
0.003988127899792717,0.00013578147260667408,1.098622730391993,,0.0001497374751093794,0.000741804490706488,0.9993580310427039,0.998976821392129,
0.0018519755876340925,0.0003464713531719804,1.8943207063197185,,-0.0012338787119580141,-0.009311116106857198,0.9893913704401044,0.9901988251506766,
0.0001813637688687207,2.1626203433536617e-06,0.5636715148994205,,0.0001483656432372804,0.004842349131569612,0.9751526172117645,0.9881893923620253,
0.0011385688414447385,0.00023992421969012525,1.3826434237969645,,1.5069095643194252e-05,0.002934935613641554,0.999813470168328,0.9969105940909037,
0.00349913907604673,0.000445870881126694,1.0148327033311642,,0.005365826447688793,0.00688263246677423,0.9783047701725739,0.9927551237191851,
0.0008583654407957227,2.0883114542653255e-05,0.7084653843609487,,-0.0005087961913478045,-0.006041114338257048,0.9856081820609426,0.9879177713234859,
0.0007206056879342373,0.00017406940181173146,1.242676891026861,,-0.0003097119102823953,-0.0019393685812650885,0.99402143747393,0.997958559388142,
0.00014834536857655833,0.0018336564274449951,0.5405663953117115,,0.001648666213712291,0.002809122261062169,0.9822654917594437,0.992303774627227,
0.0031611360692733194,0.0004515742732745631,0.9287171759831274,,0.003049517885927444,0.007398543625062204,0.9861790138139159,0.9922120593420398,
0.00033286948462135706,4.230498668875092e-06,0.3715111766022764,,-0.00012440136266644863,-0.005458274715240075,0.9900316545333874,0.9880037918346372,
9.924225369829568e-06,0.0009117322766749676,0.8108576710706106,,0.0008783785795681842,0.006407415436332831,0.9769205162493103,0.9871851691273343,
6.769098972883717e-07,6.0078212605457534e-05,0.7916293749415826,,-3.617189891758077e-05,-0.005839287423174078,0.9851739150469018,0.9883214251536518,
0.0009626227026595372,2.5818517120215348e-05,1.3535414513282706,,-0.00038516728023108016,-0.0006239983277913641,0.99319797179279,0.9991393126513223,
0.00035367578358002613,8.251631788474946e-06,0.7287655903050764,,0.0002862117036553924,0.0004067061452880383,0.9852285807667308,0.9994019027275176,
0.028507406893396314,0.00015407736974154193,0.3184058389778597,,-0.0016435420377354237,0.0023469622341362184,0.9974281944088013,0.9914655918758682,
0.004474761697309564,0.0005656877400102238,0.8254310578720873,,-0.0027006192770127058,-0.011088802273893528,0.9914127377441242,0.9883275765537963,
8.36156037519037e-08,9.58755844804423e-07,0.47467199943745236,,3.9151423070205027e-07,0.003103293544180319,0.9919348068475381,0.9914978259063553,
0.0022206983108514953,0.0002785903726798271,1.0444557274542021,,0.0012535176465966469,0.012681742385560857,0.9918380029511843,0.9866507974888833,
8.955754790645368e-15,0.0069065583499257266,1.5434901147718425,,-0.03765390380211969,-0.0012044153530879065,0.8014704713136738,0.9983387374440167,
5.414502723020973e-06,7.776211893599731e-05,0.5737507871823031,,4.910981904715506e-05,0.003752673000793294,0.9866240129851255,0.9908471390224554,
0.004469437160757979,8.043454988137707e-05,1.0466336688748281,,-0.0010457588756151992,-0.0037040891479306337,0.9958559142129606,0.9945528100765726,
0.0002074753650266702,0.006439164993273967,2.0485136042345418,,0.0015885483890527574,-0.004371785897534952,0.9938494496309995,0.9912564282049301,
3.775190387630067e-07,1.0106445990217889e-06,0.3159693620425488,,1.2334351313647574e-06,0.001965359149904311,0.9767191948929262,0.9928532394548935,
4.762513338647705e-05,0.0022876314586982604,2.154723057030161,,0.0014086000997320935,0.006949133050728307,0.9792852926509986,0.9890564833846799,
2.9358189777198336e-05,6.585128476696673e-07,0.5103285481386807,,1.075197777017237e-05,-0.0009144101332370091,0.9874257447780866,0.9974947667582548,
0.008067957997314447,0.00032460216057303345,2.570678831709694,,0.0024656532688286936,0.009063536957967577,0.9941704364384268,0.9882291727818603,
0.00473617843056887,0.00045617157745315686,0.727335894818485,,-0.004219607473704645,-0.004927877651093815,0.9870746754282598,0.9945548313247582,
0.001411283564381336,0.0006532863502256191,0.07118562147678605,,-0.0002712897918093482,0.00039371111140625026,0.9940371066981263,0.992125777771875,
0.0013101368670928243,1.98392321223192e-05,0.7895628589638471,,-0.0008552973080465653,-0.0032561411159377496,0.9866075549160025,0.9944811167526478,
0.0012221888590915873,5.022553476558949e-05,1.083305403533488,,-0.0009851434474178467,-0.0004413872213018255,0.9871170396998776,0.9994267698424651,
3.1938175939677185e-07,0.0007670178148093557,0.8536904174727522,,-0.001160022457138088,0.000542640369067815,0.9556650079516337,0.999080270560902,
3.4596295011159956e-05,0.00018176159653323062,0.2965283788999305,,4.945148534185595e-05,0.0027087477865909704,0.9951906790886061,0.9901500080487601,
2.8787806855960744e-06,1.5492876146421232e-05,0.44104969592719834,,9.842582069818917e-06,0.0015490656083513854,0.9877422438928576,0.995159169973902,
0.003990216970033277,1.0782800900031432e-05,0.14949261406417363,,-9.004196833617417e-05,-3.909930071394063e-05,0.9985217674702191,0.9997886524285733,
0.0010554410397257217,1.3699967900206014e-05,0.6665724802997322,,0.0003192154356141397,0.0014110436458162345,0.9918244715788764,0.9968988051740303,
0.00019123904759925985,8.750505172332889e-05,0.07003020339253165,,-7.709228802776913e-06,-0.0009678370373586986,0.9987151285328705,0.980643259252826,
1.4335332163756947e-09,3.369475903219247e-08,1.9200809818622777,,-1.0690826690584743e-07,0.018515608148897023,0.9414495472040166,0.9548399801246414,
0.0007766495132236364,0.001694338562578318,0.20779876597012892,,0.001029790339674319,0.0007636072858577814,0.9908522868937548,0.994545662243873,
0.0009705626068121808,0.00013915571948573964,1.4818726839970937,,-0.0005428479200479258,-0.0019433092687846099,0.9895020463186927,0.9978526969405694,
