alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0003124768535147056,0.0004915994544573063,0.4358920030754656,84.0,5.4078889962783094e-06,0.0006925589689997236,0.9998306152469286,0.9950531502214306,21.0
0.0002695364539669679,0.0006806833931870809,0.46695739636921185,,0.0018531150746378122,0.004448286290937825,0.9564848963198317,0.9759552092381739,
7.0427043495217875e-06,2.2816906456469098e-07,0.8925304594165367,,-1.6856542673707176e-06,-0.00495195631010753,0.9935092591560057,0.9891165795382252,
0.0013679594881754024,0.000647160933323671,0.12042333446317453,,-0.0007699838169222817,9.040039568482955e-05,0.9829541850128714,0.9981919920863034,
0.0003060556549581292,7.847063800557047e-05,2.016684355048498,,0.00019369300881638685,-0.0050772576169486605,0.9914417305557336,0.9946555182979487,
0.0026111251714170695,0.0007150049350400688,2.161567588739817,,-0.010493834138541713,-0.0036565306562648114,0.9457940498963945,0.9961510203618266,
0.0002157380070920882,0.00036149552737955174,0.22185379141853243,,-2.3636109286462315e-05,-0.0008363526909181407,0.9988659199091534,0.9954791746436857,
0.0005098459932406796,0.00014506985741467241,1.986590278044357,,-0.0018884861572496803,0.007598257422880561,0.9494773530740948,0.9920018342917046,
0.00208824752667044,0.0004322832065090942,1.625916904917593,,-0.007895425591297411,-0.01350864013593256,0.9490202339986065,0.9857803788042815,
3.2751537131655557e-09,1.915742471636383e-11,0.32280832545041166,,-4.436340184099663e-11,-0.00047802413324485316,0.9988108333306773,0.996585541905394,
0.0010854716192733517,0.0002767974334644293,1.1760282454483248,,-0.0008827272672957687,-0.02033035488715962,0.9889640941108425,0.9785996264345689,
0.0026496221357008923,0.0006141508177555134,1.0623622269990003,,-0.012594517762191115,0.00457473714740575,0.9329922269630048,0.994945041826071,
0.0022034932684681873,0.0001447686997273391,1.2264949416662188,,0.00409692172801146,-0.011219809939073344,0.9681407027330351,0.9845244000840367,
9.071489113569007e-05,1.6961524094292026e-06,0.592833545975207,,-0.00011173389846319548,-0.002547414811181703,0.9521158195118332,0.9920393287150572,
9.878451832028319e-05,2.325880616860313e-06,0.8285079682160692,,-0.0004028078829348969,-0.00500430112723671,0.9094641827041146,0.9908177960968134,
0.002326404309673228,0.0002623342959380543,1.6376961932237533,,-0.011451467248120517,-0.00867267193109833,0.933490977898461,0.9908708716514755,
0.005725738098021568,5.473272036805742e-06,1.1893680456591735,,0.004443645685746733,-0.001876189602007139,0.9792830742425189,0.9958765063692151,
0.002292221662467064,4.195094557183304e-05,1.1395800700866656,,-0.009729387813938395,-0.004541627196542386,0.9195037052650437,0.9928478311865474,
1.002970408377916e-05,0.00015190225489004468,0.46979342327390045,,-5.31542517095418e-05,-0.0003849949816455145,0.9930410256292581,0.9989452192283684,
4.39567275991828e-06,0.00022571446836810275,0.6026441662708117,,-0.0010345894666339284,-0.013549957136866131,0.8851876751576064,0.9729000857262677,
0.01354078049156405,2.5397674672230294e-08,1.0666624522449248,,0.006191669316189308,0.006793174773483263,0.9693184454021212,0.9632801363595499,
0.0010307389642856143,0.00022438436643042715,1.199992905707313,,-0.0008378042007328168,-0.007874527779479612,0.9887528804675251,0.9917110233900215,
0.0008251322659726001,0.001727098227360175,0.22139340364059495,,-0.0017885260806724812,-0.001793583479990618,0.9841860962752511,0.9871886894286385,
0.001765963142341215,0.0002516013363976913,1.1910455688796984,,0.003883603294368543,0.0022488254220506265,0.9693073808234121,0.9976328153452099,
0.006604270052226828,0.0004605008572874298,1.3915572121561015,,-0.035435602406636346,-0.005789037264049224,0.9232100165288724,0.993268561320873,
0.00021635033603124916,0.0032221555927844678,1.120534643863379,,-0.007970016088822085,-0.0073335321450647695,0.9463036529113819,0.9821133362315494,
0.00040504929421983116,0.0020944196287051233,1.4670506409138149,,-0.005087492542266703,-0.003661652093209511,0.9470052860180551,0.9899680764569603,
1.4064033416662503e-05,5.226974103732349e-07,0.7654810182647944,,1.8157663532025314e-06,-0.0044800553181764124,0.9967729623077487,0.9910398893636472,
0.0012622964517918895,0.00018476092431701487,1.9308973466018147,,-0.0015542319449476372,-0.0010695532886692005,0.9820305456316561,0.9987563333852684,
0.007619875921541009,1.4178442379628045e-08,12.941396014277611,,0.011657781365026779,0.07128531297943264,0.9043233767151997,0.8791774356280803,
0.0001797774363942183,3.998638720504582e-05,1.7889753614116313,,-0.0006674279273323203,0.002582213481571727,0.9450475844887993,0.9969974261842189,
0.000171650351868178,1.6362119409685946e-05,2.026711440980095,,-0.0004641034942366451,-0.007724609190403964,0.9498743753213285,0.9893453666339256,
0.004050935408023893,0.0004611516620177403,1.8830369023603382,,0.0015790028267592682,-0.005000730460060443,0.9940447176680149,0.9938641344048338,
9.22380307600008e-07,9.715227727911475e-06,0.8446681397949619,,-4.824706341888252e-06,0.0017315336795384884,0.9900408968740924,0.9952560721108534,
0.0007724799882853316,0.0015942073906070932,0.11819181161768184,,0.0002661241309424578,-0.0018191039133268472,0.997668979392978,0.9808515377544542,
0.0002577825559541041,0.0020136805494371,11.223271638020037,,0.0009832098815129031,0.021813428720862088,0.9930393852476685,0.9051590055614692,
0.00275876798102642,0.0013263094137160242,0.06149833766957105,,-0.00019487072766088964,-0.0002393405735000298,0.9978818399167294,0.9952131885299994,
0.0008083001302432106,6.84071175770826e-05,1.3970041538876077,,-0.004214195967814471,-0.013709892076693708,0.9049797104018764,0.9810898040321466,
5.4050812481428896e-05,0.0002053086157192472,1.4739776693481355,,0.0008745545474428823,0.027743363535210258,0.9368832920101355,0.8500358727826473,
