alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.005690713455329428,1.3762615421442604e-06,0.08835728896458987,84.0,0.004253355680739812,0.008411478239653547,0.9816036182316982,0.9831770435206929,21.0
0.0026314558658062535,0.0015940752839489444,0.012295738929844625,,0.0011105759856737674,0.0006743653678305817,0.9903687086333798,0.9865126926433884,
0.004594948258647866,1.830363499665575e-07,0.06671685578702793,,0.002858111270708674,0.003230809300003301,0.9874215464823627,0.9949121113385775,
0.0006937177778886027,7.802548559072838e-07,0.13343227738408314,,0.0008053381843347029,0.01418712438711578,0.9801576127279078,0.9815751631336159,
5.243422378700295e-07,0.00018063665676295543,0.051426332249810316,,8.497083426939334e-05,0.000801293500290734,0.9910940125046541,0.9978046753416692,
0.001111026154060427,3.186801799488329e-08,0.07169544041965863,,0.0009827714898948958,0.0027313800667525534,0.981590103760387,0.9953705422597414,
0.0010956927284266943,1.915220983616735e-05,0.10794857496347168,,-0.000745142280883293,0.0021058914725254896,0.9894592001110212,0.9977832721341837,
0.000526152892446723,2.036583362768685e-07,0.11043500538814967,,3.702217580503486e-05,-0.002670353562464034,0.9984826817320215,0.9954739770127728,
0.0016022312397632114,4.890952685354836e-07,0.11603691114809594,,-0.001279384534848993,-0.004934574216051257,0.9842640956324292,0.993193690736481,
4.8443869869335305e-05,4.9716029220523475e-11,0.020738363649667097,,7.306707471288476e-07,0.0009076781925975441,0.9986832630153677,0.993516584338589,
2.278110353845482e-05,6.329608363157667e-10,0.04063374910072402,,5.767531851552654e-06,0.002148508240851388,0.988826681364714,0.9921872427605404,
0.0007900324781543286,5.2149941039129115e-08,0.07647609356716285,,-0.0005342623649149392,-0.004476228905512802,0.9859753772834027,0.9924131713465885,
0.00010118094167915001,2.498560637792282e-09,0.07653830308018708,,-0.00010493070352113332,-0.003102768325004779,0.9784219488016161,0.9947410706355851,
0.004424833520507134,3.5065340507524334e-10,0.17809821357390382,,-0.0018825393384229727,-0.005955227362895554,0.9894628693242873,0.989906394300177,
0.00038921429953491063,1.4193230137488748e-06,0.10563848446633581,,0.00016488674865100528,0.009059165025074423,0.9924772384034602,0.9875045999654146,
6.9755224155462025e-06,6.380109125227366e-05,0.02304051770811392,,2.038891969335932e-05,0.005328507957221867,0.9949003988239637,0.9768325740990353,
0.0023477720684869294,2.49516249522741e-06,0.12382805989266416,,-0.0010148484152323611,-0.0007975566287131697,0.9924151029663382,0.9988999218914301,
0.004132669203578125,5.610222293817208e-07,0.08066488858960554,,0.0016302813258015636,0.004331454477999541,0.992801739765485,0.9940255800303455,
0.004894465554554028,4.830845321947097e-06,0.09649238757662694,,0.004728885045853004,0.0075188293062373734,0.9824623628037451,0.989629200956914,
0.0023020072684802515,1.7147594558727813e-05,0.17037379815959955,,0.0017357643191464045,0.007952600072067773,0.9881974764538571,0.99121259660545,
0.0006728767407395759,5.3030530454940655e-14,0.11464083195352055,,-0.0003189795447520946,0.0005997719222315401,0.9806321021751004,0.9981257127430264,
0.0019249227391998909,1.1013079171544615e-06,0.08578585745058333,,-0.0016678709477361275,-0.0037192299157823294,0.9852505222166941,0.9951698312782048,
8.265921111371357e-06,0.0011894741487996582,0.037500526010813814,,-0.00022330657539326726,0.00032627909636590013,0.9966417810231734,0.9989803778238565,
0.002692703926943997,1.575120884780167e-05,0.1275398673747012,,0.0030375521819993034,0.011455130933938795,0.9810291982828718,0.985944624620934,
0.0017384804668861477,1.062897203260929e-05,0.10017394010985821,,-0.0009612030016916684,-0.00027241744600381423,0.9914482644357416,0.9997132447936802,
6.061170923994022e-05,1.045282211941905e-08,0.1306506402138968,,1.929325179339525e-05,0.00043371702456229677,0.9932627544379742,0.9993169810636814,
1.2982190420288667e-05,0.0013625077113917433,6.751454685395392,,-0.0015360814858194072,-0.020240445102756355,0.981333464275817,0.9595191097944873,
2.13995248546437e-06,7.214546173071137e-05,0.05621140469052786,,6.793000231974933e-05,0.0022808355023813953,0.9832083140333195,0.9928723890550581,
0.0011528009230490834,0.00012759455943437618,1.7360281473650052,,0.000681950580018853,0.0008817630590125525,0.9838591578693763,0.9982364738819749,
0.0005622821796530857,1.5868732192736208e-07,0.06634747221410237,,-0.00023520639505576757,-0.003150692070280181,0.9912608401043552,0.9946598439486777,
0.01623560490058029,1.4125985026638056e-06,0.15212648205046939,,0.0013968499629612996,-0.004771189286041255,0.9984927162518907,0.9941457800171273,
0.006707581265470038,9.515082165031953e-05,0.12643217081853636,,-0.0059233641904241074,-0.022719928466437445,0.9860991811633896,0.9748951066669199,
0.0006695425359805107,1.151201931934226e-06,0.1278749362232982,,0.00011654022123644414,-0.0007792854798154281,0.9970506998683206,0.9989879409353046,
0.0017340679818884687,1.0858381159010924e-06,0.11901625411456604,,-0.0005520103370646456,-0.0003002577303148346,0.9942313652528165,0.9995858514064623,
7.496103844696868e-10,0.001164124011794911,0.05906285286473523,,0.0003848145995802854,0.001141603782456313,0.9914478963896421,0.9979053141606307,
3.2841216442442217e-10,0.0015487127953839955,0.058591444935652,,-0.00011404841778017705,-0.002725172754525329,0.9982412307624874,0.9945496544909493,
1.3738071892525419e-08,0.0002131199166992252,0.049541345067084526,,1.508069919209376e-05,-0.0016438428729556587,0.9985708473747814,0.9959906271391326,
7.7136493453243e-05,0.0017958582410968421,0.06319668036733281,,-0.004129791454235643,0.006074591778428007,0.9677948903987601,0.9566100587255142,
3.540415693965765e-05,8.035966204964359e-10,0.10446863931645087,,-2.1652607427813386e-05,-0.012181115712371016,0.9847545282135745,0.9776493289681266,
0.0021340093310957937,3.521241610636225e-08,0.27417217200398764,,-0.0023462169906632857,-0.00481437943626517,0.9733172183475592,0.9918400348537878,
0.0027789558650744995,2.6331911524109408e-09,0.019530588945197817,,-0.0006369205657982824,-9.898175207678772e-05,0.9804191562740407,0.9992929874851658,
0.0006378199538977342,0.0006065333127546124,0.011481734919465494,,-0.0003092585967967576,0.0005441930145839644,0.9931275867378498,0.9891161397083207,
0.0005017556548941609,1.2608792628699917e-08,0.044698503712305646,,0.0003247320144241783,0.00044661777307214434,0.9808926630235335,0.9989106883583606,
0.002486531766804288,0.0016053482972810814,0.010051177129357077,,-0.0013483509742425737,-0.0007104258827665966,0.9883494751791227,0.9857914823446681,
0.0018926494575569825,7.864995879638793e-08,0.08451454093614057,,-0.0012371397118024485,-0.009348622585813149,0.9866530789145611,0.984154876973198,
