alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.00364269236315015,9.638474619741201e-05,0.6784729656727774,84.0,0.0008581270919744144,-0.0010566045272748514,0.9964591181440111,0.9987713900845642,21.0
0.002669684169997055,3.7913531575747776e-05,0.5274703235213973,,-0.00016910072860010228,-0.0006132580891604622,0.999056577955255,0.9992869091986506,
9.188847354779155e-10,0.0003266811070131948,0.4372154016257762,,-0.0003258047097441652,-0.005394548041479652,0.9704352515293282,0.9908566982347803,
0.0023451787421276712,0.0010444457689101588,0.03872730693006473,,-0.0006666349928442505,-0.00041234459678682334,0.9907674477679139,0.9917531080642635,
3.1051606847442256e-05,2.3148571342769044e-07,0.38933240182020523,,-2.0812219951593658e-05,-0.00814710957907605,0.9853273849341265,0.9850511750842641,
0.0019546034007270957,0.00010862478546704111,0.7417885702069371,,-0.0005375386465861776,-0.004100518731818825,0.9961507234383086,0.9956836644928223,
2.879254337557209e-08,0.021419041222145142,0.4064787657867152,,-0.013669903631128709,-0.005426494514797597,0.9844660186009692,0.9891470109704048,
5.583905434006051e-07,0.001361758077117174,0.5231692594470444,,-0.004063435405000537,0.004542982762259784,0.9349831176074326,0.990015422500528,
9.1798181241198e-05,1.9450824165756753e-06,0.5301671273145293,,-7.66450273945729e-05,-0.005942623922140844,0.9860253342812538,0.9918032773487713,
0.0022214229522545792,9.76946396725265e-05,0.5490464259374953,,-0.0007667588043934748,-0.0001925056485228005,0.9951038979722834,0.9997973624752392,
0.010002237031683545,0.00034106316616956163,0.4373195578653003,,-0.011125254929506556,0.0045286161790160095,0.9832376975523505,0.9949960042220818,
0.0008170769921021152,3.320666302092142e-06,0.2711715973099928,,-0.00021000465852594186,-0.004222849413882068,0.9932342895943974,0.9907190122771823,
0.001010349824734649,1.6411880259823784e-06,0.45525034681947624,,-0.0007466036988259539,-0.004173820875889134,0.986868717369877,0.9938620281236924,
0.00854890128783453,1.4201436162298094e-05,0.2591698355503403,,0.009708645661192006,0.0016884154230613069,0.9767064562347961,0.9971382789439639,
0.00023790866994397627,0.0009771010802121845,0.175025609689203,,-0.0019184389188355855,-0.0025410688819589577,0.9665551859556243,0.9889518744262654,
0.004909061509841434,3.074911527559942e-05,0.5428560992323186,,-0.0013677461432067828,-0.007745789942864012,0.9950883202079547,0.9886091324369647,
0.003869687149109657,1.4198131816510984e-05,0.31780798998696275,,-0.002112162820089636,0.002120240319095079,0.9837525936916182,0.9948286821485486,
7.501240449945255e-05,0.000785772118221881,0.23151481031816318,,-0.00045338518327608934,0.0002283569302132249,0.9892943465978751,0.9992863845930837,
0.0035150554603252684,2.5038930460786147e-05,0.5818164929711697,,7.510616560846284e-05,0.004362607025756193,0.999634014921713,0.993982610998957,
0.004467975696879203,1.5496635556339584e-05,0.4957010669748668,,-6.658951615612363e-05,0.004017597912061355,0.999711131032373,0.9936730741542341,
0.0015416876595078972,8.775781035732236e-05,0.5738107334050521,,0.00016649470967056157,-0.007968085105043432,0.9984554870405874,0.9916125419946912,
0.0051929042011234425,9.665653071143632e-06,0.1707120759132084,,-0.0027056412925207385,-0.0031727145267294032,0.9729934453295688,0.98620558901422,
0.0013823843589212481,9.483809055129337e-05,0.699081780882962,,-0.001672900043935055,-0.008378211674785696,0.9826015545707226,0.9907423075416733,
6.576776373243462e-07,3.2091918912441996e-05,0.2676793007666423,,1.1563474318521116e-05,0.0004995625271227433,0.9931112125922411,0.9986313355421295,
