alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
2.886314591560681e-06,2.125097618906141e-11,0.06094625916006369,84.0,2.5947943180781863e-06,0.00439675716915755,0.978051953574142,0.9912064856616849,21.0
1.4141173806118446e-06,1.7401868374230827e-10,0.05337125664374629,,-1.6817839217919683e-06,-0.00912979944741088,0.9717556410554408,0.9817404011051782,
0.006652872849200724,2.824145381075066e-09,0.11286596312437591,,0.004269913110968693,0.008759707313846676,0.9842008933073345,0.9839271425434006,
0.0016891387140118713,0.0016734603104711797,0.007042326955135231,,-0.0009395624200853048,0.0003360529609424956,0.9924651168959631,0.9932789407811501,
3.343568177778061e-11,0.0003657723686880487,0.19570471582599844,,0.0006100937851281907,0.019159536569915314,0.9608985346804205,0.9698275014647003,
0.0011081988127880696,1.2343115686571462e-06,0.12123834213050348,,0.0007696282900768736,0.014998524780921785,0.9872104112039569,0.984212079177977,
0.0013495768367093545,4.46554979408594e-08,0.07976762805947869,,-0.00038564060180168447,0.0029022169451778934,0.9935768019340319,0.9946748312932516,
1.7110187223208887e-09,0.0001397860736951272,0.043272578909209276,,1.512629684219391e-05,0.0011075348143336772,0.997629529921045,0.997565857550915,
0.0007226395568859167,6.422114687598382e-06,0.096554519821067,,-0.000322492607406355,-0.0010112846329057845,0.9925958056353956,0.998824087636156,
1.512458765258971e-08,1.235902154152741e-07,0.023659359608946086,,-1.0940837014139504e-08,0.0011187542188984545,0.9986439415765023,0.9939526798978462,
0.0018838093234489642,8.861532932323578e-07,0.06542300815901059,,0.0017149174628464658,0.0036794185680196767,0.9835619477823306,0.9949249399061798,
3.496964739071015e-05,3.4062720835785114e-12,0.01874003557750775,,-9.366544607369853e-06,-0.0014609201454672816,0.9883186206395785,0.9946875631073917,
0.0005569686450752352,1.1949371788059603e-06,0.06157882650492887,,-0.0007531721590017249,-0.010173154447602917,0.9767121777173005,0.9867881111070091,
7.473439294952733e-06,0.0013735384082466258,0.04438649497650578,,-0.00019007025454798043,-0.004088943111343779,0.9975114656015095,0.9872220527770507,
4.522873693483723e-05,5.5796503161516464e-11,0.04100210970249073,,2.488192980165671e-05,0.003633758255327857,0.9836940141410719,0.9911371749870053,
0.0025971557763720043,4.167448274852127e-07,0.04011300254165721,,-0.001268709680939617,-0.001827173891349121,0.9898594155391561,0.9969030950994082,
0.0003689741061863817,8.506946573530324e-09,0.20095334424998956,,4.986341905299785e-05,0.0043141546917222495,0.9971326586891794,0.9952329782411908,
0.0015527833176576151,2.572255287379682e-08,0.031200616026626445,,0.000814040202330113,0.0016614776996171643,0.9844803782533851,0.9959476153667874,
0.0017295659016714853,1.0056601993255822e-05,0.07165516433185035,,-0.0002957853607145067,-0.001835867884279141,0.9969366249454684,0.997467768435477,
1.8674644794114416e-07,0.00034870664877156377,0.05543808621773455,,-0.00015954607876911275,0.00017523852434359055,0.990660607741881,0.9995725889650157,
9.120547373710647e-09,0.002366526066307013,0.0756569180405606,,0.00351569544913366,0.005639798598437551,0.9652537203833427,0.9887204028031249,
0.0028930176480640966,5.348978105642611e-06,0.11269297672783345,,-0.003682267476191048,-0.010434769864963722,0.9795387996705527,0.9878665466686468,
0.043505601008536614,8.95565458881585e-12,0.06543099001491424,,0.0016558136657883749,-0.000530016285540641,0.9978474422344751,0.9976955813672146,
9.631195708135815e-06,4.290015180353655e-08,0.10652228141899885,,-5.806844046274406e-06,-0.007673546854089275,0.9904835353368063,0.9910772710998962,
0.0012610121977210517,1.121266399090669e-09,0.043766300065939734,,0.001575510224314569,-0.004851996933161795,0.967141982663297,0.9893362704765675,
0.0006136166678351473,1.760605505595452e-06,0.08136765572811261,,0.0007785234859793988,0.006798148957524841,0.9782885517773277,0.9924882331961051,
0.0003490821472553844,7.181960008155684e-07,0.0847160776272516,,-0.00014392590226064428,-3.73305747458641e-06,0.993153749709264,0.9999956592354947,
0.00012401543895975667,7.384551246045894e-08,0.11535993035231151,,5.8848475716133386e-05,-0.0005313086452453097,0.9904935823266544,0.9992186637569922,
1.4514387428941561e-05,0.005529809511382422,1.0300511827196401,,-0.003428166767588059,-0.0057116992251962095,0.9833623074437199,0.9895198179354198,
0.004343172740821328,3.836246659624364e-09,0.1564653808515737,,-0.006304525330729116,-0.02542381702123986,0.9683886971887776,0.9669820558165716,
0.0004970298367972328,5.169701988723348e-13,6.882707596253014,,-7.385903952650263e-05,0.0010932329400965557,0.9951567842933441,0.9981470628133957,
0.0015635807594176062,8.993953578927263e-07,0.06487722398404618,,-0.0006367978270076513,-0.00794931384458153,0.993175322455644,0.990246240681495,
0.01260654903241884,4.0096275455348876e-05,0.15046268593297457,,0.006646532866269372,-0.0005467919859595272,0.9912597959804782,0.9994244294884637,
0.019134285568010567,3.8194866010680483e-07,0.2679099242988619,,-0.035484894692206725,-0.03241439568596727,0.9624047758388103,0.9623088422256194,
6.404695372220528e-08,4.795152444388503e-05,0.050195571670657385,,2.999699670303002e-05,0.00566054280764855,0.987364700293899,0.9861937980301255,
0.0003626197326166123,4.459253141886438e-08,0.06782852941718734,,0.00038916890280815686,0.009379410670583455,0.9765360781657024,0.9841026937786721,
0.0047739816953494855,4.087960519821077e-06,0.06546241438303374,,0.0011866792297778872,0.006578864557628461,0.9952223858408316,0.9903251991799581,
0.000185997731926924,1.1969239726901951e-10,0.13745136775213293,,-0.00016270876263213552,-0.005710802571658236,0.978524843237034,0.9903206736073589,
