alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.00046982285726080824,2.955414960131486e-05,0.8319477303477032,84.0,-0.0020225124905240977,0.006699560306942187,0.9338894839769883,0.9917796806049789,21.0
0.0002874243054839901,1.910211843864176e-05,0.6615340981184883,,-0.0004593047563132835,-0.009468655891800015,0.9755844770855404,0.9883820173106749,
3.5359598530878415e-05,1.5002153245910475e-06,0.5407549501746135,,-1.6355602022654833e-05,0.005494525634937686,0.9909224993280541,0.9913472037245076,
0.0021411775533516568,0.0016418968603157573,0.041478273999894226,,-0.0013761441339874558,-0.00037495967812324615,0.9885415441957756,0.9925008064375351,
2.0052383732533444e-05,1.3396381640557335e-06,0.6924282971785178,,6.310166051498589e-05,0.003302460078977054,0.9371861796811075,0.9947992754661779,
3.2537409122126555e-05,0.0004218210936779784,0.22679820763069325,,-0.0009091732606828495,0.00046519527585298093,0.9631467615737443,0.9983083808150801,
3.4102637676518496e-06,0.00010424619894794096,0.4083106557549697,,-0.00028101627986854005,0.0035994281533895944,0.9442160507946148,0.9912209069429522,
1.7758765339400313e-05,0.0006380544038478621,0.6818603736472547,,0.0015891377606870316,0.01184049593128822,0.9497012473898278,0.9711207416310044,
0.00035390488859152875,2.95680379844285e-05,0.6140070146349871,,-0.002062494768430123,-0.015679416595468232,0.902438858173843,0.9807614520301003,
1.2130655097340637e-05,0.00026558742610625056,0.2624654897479301,,0.0004975247933098892,-0.0049950156524674605,0.9632504473764919,0.9863150256096782,
0.000790698889498212,7.038271108986714e-05,0.6656532380790838,,-0.0016077008640539292,-0.017999297966020844,0.970910826153651,0.9810533705620833,
0.00046772689094124907,8.517586629413263e-05,0.7776327339121694,,-0.0008294188760301635,0.004016741090464682,0.9745279700224744,0.9957718514837214,
0.00032994802456394375,3.5609401906594363e-06,0.2652666967792875,,-0.0009400035119833117,-0.011966160566514117,0.9181247079923711,0.9708142425206973,
0.0007492008412102961,1.187290868270987e-05,0.6409816726041447,,-0.001755902115516128,0.001965006161945282,0.9579412323239611,0.9971102850559628,
1.6228547010217246e-06,0.0002004681991920084,0.3431342844237455,,-0.0009153256091958273,-0.010497778804330116,0.8878622836425001,0.9790044423913398,
0.00022216257581385572,5.7333514248102124e-06,0.3446186134893647,,-0.00044035734795433434,-0.0029860098677765845,0.9404416822969304,0.992717049102984,
0.004484803189762076,1.7284427324376326e-05,0.6032942861375705,,-0.0159905913860644,-0.03579418095267872,0.9086547085287475,0.9284116380946426,
0.000355392102438301,0.0016075593278320254,0.14582348666997325,,-0.010924825933716908,-0.009663581300789426,0.8923947102666449,0.9477644254011383,
2.8732260324421747e-07,5.744501222590929e-05,0.7808698336162269,,0.00016469969871990564,0.004993948166868267,0.9253710887039739,0.9908367923543702,
6.569910139673859e-13,3.4853444897280164e-16,0.5308757990185512,,5.779086751746885e-13,0.0027462956076670653,0.9422091324825311,0.9851551588774753,
0.0008480786991136157,0.005542047662821698,0.23053183747943887,,-0.004714625733860445,-0.004247399428692067,0.9858839049100492,0.9815330459622084,
3.107703737699849e-06,4.502488038928909e-05,0.38134155149154947,,2.488353971485946e-05,0.0012251944119185398,0.9899154392872277,0.9961712674627545,
0.0016070037133794038,0.0002111875079827238,1.0887590927754889,,-0.007465123791657757,0.012677322745429431,0.9335688060421256,0.9866554497416532,
0.000226040232170561,5.12234927229028e-06,0.7730529672319559,,-0.0006991277578917154,0.005503733676002431,0.9397082376768983,0.9913327028724371,
0.0084955634157662,8.098998721920842e-05,0.5882016572777158,,0.001444151776253011,0.01237410378029602,0.9968181001839644,0.9829322706478676,
0.0003631893309545022,0.008864688888606538,0.9161617676125601,,-0.020258671719611376,-0.009742019307024508,0.9465475251889934,0.9785889685559901,
6.834479259785956e-05,3.172322023884752e-07,1.886648214749875,,0.00018649447214535986,0.054077731786824734,0.9343266366666493,0.9297691794976303,
0.0033961632644279186,4.33943550719116e-08,22.865156202762467,,-0.0005223431209059326,-0.00642039342453915,0.9924571390482898,0.9898891442133242,
6.732979396766782e-05,9.310366325024762e-07,0.8645153253238325,,-7.748517134873595e-05,-0.01574559051922475,0.9755643842501676,0.9768447198246695,
0.0040860182524977105,0.00011483621387172553,0.7781404278555675,,-0.013484338078690206,-0.021828178880019533,0.9428135015022153,0.9732169584294239,
0.08877177654916274,8.150310305102624e-13,8.045789284045323,,0.15487529487985685,0.06971714879225654,0.8397074052600029,0.8902092145003834,
0.0009409886970637484,0.00033613033760528663,0.04762521803434234,,0.0004250302238683057,-4.14835402836114e-05,0.9813336940979768,0.9991703291943278,
0.0006588823795348779,1.4979785945387835e-05,0.40888000116899226,,0.0012574483472757025,0.004160184159459734,0.9561850794100223,0.9923666345697987,
5.128131481958555e-08,5.228097359867752e-05,0.5831600869792093,,-0.00013263082368264456,0.003130158306265285,0.9268963963954039,0.9946946469385334,
2.039998106406529e-06,2.8465733703734347e-05,0.3546965341953841,,1.8653749426666977e-05,-0.0026190518897593607,0.9869707342951136,0.9928245153705223,
0.0003888899712626847,0.0008830910988141945,0.16583620055766488,,0.00028599348630942156,-0.0017342043276754315,0.9946836686656885,0.9906259225531058,
0.0007187664453060373,0.011581292120016221,0.44370127651511365,,-0.00854502053332995,-0.0040187119559152995,0.9864400992977717,0.9874415251377647,
2.4104135044653484e-05,7.17283738198722e-05,0.2220661022975205,,7.878056979648829e-05,0.0008078619128040754,0.9809987177461925,0.9964875569008519,
0.0019141802955469419,0.0008505050942657624,0.13812376784187394,,0.0001931248454232204,0.0010348457896879812,0.9967812525762797,0.9793030842062403,
2.5580810300151574e-05,0.0020703322271000946,0.2992909330956561,,-0.012998821042695063,-0.020522067487134366,0.8775756812503274,0.9437751575694949,
0.0009749366443822717,1.2273038954861065e-05,0.6124851419433117,,-0.0004488561261956209,0.009160987846633106,0.9895240010060462,0.9831908479878292,
