alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0009133941451982013,1.0132575580258969e-05,0.5780741077961478,84.0,-0.002116996224839518,0.004988696883489019,0.9627714061610886,0.9935211728785857,21.0
2.19765033516749e-07,1.299920145426212e-08,0.3679409086964128,,-2.432948722486117e-07,0.0028379772921643953,0.9741340472660831,0.9947927022162121,
0.00028052541942171557,3.2947838833747713e-06,0.39495283440514667,,-0.000505344405149391,0.00200018328917706,0.9594829153149432,0.9963299389189412,
0.0020365525394122684,0.0011606027384403659,0.06736021220876415,,-7.907474049928531e-05,-0.0016644259383249982,0.9990293711924829,0.9667114812335,
5.293343486762522e-05,0.0004374041227152029,0.15499709624222197,,0.0018784373973074753,0.010970567985049917,0.9217983983810771,0.965716975046719,
0.0012281743811811806,0.0001007440550752668,0.4340173614746603,,0.0034660192935077605,0.0024159385551884016,0.9586310813030284,0.9974569067840122,
0.000370445743550714,6.774449050240254e-06,0.4505941875401421,,-0.0008058336601047822,0.010544695591608977,0.9502337277415045,0.9806519346942955,
0.0016690494592787335,2.075646713524822e-05,0.304996852007298,,0.010136572497073115,0.004917346137829681,0.8821306759032097,0.9922561478144415,
0.0003254438455863426,2.3421468605594383e-05,0.49649312677130053,,-0.00019813271463964277,0.009237129752357354,0.9906954689614426,0.9892591514507473,
0.00010161440742163521,2.8257148654354384e-09,2.2725406735682667,,7.401396267725513e-05,0.05234929591295168,0.9753286791075817,0.9230157413044828,
7.061512305745409e-06,0.00029866652782722095,0.34896630401659884,,-0.001070802469787524,0.006690811313219414,0.9267694855212761,0.983680948016538,
0.0003981425880528403,4.522201628343902e-05,0.6084306338610137,,-0.0003156333381267862,-0.0012981490546646324,0.9886558812556742,0.9986335273108793,
3.79694900204681e-05,7.196093895395465e-07,0.3188043772425809,,4.1469542572891704e-05,0.002468149407915843,0.9700384039940764,0.9945754958067784,
0.001850649587647677,0.00014488200352939963,0.6279369221153948,,0.001591795558815834,-0.019158694514932573,0.9875236990451572,0.9798329531421762,
5.339670283211335e-08,8.132765300028379e-10,0.29449216717454396,,-4.101864770067465e-08,0.007795562584846871,0.9809205917332955,0.9844088748303063,
0.0010933546311872266,8.269359968218984e-05,1.0378855370314217,,0.00037722891297964356,0.005623128510770847,0.9935618509343915,0.99378659833064,
0.0018417903455806375,2.04700967951494e-05,0.3633196304051895,,0.002516003104548914,-0.0023729848994781255,0.9747022999456273,0.9965103163242969,
0.0008476811243039199,5.7532097712910365e-05,0.5241111073474436,,0.0008335989549733691,0.002334369319269336,0.9858924948257438,0.9975427691376112,
0.0008354960267291312,7.745163940888801e-10,0.1601248097541602,,0.0023816834639146522,0.009095404914292365,0.8122713663186827,0.9508356491119332,
4.6329135768095825e-06,0.0003533054586654035,0.18944710022410644,,-0.00036822421146065487,-0.0065072639753435135,0.9799040599474343,0.9821718795196068,
2.5951275088828665e-05,0.0003682579434842357,3.670212763605906,,-0.0012211980861707161,-0.05294999195683081,0.949963125149453,0.8941000160863384,
0.0057118983369752584,7.459128920065427e-06,0.37327069842433075,,0.006478867958497919,0.01001432890573789,0.9614811655261717,0.9725634824500332,
0.0011039481814319862,4.364981134752122e-05,0.5170244331014784,,0.002372451668548048,-0.004233892589366017,0.9690782331319725,0.9955432709585621,
3.487219588533602e-06,3.583721054010587e-05,0.18579697990960337,,4.8339223271409715e-05,0.0008176157615491508,0.9768162867675283,0.9970268517761849,
0.0009701319235565783,6.753150704490518e-05,0.5252484418432459,,0.00018964464342119403,0.0012512988137576286,0.9970161197925909,0.9986828433539393,
0.0011982748242089134,0.00011628786041803977,0.792393167626683,,0.004386373766598006,-0.002968239634412395,0.9449214541920776,0.9967201771995443,
3.37249754419568e-05,5.438605870962514e-07,0.4260118982324415,,-5.560034594076502e-05,-0.004220172139181466,0.9686051525622412,0.9933540596233362,
