alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.0013790633135427857,2.157883893020721e-05,0.5502713269065271,84.0,0.006935804873825502,0.003825921212130212,0.9097037258366796,0.9943736452762791,21.0
0.0008737283784952434,1.4561550106945222e-05,0.4456181461639898,,0.002813252617181794,0.006046993587461302,0.9416148382966957,0.9911073623713804,
0.0008223925137728521,1.4305463983316163e-05,0.42448766330448534,,0.0015460317247838057,0.007940148351370135,0.9572803387700013,0.9854309204562016,
0.0023055360328014117,0.0013471857806076563,0.04066635736774422,,-0.003063600482180351,0.00021791795460578828,0.9681243606322143,0.9956416409078842,
1.4117098539502191e-05,0.00016959455752384503,0.2844995029044776,,-0.00040207913078427193,0.0022659207739012532,0.9529382794058522,0.9937919978797226,
0.001643118175636012,0.00019764076251688293,0.6300919683568101,,-0.001200373568909785,0.009918756013999275,0.9893955634766705,0.9895592041957902,
0.0003354018431856275,1.9520355849960307e-06,0.3475127357862426,,-0.00037754416297242077,0.004231318172406573,0.9698142554434278,0.9907003996210845,
1.8377768684091385e-05,0.0003936288966921575,0.31804338790348213,,-0.002392462236967652,-0.0024583564955763526,0.8724312378880817,0.9940040085473747,
0.0001695928432032359,2.9851416084636296e-06,0.5858907532316653,,0.0007213579532766579,-3.602078205700021e-05,0.9323089927675182,0.9999532197635623,
1.760792971259037e-05,0.0012621124568055976,0.36865336276365673,,-0.0027233418506749096,0.005189044766913009,0.9524298125043896,0.9885955060067846,
0.0019853070991743536,0.00019450228142865096,0.777494721032031,,0.008882456251799953,0.008623734891116785,0.9360929732852933,0.9909223843251402,
0.00035442592290202337,4.722757208735514e-05,0.7449583651827649,,0.0006852332666531513,0.01057825591033934,0.9724191851934982,0.9888649937785902,
0.0012706095945632634,5.0028071852293705e-06,0.297907810390382,,0.010100499811513508,0.007926130038883317,0.8585697992180861,0.9883439264134068,
0.0004420256886561531,4.48166331469838e-09,1.540135958893768,,-0.0002477144418413513,0.02180904742567269,0.9830639426584594,0.9630355128378429,
0.0033977819724709387,8.0450157193408e-06,0.32663708609847186,,0.005723958000579343,0.001996038580003634,0.9503699961576815,0.9951316132195034,
0.0007369952990945185,9.143242997600485e-05,0.7696124009544046,,0.0012388114926283889,0.004342128563719294,0.9759892035823269,0.9954293383539797,
0.000858763656527492,9.492065651916856e-07,0.3137152683184876,,0.0012794596692163873,0.002824080663200723,0.9557712868120801,0.9931119983824372,
0.0006555515513429859,6.565313647274803e-06,0.4237568760142066,,-0.001283008598006452,0.005282022832988509,0.9560074521604467,0.9903082149853422,
0.001973743769574462,2.0833997055442568e-05,0.6247287695536708,,0.010401541558847038,0.0073815227450355625,0.9155701301400865,0.9904136068246291,
1.5816475807140249e-06,5.447339080216946e-06,0.16975890721591325,,3.395144695494956e-06,0.0027006384309932463,0.989416616474773,0.9882580937782902,
0.0017325105520595487,7.678487758660351e-05,0.5511968936685421,,0.006796779848351142,0.004618028364107296,0.9425601299510425,0.9948972062275058,
0.0024876496223395976,1.8407763242418496e-06,0.13817066214486548,,0.004536967035106865,0.0029598783456294964,0.8809915830177778,0.9840006575911919,
0.0009022799650883209,0.00010000075101940544,0.6658348527031204,,0.0006271858949866704,0.0036058976599773196,0.9900555184481754,0.9962043182526554,
0.0001865923437115619,9.722229545238065e-06,0.633608571860593,,-0.0006165557623034612,0.027973574127701184,0.9479415368879691,0.9656765961623298,
0.0017534364644362821,0.00014702911018862213,0.5500320226657626,,0.006024651332669273,0.006140806076064931,0.9502519175608101,0.9935359936041421,
0.0012529211249536353,0.00019060711605811204,0.6184698116380808,,0.0022744720740176527,-0.002754911875921029,0.9738545361133618,0.9971000927621884,
0.0031886692455565598,5.294200487323041e-05,0.6689756904508766,,0.008605056752021945,0.0009866380781180517,0.9585431900878869,0.9987894011311435,
0.00042071269262920665,0.014629865773689993,1.0471647379498752,,0.05651030035730675,0.01768388368316476,0.9164604987562414,0.9611343215754621,
0.00028807921785672214,1.5626231127089187e-05,0.6686700574922009,,-0.0005715143830389291,0.018453909682118796,0.9701938671370196,0.9785419654859083,
0.0015601654745413542,0.00011378949224159108,1.8161733023250453,,0.002623884314284508,0.01551343650082515,0.965588402435613,0.9755693913372833,
0.000153524484283619,2.3854622985513288e-06,0.46950522899120545,,-2.7067972618134012e-05,0.007694257510587832,0.9963365755189826,0.9869588855752749,
0.007374724643155763,0.00011902087554122533,0.5708604680247132,,0.032100136449752736,0.002298677815290806,0.921582439616616,0.9966195914481017,
0.0033532112623207424,0.00010877697776519044,0.5079456553940019,,0.006004795536952323,0.008952293694737157,0.9703022099108721,0.9890155905586047,
0.0029280872983079537,0.00033160301521862354,0.4392582242229725,,-0.007060904254993727,0.007191353442466686,0.9641865477160986,0.9924301542710877,
0.0016272096867796123,1.504982113784266e-05,0.3351677559045283,,0.004348102436920964,-0.0015545871389052723,0.9288179378429672,0.9965833249694389,
1.1109838546980425e-05,9.449588498451049e-08,0.35345365758291303,,-1.5220666868320798e-05,0.004692663751754977,0.9664744163043756,0.99061467249649,
4.2928085770330664e-05,8.621273206737917e-07,0.47417463030720325,,4.659496937398089e-05,-1.9181626369380034e-05,0.981682015030102,0.9999735425843181,
0.0007155868443086977,2.9592597959983348e-05,0.5989904057003788,,-0.0009835669307194372,-0.005876606815575447,0.978061091864536,0.9923680430966553,
0.0012085476691425273,3.534647163191239e-06,0.35945369416504747,,-0.0022641641466151774,0.007054004415996906,0.9541566890390076,0.9858919911680062,
1.524164334939141e-06,0.00014175315515402282,0.3351036402711132,,-0.00015248173551329902,-0.006466161239121138,0.9757194688673093,0.9857886566173162,
