alpha,alpha_prime,beta,T,error_alpha,error_beta,GoF_alpha,GoF_beta,years
0.00014210300980515864,0.00068661992466386,1.1116312947837166,84.0,0.0037869686936588473,0.00920940800646497,0.8971381291150687,0.9712205999797969,21.0
0.000772587803826614,0.00010052267407450913,1.5136847402720999,,-0.003945965393333528,-0.01628127158384407,0.9194957760397736,0.9788554914495532,
5.332193069742537e-06,0.00013055999685463357,1.8254721552401127,,9.000720003783658e-05,-0.017853498382664146,0.9799983999915914,0.9672412873712585,
0.0013805506518632519,0.0005399447159644551,0.1679409694115576,,-7.606889855737986e-05,-0.000752649371359819,0.9979092627091947,0.9849470125728036,
0.0026026703598617308,0.000849063942575604,0.2344383696235264,,-0.003237502334706266,0.0010335979766731493,0.9417517112921762,0.979328040466537,
3.4336260988339126e-05,0.0002654721700346867,0.8885729707247035,,-0.0007231486365198644,-0.002037047199830999,0.9518715120357089,0.9925925556369782,
4.872197570236912e-06,9.328888089578313e-06,0.7861175753056678,,-1.174263937164799e-05,0.0018252887170717158,0.9765147212567015,0.9920639620996882,
0.0005722189727842935,0.0001224963829936406,2.807530770951045,,-0.006657665856094064,-0.04604022355308268,0.836587621451093,0.9435089281557267,
0.002387145066277003,0.0004484097049567995,3.7760106041056316,,0.009364284872328321,0.006674932594250893,0.9117585902559995,0.9929737551639465,
0.000742407686407354,0.000301197959619033,2.165161355041549,,-0.007557995632028192,-0.04448662790827429,0.8619967183055214,0.9531719706228692,
0.002570556001492369,0.0015167752164355485,1.7600527479252763,,-0.0036971175274106427,-0.04002954418006843,0.981009372056092,0.9578636377051911,
0.004633742487382183,0.0007926049280124435,5.168878628076225,,0.0072460564360814494,0.014255581093253866,0.973118373014651,0.984994125164996,
0.001547880725194138,0.0007321480329582299,1.7956276904682336,,-0.007826256980256519,-0.036665545039972325,0.9326473365159809,0.9614046894316081,
0.0001898729454785781,0.0016475908890676814,1.6733393208114202,,-0.008532594219084977,-0.018594558558057805,0.8896781800293879,0.9490560039505266,
0.013848531848410603,0.0003029600363441103,10.52650654607059,,0.05149599316444986,0.03521279400574806,0.8827550939658357,0.9629339010465809,
0.00392791855290446,0.00014418353458093894,1.3077137548913027,,-0.005786949514445583,-0.004792218560924599,0.9667896568205794,0.9912069384203218,
0.010450644662156804,0.0006591044384521938,1.1553345724144366,,-0.0880926441072285,-0.019999632308271287,0.8203679414862094,0.9633034269573004,
0.0030672043233349678,0.00025082502986548225,6.764095715147828,,0.019546176001715543,0.06129034421538648,0.8657175755053137,0.9204021503696279,
0.0017048139530428082,0.00012853862993095756,1.4643227629630933,,-0.02070406742863984,-0.055931225300063114,0.8153351892483198,0.9228534823447405,
0.00024200799140505183,1.7344345586838052e-05,1.7947720792817132,,0.00142467100200927,-0.005805254012122729,0.8931598732917518,0.9914628617468784,
0.013855828806865651,0.00023854963683787766,1.1455985308997723,,-0.032679288718197363,-0.0035559257053099924,0.9107648392420253,0.9888877321709063,
0.00014773716979312086,1.7988401215983964e-05,1.946708552064404,,-0.0004187250078703797,-0.004627149210607695,0.9436730810004088,0.9927131508494367,
3.989829182724597e-07,2.7770265928612544e-06,1.17295728503157,,-2.3330625849027342e-06,-0.003396116664044213,0.982442794506199,0.9906955707834405,
0.001984161421960277,0.0008331498923976598,2.526733567029095,,-0.00644641967435744,-0.041105859379716225,0.9457817886617462,0.9567306743371409,
3.409610577968357e-05,7.40134465103485e-06,2.369336859747337,,2.125044716072208e-05,-0.008535944372103366,0.9888260939787522,0.988226283624685,
0.0015021520206682094,0.00033721327507433245,1.76468108845378,,-0.002661201322151363,-0.026092801233637664,0.9707461589895016,0.96611324515112,
6.028268619275417e-05,0.002391271155316111,1.7650581430227412,,-0.004037266676092333,-0.011209464408462488,0.9469328658389778,0.981000907782267,
3.446115760629821e-07,1.4183088674280264e-06,1.0905120693430652,,-2.007149074167991e-06,-0.004908187535118513,0.9712078384664935,0.9846619139527546,
0.00044902773141078855,0.0002538736752931662,4.141218492186261,,6.86289938828244e-05,-0.007045387511566026,0.9974344301352215,0.9913553527465447,
1.322595140777558e-05,5.077455946051711e-07,1.0808119899441866,,-3.954676275710282e-05,-0.0016887863337308184,0.8815734227852244,0.9947225427070912,
0.0005323996760748473,0.00014595258724992957,2.1286988297358223,,-0.001379163755218564,-0.021656970691813604,0.9590725490158317,0.9734270298259956,
0.0009892143622692606,0.0001475870245875997,4.559831228239725,,0.0013610575255103702,0.011218137854219323,0.9745020350628769,0.9845267064079734,
7.112346716733018e-08,2.1288864683832002e-08,2.4393027534267597,,-4.304017576645114e-07,-0.0058233530556415225,0.8913112739724254,0.9919677888887704,
0.0019746801945747885,0.00127646810605393,2.6540881613754146,,-0.008855443497286175,-0.01417826551893231,0.9393164623508801,0.9850755099800712,
0.00035620851059408546,7.542773729802177e-05,2.616042024574492,,-0.0006048902193384054,-0.017158497403634065,0.9722892017681584,0.9777162371381376,
5.738700916557902e-07,2.5457842149448284e-06,1.2456829413544646,,-1.0409726166171751e-05,0.0007771764478623489,0.9089148960461009,0.9978707494579113,
3.607975502357874e-07,9.133745310181703e-07,0.7566581047020557,,-9.404925825906574e-07,0.0002081189427896868,0.9817423228784519,0.9990951350313492,
