seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,0.9928984680406923,0.9928946603551815,0.9928908811916669,0.9928865315883774,0.9928824101610023,0.992878174645671,0.9928737822594005,0.9928699317909184,0.9928657675805671,0.9928616746751794,0.9928575104648198,0.9928531751225252,0.9928490822171371,0.9928452602706465,0.992841466846142,0.992837673421636,0.9928339085191176,0.9928301578775957,0.9928265498460233,0.9928231557293624,0.992819533436788,0.9928158826222265,0.9928125740715301,0.9928098074386225,0.9928068696737808,0.9928037607770053,0.9928012223200056,0.9927988122119555,0.9927964306259011,0.9927942201717723,0.992792237893553,0.9927899703954469,0.992787574548392,0.992785649314154,0.9927828684202503,0.9927799876993839,0.9927772353274689,0.992774454433566,0.9927702189182385,0.9927664825377109,0.9927623183273507,0.9927580970730144,0.9927549168712686,0.9927516653645577,0.9927485279457936,0.9927454618320011,0.992742737982075,0.992739671868283,0.9927366627984735,0.9927338676435751,0.9927307159638169,0.9927280491578679,0.9927251256540195,0.9927222449331609,0.9927194355172683,0.992716569057397,0.9928984680406923,0.9928944179182768,0.9928902679689076,0.9928863034124674,0.9928819538091814,0.99287791794777,0.9928734685175222,0.9928690476092646,0.9928645839180305,0.9928605908396069,0.9928562412363187,0.9928519629380023,0.9928478415106269,0.9928435061683375,0.9928399266587491,0.9928359335803211,0.9928319832848762,0.9928279474234661,0.9928239686060387,0.9928203605744603,0.9928165101059769,0.992812902074398,0.9928097931776224,0.9928068554127835,0.9928038748649581,0.9928010084050862,0.9927987836899629,0.9927961168840148,0.9927936069490101,0.992791253884938,0.9927888152548987,0.9927864336688383,0.992784166170733,0.9927820127605849,0.9927791463007151,0.9927761657528887,0.99277278589722,0.9927700763082884,0.9927654700071069,0.9927611917087932,0.9927567422785459,0.9927522928482992,0.992748870209648,0.9927456329639301,0.992742253108263,0.9927389873405492,0.9927361066196838,0.9927332686818028,0.9927305020488982,0.9927275500230621,0.9927245837362303,0.9927216459713879,0.9927184657696403,0.9927155993097777,0.992712761371897,0.9927099947389857
sdg1_wpc,0.9948886524169952,0.9948869311305738,0.994885163943179,0.9948832705281051,0.9948813484248965,0.9948794779603061,0.9948774124165709,0.9948753353975981,0.9948734936211123,0.994871594468403,0.9948698043305194,0.9948678937025679,0.9948659658617568,0.9948640494961846,0.9948622995216458,0.9948605151213804,0.9948586905577596,0.9948570495980331,0.9948553799501977,0.9948536758766333,0.9948521152436143,0.9948505316601055,0.9948491488933547,0.9948478464533118,0.9948466530280827,0.9948453678009059,0.9948441399499448,0.9948431760295791,0.9948421145696502,0.9948410932730726,0.9948400662388701,0.9948391883828344,0.9948382818386908,0.9948373466064396,0.9948360269535278,0.9948346499244015,0.9948332843705189,0.9948320048809638,0.9948301401539904,0.9948282180507987,0.9948265656158328,0.9948247066264791,0.9948231689439455,0.9948217804395753,0.9948204493114235,0.9948190665446763,0.9948178444313349,0.9948166854318368,0.9948154059422799,0.9948141666160754,0.9948129272898728,0.9948115904240944,0.9948102937216735,0.9948090429202257,0.9948079126088362,0.9948067363964679,0.9948886524169952,0.994887091783984,0.9948853303342092,0.9948835516715705,0.9948816066178751,0.9948797935295017,0.9948777509362536,0.9948757886697167,0.9948736772250066,0.9948718124980294,0.9948700223601463,0.9948681059945731,0.9948662470052225,0.994864353590135,0.9948624429621901,0.9948606183985713,0.9948588913745201,0.9948571413999786,0.9948554717521444,0.9948537217776083,0.9948520808178831,0.9948504341205365,0.9948489079132418,0.9948476628494156,0.9948463317212684,0.9948449030535449,0.9948438645441029,0.9948427342327063,0.9948415580203412,0.9948404047584648,0.9948393891995048,0.9948384941306037,0.9948375531607296,0.9948366179284795,0.9948353958151365,0.994834087637473,0.9948327507716993,0.9948313565297089,0.9948295606541957,0.9948277303529506,0.9948257566111693,0.9948237656565141,0.9948222796125775,0.9948207591429072,0.9948192271979948,0.9948176550897297,0.9948162436348719,0.9948149813581848,0.9948136617052729,0.9948123535276086,0.9948109707608622,0.9948096855336817,0.9948082281778519,0.994806868361589,0.994805651985874,0.9948044585606405
sdg2_crlyld,0.15949999999999973,0.15954529304299078,0.1595872395055527,0.1596263174706105,0.1596678814668416,0.15971059286207406,0.15975062699296727,0.15979018304094228,0.15982801799041219,0.15986919952030795,0.15990789501903083,0.1599471642172554,0.15998882383006918,0.16002837987804427,0.16006669291043232,0.16010844813982958,0.16014857788730602,0.16018966380061855,0.1602292198485936,0.16027298302624615,0.16031426017272576,0.1603557285523719,0.16040063912902738,0.16044822697002264,0.16049323316326133,0.16054024730475522,0.16058783514575092,0.16063714408525087,0.1606874091905862,0.16073681374666968,0.16078717446858876,0.16083696149100601,0.16088923454459697,0.16093825663434613,0.16098268912808336,0.16102702600523708,0.16107203219847588,0.16111646469221302,0.1611563075899388,0.16119643733741526,0.1612364714683082,0.16127287216902547,0.1613127150667511,0.16135609577806875,0.16139842470696755,0.1614399887031977,0.16148700284469147,0.16153057478917698,0.16157682399800252,0.1616228819736606,0.16166607145181133,0.16171165134455143,0.1617578049367931,0.16180261989686506,0.16184972965494263,0.16189626571351848,0.15949999999999973,0.1595429026284014,0.1595876219718872,0.15962842103544897,0.15967094119751626,0.15971059286207392,0.15974947959396413,0.15978798385951992,0.15983079087133606,0.15987206801781512,0.1599114328326232,0.15995137134693274,0.15999226602707808,0.16003469057255984,0.16007443785370198,0.16011753171526927,0.16015919132808312,0.16019817367655706,0.16024050260545553,0.16028340523385579,0.1603255429295875,0.16036634199314906,0.16041067887030286,0.1604553025972072,0.16050155180603254,0.1605478966314414,0.1605958669387719,0.16064202053101312,0.1606929549524338,0.1607429332080183,0.1607948237952748,0.1608453757503609,0.16089602332203076,0.16094600157761574,0.16099215516985751,0.16103916931135126,0.16108255002266927,0.16112765183249161,0.16116644294779803,0.16120418228068492,0.16124536381058108,0.1612817645112978,0.16132648385478598,0.16137062949877273,0.16141458390959176,0.16146159805108606,0.16150746479357692,0.1615530446863177,0.1615982421127234,0.16164506502105028,0.16169026244745602,0.161734790557777,0.16177692825350853,0.16182346431208483,0.1618717214691653,0.16191902246040965
sdg2_obesity,0.9710000000000032,0.970746343595569,0.9705026649167379,0.9702456826038182,0.9699887002908518,0.969739034976666,0.9694807223002965,0.9692244051690518,0.9689740746731474,0.9687197530870442,0.9684660966826196,0.9682084491879638,0.9679594490554724,0.9677024667425211,0.967444154066173,0.9671938235702819,0.9669414975292583,0.9666825196711972,0.9664348499021296,0.966184519406252,0.9659315281835306,0.9656758762339844,0.9654235501929821,0.9651672330617358,0.964920893656085,0.964669232796779,0.9644202326642987,0.964179214712303,0.9639342056700568,0.9636772233570962,0.963426892861217,0.9631792230921495,0.9629375399584406,0.9626838835540138,0.962428896786179,0.962185883289067,0.9619435349736428,0.9616991911130994,0.9614408784367463,0.9611872220323237,0.9609309049010842,0.9606845654954215,0.9604315742727054,0.9601799134134134,0.9599302480992248,0.9596765916947941,0.9594255960172076,0.9591759307030213,0.958914957299833,0.9586619660771185,0.9584083096726947,0.9581606399036384,0.9579143004979809,0.957658648548431,0.9574043269623151,0.9571506705578925,0.9710000000000032,0.9707450132321565,0.9705099819155049,0.9702589862379395,0.970005329833504,0.9697543341559067,0.969498682206361,0.9692370436214669,0.9689840523987383,0.9687363826296973,0.968487382497216,0.9682330609110875,0.9679860563237149,0.9677363910095305,0.9674887212404829,0.9672403862897092,0.9669840691584505,0.9667277520272101,0.9664707697142578,0.9662264258537365,0.9659800864480749,0.965723104135118,0.9654707780941147,0.9652204475982228,0.9649701171023365,0.9647224473332672,0.9644681257471382,0.9642211211597862,0.963969460300479,0.9637144735326375,0.9634741207623503,0.9632271161749884,0.962979446405924,0.9627284507283216,0.9624747943238995,0.9622284549182573,0.9619781244223604,0.9617244680179323,0.9614648249781644,0.9612144944822721,0.9609601728961527,0.960709842400255,0.9604601770860698,0.9602131724987172,0.9599628420028223,0.9597085204166861,0.9594595202842195,0.9592091897883269,0.9589628503826703,0.9587178413404291,0.9584661804811244,0.958205872259654,0.957952881036935,0.9576932379971489,0.9574409119561493,0.9571932421870818
sdg2_snmi,0.526241134751782,0.5267775118276937,0.5272839463645341,0.5277736483060086,0.528265992236211,0.5287777107505403,0.5292638900403507,0.5297412627010156,0.5302556232040859,0.5307453251455515,0.5312279817837057,0.531691263837746,0.5321756818017266,0.5326600997657088,0.5331586083363219,0.5336659235360718,0.5341767613874833,0.534668224654781,0.5351605685849881,0.5356581964926866,0.5361646310295264,0.5366701849034486,0.537188068058175,0.5377323711003277,0.538292526074936,0.5388447550833178,0.5394260459678692,0.5399914849199635,0.540567491827031,0.5411443793970109,0.5417564934835613,0.5423553976263994,0.5429410918255227,0.543547921934588,0.5440772537071968,0.5446083468056359,0.5451561724994469,0.5457084015078271,0.5461919388088948,0.5466578628516776,0.5471387581640017,0.5476152501617558,0.5481322526535669,0.5486615844261762,0.5492023648166707,0.5497052767018533,0.5502478184181773,0.5508044507411292,0.551334663176654,0.5518912954996054,0.552432956553015,0.5529781402580823,0.5535101140194338,0.554038565129131,0.5545872714858546,0.5551694430333206,0.526241134751782,0.5267907217714081,0.5272953949824206,0.5278053521709218,0.5283188320110669,0.5288340731770536,0.529322013792693,0.5298099544083287,0.5303111049676847,0.5308131361899503,0.531308122108904,0.5318268859265443,0.5323412464296089,0.5328194997531921,0.5333382635708327,0.5338288461752115,0.5343352807120522,0.5348329086197502,0.5353543144261285,0.5358686749291968,0.5363469282527799,0.536844556160475,0.5374038304721717,0.5379569401434656,0.5385074078260185,0.5390790114185138,0.5396752735726079,0.540275939041273,0.5408642752291399,0.541464060034891,0.5420849807505842,0.5427173500841649,0.5433118509124301,0.5439169196956675,0.544443609479534,0.5450028837912293,0.5455639194287536,0.5461258357291905,0.5466102536931734,0.5470893876796701,0.5475967028794222,0.5480441330010064,0.5485893167060728,0.5491160064899393,0.5496620708579211,0.5501931639563594,0.5507524382680541,0.5513108319168347,0.5518806741835022,0.5524452324726817,0.5529992228068912,0.5535602584444156,0.5540992775090806,0.5546250866300347,0.5551905255821293,0.5557321866355392
sdg2_stunting,0.9526363636363447,0.9525363530670874,0.9524455584888455,0.9523503265815952,0.9522527053433363,0.952166348094108,0.9520707748538558,0.9519748602806011,0.9518799697063499,0.9517796178040844,0.9516758525718105,0.9515877886575768,0.9514891434203157,0.9514003968400806,0.9513027756018224,0.9512160770195923,0.9511218691113436,0.9510293678680984,0.9509385732898583,0.9508525573736301,0.9507679067894063,0.9506805255411742,0.9506047496149743,0.9505361416817923,0.9504641204186014,0.9503917578224093,0.9503337312122561,0.9502658059450848,0.9502009526749169,0.9501442913967669,0.9500876301186167,0.9500350648364779,0.9499801102233314,0.9499282276071939,0.9498582543420085,0.9497862330788173,0.9497213798086453,0.9496520892094643,0.9495503719751944,0.949456164066943,0.9493554708316776,0.9492588735924209,0.9491844629982239,0.9491083457390219,0.9490346178108262,0.9489632792136377,0.9488970606114625,0.9488305006762864,0.9487581380800939,0.9486932848099222,0.948630138204755,0.9485605062725712,0.9484918983393889,0.9484267037362158,0.9483669704610579,0.9483027998568889,0.9526363636363447,0.9525295264070704,0.952428833171803,0.9523138039504995,0.9522076493872185,0.952101494823938,0.9519997775896685,0.9518949883583906,0.951787468463105,0.9516823378988272,0.9515802793315566,0.9514819754272976,0.9513812821920302,0.9512812716227653,0.9511802370544986,0.9510785198202283,0.9509856772439822,0.9508969306637483,0.9508071600845094,0.950711928177257,0.9506235229300227,0.9505320456857812,0.9504555870935788,0.9503798111673787,0.9503033525751765,0.9502234806529649,0.9501616993798007,0.9500992354406422,0.9500374541674826,0.9499787448913275,0.94992720360819,0.9498678116660337,0.9498145637178924,0.9497623397687535,0.9496862225095519,0.9496107879163526,0.9495394493191632,0.9494623080609598,0.9493660521547042,0.9492803775714769,0.9491906069922387,0.949094692418985,0.9490185751597822,0.9489434818995842,0.9488694126383881,0.9487929540461848,0.9487253701120075,0.9486560795128235,0.9485847409156339,0.9485151089834499,0.9484430877202594,0.9483703837910668,0.9483010931918828,0.9482294132616927,0.9481645599915216,0.9481020960523567
sdg2_trophic,0.8745000000000098,0.8742799217577817,0.8740002670946722,0.8737085034029456,0.8734181927946507,0.8731283665475001,0.8728307905220218,0.8725395111914359,0.8722395133602315,0.8719361250010168,0.8716278930303442,0.8713191766985253,0.8710065854775454,0.8707186966749781,0.8704085272597227,0.8701216071794481,0.8698264529596984,0.8695235489616223,0.8692293634641639,0.868933240522129,0.868638570663524,0.8683501974998091,0.8680637617806747,0.867783622756429,0.8674991244818806,0.8672272195971056,0.8669461118505711,0.8666630666594537,0.8663916461358254,0.8661362095299912,0.86585607050575,0.8656006338999166,0.8653442285717899,0.8650703862424347,0.8647878254124619,0.8645038114990591,0.8642270630028311,0.8639551581180551,0.8636532228422721,0.863347897038473,0.8630265873168801,0.8627256207633854,0.862432403988219,0.8621387028519065,0.8618430642710113,0.8615411289952295,0.861271645916183,0.8609890850862125,0.8606929621441716,0.8604065264250359,0.8601118565664352,0.8598181554301233,0.8595355946001508,0.8592535181313249,0.8589777383573893,0.858682584137641,0.8745000000000098,0.8742813748412182,0.8739988140112355,0.8736997849023317,0.8733910685705144,0.8731012423233635,0.8728022132144494,0.8724993092163732,0.8721886554399746,0.8718920481367949,0.8715881754164292,0.8712915681132435,0.8709838205037169,0.8706828539502247,0.8703978713145254,0.870091576788439,0.869793032040672,0.8694944872929044,0.8691828647942159,0.8689003039642484,0.8686027279387697,0.8682911054400826,0.8680046697209481,0.8677201714463945,0.867438579338716,0.8671545654253109,0.8668889572354253,0.8666136618226316,0.8663393351321312,0.8660742113033933,0.86581974341985,0.865571087870051,0.8653175887087988,0.8650573084915115,0.8647747476615391,0.8644950929984416,0.8642115634461828,0.8639328775053741,0.8636212550066823,0.8633207728143357,0.8630086659545045,0.8627086681233002,0.8624217480430215,0.8621372497684687,0.8618503296881904,0.8615488787735548,0.8612692241104548,0.8609852101970488,0.8606958683110427,0.860410885675345,0.8601234812339222,0.8598409204039517,0.8595554534071093,0.8592738612994284,0.8589893630248774,0.8586971149719994
sdg2_undernsh,0.9747128243059257,0.9747180448712823,0.9747227403998407,0.9747279056981702,0.9747326841272616,0.9747372414882098,0.9747419370167478,0.9747471575821084,0.9747514386078873,0.9747565210056626,0.9747616586704867,0.9747669345028961,0.974772099801212,0.9747772374660352,0.9747821264291988,0.9747866561566272,0.9747921254236589,0.9747964064494145,0.9748007980092679,0.97480535537022,0.9748107141031739,0.974816238637238,0.9748217355377873,0.9748264310663112,0.9748329227734884,0.9748381157053393,0.9748438336740267,0.9748494411086477,0.9748554354124885,0.9748610704806251,0.974866816082832,0.9748731419888982,0.9748789428581406,0.974884854261437,0.9748899642927348,0.9748953230256978,0.9749011238949294,0.974906924764171,0.9749119518949229,0.9749168961251026,0.974921536386608,0.9749259555799716,0.974931728815691,0.9749368941140297,0.9749421699464189,0.9749467825744077,0.9749522518414389,0.9749579421766026,0.9749636877788076,0.974968991244727,0.9749744605117462,0.9749799021452605,0.9749856753809766,0.9749911722815254,0.9749971942189054,0.9750029121875743,0.9747128243059257,0.9747184593740452,0.9747232654366731,0.9747284860020375,0.9747332091640939,0.9747384020959445,0.9747433739596576,0.9747479865876333,0.9747523505139649,0.9747567973408373,0.9747611612671717,0.9747660778638535,0.9747712707956877,0.9747763255599566,0.9747811316225695,0.9747855508159267,0.9747901910774349,0.974795162941128,0.974800300605952,0.974805244836151,0.9748099956317176,0.9748152714641263,0.9748201880608078,0.9748256573278201,0.9748308778931934,0.9748365682283581,0.9748420098618709,0.9748478107311143,0.9748538603019913,0.9748593572025391,0.9748651580717841,0.9748711800091537,0.9748771466795034,0.9748830580828015,0.9748886378838955,0.9748936097476121,0.9748992448157393,0.974905266753121,0.9749099622816622,0.9749145749096312,0.9749189941029975,0.9749235514639484,0.9749287443957996,0.9749342965633847,0.9749395171287382,0.9749445995265243,0.9749497095578293,0.9749552617254028,0.9749609520605754,0.9749654817880051,0.9749709786885403,0.9749758676517051,0.9749811434841057,0.9749858666461639,0.9749909766774689,0.9749970815153819
sdg2_wasting,0.9415000000000129,0.9415362636903998,0.9415746108853283,0.9416125742768005,0.9416510311298751,0.941689323495751,0.9417277803487775,0.9417652502786443,0.9418036523026517,0.9418424929592004,0.941879633914654,0.9419185842293322,0.9419580828346862,0.9419967590040316,0.9420360931221856,0.9420740016845912,0.9421133358027438,0.9421524506046268,0.9421923330134483,0.9422319412769291,0.9422721526601582,0.9423104450260318,0.9423533430335451,0.9423964055282469,0.9424380424672139,0.9424791859445862,0.9425226870718489,0.9425660237119068,0.9426085927450236,0.9426524228466923,0.9426961432902262,0.9427406861697707,0.9427850645621133,0.9428287850056477,0.9428702026283547,0.9429111267894548,0.942954244113245,0.9429953327615466,0.9430317609391292,0.9430690115527134,0.9431067556278988,0.9431437320961439,0.9431850400607175,0.9432266221706256,0.9432672173573214,0.9433076480568143,0.9433499429445998,0.9433924023195868,0.9434342037457677,0.9434754568812758,0.9435158327517067,0.9435574148616155,0.9435996549203298,0.943640359765161,0.9436821611913344,0.9437234691559011,0.9415000000000129,0.9415359347159962,0.9415732401586466,0.9416113680373206,0.9416491121125208,0.9416864723842531,0.9417238874850016,0.9417627829706173,0.9418003625586157,0.9418398611639716,0.9418774955810295,0.9419162265794396,0.9419553413813228,0.9419950593029461,0.9420343385920332,0.9420738920264565,0.9421127875120712,0.9421531085534341,0.9421932102785237,0.9422339151233508,0.9422746747972526,0.9423157086164894,0.9423583873077354,0.9424000790757547,0.9424422643053935,0.9424840109025059,0.9425287730983152,0.9425729321743813,0.9426167074469791,0.9426602085742442,0.9427059028641999,0.942750171598408,0.9427947693070198,0.942840792571379,0.942882045706884,0.9429235729877236,0.9429649357813615,0.9430065178912689,0.94304360401766,0.9430821156997921,0.9431211756725929,0.9431593035512477,0.943200556686754,0.9432409325571817,0.9432821856926845,0.9433242064351288,0.9433674882461253,0.9434095089885741,0.9434524069961006,0.9434936601316084,0.9435353518996533,0.9435768243514274,0.9436188450938723,0.9436611948107221,0.9437037638438385,0.9437472101420299
sdg3_fertility,0.9887090909090844,0.9887676815094333,0.9888271838359466,0.9888861059730624,0.9889461056047202,0.9890073484992932,0.9890671823625649,0.9891285081413598,0.9891899996885232,0.9892517398882665,0.9893128998986507,0.98937571759295,0.9894362974139681,0.9894977889611293,0.9895601093502421,0.9896212693606251,0.989683258212976,0.9897462416756456,0.9898089764857307,0.9898727059061553,0.9899372641685388,0.9900004133996039,0.9900667951142538,0.9901350831653978,0.9902034541007426,0.9902698358153972,0.9903392013610711,0.9904079867173731,0.9904795072521135,0.9905483754926251,0.9906184869960521,0.9906894273414216,0.9907601190342094,0.9908303963060394,0.990896943789084,0.9909639056931043,0.9910302045235646,0.9910968348908076,0.9911604814270516,0.9912228847003572,0.9912843762475244,0.9913472768259965,0.9914120008567704,0.9914809519814699,0.9915472508119288,0.9916133838740091,0.9916808430831924,0.99174855094498,0.991816010154172,0.9918847126262829,0.991951840298697,0.992019465276284,0.9920864271803104,0.9921524773581872,0.9922209311777163,0.992289384997255,0.9887090909090844,0.9887697536143034,0.988830996508908,0.9888906646037768,0.9889510786564079,0.9890120728983979,0.9890721554142533,0.9891332325404635,0.9891962160031321,0.9892578733186826,0.9893206081287678,0.9893822654443394,0.9894445858334502,0.9895061602648058,0.9895705527587857,0.9896350281369634,0.9896985089048205,0.989760580641347,0.9898259677456651,0.9898900287028685,0.9899530121655522,0.9900167415859804,0.9900837863741889,0.9901497536678786,0.9902167155719105,0.9902847549704624,0.9903537889793566,0.9904245635563343,0.9904931002600612,0.99056296311091,0.9906336548037017,0.9907030203493701,0.9907734633895732,0.9908464758398301,0.990913852164824,0.990982223100156,0.9910492678883696,0.9911182190130676,0.9911813682441426,0.9912436057490598,0.9913063405591455,0.991368329411477,0.9914351255471213,0.9915012586091971,0.9915663141767354,0.991632778775591,0.9917016470160871,0.9917689404569033,0.991836731202874,0.9919048534856201,0.991970655010917,0.9920384457568955,0.9921068166922326,0.9921754362801474,0.9922443045206505,0.9923130069927755
