seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,0.7210030197557394,0.72219470055982,0.7235803857518701,0.7249842588553161,0.7263517561359933,0.7277414830861434,0.7291029177296801,0.7304643523732329,0.731852058444346,0.7332377436363995,0.734714368385333,0.7362192854408192,0.7377444112867364,0.7392432657051334,0.7406875563893994,0.742018677847335,0.7433477784262073,0.7446991086745546,0.7460544806809998,0.7475250427928078,0.7489875213884418,0.7504459582259722,0.7518659983617322,0.7532355165214676,0.7546595984153214,0.7560675132768336,0.7574350105574954,0.7588105913543423,0.760155858965577,0.7614910221816079,0.7629838139628612,0.7644927727764321,0.7659875854367271,0.7674823980970356,0.7688680832891049,0.7702335596907419,0.7715768064229078,0.7729180322760458,0.7742309658226145,0.7755883587081023,0.7769497933516581,0.7782950609628665,0.7797878527441214,0.7812281016703024,0.7826845176288263,0.7841187039178784,0.7855144935051263,0.7869163457295097,0.788358615534732,0.7897523842429681,0.7911016936122763,0.7924368568282795,0.7938063749879981,0.7951476008411422,0.7965353069122529,0.797910887709104,0.7210030197557394,0.722107802761034,0.7234369033399215,0.7247498368864979,0.7260344781264727,0.7272847644227559,0.7285209045657176,0.7297469403134881,0.7310053101259417,0.7322697425755063,0.7335099244765768,0.7346733129740438,0.7358852025685241,0.7370708207354807,0.7382402718701024,0.7393955768514205,0.7405448191955973,0.7416637483541678,0.7428614917953705,0.7440309429299942,0.7451822061532285,0.7463779287153617,0.7475817347936781,0.7487572485654208,0.7499388249742943,0.751118380504112,0.7522474140578786,0.753331988272743,0.7544468756732344,0.7555617630737387,0.7566160241029826,0.7576399719465924,0.758710400008162,0.7597464731260325,0.7608714649217434,0.7619944358384019,0.7630325298353073,0.7641514589938703,0.7652986804590236,0.7664438810451477,0.7676092904216828,0.768746407491627,0.7698330025855216,0.7708953471309279,0.7719637543134724,0.7730341823750565,0.7741955499935007,0.7753953143137207,0.7766314544566993,0.7778291978979001,0.7790188578229359,0.780242872691669,0.7814406161328505,0.782656547485412,0.7838744997170244,0.7850904310696017
sdg1_wpc,0.961635207862999,0.9616883269642046,0.9617410217740912,0.9617930377179525,0.96184395050453,0.9618939298502951,0.9619431454717771,0.9619925308097802,0.9620436133128488,0.9620924895013115,0.9621479846335856,0.9622033100493679,0.9622593143311623,0.9623150640381982,0.9623646190927108,0.962416804753082,0.9624688206969405,0.9625214306485956,0.9625737860254759,0.9626241048042564,0.9626775633384356,0.9627310218726282,0.9627803223523639,0.9628290288243226,0.9628776504380404,0.9629259326187296,0.9629735359333838,0.9630199512324891,0.9630674696889079,0.963117109601658,0.9631750656232959,0.9632347188100258,0.963294711429758,0.9633559769232968,0.9634046833952684,0.9634536444419932,0.9635031146382346,0.9635535182752736,0.9636036673375631,0.9636525435260284,0.9637012499979856,0.9637508899107524,0.9638074033420738,0.9638659533714856,0.9639245034009114,0.9639830534303342,0.9640337965003842,0.9640853032947244,0.9641361312230445,0.964188232025161,0.9642354110485463,0.96428225063893,0.9643292599458136,0.9643767784022129,0.9644254000159208,0.9644732579053532,0.961635207862999,0.9616889209719829,0.9617372880109182,0.9617864187741443,0.9618345312383413,0.9618816254034742,0.9619279558443228,0.9619753045842298,0.9620222290328575,0.9620683897571943,0.9621168416543913,0.9621615597884275,0.9622066173554681,0.9622507414817145,0.962295035324481,0.9623400080332676,0.9623821804196704,0.962429104868309,0.9624745018683694,0.9625197291519121,0.9625669930335552,0.9626108625850526,0.9626580416084403,0.9627044569075414,0.9627475627347533,0.9627942326086197,0.9628391204591473,0.9628838385931732,0.9629278778611773,0.9629704745388526,0.963009761744624,0.9630491338086641,0.9630905424707837,0.9631319511329003,0.9631738689445556,0.9632168050552549,0.9632596563076858,0.963301064969807,0.9633456133873367,0.9633886343562822,0.9634314856087193,0.9634747611524404,0.9635175275466243,0.9635568147523925,0.9635987325640378,0.9636422626825208,0.963686895958287,0.9637342446981836,0.9637809994303144,0.9638289421779892,0.9638745937528025,0.9639197361781048,0.963965896902455,0.9640105301782219,0.9640581334928803,0.9641041245007257
sdg2_crlyld,0.032775000000000665,0.03357902292646548,0.03437428151854399,0.035137404217872294,0.03590783052918923,0.03662421011178987,0.03743845809503914,0.038243941743902,0.03912246151265151,0.03996300249906018,0.041107373744198365,0.04225612715652957,0.04343993790640675,0.04461936648909079,0.04530653162373685,0.04595571797604196,0.04665895105706278,0.04732566607814054,0.04824216462923177,0.04915282029073159,0.05007224028661802,0.0509887388377092,0.051886247997629364,0.05275308198719719,0.05363890536793574,0.05449843574551479,0.05535942684549167,0.05618974277511606,0.057062419654274846,0.05794240014542223,0.058829684248558396,0.0596775288469556,0.060512226943773104,0.06134838576298846,0.06211735135190792,0.06287609188404299,0.0636158430250076,0.06437020138994966,0.06520636020916486,0.0660074616908344,0.06683047400847034,0.0675965181525939,0.06838593385508196,0.06914759583201249,0.06992970792251159,0.07071912362499902,0.07159618267135145,0.0724527916041347,0.07328602897855495,0.07410027696180399,0.07501823623529282,0.07594203839837217,0.0768366261134974,0.07773559599581517,0.07864333021251989,0.07955836804121315,0.032775000000000665,0.033549808478510704,0.03425450228192946,0.03498110692131433,0.035678497112744276,0.03638026947136757,0.03707912038519547,0.03777797129902335,0.03845783282168046,0.039163987347497105,0.03981025225500649,0.040433145604151774,0.04111154640441147,0.041798711539057565,0.0424698087273283,0.04307955557489438,0.043686380977664634,0.044328263717980626,0.0449964394614562,0.045632479312181194,0.04626705844050856,0.04692500912720008,0.04757565620190247,0.048232146166195936,0.04890616479926254,0.04954658681718069,0.05021476256065617,0.05084349879939283,0.05151313526526581,0.05212434283522939,0.05274723618437511,0.0533394543631679,0.05394774048833605,0.05454141938952692,0.0551584698490813,0.055797431144601894,0.056410099436963304,0.057024228451722274,0.057661729024845204,0.05830361176516128,0.058949876672670445,0.05955231990824771,0.06025117082207561,0.060874064171221015,0.06145459657083215,0.06205850052880706,0.06275589072023723,0.06342844863090581,0.06409078148479025,0.06475165361627694,0.0654212900821501,0.06607047643445486,0.06672988784354379,0.06740390647661004,0.06806916077529016,0.0687519437427428
sdg2_obesity,0.9199999999999847,0.9191010593592793,0.9182296753215926,0.9173479575577986,0.9164869072462661,0.9156603026885977,0.9147923632263031,0.9139347574901822,0.9130840409048078,0.9122229905932996,0.9114136089125258,0.9105870043548443,0.9097707335232897,0.9089751301440653,0.9081106352571487,0.9072185837672022,0.9063713117572035,0.9054895939934049,0.9046423219834074,0.9038053836995878,0.9029512225388262,0.9021073951042388,0.9012291219157963,0.9003818499058245,0.8995104658681491,0.8986459709812598,0.8978193664235664,0.8969342040843756,0.896042152594405,0.8951397673782986,0.8942787170667773,0.8934176667552681,0.8925772838960464,0.891757568489133,0.8908551832730153,0.8899700209338219,0.8891055260469196,0.8882203637077194,0.8873558688208208,0.8864844847831553,0.8856372127731574,0.8848037190647171,0.8839116675747439,0.8830333943863182,0.8821999006778624,0.8813078491879044,0.8804640217532995,0.8796167497433217,0.8787453657056514,0.8778877599695245,0.877064599987218,0.8762104388264734,0.8753666113918691,0.8745572297111052,0.8737202914272673,0.8728902422942033,0.9199999999999847,0.9191045039346624,0.918209007869293,0.9173169563793506,0.9164076820124526,0.9154915184948239,0.9146339127586761,0.9137246383918104,0.9127843628464709,0.9118992005072841,0.9109623695373299,0.9100772071981406,0.9092023785850715,0.9083309945474168,0.9074458322081995,0.9065468915674889,0.9056823966805722,0.9047869006152427,0.9038845153991134,0.9030096867860812,0.9021451918991679,0.9012634741353673,0.900326643165409,0.8994311471000757,0.898552873911631,0.8976608224216799,0.8967549926301704,0.8958284953863851,0.894898553567196,0.8939927237757103,0.8930800048334382,0.8921707304665677,0.8912683452504464,0.890352181732808,0.8894463519413041,0.8885370775744317,0.8876174694813962,0.8866909722376032,0.8857644749938046,0.884851756051545,0.8839769274384754,0.8830710976469931,0.8821652678554833,0.881276660940908,0.8804087214786213,0.879506336262513,0.8785798390187131,0.8776464526241553,0.876785402312636,0.8758864616719103,0.8750012993327085,0.8741264707196644,0.8732240855035466,0.8723217002874373,0.8714193150713182,0.8705307081567429
sdg2_snmi,0.4673758865248334,0.46748077197357346,0.4675114739780212,0.46754379806941715,0.46757525704778186,0.4676062834696133,0.467641635456708,0.4676766630264129,0.46771169059611817,0.4677453123571033,0.46778909919647516,0.4678296418618876,0.46786888685772693,0.46790737487964623,0.4679369954927614,0.46797018469722695,0.4680038064582181,0.46803721194094744,0.4680747267106758,0.4681102949760393,0.46814445743268607,0.46818035011544346,0.4682146207112225,0.46824878316787444,0.46828521654628574,0.4683218662029656,0.46835711005093006,0.4683972201598224,0.4684337616773657,0.46847160086449446,0.46850835866030055,0.46854554901263795,0.46858414517368385,0.4686233901695219,0.4686590665740142,0.46869604064808706,0.4687310682177877,0.46876512253530644,0.46880079893980026,0.4688373404573453,0.4688726924444441,0.46890782815327664,0.46894123363600737,0.4689775588752858,0.46901377597543975,0.46905399422345895,0.46909605083672107,0.46913172724121205,0.46916470016741546,0.4691965917022973,0.469234430889426,0.4692804886505545,0.46932200456815937,0.4693653588509971,0.4694076317425228,0.4694391988600109,0.4673758865248334,0.4674795824431251,0.4675120146736787,0.4675482317738152,0.46758531398702624,0.46762109853065037,0.4676552609872968,0.4676948304005308,0.4677322370311328,0.4677697518008581,0.4678083479619098,0.46784780923600644,0.4678881356231618,0.46792759689726565,0.46797105931923405,0.468016576384708,0.46806036322407424,0.4681077186547887,0.468149234572388,0.4681897772378074,0.46823021176409024,0.46827118698603637,0.46831313546016307,0.4683531374299228,0.4683921661474954,0.4684320599781256,0.46846989916524867,0.4685117395002474,0.4685574728439814,0.4686013678224837,0.4686450465227152,0.4686935914838773,0.4687406224971917,0.46878970815401194,0.46883771241951405,0.46888268878932765,0.4689289628287231,0.46897534500724875,0.4690211864901193,0.4690605396250865,0.4691032450731379,0.4691476807472928,0.46918952108229267,0.4692320102520761,0.46928001451758095,0.4693275862265529,0.46937710443990005,0.4694186203575004,0.4694573246576811,0.4694949475665403,0.46953516581456567,0.4695766817321647,0.4696152778932147,0.46965657753255097,0.4696994992588664,0.4697393930894936
sdg2_stunting,0.35943636363636344,0.3608581119136419,0.3623034594391139,0.36373164387499,0.36511692058688705,0.36650219729878564,0.3679861617758259,0.36949158011485367,0.3710077253848771,0.37250885295151104,0.37420091988982457,0.37589084144194107,0.3775786176078605,0.37927282993237743,0.3805980358307131,0.3819446955910366,0.38322913915160084,0.3845264550293566,0.38614772422311405,0.3877625572582732,0.3893730995210371,0.3909578971494216,0.3925105139848232,0.3940974569993994,0.39567581846918276,0.3972305806907845,0.3988089421605704,0.400352977451173,0.4019442112381493,0.40352257270793657,0.40504944490895334,0.40661278867534423,0.40815038780735274,0.4096622423049767,0.4110968628994515,0.41250144808714095,0.41391890559202,0.4153492354140936,0.41682676373254274,0.4183514905473588,0.4198204373210081,0.4213408733634273,0.42279051166129233,0.4242165507109684,0.42559539126427226,0.4270085579967579,0.42853757558397393,0.4300773201021795,0.43161921000658665,0.4331739722281851,0.4347930960357454,0.4363993475261132,0.43798843592689135,0.4395946874172584,0.4412116658386202,0.4428136265565908,0.35943636363636344,0.36079160494148177,0.3621296831570179,0.3633969636279912,0.3646599533265642,0.3659401061147262,0.367173060406517,0.36841674162930593,0.3696732951692867,0.3709362848678626,0.37210916834609,0.37330350568630716,0.37453431459190284,0.37572007038732547,0.3768543369139779,0.37802292961980916,0.37919795848423754,0.3802871719007187,0.38147507308234035,0.38267799196735075,0.3838530208317784,0.38504521278579684,0.38616446160906137,0.3873502174044829,0.3885402639723008,0.3897067112919336,0.3908002154808112,0.3918872835110947,0.3929636246103833,0.39403996570967054,0.3950948529469711,0.39610254168790193,0.3971617196976003,0.39817155382472835,0.39926291262740804,0.40034998065769006,0.4014863925705423,0.40261636832479775,0.40370772712747605,0.40486130212991644,0.40599556865657044,0.4071920513829873,0.4082726832546718,0.40937476898834385,0.4104768547220175,0.4116025397038742,0.4127904408854961,0.41400623208770093,0.41526493101387774,0.4164893037608759,0.41771367650787516,0.41892732232388047,0.42011093273310407,0.4213181423905125,0.4225510966823065,0.42379048713269624
sdg2_trophic,0.9175000000000119,0.9175989669789849,0.9176921482829891,0.9177790617723345,0.9178732073555069,0.9179591565656894,0.9180528200092422,0.9181522691278449,0.9182442450828412,0.9183386317357999,0.9184841251847647,0.9186240740285377,0.9187637818024836,0.9189049359952023,0.9189954655314627,0.9190826200906165,0.9191673639518625,0.9192528310224622,0.9193551729785714,0.9194582381440352,0.9195678121939236,0.9196749755458686,0.9197835853165712,0.9198745969924229,0.9199788675068524,0.9200790398348299,0.9201789710929863,0.9202798666303392,0.920384619284358,0.9204862380310839,0.9205837585913257,0.9206887523151362,0.9207886835733163,0.9208871684127247,0.9209750461812676,0.9210600311122884,0.921149837439174,0.9212425366035647,0.9213458428388327,0.9214443276782477,0.9215334107957459,0.9216335831237168,0.9217219430318349,0.921816088614985,0.9219119216866777,0.9220060672698283,0.9221093735050956,0.9222160547174569,0.9223167091850122,0.9224176047223509,0.9225324823076707,0.9226447081252653,0.9227547643147271,0.92287012403963,0.9229753588332409,0.9230868614414578,0.9175000000000119,0.9175924580945832,0.9176800947933561,0.9177597761889217,0.9178486182366551,0.9179307103301562,0.9180082220976004,0.9180854927952798,0.9181736116335913,0.918258114425051,0.9183332154945608,0.9184136200995401,0.9184870336805141,0.9185667150760921,0.9186430214945984,0.9187183636339014,0.9187990093086805,0.9188798960532164,0.9189586131696397,0.9190385356350194,0.9191155652628865,0.9191954877282721,0.9192768566123942,0.9193562969382063,0.9194391122410869,0.9195195168460633,0.9195967875437183,0.9196648975892542,0.9197404807983759,0.9198175104262373,0.9198853794019899,0.919958310843377,0.9200297958660193,0.9200979059115586,0.9201751766092126,0.9202466616318605,0.9203227269805508,0.9203985512594657,0.9204714827008507,0.9205463427005858,0.9206212027003218,0.9207004019563234,0.920771886978963,0.9208462648391059,0.9209273926534571,0.9209991187458832,0.9210780769320913,0.9211543833505843,0.9212343058159623,0.9213135050719715,0.9213859543737736,0.9214666000485345,0.9215482100024616,0.921624757490747,0.9217087781426023,0.9217894238173552
sdg2_wasting,0.5595454545454522,0.5602950746321074,0.5611111636269167,0.5619129161905466,0.5626951190753159,0.5635020848866468,0.5643194771933793,0.565174665545922,0.5660324605223146,0.5668993786821789,0.5678809882914049,0.5688691144602556,0.5698598472529579,0.5708453667979566,0.5715650107103508,0.5722442519530718,0.5729326163792682,0.5736522602916564,0.5745569744973311,0.5754968781249789,0.576431568504921,0.5773649555729375,0.5782800962740126,0.5791965402870146,0.5801221074834836,0.5810150918818409,0.5818911332251752,0.5827880275593071,0.5836771020218888,0.5845857261633428,0.5854721940020722,0.5863391121619379,0.587226883312597,0.5881172610871042,0.58891901365074,0.589724676150149,0.5905329452734045,0.5913151481581753,0.5921586067033963,0.5929968520009212,0.5938611635369364,0.5947098353298552,0.5955598104347029,0.5963928424845288,0.5972297844701276,0.5980393569053095,0.5988841187624554,0.5997380038030758,0.6006140451464134,0.6014952997374476,0.6024299901173921,0.6033529506900103,0.604288944381883,0.6052275446975962,0.6061583251417672,0.6070812857143904,0.5595454545454522,0.5602299090358788,0.5609664960032889,0.5616913531633685,0.5624018738922861,0.5631045747496504,0.5637994557354721,0.5644943367212913,0.5651631514686192,0.5658580324544394,0.5665203306421424,0.5671891453894703,0.567814950843288,0.5684485761686516,0.5690391922005068,0.5696728175258681,0.5703168693466292,0.5709426748004452,0.5715802100615838,0.5722320817538945,0.5728552805838596,0.5734797827257507,0.5741290477942131,0.5747874360461427,0.575436701114603,0.576088572806911,0.5766948285818568,0.5772789280540901,0.5778486910951472,0.5784041177050376,0.5789908238011173,0.5795592835302493,0.5801212266997642,0.5806988096123711,0.581297245515771,0.5818513688137341,0.5824172219190192,0.5830326008774427,0.5836662262028048,0.5842685720419781,0.5848865576242486,0.5854849935276484,0.5861186188530139,0.5866948984536954,0.5872672681186023,0.5878696139577785,0.5885162724023877,0.5891694474066225,0.5898369588420237,0.5904888305343322,0.5911263657954714,0.5918030004143464,0.5924574787305052,0.5931341133493804,0.5938107479682543,0.5944899892109825
sdg3_births,0.7069999999999943,0.7093109106256744,0.7133287816432298,0.7173535634316024,0.7215511144904079,0.7254100377791703,0.7294071764842757,0.7331900812940491,0.7370628261244428,0.7408595524758437,0.7448221373268598,0.7479070542840768,0.7510334358661965,0.7540146912611554,0.757154894384911,0.7610898361526557,0.7649280271289658,0.7688007719593567,0.7728739291434505,0.776725941661398,0.7805986864917894,0.7843815913015622,0.78817831765296,0.7920234194000809,0.7960412904176337,0.7998311059982158,0.8036554754328836,0.8074798448675539,0.811255838906504,0.8151700483618003,0.8186696115680607,0.8221553532326836,0.8255374333350538,0.8290577288537644,0.832709329018001,0.8364300368904135,0.8403649786581573,0.844140972697107,0.8480966467773028,0.8519348377536069,0.8559941733960655,0.8600604198093418,0.8635254291615153,0.8672668693463781,0.8709046479689854,0.8745493373624061,0.8781940267558291,0.8817903407535284,0.8852484393348837,0.888844753332583,0.8923443165388372,0.8955259842875007,0.8987491166610643,0.901937695180546,0.9055063660949761,0.9094758617168085,0.7069999999999943,0.7090344797929826,0.712755187665394,0.7165450032459779,0.7204592127012759,0.7241591882612406,0.7279075392169224,0.7316904440266957,0.7356115642528112,0.7392631644170484,0.7429216753521043,0.7465870970579733,0.7502386972222088,0.7540077804903378,0.7574866113841411,0.7611243900067416,0.7647621686293499,0.7683170180021454,0.7719133319998469,0.7756547721847168,0.7792234430991468,0.782923418659113,0.7865473757400794,0.7901851543626818,0.793981880714081,0.7975505516285094,0.80111231177212,0.8047017149990018,0.8082842074550666,0.8119288968484892,0.8153524415757598,0.8187345216781236,0.8221096910096756,0.8255332357369431,0.8290258881723823,0.832629112940902,0.8361701407720603,0.8397319009156745,0.8435770026627929,0.8472424243686644,0.8507074337208368,0.8543590338850734,0.857865507862151,0.8614410895473998,0.8649821173785657,0.8684609482723715,0.8722300315405062,0.875902364017195,0.8795263210981652,0.8832124751164878,0.8868502537390883,0.8904189246535208,0.8939184878597753,0.8973627648994948,0.9010212758345519,0.9047627160194137
sdg3_fertility,0.7923818181818312,0.7919273261652505,0.7914109257665749,0.7909184899029006,0.7904130732494329,0.789920637385764,0.7894232089106333,0.788890832155268,0.7883854155018026,0.7878849914598001,0.7873825703732112,0.7868591803184816,0.7863527651427208,0.7858663204128088,0.7853648978485119,0.7848714634625475,0.7843700408982415,0.7838686183339448,0.7833811750817359,0.7828677702499225,0.7823663476856237,0.7818619295544487,0.7813305513213732,0.7808391139799977,0.7803646515175978,0.7798522452080836,0.7793338477648144,0.7788204429330053,0.7782990499228595,0.7777966288362695,0.7772712417369505,0.7767658250834772,0.7762514217293788,0.7757450065536147,0.7752316017218024,0.7747201939345768,0.7742097846696425,0.7736993754047136,0.7732249129423088,0.7727414637792751,0.7722520234824858,0.7717845506761309,0.7712551694876422,0.7707367720443724,0.7702263627794419,0.7697209461259733,0.7692055442495785,0.7686791586279704,0.768141789261141,0.7676223932955749,0.7670970061962559,0.7666125585109265,0.7660991536791195,0.7655797577135541,0.7650913159390549,0.7645749155403707,0.7923818181818312,0.79189137936272,0.7913699863525834,0.7908386081195061,0.7903192121539433,0.7898008147106704,0.7892844143119836,0.7887710094801752,0.7882376342025221,0.7877182382369633,0.7872128215834973,0.7866914285733508,0.7861660414740337,0.7856396558524236,0.7851002894410132,0.7845649171187641,0.7840305433188096,0.783505156219495,0.7829887558208023,0.7824623701991873,0.7819409771890405,0.7814095989559694,0.7809061793470834,0.7803648158910871,0.7798514110592819,0.779325025437674,0.7787836619816795,0.7782562778377745,0.7777458685728451,0.7771995125053877,0.7766691327946037,0.7761467412621597,0.775604379283873,0.7750799907068433,0.7745585976966916,0.7740292165082036,0.7734988367974206,0.772980439354152,0.7724610433885885,0.7719286666332249,0.7713773179543043,0.7708429441543566,0.7702995836537723,0.7697632128092396,0.7692288390092881,0.7686924681647531,0.7681760677660661,0.7676347043100709,0.7671222980005517,0.7666098916910342,0.7660884986808855,0.7655631115815642,0.7650237451701547,0.764476390580401,0.7639370241689882,0.763405645935917
