seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,0.3823540625604712,0.38095827755783374,0.37957259112280217,0.37816418291061804,0.376778496475594,0.3753625143377135,0.3739490568417232,0.3725128775686111,0.3710665997278805,0.36961527260333044,0.36817151940450404,0.366707569070439,0.3652688651554147,0.3638478337337261,0.36244447480536385,0.360950228768443,0.35946608129915125,0.35805009916126984,0.35662401845576247,0.3551878391826481,0.35382487452475697,0.35237102275830373,0.3509222202756662,0.34948856564445585,0.3480119921008682,0.3465909606791764,0.34515983068986783,0.343693355713897,0.34227232429220733,0.34082604645147413,0.33941511359739424,0.3380748707166377,0.3366816103558947,0.3352732021437205,0.33389508963439823,0.3324866814222313,0.331083322493866,0.3296875374912143,0.3282639814276183,0.3268404253640224,0.3254269678680422,0.3239907885949252,0.3225773310989429,0.321138627183923,0.319745366823178,0.31833443396910044,0.3169335996826409,0.31551761754475977,0.3140864875554496,0.3126932271947013,0.3112545232796808,0.3098284425741819,0.3084124604362956,0.30695608402794516,0.30554010189006087,0.3041114965426566,0.3823540625604712,0.38095575291592954,0.3795397707780477,0.3781212639982471,0.37665226438038457,0.3752085111815578,0.37374961013129143,0.37230080764865925,0.37087472694316215,0.3694410723119405,0.36801751624834855,0.3665687137657081,0.3650896155802169,0.36366353487472014,0.3622425034530282,0.36077855311895746,0.3593322752782293,0.35786832494416804,0.35639175140057655,0.35496062141127077,0.35353454070577417,0.35210341071645873,0.35064955895001343,0.349251249305461,0.34778729897139476,0.3463763661173202,0.34491746506706544,0.34343584223966905,0.3420047122503629,0.34055843440962985,0.33912225513650757,0.33770374835672146,0.336328160489308,0.33493490012855825,0.3335492136935241,0.3321155590623148,0.33073744655299103,0.3293366122665315,0.3279231547705518,0.32648697549743555,0.3250634194338385,0.3236423880121459,0.32227437407043896,0.32082557158780334,0.3193792937470696,0.31794816375775836,0.31648926270750316,0.3151086255562804,0.31369264341839476,0.31231705555097744,0.31087077771024324,0.3094648941399776,0.30802366558305055,0.30661525737087847,0.3051058634825387,0.30364191314847705
sdg1_wpc,0.6506599708659422,0.6502077199630565,0.6496698672945579,0.6491385993772771,0.6485777000795737,0.6480146058648067,0.6474240751867053,0.6468445190939296,0.646264963001162,0.6456755297815878,0.6451102406497534,0.6445493413520531,0.6439566157568818,0.6433737672885067,0.6427623848982671,0.6421444177568161,0.641530840449509,0.6409304326445948,0.6403157578787512,0.639730714493312,0.6391423787322712,0.6385694073907039,0.6379898512979355,0.6374070028295623,0.6367967178978536,0.6362072846782781,0.635607974331903,0.6350075665269939,0.634424718058622,0.6338440645073183,0.6332930423364224,0.6327518972923285,0.6321953878287631,0.6316191241115945,0.6310670044821606,0.6305104950185977,0.6299704474330351,0.6294325947645445,0.628826699666966,0.6282690927448683,0.6276972188618315,0.627113272934929,0.62653152192509,0.6259662327932569,0.6254108207882264,0.6248597986173311,0.6242703653977566,0.623713855934192,0.6231277150902212,0.6225624259583873,0.6219543359437416,0.6213714874753704,0.6207974186752686,0.6202167651239635,0.6196119674849209,0.6190137545970764,0.6506599708659422,0.6501923555435853,0.6496457232068173,0.6490519001531232,0.648471246601814,0.6479037625529129,0.6473242064601465,0.6467545274941736,0.6461672891916724,0.6455822458062308,0.6449818380013206,0.6443978920744156,0.6437996791865755,0.6432047586743329,0.6425834991572897,0.6419797989767743,0.6413914632157414,0.6407965427034954,0.6401796730205852,0.6395573160450017,0.6389481285718251,0.6383565004351838,0.6377593850058767,0.6371545873668337,0.6365772261911314,0.6359669412594184,0.6353775080398466,0.6347705154837349,0.6341657178446926,0.6335686024153854,0.633003313283549,0.6324676555321247,0.6319221206538936,0.6313875603610031,0.6308277585218361,0.6302613719314697,0.6297169345117729,0.6291823742188822,0.628598428291975,0.6280122874480047,0.6274239516869649,0.626844395594195,0.6262813013794278,0.6257072325793276,0.6251177993597523,0.6245492178523199,0.623991610930221,0.6234449785934593,0.6228961513396294,0.6223297647492622,0.6217392340711568,0.6211333389735779,0.6205724396758794,0.6200236124220488,0.6194429588707445,0.6188403561487681
sdg2_crlyld,0.029299999999999455,0.029332823003025896,0.029362665897417182,0.029392115192554594,0.02942088974611638,0.029451632295944215,0.02948018193564511,0.029508450433023713,0.029536943844260203,0.02956414400080624,0.029590444501917328,0.029615957804520185,0.02964321418953113,0.029670076975289974,0.029694240794737974,0.02971969786887588,0.02974566099919811,0.029770274646364323,0.029798374458347213,0.029825237244105997,0.02985159397368052,0.02987761333246643,0.02990323909199994,0.029928921079996982,0.02995460306799423,0.029979835228274236,0.03000607950091906,0.030032717372817798,0.03005862427467507,0.030085374603503013,0.0301162296102608,0.030148152957849974,0.030177602252987615,0.03020975051443556,0.030241955004348557,0.03027545274895076,0.030308388208905725,0.03034160481118487,0.030368298911548026,0.03039628626660189,0.030424048707796827,0.030452429662103573,0.030481766500312226,0.030509866312295866,0.030538247266602647,0.030566965591698726,0.030594221976710474,0.030622546702552534,0.03065081519993045,0.030680489408927824,0.030706677453108046,0.03073359646733112,0.030758659942216035,0.030786591068804655,0.03081204814294329,0.03083750521708175,0.029299999999999455,0.029332710546096333,0.029363790466712895,0.029391159308653242,0.029420496146862887,0.029450563955113283,0.029478101482448053,0.02950704472140407,0.029535425675710998,0.029561894862214853,0.029589038790297683,0.02961539551987232,0.029641414878658033,0.029669795832966018,0.029692778854653542,0.029716267932523986,0.02974048798043782,0.02976538276992798,0.029791120986389925,0.02981955816916262,0.02984591489873718,0.02987232785677662,0.029896491676225653,0.0299229608627297,0.029949036449980485,0.029973931239471733,0.029999950598257438,0.030025632586254843,0.03005255160047825,0.030078852101587887,0.030110100707599154,0.030140899485892672,0.030172541691156903,0.030204746181069674,0.030236219700940464,0.030268986475500425,0.030300628680765312,0.03033249579988963,0.030359189900252794,0.03038700856991224,0.030413983812600243,0.03044095905528731,0.030469227552665092,0.030498283248550067,0.03052497734891325,0.03055273979010798,0.030579152748148,0.030606858960877368,0.030635296143649644,0.030662440071731703,0.030689471542883675,0.03071818986797991,0.030745783623780207,0.030771296926382984,0.030795629431225966,0.030819455879885608
sdg2_obesity,0.9600000000000122,0.9593209402540189,0.9586612979838081,0.9579850121629567,0.9573059524169586,0.9566685015476061,0.9560060853522516,0.9553353473816155,0.9546618354858609,0.9539800018147758,0.9532593331922061,0.9525802734462485,0.9519289529513281,0.9512471192802596,0.9505985727104467,0.9499111911891699,0.9492265835929824,0.9484892714197705,0.9478379509248614,0.9471810825797574,0.9464853792831338,0.945745293184824,0.9450856509145869,0.9443982693933096,0.9437136617971204,0.9430484716766824,0.9423999251068784,0.9417180914358141,0.9410529013153657,0.9403682937191862,0.9397280689246981,0.9390434613285276,0.9383560798072298,0.9376797939863668,0.9370312474165609,0.9364076661727353,0.9357757631535691,0.9351077991080268,0.9344148697365153,0.9337496796160908,0.9330706198701101,0.9324276211505299,0.9317707528054017,0.9311138844602971,0.9304292768641054,0.9297640867436702,0.9290794791474775,0.9284253847274792,0.9277601946070333,0.9270922305614918,0.9264103968904056,0.9257257892942344,0.9250439556231488,0.9243704437273943,0.9237024796818412,0.9229929067597104,0.9600000000000122,0.9593126184786989,0.9586474283582748,0.9579905600131703,0.957303178491852,0.9566185708956874,0.9558923544228792,0.9551938772011763,0.9544870782041447,0.9538163402334839,0.9531539240381556,0.9524998296181572,0.9518069002466357,0.9511306144257821,0.9504543286049022,0.9497364339074528,0.9490546002363712,0.9483838622657187,0.9476964807444233,0.9469924556725066,0.9462884306005636,0.9455927273039599,0.94488592830691,0.9441902250103127,0.9435416784405103,0.9428570708443252,0.9421946546489885,0.9415017252774976,0.9408365351570491,0.9401463797106565,0.9394395807136092,0.9387743905931852,0.9381175222480596,0.9374717496033704,0.9367982377076043,0.9361413693624996,0.9355011445680137,0.9348359544475773,0.9341818600275593,0.9335055742067083,0.93284038408626,0.9321696461156135,0.9315072299202731,0.9308503615751679,0.9301823975296161,0.9295144334840739,0.9287965387866024,0.9281258008159643,0.927463384620624,0.9267704552491232,0.9261163608291035,0.9254373010831454,0.9247471456367399,0.9240625380405589,0.9234028957703261,0.9227099663988348
sdg2_snmi,0.42411347517730724,0.42396639197117747,0.42379963539061427,0.4236245554593341,0.42344607052093647,0.4232793139403714,0.42309893733134546,0.4229178040540808,0.42273137409907874,0.4225521324924301,0.4223694858786641,0.42218267758953654,0.4220004093098972,0.421820789369128,0.4216381427553616,0.4214520911344796,0.4212565811605045,0.42106144952065483,0.42087464123152996,0.42069539962488023,0.4205138880134843,0.42032178304662426,0.4201296780797651,0.4199447614612582,0.4197496298214063,0.4195753065583671,0.41939379494697315,0.41921606667682,0.4190194217004733,0.4188227767241266,0.4186461834563447,0.4184828318828979,0.4183221286483158,0.41815915540899146,0.4180045055203936,0.41785439564128246,0.41770315075979797,0.4175541758830575,0.4173760692787783,0.4171896393237751,0.41701001938300275,0.4168322911128497,0.41664813116258975,0.4164809962479045,0.4163085646554825,0.4161300797170818,0.4159523514469275,0.4157715965037834,0.4156006782478594,0.41542067997296256,0.415236141688577,0.4150637100961575,0.4148920351719848,0.4147131718994603,0.4145327952904407,0.4143395553212082,0.42411347517730724,0.42396866197592065,0.42380001372473824,0.42363060880531567,0.4234608255517667,0.4232970956441931,0.42310763901619514,0.422915534049337,0.42272796909196314,0.4225521324924299,0.4223694858786644,0.4221947842815005,0.4220155426748519,0.42182873438572843,0.4216222527221586,0.4214324177600394,0.4212369077860638,0.4210516128334357,0.42087501956565376,0.4206935079542602,0.42050140298739724,0.42031648636889,0.42011870639017335,0.4199322764351715,0.4197329831199563,0.41954579649670565,0.4193544481980926,0.41916574823834624,0.41897629161035327,0.4187928883283424,0.4186272667501513,0.418463536842581,0.4183028336079994,0.4181262403402162,0.4179670504421318,0.4178036988686852,0.4176414822976096,0.4174792657265345,0.417297375781016,0.4171173775061185,0.41693019088286803,0.4167505709420966,0.41656905933070476,0.41638830438756,0.4162158727951372,0.416039279527355,0.4158573895818391,0.4156751213022001,0.41550268970978,0.41531512475240634,0.4151252897902869,0.41494604818363773,0.41477210325472186,0.4145860516338443,0.41438600165038336,0.41418822167166536
sdg2_stunting,0.26907272727272113,0.26994295947648145,0.2707771820188622,0.27160158374450605,0.27240743503852854,0.27321219513069345,0.2740038608005383,0.2748086208927012,0.2756177457923038,0.2764148674714435,0.27716615867247185,0.2779381827088371,0.2787145715526428,0.27947568357040675,0.2801975123212159,0.2809127938608645,0.2816357138135343,0.28232808011412397,0.28305536487423216,0.2837935616529387,0.2845295760279276,0.2852885056419731,0.2860277936225392,0.2867528959789283,0.28749654876693687,0.28821183030658454,0.28894784468157175,0.2896980446807392,0.290452609487345,0.2912169951106905,0.29205012645121065,0.2929039906270717,0.2937534899954909,0.29459862455647073,0.29547431276952774,0.2963401801658479,0.2972191419844843,0.29809155659196196,0.2988995902897045,0.2996988943725681,0.30047310081265277,0.3012527632620363,0.302047702537461,0.30286337464822316,0.30367359074968486,0.30446634762138813,0.3052503748782137,0.3060289461257379,0.30681297338256214,0.3076013654468253,0.30839412231852975,0.3091890615939528,0.30996872404333653,0.3107211064462238,0.31145275601377265,0.3121440311125021,0.26907272727272113,0.2699375034671818,0.27074444596306485,0.2715339292291911,0.27235287494553223,0.2731641822488566,0.27393402388150245,0.2747267807532067,0.2754944399821318,0.27626973762407364,0.2770232112288216,0.27774394877777,0.27847014233601974,0.2791810590682272,0.27985814854277913,0.28054724123778974,0.28124288114396206,0.28190687619619353,0.282628704947002,0.28335489850524964,0.2840800008616392,0.28479528240128743,0.28549310471117617,0.2862171158657052,0.28691384697373706,0.2876051220724664,0.28830840039165617,0.2890422323629242,0.2897760643341917,0.2905175347184791,0.29132993322366046,0.2921750677846423,0.293023475951201,0.29388061373264035,0.2947355691103589,0.2956068925159789,0.2964793071234554,0.2973397185104748,0.2981095601431201,0.2988652161515867,0.2996306929767917,0.30038744018711655,0.30116710263650254,0.3019314882598486,0.30272533633341137,0.3035039075809352,0.3042846612321811,0.30508614771876386,0.3058843605997662,0.3066552934342706,0.30740221982785865,0.3081742438642236,0.3089069846336305,0.30968228227557537,0.3103833781910465,0.31104737324327875
sdg2_trophic,0.9759999999999992,0.9756600061072962,0.9753420615052674,0.975025413920356,0.9747100633525119,0.9744057374300225,0.9740903868621823,0.9737698482259669,0.9734499580982979,0.9731359045475623,0.9728062867916535,0.9724585107963729,0.9721262990062675,0.9717986267760088,0.9714553903405668,0.9711166934649773,0.9707721600124375,0.9704412452394348,0.9701181125690118,0.9698085985781266,0.9694828718735067,0.9691487145577627,0.9688171512762014,0.9684868850117483,0.9681527276959935,0.967813382311855,0.9674811705217474,0.9671379340863138,0.9668245290441264,0.9665111240019462,0.9662165257076787,0.9659193333792222,0.9656078738626824,0.9653204091624592,0.9650219198168996,0.9647331580995783,0.964440505330959,0.9641348823913648,0.9638085071782007,0.9634788894222919,0.9631492716663826,0.9628287330301619,0.9625017093084492,0.9621870072491696,0.9618677656300434,0.9615537120793104,0.9612454951055184,0.9609165258581586,0.9606024723074248,0.9602858247224946,0.9599672316119211,0.9596350198218144,0.9593079961001028,0.9589907000066235,0.9586636762849119,0.9583178458152772,0.9759999999999992,0.9756677882098842,0.9753589227275414,0.9750552453136085,0.9747282215918837,0.9744206531266487,0.9740988174733192,0.9737841154140463,0.9734694133547688,0.9731508202441891,0.9727978561805177,0.9724695354417042,0.9721250019891696,0.9718077058956948,0.9714618754260587,0.9711128024136823,0.9707682689611435,0.9704341116453978,0.9701077364322293,0.9697787671848738,0.9694316396981387,0.9690845122114113,0.9687458153358137,0.9684116580200669,0.9680781492128601,0.9677375068116255,0.9674033494958698,0.9670724347228672,0.9667421684584041,0.9664307089418726,0.9661017396945084,0.965784443601035,0.9654866027640224,0.9651790342987817,0.964866277765143,0.9645788130649205,0.9642764326680675,0.9639623791173357,0.9636360039041707,0.9633206533363403,0.9629975206659214,0.9626627148416234,0.9623447702395952,0.9620287711632184,0.9617075840184434,0.9613928819591646,0.961085313493919,0.9607531017038163,0.9604273749992011,0.9601022968031344,0.9597674909788333,0.9594326851545331,0.9591147405525067,0.9587760436769117,0.9584496684637485,0.9581038379941141
sdg2_undernsh,0.9054319095591836,0.9057799752781197,0.9059679577651891,0.9061488881274581,0.9063192403026412,0.9064832455655043,0.9066479560408827,0.9068017357228533,0.9069495210988204,0.9070976590809859,0.9072447392444783,0.9073932298328825,0.9075477147273633,0.9076919740409183,0.9078358807482674,0.9079776718181626,0.9081212259192741,0.9082439762523317,0.9083935246594801,0.9085427204603679,0.9086845115302862,0.9088347651498898,0.9089726775511865,0.9091042430401939,0.9092396871978318,0.9093673740182258,0.9095021129633881,0.9096439040332889,0.9097990941402336,0.9099532264284551,0.9101126478102533,0.9102713639795659,0.9104357218486873,0.9106071318425553,0.9107859465674237,0.9109622930486238,0.911131587405073,0.911307933886272,0.9114878064298482,0.9116542799363956,0.911814053924426,0.911972770093745,0.9121378331753389,0.9122969019508893,0.9124556181202058,0.9126153921082382,0.912766350940325,0.9129275353533052,0.9130816676415303,0.9132361525359969,0.9133874639743222,0.9135250237693797,0.9136650518080989,0.913822710158701,0.9139599173475161,0.9141041766610895,0.9054319095591836,0.9057775070344563,0.9059496222408293,0.9061122170787381,0.9062726962792669,0.9064250655362862,0.9065774347933448,0.9067276884129394,0.9068842889448483,0.9070391264455299,0.9071929061275387,0.9073339919849506,0.9074733148112126,0.9076168689122903,0.907749844826273,0.9078821155277497,0.908016149260443,0.9081505355993453,0.9082866849694619,0.9084171926397502,0.9085572206784822,0.9086986591421432,0.9088415080307695,0.9089734261260121,0.9091046390087991,0.9092496035348385,0.9093839898737648,0.9095176710001965,0.9096509995204065,0.9097920853778309,0.9099374025101237,0.9100996447418127,0.9102774016479678,0.9104459907919316,0.9106177533920484,0.9107912790233457,0.9109722093856399,0.9111478506543618,0.9113143241609083,0.9114670460241837,0.911619415281224,0.9117668480509351,0.9119174542767859,0.9120729969899583,0.9122267766719481,0.9123763250790866,0.9125325730047377,0.912694815236432,0.9128468318872309,0.913000964175459,0.9131452234890299,0.9132915984400309,0.9134400890284526,0.9135854061607387,0.9137233185620272,0.9138587627196594
sdg2_wasting,0.49513636363637614,0.4944435093717206,0.49369347986088297,0.4929372692423485,0.49222587165461323,0.4914665704822308,0.4906995429252302,0.48997578312209733,0.48918712168816103,0.4884896315927339,0.48768397211263625,0.48689067484792997,0.48608501536783644,0.4853071708723688,0.484512328330738,0.48372366689680646,0.48292573380134474,0.4821571609674244,0.48138858813349933,0.4805922003149456,0.4798097199887096,0.4790256943855471,0.4782416687823832,0.47746846011768646,0.4767014325606846,0.4759344050036832,0.4751751038313016,0.47438644239736755,0.4736425939942278,0.47285856839106577,0.4721116294340757,0.47136159992324256,0.47063474956627444,0.4698754483938986,0.4692026827292552,0.46852373595691665,0.46783860807688377,0.4671550254737738,0.4663957243013923,0.4656781456059548,0.464875576679704,0.4641240018919416,0.46336779127340844,0.46260849010102806,0.4618553700363441,0.4611285196793662,0.4603444940762052,0.4595697401345899,0.45881507479298866,0.4580588641744603,0.4572794744020707,0.45650162990660387,0.45573151179575705,0.45498148228492036,0.45417891335867044,0.45333462195547514,0.49513636363637614,0.4944234207717102,0.4937027515224262,0.49292954285772916,0.492215054716146,0.49144957243606807,0.4906949070944586,0.48993406064515266,0.48917475947277,0.4884509996696368,0.4876916984972556,0.4868844937402344,0.4860881059216841,0.4853210783646837,0.48452932637690066,0.48375611771220794,0.4829411865705833,0.48214788930588104,0.48136540897964114,0.48056593060723973,0.47975718057329764,0.47898551718552623,0.47817522187465644,0.47735101907147165,0.47652527099136244,0.47573970011127453,0.4749726725542734,0.4741515603049378,0.47336289887100574,0.47257578271399603,0.47185665874163585,0.47113753476927955,0.4703813241507579,0.4696544737937842,0.46891680649833767,0.46822086167983595,0.46747392272284843,0.4667331648735551,0.4659661373165543,0.46520220031340037,0.4644243558179316,0.46367432630709304,0.46293356845779843,0.46214336174693993,0.46140105862072395,0.46064175744834446,0.4599226334759858,0.4591865114574665,0.45844111777741003,0.45767872605118637,0.4569194248788068,0.4561709406448932,0.45539309614942797,0.45462452331550435,0.45387449380466655,0.4530734701553398
sdg3_births,0.3802461469852394,0.380164835284022,0.38195765046478436,0.3837214094148225,0.38540526373035755,0.387172654709237,0.3889582058323207,0.39072922884004174,0.39251114793428427,0.39424585065359463,0.3959623932286991,0.3977225201498958,0.3994681189557286,0.40125367007881274,0.4029302603366657,0.4046976513155443,0.40645051417905964,0.4082433293598257,0.4100107203387053,0.41185075189440506,0.41349828592152993,0.41528746907345443,0.4170221717927653,0.41879319480048416,0.4205315295486357,0.42226986429678537,0.4239864068718906,0.4256666291585831,0.4274485482528278,0.4290198096742894,0.4306600796437325,0.4324383667091325,0.4341803334861259,0.43597314866689124,0.43771511544388436,0.43947524236507984,0.4413624902957154,0.4431080891015465,0.4448900081957914,0.44663923903046326,0.4484502143554368,0.4501994451901096,0.4519014596498509,0.45369064280177457,0.45538902523267566,0.4570910396924128,0.4588003182098376,0.46042969209275425,0.4622479314754105,0.4638591452141222,0.46564106430836805,0.4674084552872437,0.4692484868429468,0.4709940856487772,0.47267793996431445,0.4744671231162377,0.3802461469852394,0.3801684673128631,0.38199760278203604,0.3837468336167099,0.3854379519899272,0.3871435984785084,0.3888347168517251,0.3906093718882864,0.39235497069411973,0.39401703283660855,0.3957807917866461,0.39753002262131965,0.3993337338886094,0.40111202095401133,0.40285035570216265,0.40456326624842526,0.40625801665048406,0.40799998342747523,0.40980732672360676,0.41144033263536595,0.41317866738351755,0.4149242661893484,0.41664444079329566,0.41836461539723935,0.4200484697127753,0.4217868044609243,0.4234742908053024,0.42519446540924605,0.426947328272762,0.42881641605918963,0.43054385472081863,0.43232577381506043,0.43398783595755047,0.4357189066480173,0.43742818516544213,0.4390720871637224,0.440821317998398,0.4424615879678395,0.4441200180814877,0.4457711841374515,0.4474550384529883,0.44911346856663464,0.45088085954551466,0.4525719779187297,0.4542522002054257,0.45600869509777964,0.45769618144215773,0.4594962606806034,0.4612309633999154,0.4628930255424018,0.46471852898274,0.4664423356155238,0.4681407180464259,0.46982457236195835,0.4714321540718331,0.4730651599835912
