seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,0.7519714309006531,0.7542446448960884,0.7564930772940545,0.758760784267832,0.7610339982632377,0.7633154727911432,0.7655611516782952,0.7678233516304167,0.7700580164742571,0.7723174629155348,0.7742189529491385,0.7761727596885052,0.7780549751463305,0.7799509581583073,0.7821388133180576,0.784326668477802,0.786544812256671,0.7887657095463513,0.7905570591468567,0.7923952184314296,0.7941920750535808,0.7959724106107692,0.7979620129908858,0.7998827776003088,0.8018806405129165,0.8038179261873042,0.8056863740909946,0.8074804772023135,0.8093681996817972,0.8112228800313404,0.8132152359222905,0.8151717961724819,0.817153138020118,0.8191096982703038,0.821154370866993,0.8231329592038029,0.825169371268011,0.8271837552455842,0.8291953857123323,0.831234551287366,0.8332709633515663,0.8353073754157745,0.8374979840863515,0.8396500436053391,0.8418406522759193,0.8439844512624183,0.8461117291839562,0.8482748027462516,0.8504351227977247,0.8526147174249916,0.8548108331172258,0.8570097023202967,0.8591975574800444,0.8613991801939392,0.8636255845052868,0.8658437282841459,0.7519714309006531,0.7539252376400211,0.7558790443793675,0.7578135765429354,0.7597673832822817,0.7617101759783305,0.7636502151635508,0.7656040219029073,0.7675688426855868,0.7694841002733406,0.7713250130687418,0.7731494047991789,0.7750040851487195,0.7768229698575065,0.7785922913713713,0.7804469717209133,0.7822493353647257,0.7840296709219019,0.7858072529682655,0.7875820815037874,0.7893486495068311,0.7911510131506412,0.7928570039154603,0.794565748191115,0.7963268091724981,0.7980851166430589,0.7998186425161635,0.8014392744453093,0.8031920748942146,0.8048953121482052,0.8065875353588895,0.8082604839937739,0.8099637212477667,0.8116614514801089,0.8133922238423807,0.8150514049231267,0.8168317404803098,0.81858729444004,0.8204006721271627,0.8221672401302006,0.8239503291982144,0.8257361717770536,0.8275137538234093,0.8293711876837828,0.8311129740893696,0.8328492534733021,0.8347259619094711,0.8366246984322661,0.838484885803469,0.8403588407288078,0.8423016334248522,0.8442141375017881,0.8461238880678942,0.8480446526773173,0.8500672971873775,0.8521119697840654
sdg1_wpc,0.8865513730644352,0.8875824171387185,0.8886844053284765,0.889749607680574,0.8908161238125852,0.8918984053036115,0.8929412733971379,0.8940025344095083,0.8950519714026249,0.8961014083957349,0.8969997606985425,0.8978297964457287,0.8986755975519057,0.8994885541601938,0.9004854399566817,0.901532249389962,0.902573803703582,0.9035877686389729,0.9044020390271791,0.9051821511375734,0.9059754010471237,0.9067686509566688,0.9076144520628456,0.9084944114468346,0.9093691157111614,0.9102214857169209,0.9110751695025942,0.911897322570289,0.9127181618580634,0.9135442562655082,0.9144294707691598,0.9153501573305356,0.9162274891546915,0.9171192725579181,0.9179821528030009,0.9188818188857255,0.919788053868027,0.920677209711427,0.9216373096702728,0.9225566824517284,0.9234839379126831,0.9244019969142256,0.9254146480697037,0.9264430645841674,0.9274622846392205,0.9284762495746125,0.9294902145100029,0.9305015518855597,0.9314905550025551,0.9324808718994628,0.9335237399929976,0.9345626667467888,0.935597652160829,0.9366221273355492,0.9376899572474844,0.9387354529008517,0.8865513730644352,0.8874851974249557,0.8884229631252466,0.8893200016481349,0.8902367468697561,0.8910864893156896,0.8919533109005205,0.892843780523837,0.8936751300509448,0.8945327551763668,0.8953903803017789,0.896212533369475,0.896997900599532,0.8978489568253738,0.8986448342947579,0.8994288877448975,0.9002260789941887,0.9010534871815472,0.9018401681915214,0.9026123976224216,0.9033990786323941,0.9041831320825309,0.9049711268724177,0.9057407287434828,0.9065024479350573,0.9072129297099181,0.9079654524420822,0.9087389956528978,0.9094652427867419,0.9102309033180612,0.9109926225096329,0.9117556554811215,0.912459568356404,0.9131871292701675,0.9139435933420736,0.9147381570315415,0.9155103864624412,0.9162655367544362,0.9170390799652499,0.9178178782957277,0.9185795974872987,0.9193636509374359,0.9201424492679143,0.9208962857799923,0.9217263215271853,0.9225235127764819,0.9233824516818173,0.9242203701084992,0.9250530334155201,0.9259014620815315,0.9267722250061096,0.9276245950118668,0.9284756512377081,0.9293858275597588,0.9302815523027341,0.9311812183854566
sdg2_crlyld,0.04104999999999913,0.04109007299424372,0.04113061468805149,0.041166536343295715,0.04120252495562162,0.041239651838316564,0.04127436826611048,0.04130808033769484,0.04134487243498675,0.041380794090231925,0.041413903548090006,0.04144835214756058,0.041484474674047804,0.041518923273517735,0.04155558145664973,0.04159331095307152,0.04163124132073428,0.04166876994591455,0.041704959429481325,0.04174061325640342,0.041777941010341685,0.04181540267843999,0.041848445179218034,0.04188075115210894,0.04191372669580552,0.04194703702490614,0.041982289109344206,0.04201687162297634,0.04205292719238254,0.04208911667594907,0.042122360047969,0.04215607211955298,0.04218871287784653,0.04222108580781832,0.04225466396524065,0.04228770646601841,0.04232074896679629,0.04235446103837977,0.04238750353915773,0.04242108169658046,0.04245499463940594,0.04248743452645834,0.042526369250330875,0.04256302743346245,0.04259961865951355,0.042636544670967245,0.042672734154534625,0.042709325380585465,0.042744376593781705,0.042781235648155495,0.042817960788367325,0.04285448505733768,0.04289027279842128,0.04292666315322988,0.04296506222045804,0.04300305954520197,0.04104999999999913,0.04108277467245539,0.041114411074539815,0.04114423963544699,0.04117527342380632,0.04120416458558436,0.04123225226239588,0.04126087559585284,0.041291507641726975,0.041321269245554584,0.04134949083652704,0.041377980255821574,0.0414062688038753,0.04143368690987971,0.04146150675836863,0.04149026400598673,0.041516677755781356,0.041544296733028785,0.04157071048282454,0.04159993643000585,0.04162742149309206,0.04165497351325791,0.041684400331681686,0.04171148365228409,0.04173876784412715,0.04176585116472929,0.04179206404328327,0.041820821290900256,0.04184897592479263,0.04187518880334606,0.04190066515401276,0.04192801630293757,0.04195436309565199,0.041981513373334674,0.04200913235058184,0.04203628262826374,0.042063767691349764,0.04209165449691905,0.04212034478745573,0.04215030726252504,0.04217732362604584,0.042203000847954565,0.04223055286812115,0.042257167489158066,0.04228545603721153,0.0423140124135873,0.042343774017413925,0.042371459951741866,0.04239961458563335,0.042428907489896084,0.04245880300788458,0.04248869852587228,0.04251738881640948,0.04254634693526883,0.04257724680946623,0.042609552782357375
sdg2_obesity,0.8680000000000188,0.8669917324862061,0.8659962227927909,0.8649624396382791,0.8639605510346929,0.8629554729759779,0.8619280687316713,0.8609198012178723,0.8599434282549848,0.8589064556454091,0.857853535760376,0.8568197526058883,0.8557891589064784,0.8547777019376155,0.8537311609627598,0.8526909988980949,0.8517050575699219,0.8506744638705288,0.8496725752669205,0.8486579288429548,0.8476369035088199,0.8466413938153865,0.8456554524872204,0.8446121009674638,0.8435942650884048,0.8425796186644433,0.8415681616955747,0.8405630836368767,0.8395324899374716,0.8385050856931596,0.8375063865446383,0.8364853612105024,0.8354579569661876,0.8344209843566107,0.8333680644715866,0.832331091862004,0.8312686036117194,0.8302380099123107,0.8291946583925568,0.8281385490524461,0.8271143342632228,0.8261156351147025,0.8250914203254759,0.8240703949913343,0.8230557485673737,0.8220187759577932,0.8209818033482128,0.8199639674691633,0.818914237039228,0.817905969525445,0.8169327860176311,0.8159308974140225,0.8148907353493553,0.8138888467457428,0.8128742003217836,0.8118436066223758,0.8680000000000188,0.8669598379353238,0.8659611387868192,0.8649241661772196,0.8638712462922211,0.8628470315029769,0.8618036799832297,0.8607667073736344,0.8597169769437177,0.8586640570587007,0.8576302739041963,0.8565677856539147,0.8555148657688872,0.8544683247940529,0.8534090259988448,0.8523433482934732,0.8512840494982702,0.8502502663437893,0.8492101042791227,0.8481444265737421,0.8470946961438149,0.8460258289833505,0.8449633407330661,0.8439008524827781,0.842831985322308,0.8417694970720206,0.840710198276832,0.8396604678468979,0.8385884112313432,0.8375386808014147,0.8364889503714801,0.835394567570313,0.8342906164038805,0.8332185597883345,0.8321783977236646,0.8311286672937275,0.8300885052290599,0.8290387747991212,0.8279890443691911,0.8269584506697867,0.8259438042458263,0.8248526108997473,0.8237837437392871,0.8227372027644406,0.8216683356039755,0.8206345524494847,0.8195784431093757,0.818535091589619,0.8175044978902131,0.8164483885501047,0.815408226485438,0.8143872011513024,0.813359796906985,0.8123004981117851,0.8112380098614994,0.8102010372519194
sdg2_snmi,0.5801418439716223,0.5810118772952986,0.5818867744503353,0.5827385684063799,0.5835903623624056,0.5844372924870822,0.5852975981480258,0.5861348006099539,0.5869464679572013,0.5877471916838707,0.5885625069046493,0.5894082210714656,0.5902502873647744,0.5911081611100338,0.5920231848738563,0.5929406405533635,0.593850800485822,0.5947548806290693,0.5956480171517302,0.59650953877051,0.5974172667872932,0.5983055394785934,0.5991099110787846,0.5999629209926659,0.6007478372673877,0.6015826078136317,0.6024550730529888,0.6033287542501934,0.6041841960797574,0.605008023005424,0.6058002350271996,0.6065875832176052,0.6073518282090097,0.6081610636405785,0.6089496277888359,0.6097369759792448,0.6105632348205945,0.6113554468423706,0.6121987290935099,0.6130468751760214,0.6138767818909047,0.6147139843528449,0.6156132006647232,0.6164844499462329,0.6173532673120585,0.6182293804249344,0.6190629350133402,0.6199086491801716,0.6207616590940577,0.6216146690079384,0.6224822704159209,0.6233583835288004,0.6242344966416751,0.625117905501607,0.6260377930968045,0.6269552487763205,0.5801418439716223,0.5809085208787218,0.5816423669240776,0.582350677854757,0.5830845239001006,0.5838049944092012,0.5845449202437785,0.5852884939518629,0.5859834293462736,0.5867014679396809,0.587404915038988,0.5880828270235993,0.5887339879357024,0.5894435148242265,0.5900873799892604,0.5907616441003563,0.5914310443800797,0.592123547858806,0.5927893002649983,0.5934732920388393,0.5941390444450463,0.5947975011041867,0.5954571737211762,0.5961411654950057,0.5968093498168874,0.5974301117829267,0.5980520897068213,0.5986923069983429,0.5993361721633782,0.5999861171176312,0.6006239024934616,0.60126168786929,0.6019262243176475,0.6025968405552249,0.6032455695516366,0.6038906506745175,0.6045564030807152,0.6052185076133887,0.6059110110921083,0.6065670358355758,0.6072340041996258,0.6079143480999303,0.6085533494336012,0.609251932701536,0.6099152531920492,0.6105980290080348,0.6112795888661865,0.6120000593752876,0.612713234137327,0.613460455718944,0.6141529591976672,0.6148697818332324,0.6155914683001651,0.6163070749778959,0.6170482167703105,0.6178063819725074
sdg2_stunting,0.3911090909090866,0.3901352453548514,0.3930689933978447,0.3960423621617248,0.39904049387615675,0.40209310408180127,0.40510114097644534,0.40810422528099016,0.4110330207338669,0.4140460102186331,0.4170738574737257,0.4200274158771634,0.4229413535597069,0.42602863189612816,0.42906638433144106,0.4322378566997413,0.43530037208560757,0.438377745241803,0.44141549767711663,0.44445820270253983,0.4474513818268611,0.45047922908195204,0.45337335640406,0.45636653552838075,0.4593894301933634,0.4623033678759111,0.46531140477056276,0.4683937305168714,0.4714265303620739,0.474429614666613,0.4772643109073929,0.4801683434097223,0.4830773285021609,0.48599621877482213,0.4888556779661545,0.49182904673003114,0.4946736481510357,0.49758263324347574,0.5005906701381255,0.5034996552305655,0.5064334032735561,0.5094761082989799,0.5125534814551779,0.5157200012333651,0.5188369951104472,0.522013420068857,0.5250462199140598,0.5279601575966127,0.5309880048517065,0.5339415632551394,0.53694960014979,0.5399378266839979,0.5429458635786473,0.5459786634238486,0.5490164158591627,0.5520244527538135,0.3911090909090866,0.3900312409625299,0.3927421224505482,0.3954381461682364,0.39800044995293915,0.40068656849040296,0.4031993463739938,0.40589537009168314,0.40861120416980784,0.41115865018417996,0.4136268547567809,0.4162238266722555,0.4187861304569544,0.42141281791309254,0.42394045356701787,0.42647304181105583,0.4289610567440975,0.43148373980791305,0.4340311858222816,0.4364350067234448,0.4389131164762656,0.44134665291809155,0.44373561604892403,0.44614438954019786,0.4484986845402554,0.4509520313425239,0.45310822273815865,0.45536346593600363,0.45766328244484444,0.4600522455756754,0.4624808294273915,0.4647311200351267,0.46708046244507373,0.46940008931435745,0.47176428949463556,0.47406905859358833,0.4763985906430932,0.47875288564315016,0.48112699100364936,0.4836051007564705,0.4859940638873011,0.48836321665768945,0.4908314212302888,0.49329467321277815,0.4957034467040512,0.49803793134366714,0.5006150928987002,0.5031476811427394,0.5057347478779918,0.5083564827440186,0.5108989761682763,0.5134464221826451,0.5159839630167926,0.5185115986707183,0.521202669798293,0.5239630771874151
sdg2_trophic,0.9020000000000135,0.9014755693353667,0.9009193570198842,0.9003731332232365,0.899818737002088,0.8992552603092714,0.8987054043239555,0.8981301230179716,0.8975793589854892,0.8970276869058398,0.8964596699771897,0.8959007335202069,0.8953181878368903,0.8947547111440742,0.8941957746870919,0.8936395623716094,0.8931006029522949,0.8925534711084797,0.8919936266043345,0.8914582993736868,0.8908893743978705,0.8903522310728899,0.8898050992290744,0.8892461627720938,0.8886781458434444,0.888098324301627,0.8875175947126431,0.8869686467744945,0.8864124344590121,0.8858743830868643,0.8853090902997143,0.8847283607107301,0.8841476311217463,0.88358415442893,0.8829825397551114,0.8824172469679614,0.8818428737091442,0.8812703165446606,0.8806750582010097,0.8801034090836927,0.8795145070702082,0.8789537545188918,0.8784120709580765,0.8778821920104288,0.8773241636006128,0.8767652271436299,0.8762271757714813,0.8756691473616652,0.8750947741028481,0.874539469834532,0.8740059586982171,0.8734579188072347,0.8729207754822529,0.8723763677799374,0.8718355922662888,0.8713066213658076,0.9020000000000135,0.901451960109032,0.9008866673218825,0.9002959492140654,0.8997088632949152,0.899118145187097,0.8985265190321121,0.897922180216793,0.8973214735901412,0.896715318680489,0.8961291408085044,0.8955475031723534,0.8949331758382011,0.8943233887398826,0.8937063372642298,0.8931001823545776,0.8924967515864257,0.8918915047239405,0.8912780854369577,0.8906601259141387,0.8900612353818208,0.8894732414155034,0.8888689026001854,0.8882536672188696,0.8876429720733848,0.887006851607231,0.8863888920844116,0.8857763808445926,0.8851411684256055,0.8845232089027869,0.8839088815686341,0.8832909220458146,0.8826566176739943,0.882035025962508,0.8814252388641892,0.8808136356715373,0.8801984002902176,0.8795831649088981,0.87898155023508,0.8783962804102622,0.877796481830777,0.8771903269211246,0.8765678271624714,0.8759525917811526,0.8753409885885002,0.8747221210185139,0.8741177822031951,0.8735161675293764,0.8729081965253909,0.8723129381817396,0.8717213120267548,0.8711142490699358,0.8705326114337848,0.8699291806656327,0.8693275659918142,0.8687459283556633
sdg2_undernsh,0.7141322886477203,0.7157907742787537,0.7175598860446116,0.7193264835801192,0.7211131949583197,0.7228647071118031,0.7246237619563061,0.7263350464244236,0.7280739874262386,0.7297450442089812,0.731473928289438,0.7331977839092383,0.7348612980009702,0.7365750966994253,0.7383995215326521,0.7402465744389211,0.7420785419631716,0.743953251403136,0.7458128754610845,0.7475794729965822,0.7493133855377264,0.7511176965282775,0.7527761821593404,0.7544648385544235,0.7561434380281676,0.7577818098165421,0.7595282935093651,0.761257177589836,0.7630413747376883,0.7647350595934533,0.7663583459998078,0.7679439189511227,0.7695747480484788,0.771200548685163,0.7728313777825278,0.7744144365035044,0.7760352086795257,0.7776962085409077,0.7793898933966728,0.7810961494041189,0.7827546350351806,0.7843628360595158,0.7860942343703123,0.7878407180631368,0.7895872017559594,0.7913537992914724,0.793072626450588,0.7948467666771061,0.7966083357519457,0.798314591759392,0.8000937604465835,0.8019030998977966,0.8036571262816303,0.8054036099744522,0.8072682624930744,0.8091002300173149,0.7141322886477203,0.7154966093294332,0.7170117838313422,0.7184439887321508,0.7199491063127126,0.7214039392865341,0.7228436868783548,0.7242658348578231,0.7257181536013244,0.7271553869628111,0.7285498784085667,0.7299594552363543,0.7313212616877557,0.7327182673638635,0.7340825880455901,0.7354544514183354,0.7368489428641068,0.7382107493155085,0.7395549561545577,0.7409016772239273,0.7422609694449966,0.7436529466604281,0.7450172673421687,0.7463564457205426,0.7476629391045403,0.748971946718886,0.7502532977995302,0.7515522484925329,0.752909026483248,0.7542607760133045,0.7555521840152971,0.7568662200903138,0.7581852846260023,0.7595169203133557,0.7608259279277015,0.7621676205364127,0.7635118273754639,0.7648836907482031,0.7662731537332953,0.7676425028757071,0.7690646508551743,0.7704264573065774,0.771755578763595,0.7730972713723085,0.7744641062843831,0.7757479715953667,0.7771726338051688,0.7786727229250442,0.7801049278258576,0.7815270758053245,0.7829517380151299,0.7844518271350055,0.7859167170301846,0.78734640770066,0.78887666758458,0.7903792709348028
sdg2_wasting,0.899272727272743,0.8993974441760031,0.8995231081352382,0.8996473515105593,0.8997700164593133,0.8998964696318347,0.9000211865351329,0.9001463769663786,0.900267779173859,0.9003929696051295,0.9005127933860456,0.9006349848068279,0.9007554399583745,0.900876684323193,0.9010077149327691,0.9011371671157818,0.9012677241973888,0.9013987548069711,0.9015247344515077,0.901654186634516,0.9017837966601769,0.9019111968886465,0.9020333883094206,0.9021535277756484,0.9022700368607592,0.9023901763269923,0.9025147353876242,0.9026424513014045,0.9027670103620357,0.9028917272653241,0.9030061843958945,0.9031226934810086,0.9032429907898966,0.903364077312069,0.9034815334531276,0.9035978846955871,0.9037162878925867,0.90383437540427,0.903957198195674,0.904079073931135,0.9042014231945699,0.9043253508845736,0.9044511726864582,0.9045796778135178,0.9047062888286967,0.904833373371847,0.9049609314429692,0.9050851748182814,0.9052095760362556,0.9053347664675172,0.9054624823812966,0.9055909875083619,0.9057185455794776,0.9058465771785652,0.905976029361574,0.906109269768353,0.899272727272743,0.8993886049872002,0.8995035356457486,0.8996145202378597,0.8997198224943163,0.8998268610200015,0.8999332681750589,0.9000392018021358,0.9001451354292082,0.9002487014164388,0.900347532123941,0.9004499932125717,0.9005526121438493,0.9006555467604397,0.9007542196252899,0.9008543130740554,0.900954406522821,0.9010557627128463,0.9011549091056614,0.9012546868691119,0.9013525705206777,0.9014520325988142,0.9015494427224067,0.9016441695208209,0.9017431580709853,0.9018347280162626,0.901926455804197,0.902020709074644,0.9021159094010298,0.902210004828821,0.9023004698754976,0.9023948809886042,0.9024873979898221,0.9025871757532689,0.9026842701915464,0.9027832587417121,0.9028844570890795,0.9029840770098719,0.9030876429970909,0.9031902619283718,0.9032886191079076,0.9033910801965332,0.9034907001173252,0.9035862161290252,0.9036834684099608,0.9037811942188706,0.9038861807900083,0.9039910095184883,0.9040967853029095,0.9042003512901325,0.9043083368717597,0.9044112714883549,0.9045195727552934,0.9046275583369165,0.9047366488171423,0.9048511059477138
sdg3_births,0.6730000000000016,0.6771267377588727,0.6811126833530124,0.6850634309060045,0.6889672477374016,0.6929238616305611,0.6967866140806136,0.7006845645718026,0.7044710545992751,0.7082927426679398,0.7117565839845974,0.7151030984973433,0.7186549349169655,0.7222830337591184,0.7259287316218936,0.7294512363405264,0.7331849293062177,0.7366253052621192,0.7400832802385793,0.7433476659885645,0.7467235122023014,0.7500524276944392,0.7532288183414853,0.7565108031120737,0.7599511790679403,0.7633680896630494,0.7665796783512726,0.7699496582247826,0.7735601580463793,0.7769594696208809,0.7801358602679155,0.7833181172551698,0.7865825030051484,0.7897999580335654,0.7931171408453354,0.7963287295335398,0.7996283133247167,0.802963095157068,0.8063330750305794,0.80965025784235,0.8130026386952818,0.8164547473315499,0.8197953955041088,0.8232827021815549,0.8268110732403804,0.8301869194541164,0.8340966026256998,0.8379065580139671,0.8417165134022343,0.8455968648728375,0.8493481568591428,0.8531639785875997,0.8568683398523131,0.8605023050346927,0.8643063940827479,0.8680752850896302,0.6730000000000016,0.676639831522567,0.6801388708804026,0.6836848409598368,0.6871252169157162,0.6905773255519779,0.6939473054255266,0.6973055526186424,0.700904319759827,0.7042977649941524,0.7076560121872717,0.7109614623186417,0.7142610461098179,0.7174315704166491,0.7206666244656689,0.7237843517107505,0.7269138116362037,0.7300784696028714,0.7330319393224399,0.7360558051243646,0.7389682104625835,0.7420214079654889,0.7451215361899768,0.7481923327134955,0.751087139031092,0.7540230097300874,0.757134870634977,0.7600531423133574,0.7630066120329491,0.7659542154123284,0.7688900861113038,0.7717203626867707,0.774832223591645,0.7777739606308217,0.7808916878759157,0.7838334249150851,0.7868572907170224,0.7899222209003436,0.7930516808257979,0.7962222051326534,0.7992343382541982,0.8022758030767083,0.8053348669198364,0.8083880644227491,0.8113298014619234,0.8144240633462314,0.8176121866736555,0.8206829831971599,0.8238769728648059,0.8270650961922276,0.8303236156020235,0.8336935954755584,0.8369873129265146,0.8402692976971036,0.8437214063333808,0.8472263120314143
