seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,0.9900642585082552,0.9898882103297832,0.9897105681395113,0.9895297379256432,0.9893413361556346,0.9891529343856177,0.9889549685447154,0.9887657697687904,0.9885713904544785,0.988378605152007,0.9881539396132462,0.9879276800626641,0.987698630991403,0.9874795444939808,0.9872532849434161,0.9870234388662782,0.9867943897950282,0.9865689272503498,0.9863346976406979,0.9861116261137463,0.9858813815336582,0.9856555204860417,0.9854216893793497,0.9851926403080917,0.9849659822545548,0.984740519709901,0.9845082826150355,0.9842808275555975,0.9840561620168302,0.9838183458806005,0.9835888983063992,0.9833650297735594,0.983131198666873,0.982898164566089,0.9826742960332254,0.9824520215121767,0.9822301454940957,0.9820098634878324,0.9817907769904185,0.9815700964811818,0.9813510099837589,0.9811446755808461,0.9809287771070675,0.9807033145624081,0.980482634053176,0.9802595625262207,0.9800611981823729,0.9798512772528887,0.9796521159031437,0.9794517590445382,0.9792406426061844,0.9790351052091757,0.9788319588298912,0.9786272184388021,0.9784176960122677,0.978201000532575,0.9900642585082552,0.9898786462589036,0.9897029965833986,0.9895086172691193,0.9893214110079691,0.98911826462868,0.9889214942966369,0.9887275134852719,0.9885331341709618,0.9883383563537218,0.9881021342293158,0.9878746791698738,0.987647622613379,0.9874197690509843,0.9871891259679381,0.9869600768967018,0.986723854772292,0.986495204203987,0.986262967109102,0.9860307300142258,0.9857984929193687,0.9855662558245007,0.9853328232207605,0.9851005861258763,0.9848655595103226,0.9846301343918353,0.9843967017881072,0.9841628706814183,0.9839258515510966,0.9836928174503078,0.9834685504145035,0.983239102840313,0.9830076627513457,0.9827806061948628,0.9825591286797192,0.9823368541586704,0.9821086020933398,0.9818775605073323,0.9816592710158252,0.9814405830213561,0.9812127294589601,0.9809880639201966,0.9807645938903062,0.9805435148781271,0.9803248268836652,0.9801085299069158,0.9799133535866962,0.9797026356513079,0.9794986922661194,0.9792943503779787,0.9790832339396263,0.9788784935485249,0.9786677756131292,0.9784646292338522,0.9782547083043638,0.978041997854203
sdg1_wpc,0.993871850097101,0.9938900615387192,0.9939045906625347,0.9939204951098842,0.9939363551919558,0.9939513279685179,0.9939665225714924,0.9939815840786017,0.9939960244719096,0.9940099768471877,0.994019315233961,0.9940278106805535,0.9940369272409508,0.9940460881666459,0.9940550716312367,0.9940633452514425,0.9940727723687804,0.9940817114680885,0.994090073818844,0.9940989685528884,0.994108661861864,0.9941169354820745,0.9941259633119374,0.9941353904292634,0.9941442407980379,0.9941532686279003,0.994161586613381,0.994171590479277,0.9941806626744104,0.9941899123306496,0.9941994281785289,0.9942084560083889,0.9942176612993573,0.994226289841752,0.9942358944201782,0.9942463419388137,0.9942563901699782,0.994266660227521,0.9942784387043718,0.9942891524146465,0.9942996442985579,0.9943096925297205,0.9943210717191124,0.9943311643155522,0.9943427653313058,0.9943541445206999,0.9943669877641247,0.9943806739477614,0.9943940495744803,0.9944075139317412,0.9944208008279167,0.9944347088379203,0.9944482175604572,0.9944608833427959,0.9944737709514967,0.9944869247518451,0.993871850097101,0.993889262963787,0.9939045906625356,0.9939215598764596,0.9939381298029157,0.9939547440946158,0.9939699830628647,0.9939845121866866,0.9940006828256791,0.9940159661591803,0.9940254820070472,0.9940352640465857,0.9940436263973271,0.9940529647841166,0.9940609278474046,0.9940692014676109,0.9940795602557039,0.9940879669717236,0.9940970835321374,0.9941050022301539,0.994112920928169,0.9941214607400227,0.9941290688811172,0.994138052345703,0.9941467696186571,0.9941569065803691,0.9941665111587957,0.9941761601025007,0.9941846999143454,0.9941941713969558,0.9942042196281203,0.9942139129370926,0.994223694976623,0.9942335657466881,0.9942439689000482,0.9942541945923133,0.9942643315540258,0.9942748234379382,0.9942852709565668,0.9942954966488308,0.9943062990896576,0.9943161254944526,0.9943282588935032,0.9943388395079554,0.9943507954459025,0.994361021138169,0.9943752840703656,0.9943883935054381,0.9944018578627061,0.9944148785672278,0.9944288309425123,0.9944409643415564,0.994454872351557,0.9944686029004741,0.9944810912217072,0.9944936682734956
sdg2_crlyld,0.08682500000000042,0.08768626155777065,0.08853059584088036,0.08932935669221458,0.09016718048506986,0.09101281686623074,0.09182980709027547,0.09263898472601526,0.09344295396955259,0.09427947566435797,0.09474489941470249,0.09523896932216414,0.0957278308374224,0.09622580703903534,0.09671206435819259,0.09717488391243553,0.09762598458422213,0.0981304712760897,0.09857766565372361,0.09902355793330743,0.09949288797780474,0.09998956208136707,0.10044456904730628,0.10090348230739757,0.10138973962655401,0.10186558016130492,0.10232449342139607,0.10278210458343623,0.10327487239284702,0.10370774369192351,0.10420832408963772,0.10473234225226619,0.10524073523828562,0.10571136738083285,0.10624319813176589,0.10682060231447395,0.10738758971277652,0.107946764522775,0.10846948058735177,0.10899870714218302,0.1095474651677757,0.11009752529141832,0.11067623157217758,0.11128097981395164,0.11187791546742074,0.11243578817936861,0.11314210006910043,0.11386924552764324,0.11456644273101999,0.11525973364024446,0.11600120217734554,0.11672313924368656,0.11744768050612822,0.11815920078806283,0.11887072106999792,0.11955229309676473,0.08682500000000042,0.08766933428311104,0.0884993454876626,0.08934888816297572,0.09020624342659195,0.09103495253309327,0.0918245986980723,0.09264940151042113,0.09346508963641513,0.09421306866377033,0.09469021129657133,0.09517777071377932,0.09566142383683478,0.09614247276378815,0.09662742798489439,0.09708634124498519,0.09755567128948234,0.09801328245152319,0.09847349780966445,0.09888423344187841,0.09935616768247708,0.09980987255036508,0.1002987340656234,0.10075894942376547,0.1012035396052983,0.10169109902250595,0.10215261647869854,0.10261283183684008,0.10307304719498235,0.10357492969074805,0.10406118700990416,0.10454093383880753,0.10504672262872543,0.10551214637906979,0.10604397713000299,0.10662658970491365,0.10720269178957152,0.10775014771711333,0.10829760364465432,0.1088476637682973,0.10940032808804205,0.10993606513312651,0.11050305253142928,0.11108566510634088,0.11170864272082476,0.11228083851133047,0.11298845249911307,0.11371690005570681,0.11440888886688075,0.11514254481567787,0.11584364831320608,0.11656037698734412,0.11727450146537988,0.11797039657070549,0.11862332244035739,0.11935567629110314
sdg2_obesity,0.7930000000000058,0.7922685843470252,0.7912124733698473,0.7901137256329123,0.7890543349049804,0.7879719859217793,0.7868699584341098,0.7857679309464384,0.7847347782244939,0.7836917862503091,0.7825569612551416,0.7814614932689686,0.7803430670275358,0.7791885635278721,0.7780570182834469,0.7769221932882737,0.7758168860498336,0.7747082990606631,0.7735997120714856,0.7725108035868061,0.771382538093132,0.7702345940949628,0.7691555248625378,0.7680174201166086,0.7668858748721858,0.7658166448920011,0.7647211769058266,0.7635765126583961,0.7624384079124777,0.7613134221695524,0.7601949959281293,0.7591060874434498,0.7579975004542726,0.7568790742128516,0.755783606226668,0.7547340547509855,0.7536385867648011,0.752490642766631,0.7513853355282029,0.7503128257972745,0.7491976793065952,0.7480759733144241,0.746973945826744,0.7458522398345707,0.7447600515991446,0.7436481848592128,0.7425527168730377,0.7414375703823561,0.7403814594051741,0.7392794319174937,0.7381970829343198,0.7370884959451387,0.7360061469619613,0.7348942802220324,0.7337955324851069,0.7326869454959228,0.7930000000000058,0.792229227338032,0.7912026341175995,0.7901530826419081,0.7890969716647249,0.7880441404382689,0.7869945889625919,0.7859253589824157,0.7848364504977295,0.7837770597697977,0.7826520740268781,0.7815467667884568,0.7804316202977738,0.7793394320623505,0.7781947678149257,0.7771058593302469,0.7759874330888098,0.7748427688413948,0.7737243425999681,0.7726419936167874,0.7714776508648694,0.770342825869698,0.7691883223700337,0.7680961341345962,0.7669842673946704,0.7658625614024956,0.7647605339148211,0.7636355481718903,0.7625072826782204,0.7613986956890415,0.7602605909431206,0.7591060874434508,0.7580204587095191,0.7569118717203464,0.7557967252296638,0.7547504535047314,0.7536615450200485,0.7525463985293743,0.7514738887984421,0.750375141061517,0.7492895123275823,0.7482071633444057,0.7471084156074752,0.7460523046302924,0.7449240391366212,0.743831850901187,0.7427232639120133,0.7416146769228324,0.7404929709306594,0.7394237409504729,0.7383282729643011,0.7372229657258689,0.7361143787366955,0.7350254702520138,0.733890645256842,0.7327754987661612
sdg2_snmi,0.8021276595744667,0.8017903215817862,0.8014235653370252,0.8010584901352463,0.8006539104235236,0.800272024791977,0.7998766908166149,0.7994645464114943,0.7990633287857233,0.7986637922029292,0.7981238885316086,0.7975907090322001,0.7970424001460031,0.7965016559531972,0.7959777221901576,0.7954252106965224,0.7948592508590685,0.7943101014513853,0.7937525468288203,0.7931949922062564,0.7926147435035065,0.7920496241875469,0.7914903885220065,0.7909387175498547,0.7903643524975235,0.7898269703906745,0.7892626915962034,0.7886866455008958,0.7881173235774982,0.787550523218563,0.7869980117249223,0.7864379355378913,0.7858938292591365,0.7853379556795465,0.7848106598305524,0.784277480331142,0.7837392577028027,0.7832228886331517,0.7826955927841585,0.7821884694508824,0.7816628546448632,0.7811313561884274,0.7806309570270563,0.7801263552582417,0.7796116672315683,0.7791087465057309,0.7786587786336473,0.7782163754549544,0.7777588428894735,0.7772895430231628,0.7768303294147088,0.7763963314508951,0.7759463635788102,0.7754938741422618,0.7750304579263637,0.7745628391030277,0.8021276595744667,0.8017743516735114,0.8013991902138694,0.8010307529261367,0.8006597940739411,0.800256054883703,0.7998657640372683,0.7994477359817317,0.7990120569749468,0.7986116798706644,0.7980734572423206,0.7975167431412434,0.7969667532120701,0.796408358068015,0.7958457603165208,0.7952798004790745,0.7947188837705511,0.794143678196735,0.7935751967948261,0.7929957886135689,0.7924256261686765,0.7918621878956927,0.7913172410954502,0.7907563243869303,0.7902105370651964,0.7896462582707265,0.7890752553043507,0.7885252653751753,0.7879744349245155,0.7874185613449265,0.7868820197595594,0.7863278272229453,0.7857769967722861,0.7852396146654347,0.7847274482032263,0.784205195483162,0.7836812617201221,0.7831573279570787,0.7826350752370137,0.7821094604309982,0.781574599888607,0.7810447824751497,0.7805544695716351,0.7800549109317509,0.7795528307273994,0.7790406642651925,0.7785789290922752,0.7781197154838184,0.7776554587464323,0.7771928830520279,0.7767387125725012,0.7763156413880348,0.7758505441291638,0.7753988952141042,0.7749329574337399,0.7744687006963573
sdg2_stunting,0.8072363636363544,0.8073497790077322,0.808164475062922,0.8090044920847606,0.8098456100181489,0.8107142507413698,0.8115608732327161,0.8124041929893295,0.8132530173038656,0.8140853279445562,0.8147635109624254,0.8154846295323315,0.8161925371631771,0.8169114539098977,0.8176314715682516,0.8183470855801964,0.8190770114428748,0.8197915245432297,0.8204752121190616,0.8211754133687245,0.8218844219111625,0.822586824984008,0.8232804207641636,0.8240092457152077,0.8247270615503791,0.8254173545957203,0.8261439777236278,0.826860692647166,0.8275796093939307,0.8282908197595104,0.8290471675003888,0.8297726897166585,0.8305301383691283,0.8312732751708638,0.8320714575522232,0.8328641353755807,0.8336656204917146,0.8344538946687053,0.8352201506139075,0.8360029202329399,0.8367867907636077,0.8375607530899121,0.8383952655537887,0.8391956497583046,0.8400070430787445,0.840811830929637,0.8416815725644219,0.8425436078180846,0.8433990376021719,0.8442687792369805,0.8451385208717552,0.8460060606833826,0.8468713986717887,0.8477290302790933,0.8485800564168068,0.8494343852893369,0.8072363636363544,0.807372898151156,0.8082162179077276,0.8090518312831996,0.8099105638020537,0.8107626908514005,0.8116093133427468,0.8124680458616428,0.8133355856732349,0.8142218409819154,0.8148978221766021,0.8156420598899313,0.8163763893989758,0.8171327371398107,0.8178560575329393,0.8186035979810409,0.8193324229321278,0.8200480369440739,0.8207504400169632,0.821452843089809,0.8221706589249802,0.8228686583514595,0.8236095933300543,0.8243219046072242,0.8250683441437773,0.8257685453934429,0.8264819575822513,0.8272096816217072,0.8279550202466702,0.8286695333470244,0.8294148719719865,0.8301855315635116,0.8309539893318971,0.8317114379843232,0.8325250331279651,0.8333408300947461,0.834131306094964,0.8349360939458287,0.8357265699460467,0.8364917249796133,0.8372799991566477,0.838070475156827,0.8389126940018441,0.8397483073772922,0.8405288751731662,0.8413413694052,0.8422188174211261,0.8430808526747898,0.8439362824588762,0.8447895104198114,0.8456636557009515,0.8465245900430308,0.8473745152691528,0.8482596696662486,0.8491150994503273,0.8499958502010573
sdg2_trophic,0.7859999999999815,0.7859424885194023,0.7858870087893084,0.7858261594328901,0.7857638588261099,0.7857053314702663,0.7856398381126981,0.7855756508804513,0.7855087062725258,0.7854453897904947,0.7853550800517918,0.7852673825637349,0.7851766374499239,0.7850787812093546,0.7849852787198617,0.784890615230083,0.784798563990948,0.7847069481269233,0.784609237011391,0.7845141381465026,0.7844193295316875,0.7843223440413338,0.7842297123020567,0.7841317109364521,0.7840335644458122,0.7839403522063912,0.7838446728413607,0.7837492837264025,0.7836578129874109,0.7835631494976305,0.7834725495088547,0.7833834007704398,0.7832914946563422,0.7831995885422438,0.7831110203039701,0.7830221618156264,0.7829335935773529,0.7828493790901551,0.7827619718521701,0.7826716621134663,0.7825830938751934,0.7824940902618139,0.7824143746507304,0.7823314662888567,0.7822487030520192,0.7821686971908614,0.7820984147071095,0.7820245040974618,0.7819524801132791,0.7818795853788806,0.7818116248957021,0.7817420680371286,0.7816742526789863,0.7816064373208447,0.7815318010860162,0.781456294100972,0.7859999999999815,0.7859429238945096,0.7858864282891643,0.7858255789327463,0.7857682125771857,0.7857070729706952,0.7856418698632005,0.7855772472558461,0.7855133502736729,0.7854480020411405,0.7853527580512184,0.7852575140612944,0.7851641566968385,0.7850716700825969,0.7849788932182836,0.78488335897829,0.7847868088630434,0.7846930161234792,0.7846011100093817,0.7845038342689575,0.7844088805291055,0.7843120401637871,0.7842199889246535,0.7841276474354477,0.7840325485705604,0.7839378850807813,0.783842495965823,0.7837440592251114,0.7836495408603665,0.783555457870729,0.7834665993823853,0.7833703395172108,0.7832771272777896,0.7831849309136198,0.7830963626753473,0.7830120030631144,0.7829247409501641,0.7828366080869988,0.7827494910990854,0.7826617936110272,0.7825720643724678,0.7824855278846978,0.7824024743977878,0.782318840410735,0.7822353515487184,0.7821480894357693,0.7820753398264073,0.7820030255921528,0.7819352102340088,0.7818656533754357,0.7817945001414706,0.781720444406784,0.7816478399224573,0.7815742195628806,0.7814961003271906,0.781421028717254
sdg2_undernsh,0.962098064482234,0.9623282931028637,0.9625622234987218,0.9627927606006151,0.9630202128898635,0.9632526008793639,0.9634754259496469,0.9636991764637123,0.9639247778653648,0.9641550064860086,0.9643062639027261,0.9644479584002035,0.9645911953040153,0.9647384424642733,0.9648795199992252,0.9650233738655616,0.96517463128227,0.9653160172984907,0.9654506167268659,0.9655824398238577,0.9657244428026039,0.9658658288188223,0.9660078317975684,0.9661464414823946,0.9662896783862056,0.9664298304773601,0.9665678231996592,0.9667178466913048,0.9668672532204214,0.967008947717904,0.9671571203219584,0.9673012826695613,0.9674516146424743,0.9676007126903277,0.9677809673459774,0.9679470318634256,0.9681130963808711,0.9682807033046459,0.9684489271909464,0.968613140820801,0.968778588375717,0.968941259599244,0.969133853505512,0.9693196608239409,0.9694968306669403,0.9696847973542305,0.9699008358366623,0.9701116301375869,0.9703181057007974,0.970532910258172,0.9707548098846492,0.9709770179923931,0.9711945988811559,0.9714137221762423,0.9716198892581877,0.9718328429279688,0.962098064482234,0.9623270591778021,0.962556670835945,0.9627868994565731,0.9630186704835364,0.9632532178418933,0.9634822125374854,0.9637121326768571,0.9639368086347131,0.9641605591487862,0.964308731752847,0.9644615315758792,0.9646056939234888,0.964761270077909,0.9649004967252716,0.9650375640037703,0.965178641538719,0.9653228038863276,0.9654641899025412,0.9655987893309221,0.9657389414220751,0.9658846461760093,0.9660260321922246,0.9661711199836235,0.9663165162562923,0.9664575937912409,0.9665977458823986,0.9667385149360831,0.9668802094335667,0.9670163512682725,0.9671725443852266,0.9673244187644636,0.9674747507373781,0.9676256996728219,0.9677914557090007,0.9679612220016333,0.968127286519079,0.9682887238175444,0.9684504695972738,0.9686162256334545,0.9687859919260846,0.9689588430313707,0.9691406400933479,0.9693156505674924,0.9694971391482068,0.9696662884783074,0.9698807845544143,0.9700962060743185,0.970315637850675,0.970526123670332,0.9707464808904835,0.9709665296293722,0.971188429255847,0.9714069355884043,0.971614645076678,0.9718155679771074
sdg2_wasting,0.8886363636363532,0.8887928185131574,0.8889534442724436,0.8891144672586215,0.8892812500349125,0.8894488272649629,0.8896146169739849,0.8897815983637244,0.8899541409301195,0.8901250945888858,0.8902597019859904,0.8903968913579394,0.8905342793433594,0.8906720645556849,0.8907993232550768,0.8909283694755378,0.8910574156959902,0.891187256370252,0.8913135220023526,0.8914368084326983,0.8915624782244701,0.8916879494027965,0.8918179886905157,0.8919456446168059,0.8920713144085758,0.892202346763525,0.8923327832781338,0.8924588502968068,0.8925859103827477,0.8927143607628502,0.8928483723195978,0.8929817880359814,0.8931163954330688,0.8932512014436138,0.8934005062361422,0.893547030440353,0.8936955407790802,0.8938490164540986,0.8939899794816403,0.8941353120051289,0.8942816375958769,0.8944307437749535,0.8945889861728178,0.8947434549150951,0.8949007042456908,0.8950579535762788,0.8952255308063638,0.8953909232884796,0.8955594935858295,0.8957266735890191,0.8958932577518537,0.8960616294357413,0.8962321858676,0.8963995644842329,0.8965633680587355,0.896728363313957,0.8886363636363532,0.8887944074207713,0.8889576151549302,0.8891204256621739,0.889285619530851,0.8894524023070945,0.8896181920161161,0.8897857692462112,0.8899535450897643,0.8901225126140131,0.890254140809342,0.8903889468198688,0.8905249445111277,0.8906585588409673,0.8907858175403586,0.8909132748532056,0.8910383488046228,0.8911650116636575,0.8912942564975329,0.891419926289301,0.8915438085600068,0.8916716630997538,0.8917967370511792,0.8919249888178248,0.8920506586095949,0.8921785131493171,0.8923089496639226,0.8924370028171158,0.8925676379451878,0.8926976772329036,0.8928420166891424,0.8929794046745599,0.8931148065254546,0.8932521945108713,0.8933997117823351,0.8935476262807086,0.8937007047288247,0.8938492150675513,0.8939937531372245,0.8941392842741627,0.8942836237303923,0.8944273673462745,0.8945836236096212,0.8947418660074806,0.8948991153380775,0.8950547757610526,0.8952233460583928,0.8953917177422854,0.8955616783337986,0.8957286597235364,0.8958986203150507,0.8960689781334585,0.8962397331787659,0.8964067145684925,0.8965736959582272,0.8967426634824827
sdg3_births,0.990999999999991,0.9907874093636765,0.9905110248760914,0.9902193853371015,0.9899332930895431,0.9896478942534043,0.9893430798973215,0.9890389589526548,0.9887299841280127,0.9884230895376418,0.9879754324276452,0.9875582854204165,0.9871522329960208,0.986733699165944,0.9863026839301856,0.9858640411687327,0.9854462007500827,0.9850193459828837,0.9845737691071592,0.9841524616313798,0.9837186727499104,0.9832814168113141,0.9828573356898171,0.9824394952711724,0.9819925315725938,0.9815608229254132,0.9811235669868089,0.9806800703453687,0.9802636167495705,0.9798319081023871,0.9794258556779897,0.9790010811450738,0.9785894814292632,0.9781972972334022,0.9778349297288952,0.97742679707022,0.9770138105315559,0.9766403484442173,0.9762419235455173,0.9758421118239629,0.97544021986813,0.9750466488494154,0.9747023100420027,0.9743156731375562,0.9739533056330485,0.9735881644828328,0.9732743357781992,0.9729535729592962,0.97262448920327,0.9723009527386609,0.9719822701540406,0.9716670546265499,0.9713393576933791,0.9710192882859038,0.9706888177070258,0.9703437854881874,0.990999999999991,0.9908151458207486,0.9905567900302594,0.9902838725997897,0.9900074881122076,0.9897408113845914,0.9894519454913242,0.9891686268894601,0.9888880819333153,0.9886019896857485,0.9881612666900185,0.9877593747341793,0.9873547091326391,0.9869500435310956,0.9865356701695808,0.9861254572766233,0.9856916683951598,0.9852766016222159,0.9848594546149886,0.9844298262020872,0.983975234977817,0.9835449131534855,0.9831263793234034,0.9827120059618922,0.9822983260118007,0.9818714712446043,0.9814356021288554,0.9810184551216318,0.9805971476458452,0.980173759935785,0.9797711745685211,0.9793685892012632,0.978952829016891,0.9785356820096651,0.9781740079165842,0.9777839039550061,0.9774104418676679,0.9770376731917564,0.9766545033444459,0.9762477575086236,0.975828530267122,0.9754550681797826,0.9751003282009696,0.9747462816335796,0.974362418374842,0.9739910365217854,0.9736910760456872,0.9733786341639064,0.9730495504078799,0.972735028291818,0.9724205061757581,0.9721351073396202,0.9718295995721039,0.9715275588617241,0.9712151169799439,0.9708957409838951
