seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,0.9855420662145208,0.9857845338575795,0.9860216846427552,0.986257653903968,0.9864971677370928,0.9867387492371767,0.9869794445942762,0.9872216168563458,0.9874646752614008,0.9877038937135325,0.9879487244045518,0.9881873520946962,0.9884286382137899,0.9886657889989671,0.9888988044502331,0.9891303429965298,0.9893707429726358,0.9896140967586846,0.9898468168289547,0.9900813091852074,0.9903160969224335,0.9905502938976718,0.9907735617761471,0.9910000788455501,0.9912221652000549,0.9914480915074703,0.9916698824809744,0.9918919688354734,0.9921102152370601,0.9923263939716837,0.9925552740890381,0.9927841542063901,0.9930130343237455,0.9932407329171279,0.993478769845285,0.9937173975354316,0.9939557298445845,0.9941949482967177,0.9944161485082375,0.9946382348627402,0.994857958169288,0.995081226047762,0.9953213306428764,0.9955564137610988,0.9957947460702553,0.9960310107124509,0.9962820444043334,0.9965351457631719,0.9967832256451155,0.9970410530998542,0.9972974036496213,0.9975403146927945,0.9977457321746809,0.9979387786119676,0.9981065826059325,0.9982624065331985,0.9855420662145208,0.9857762631897555,0.986013709355925,0.9862520416650877,0.9864832848303899,0.9867201402345741,0.986956404876768,0.9871962140908884,0.9874383863529639,0.9876838078059633,0.9879259800680388,0.9881690384730882,0.9884150506880814,0.9886575183311447,0.988895850640298,0.9891359552354114,0.989370447591644,0.9896084845198067,0.9898388415421284,0.9900754015653347,0.9903090077785845,0.9905414324678613,0.9907602696314316,0.9909850144148722,0.9912100545793129,0.9914330270767915,0.9916530457643341,0.9918689291179651,0.992086880138557,0.9923077849690806,0.992537551229416,0.9927596375839138,0.9929885177012673,0.9932221239145246,0.9934583885567206,0.9936943578179238,0.9939320993650885,0.9941654101973484,0.9943877919328429,0.9946086967633687,0.9948325554038301,0.9950549371393224,0.9952938602104627,0.9955271710427226,0.9957625495419412,0.9959964511361877,0.9962430541131658,0.996491724757098,0.996742463067984,0.9969943829028495,0.9972451212137364,0.9974905643034269,0.9977110468957947,0.9979136411217867,0.9980879392443872,0.9982485635167219
sdg1_wpc,0.9999649227731605,0.9999638111543752,0.9999627389236556,0.9999615747874574,0.9999603712632037,0.9999592771502327,0.9999582793192205,0.9999571283123831,0.9999560035642454,0.9999550626271115,0.999953972890623,0.9999529050363682,0.9999517409001618,0.9999506730459141,0.9999494826509953,0.9999483535264098,0.9999471675079591,0.9999460690185438,0.9999447517065007,0.9999434650296295,0.9999422790111622,0.9999410536046281,0.9999397100338864,0.9999383402044181,0.9999368609636389,0.9999355305222417,0.9999340950459845,0.9999327033342642,0.9999312415993017,0.9999296835823772,0.9999282918706467,0.9999269833115122,0.999925587223328,0.9999242130174177,0.9999229832344342,0.9999217884630602,0.9999205061626419,0.9999194383083899,0.9999180553495643,0.9999165586029868,0.9999152194086889,0.999913766426625,0.9999125541494431,0.9999114031425943,0.9999102127476784,0.9999089829647027,0.9999081251801688,0.9999071973723956,0.9999063921052935,0.9999055430736639,0.9999046896655842,0.9999038406339686,0.9999030091081518,0.9999022257233071,0.9999013416800606,0.9999004488839075,0.9999649227731605,0.9999638680482572,0.9999627520530139,0.9999615704110054,0.9999604369099893,0.9999593427970185,0.9999583012014847,0.9999571458181927,0.9999561042226521,0.9999550494977534,0.999953964137719,0.9999528525189397,0.9999516708769218,0.9999505898933165,0.9999493469809715,0.9999481434566915,0.9999469705676008,0.9999457976784921,0.9999446291658329,0.9999433643712232,0.999942152094041,0.9999408829229841,0.9999395612345039,0.9999380557350108,0.9999366771526356,0.999935228547023,0.9999337099181715,0.9999322044186852,0.9999306639075802,0.9999292634429433,0.9999279942718812,0.999926532536911,0.9999252152248708,0.9999239197951048,0.9999229000818367,0.9999216921811074,0.9999205936916888,0.9999194864493685,0.9999180553495646,0.999916514838463,0.9999150881151162,0.9999137489208146,0.9999126285491348,0.9999114556600252,0.9999103002767272,0.9999092367989425,0.99990848404927,0.9999076656528079,0.999906851632797,0.9999060813773133,0.9999053505099037,0.9999045715015256,0.9999038668928285,0.9999031272725099,0.999902146947309,0.9999012585276085
sdg2_crlyld,0.07599999999999932,0.07641914180203867,0.07683770001650965,0.07726384486934132,0.07768006873354999,0.07809921053558762,0.07851776875005984,0.07893224185156908,0.07936597334275748,0.07979678689611684,0.08023285273756935,0.08065024377690902,0.08108747679349276,0.08151128729605867,0.08190766918302313,0.0823093033580825,0.08272319287202708,0.08314875413729018,0.08355972571340453,0.08396019271333043,0.08436241047595539,0.08475762518778818,0.08513124715967818,0.0854990332559083,0.08588782850451428,0.08626378482666867,0.08663623962342754,0.08700052419426184,0.08737706410398224,0.08774076508725029,0.08812839316072454,0.08851718840933082,0.08890540007037137,0.08928894303088382,0.08969874743186605,0.09011555488364022,0.09051893982139633,0.09092174117158659,0.09129594673104327,0.09167482099102753,0.09204319067482397,0.09242731722290204,0.09282778422282831,0.0932416737367726,0.09364214073669914,0.09404027338636133,0.09447108693971946,0.09491240506926585,0.09536597853769793,0.09581254895533815,0.09627137471186449,0.09671852871707055,0.09717443653576684,0.09763384587985918,0.09806174149538731,0.09850889550059357,0.07599999999999932,0.07641330592637867,0.07682427750249168,0.07723291472834341,0.07763863401636398,0.07805952658109964,0.07846466228155395,0.07889430865977913,0.07930936534885562,0.07973375943898899,0.08014589819023558,0.0805854655570831,0.0809987714834608,0.08140682512174496,0.08182713409891543,0.08223343697450254,0.08264732648844722,0.08306996981588026,0.08345117842612851,0.08383530497420674,0.08423402121143565,0.08463157027353242,0.08500927735838444,0.08537998139244428,0.08577461251671058,0.08614298220050695,0.08650143089568181,0.08686571546651613,0.08722708209952039,0.08758728155739245,0.08797432604330088,0.08835495106598319,0.08874257913945774,0.08913254156319599,0.0895300906252923,0.08992997403765253,0.09033686050080461,0.09073090803750515,0.09110453000939557,0.09146589664239983,0.09183893502672419,0.09220847188565234,0.09259960148452266,0.0930047371849773,0.09339820113411137,0.0938161757610177,0.09426858205431783,0.09470698224603405,0.09515880495176837,0.0956065425445406,0.09606186677567077,0.09651077154357465,0.09696025989904514,0.09741908565557152,0.0978434797457038,0.09828071276228789
sdg2_obesity,0.9299999999999808,0.9286209448972111,0.9274059383542514,0.9261977671680072,0.9249280777717626,0.9236891474805397,0.922498064685886,0.9212967288563019,0.9200988107049975,0.9188974748754113,0.9177029744024376,0.9164811325028651,0.9152661259599156,0.9140340310253073,0.9128156068040703,0.911569841156137,0.9103479992565695,0.909139828070274,0.9079350745623516,0.906696144271076,0.9054777200498386,0.9042968902901862,0.9030545423206346,0.9018463711343402,0.9006108585214352,0.8993890166218348,0.8982047691838536,0.8969555858576409,0.895757667706336,0.8945153197367849,0.8932798071238437,0.8920408768326149,0.8907985288630121,0.8896006107117568,0.8883548450638258,0.8871295854859262,0.8858667314463445,0.8846653956167342,0.8833957062205171,0.882156775929248,0.881013540631281,0.8798019517666545,0.8785664391537622,0.8773104204708378,0.8760817432146004,0.8748188891750163,0.8736107179887692,0.8724162175157965,0.871143110441268,0.8699315215766452,0.8687028443203829,0.8674331549241738,0.8662078953462277,0.8649518766633528,0.8636719342321171,0.862415915549241,0.9299999999999808,0.9286209448972111,0.9274366974592259,0.9261840964546852,0.9249930136600419,0.9237404126554961,0.9225595828958347,0.9213514117095897,0.9200748869566842,0.918805197560488,0.9175628495908875,0.9163751844746207,0.9151191657917044,0.9138631471087827,0.9126105461042409,0.9114228809879258,0.9101600269483928,0.9089245143354537,0.9077163431492004,0.9064739951795939,0.9052453179233653,0.9039995522754336,0.9027742926975341,0.9015490331195873,0.90028959675837,0.8990575018237769,0.897825406889169,0.8966138180245918,0.8954398236216001,0.8941940579737191,0.8929927221440829,0.891750374174523,0.8905114438832507,0.8893032726970042,0.8881087722240304,0.8868903480027914,0.8856480000331931,0.8844432465252515,0.8832214046256619,0.8820166511176983,0.8807777208264772,0.8795456258918678,0.8783306193489594,0.8771053597710083,0.8759006062630839,0.8746685113284747,0.8734432517505757,0.872190650745984,0.8710132386647086,0.8698153205134086,0.8685934786138074,0.8673887251058773,0.8661361241012876,0.8648869407750737,0.8636582635187956,0.862467180724199
sdg2_snmi,0.4354609929077957,0.43835780401076313,0.44087069578284904,0.4433699974901397,0.44577077122754544,0.44832443319406984,0.4507965547717304,0.4532652788331885,0.45579176067008614,0.45835221766901113,0.4609126746679332,0.46349351676407424,0.4660811538926164,0.46864500840774403,0.4712258505038843,0.4738168851486318,0.4763943297285661,0.47899215940571765,0.48153223130742634,0.48408929079014823,0.48661237511084576,0.4890743041399001,0.49156681081477677,0.4939234168415541,0.49634117815997597,0.4987215668001711,0.5011291355699861,0.5035333068235965,0.5060699812091047,0.5084911400437302,0.5109394790079751,0.5133980105208267,0.5159448774549411,0.5184509741946258,0.5209366858370967,0.5235073353846273,0.5260745874159567,0.5286316468986789,0.5310460107008987,0.5334331943734979,0.5358407631433134,0.5383128847209754,0.5407884038148384,0.543362450878572,0.5459127153288877,0.5485377251356599,0.5512103001692654,0.5539746081403352,0.5567559036924179,0.5595643793741202,0.5623524699586083,0.5651167779296777,0.5679456387085946,0.570754114390297,0.5735795776530116,0.5763438856240817,0.4354609929077957,0.43834761146215573,0.4409556336879101,0.4434821155248201,0.446052765072348,0.4486064270388724,0.4510819461327353,0.4536458006478616,0.4561247172579249,0.4586681866758368,0.46125582380437796,0.46388083361115245,0.46647186825589654,0.46908668551406196,0.4715520120593186,0.47411246905824395,0.47664914344374887,0.4791620352158387,0.4816137716962841,0.4841028808549573,0.4866225676594525,0.48908789420470944,0.4916143760416106,0.4940695100382586,0.49656201671313444,0.4990103556773784,0.501366961704157,0.503743952828148,0.5061107514035346,0.5084299847520866,0.5109021063297481,0.5133470477777893,0.515815771839247,0.5183490487085525,0.520821170286214,0.5234189999633639,0.525979456962288,0.5285670940908331,0.5310562032495068,0.5334433869221058,0.5358339681109082,0.5382245492997113,0.5406423106181348,0.5432435378114868,0.5458005972942079,0.5484324021333837,0.5511457473614183,0.5539270429135011,0.5567185310141906,0.5595677768903228,0.5623150972803806,0.5650895978000592,0.5678539057711286,0.5706216112584019,0.5733893167456752,0.5761434321681381
sdg2_stunting,0.5359636363636415,0.5377825161093909,0.5396036860531648,0.5414340167890608,0.5432780887131238,0.5451656743997417,0.5470532600863537,0.5489706183473465,0.5508627844300198,0.552784723087066,0.5546723087736826,0.5565850866386141,0.5584795429193175,0.560392320784248,0.562273035876782,0.5641445901771932,0.5660390464579007,0.5679174713523973,0.5697821550587256,0.5716514191611075,0.5735252636595511,0.5753945277619346,0.5771905055273941,0.5790208362632879,0.580823684622834,0.5826494349626714,0.5844133499557315,0.5862184885133083,0.5879961446945366,0.5897554792915352,0.5916316139880058,0.5934436231396679,0.5952968558558516,0.5971203159976556,0.5990193526744175,0.6008863265787707,0.6027533004831301,0.6046340155756545,0.6064643463115527,0.6082259711065747,0.609976144911461,0.6117377697064847,0.6136116142049304,0.6154717175151947,0.6173844953801313,0.6192216967101122,0.6211619569513899,0.6231388603611338,0.6251363755531328,0.6271018279727333,0.6291130843529068,0.6310922779606808,0.63306689117239,0.6350277631959351,0.636986345021442,0.6389288954607546,0.5359636363636415,0.5377802259113614,0.5395533016965287,0.5413515696600204,0.5431910611880256,0.5450671958844996,0.5469341697888516,0.548773661316862,0.5506589568054497,0.5525282209078308,0.5544341281786797,0.5563148432712057,0.5581932681657085,0.5600945950404929,0.5619753101330278,0.5638331232452655,0.565681775565395,0.5675235572914288,0.5693309860470358,0.571138414802637,0.5729504239543013,0.5747349507296153,0.576512606910845,0.5782833924979864,0.580079370263447,0.5818364146624171,0.5835888786653333,0.5853573740544472,0.5870983870672144,0.5888852040405596,0.5907086641823652,0.5924817399675365,0.5942525255546799,0.5960301817359067,0.5978834144520911,0.5997068745938949,0.6015555269140229,0.6034156302242865,0.6051887060094625,0.6069480406064554,0.6086317986685071,0.6103819724733837,0.6122214640013991,0.6140701163215178,0.6158981568593871,0.6177376483873961,0.6196550066483854,0.6215792355034643,0.6234943035664245,0.6254322736096779,0.6273839848411,0.629321954884354,0.6312370229473129,0.63317270279254,0.6350946414495843,0.637002838918464
sdg2_trophic,0.7720000000000122,0.7723000827143118,0.7726452326950215,0.7729711404720929,0.7733117330887764,0.7736497938365627,0.7739883609581256,0.7743243962107975,0.7746761290506307,0.7750197599099994,0.7753578206577807,0.7757029706384849,0.7760501461143055,0.776402385327918,0.776754118167758,0.7770845833088474,0.777408465590808,0.7777520964501706,0.7780774978534661,0.7784064438732181,0.7787242496698176,0.7790526893157919,0.7793588485154608,0.7796609567248942,0.7799666095507807,0.7802646667699761,0.7805763960812216,0.7808714150577386,0.781165927660479,0.7814477809187246,0.781757484734851,0.7820813670168085,0.7823915772067136,0.782706344760637,0.7830327589114919,0.7833728451543974,0.7837114122759646,0.7840525112664297,0.7843627214563343,0.7846607786755301,0.7849704824916554,0.7852675269632916,0.7855924219928077,0.7859279508716958,0.7862584160127865,0.7865863492849804,0.7869522605906474,0.787324248381671,0.7876942106775763,0.7880570837405655,0.7884275524102481,0.7888025784439483,0.7891695024971742,0.7895293373174838,0.7898694235603906,0.7902252073904664,0.7720000000000122,0.7723127420588036,0.7726583984132921,0.772993420918397,0.7733421155155557,0.7736837208797974,0.7740172242635649,0.7743562977589139,0.7746908138902394,0.7750248236477958,0.7753664290120349,0.7757237319634513,0.7760562225996596,0.7763983343376828,0.7767287994787749,0.7770547072558488,0.777388210639623,0.7777237395185098,0.7780461026791285,0.7783634021019499,0.778677663282091,0.7789949627049129,0.7793117557539543,0.7796052556091321,0.7799033128283278,0.7802013700475198,0.7804898061649036,0.7807838123938616,0.7810874397246335,0.7813773949633552,0.7817022899928693,0.7820160447992357,0.7823379015860704,0.7826597583729105,0.7829922490091197,0.7833217014026548,0.7836516601699659,0.7839831380586191,0.7842710678022198,0.7845589975458216,0.7848509782796609,0.7851470100037364,0.7854800070137279,0.7857993319316668,0.7861262524563017,0.7864562112236128,0.7868135141750275,0.7871718298739979,0.7875336901894295,0.7878914995146227,0.7882472833446961,0.788601548053431,0.7889679657328766,0.7893298260483071,0.7896643421796368,0.7900003774323043
sdg2_undernsh,0.968133816059435,0.9680746809154891,0.9680185665120992,0.9679628297012856,0.9679110576124852,0.9678560759868189,0.9678010943611484,0.9677448855596251,0.9676882991655323,0.9676358662897284,0.9675815454510655,0.9675253366495338,0.9674692222461548,0.9674136742316312,0.9673548222821083,0.9672992742675867,0.9672423102809213,0.9671863846738263,0.9671299870760187,0.9670713239227732,0.9670143599361063,0.9669573959494385,0.9668980720092009,0.9668401640411067,0.9667843328321557,0.9667251976882018,0.9666683280996702,0.966608909761289,0.9665504354043339,0.966493093825098,0.9664361298384322,0.9663786938610519,0.9663207858929567,0.9662625947304258,0.9662060083363327,0.96615017712738,0.9660934019369987,0.966034644385618,0.9659737156769489,0.9659143917367105,0.9658559173797499,0.9657975374209405,0.9657388742676996,0.9656824766698918,0.9656256070813705,0.9655702478631347,0.9655181925798978,0.965467553268804,0.9654166307632845,0.9653658026559073,0.9653150689466736,0.9652632024597264,0.9652122799542071,0.9651623958282585,0.9651108125357407,0.9650598900302153,0.968133816059435,0.9680716601749152,0.9680137522068109,0.9679567882201389,0.9679011458074777,0.9678463529780973,0.9677896721858559,0.9677365785230478,0.9676835792583867,0.9676296360122956,0.9675724832293452,0.9675170296129559,0.9674622367835793,0.9674062167783414,0.9673473648288183,0.9672904008421523,0.9672358912072018,0.9671801543963934,0.9671223408264408,0.9670637720713382,0.9670057697051014,0.9669501272924347,0.9668908033521956,0.966833084180387,0.966776120193719,0.9667194394014834,0.9666603986556671,0.966600508326569,0.9665398628123281,0.9664824268349477,0.966421970116994,0.9663649117321844,0.9663085141343765,0.9662521165365614,0.9661968517164672,0.9661412093038009,0.9660854724929941,0.9660290748951865,0.9659691845660892,0.965911370996137,0.9658495927041736,0.9657921567267951,0.9657360423234143,0.9656804943088911,0.9656236247203688,0.9655678879095612,0.9655167766077564,0.9654638717412312,0.9654144596059954,0.9653637258967609,0.9653133697801007,0.965261125700583,0.9652094480099206,0.9651583367081137,0.9651045822583083,0.9650509222066379
sdg2_wasting,0.5185909090909044,0.5188594451287616,0.5191325345109904,0.5194091264658007,0.5196962261384361,0.5199791227239542,0.5202686741974111,0.5205547230982579,0.520843574057181,0.5211331255306382,0.5214184739169735,0.5217094264194656,0.5219989778929066,0.5222920319389638,0.5225777305825594,0.5228690333423142,0.5231515796705628,0.5234383290859272,0.5237198246424003,0.5239999191698327,0.5242859680706841,0.5245741185150868,0.5248493094408779,0.5251220485658488,0.5253940871762974,0.5256703288738648,0.5259395654262258,0.5262130050657161,0.5264801400745232,0.5267483258551097,0.5270256183244517,0.5273039615655829,0.527588259180135,0.5278638003631841,0.5281558036374567,0.5284474566544654,0.5287349065843587,0.5290272601158943,0.5293038520707232,0.5295702865650024,0.5298391728601103,0.5301087596697381,0.5303902552262081,0.5306752533552795,0.5309574494262655,0.5312403460117775,0.5315369026304327,0.5318355607926493,0.5321352697266385,0.5324356791751557,0.5327385404244923,0.5330400006447885,0.5333439126659053,0.5336495759733187,0.5339464828492337,0.5342430394678895,0.5185909090909044,0.5188643487304027,0.5191349863118109,0.5194140300674426,0.5196948251093956,0.5199805237529952,0.5202651716248095,0.5205508702683971,0.5208323658248583,0.5211198157547545,0.5214058646556096,0.5216971674153618,0.5219870691460634,0.5222731180469184,0.5225602177195537,0.5228410127615061,0.5231263611478357,0.5234099582478594,0.5236886517462511,0.5239729493608049,0.5242523433737145,0.5245345394446954,0.5248051770261054,0.5250754643502556,0.5253527568196062,0.5256275974881323,0.5258950827541932,0.5261569639040995,0.5264244491701674,0.5266943862370538,0.526975181278997,0.5272545752919079,0.5275350200766005,0.5278102110023898,0.528086452699957,0.5283805575177863,0.5286659059041187,0.5289435486307295,0.5292099831250152,0.5294722145321737,0.5297481059724833,0.5300187435538921,0.5302991883385821,0.5305824351813523,0.5308614789369981,0.5311443755225093,0.531444784971027,0.5317413415896817,0.532041400780931,0.5323407594576677,0.5326369658190636,0.5329349234667585,0.5332325308571927,0.5335311890194043,0.5338200399783374,0.5341155458252133
sdg3_births,0.9660000000000067,0.9663873944864274,0.9668019796063345,0.9672117308358433,0.9676160439386553,0.9680396926030612,0.9684572989044636,0.968856173880581,0.9692574658019024,0.969660570432118,0.9700703216616313,0.9704770517096433,0.9708886156480587,0.9713158897302562,0.9717280579049692,0.9721269328810829,0.9725318502202007,0.9729210574155205,0.9733048264841484,0.9736958463883684,0.9740826366384941,0.9744857412687101,0.9748622595017408,0.9752212548820834,0.9755838756802201,0.97594649647836,0.9763139511668947,0.9766699253657379,0.9770222741467816,0.9773891245990198,0.977744494561561,0.978122825503491,0.9784957183187256,0.9788728407880558,0.9792505674936846,0.9796458170520058,0.980044692028123,0.9804435670042407,0.9808043750934803,0.9811416179670333,0.981491549802878,0.9818565875462153,0.9822312930703475,0.9826374188820616,0.983030251495185,0.9834212713994079,0.9838606302076015,0.9843126779780896,0.9847629130396771,0.9852107311560664,0.9856676128169489,0.9861365792038266,0.9865970862825075,0.9870569891248919,0.9874933267515874,0.9879296643782841,0.9660000000000067,0.9663922283768248,0.9668237321131217,0.9672413384145256,0.9676474642262363,0.9680626535824468,0.968471196339355,0.9688936365311593,0.9693076174147746,0.9697373084421734,0.9701549147435832,0.9705749379901866,0.9709907315827007,0.9713974616307086,0.9717878772986354,0.9721921904014451,0.9725856272508683,0.972979668336586,0.9733664585867136,0.9737550615457334,0.9741394348506619,0.9745274335733872,0.9748979094434201,0.9752641556593598,0.9756261722211963,0.9759845633652386,0.9763363079099814,0.9767043668348173,0.9770663833966559,0.9774151067599043,0.9777867911025363,0.9781645178081672,0.9785603716027891,0.978918158510531,0.9793001148702574,0.9796899263018802,0.980088197041699,0.9804846550726174,0.9808496928159536,0.9812195644496873,0.9815682878129344,0.9819315128473728,0.9823152819159996,0.9827201992551146,0.9831166572860353,0.9834943839916657,0.9839186368923675,0.9843507448649664,0.9847846655464638,0.9852191904642607,0.985671238234748,0.9861402046216252,0.9865934608647102,0.9870594060700894,0.9875023902960812,0.9879302686145823
