seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,0.6878545619804722,0.6907896745397678,0.6937091535345141,0.6966051821825242,0.6995051192216586,0.7025066744300744,0.7054886876828651,0.708501968064662,0.7114878897085729,0.7144542693968449,0.717115794577269,0.7197929533222085,0.7225131043695274,0.7251707211588253,0.727933864508538,0.7306891910759936,0.7333468078652918,0.7360708673037447,0.7386854917906526,0.7412063148905258,0.7439069239822131,0.7464902813401153,0.7490892722625225,0.7518172400920937,0.7544162310144973,0.7570621226304156,0.759801815633368,0.7626040428943439,0.7653320107239194,0.7681381463760165,0.7712725868827264,0.7744265693450748,0.7775375595050303,0.7806759084028689,0.7831498308092317,0.7856042112599584,0.7880859504485727,0.7906224071129568,0.7932487567732449,0.7958555644779015,0.7985131812671997,0.8012020651855115,0.8042036203939289,0.8072716182514916,0.8104138755404586,0.8134349727045082,0.8165029705620719,0.8196452278510387,0.8227562180109937,0.8258359410419375,0.8290954500646915,0.8322963332205553,0.8355832009811966,0.8388348932216967,0.8412267394144045,0.8436029520426072,0.6878545619804722,0.6905199955520491,0.6930603606075441,0.6954873823203931,0.6979104956421079,0.7004195935686052,0.7027958061968173,0.7051954691717728,0.707661574795881,0.710186306286883,0.7125390685683263,0.7148019378538701,0.7172993106069874,0.7196833400174419,0.7221377204681717,0.724568650572142,0.7269604967648522,0.72930935065517,0.7317402807591407,0.7341125849962152,0.7365005227977972,0.7388728270348757,0.741346749441237,0.7438284886298508,0.746368853685358,0.7488076005715812,0.7511642712441545,0.7536264684771371,0.7560222230609708,0.758550862943099,0.761122495127619,0.7635886007517286,0.7661758665007562,0.7686302469514829,0.7710611770554534,0.773585908546456,0.7760793729084511,0.7785689288793186,0.7811053855437012,0.7836574757725872,0.7862564666949903,0.7888241904883854,0.7914427233664236,0.7941472408492372,0.7968517583320508,0.7996070848995099,0.8024483960717479,0.8052623485061005,0.8080997512872108,0.8109097953304374,0.8135908624664939,0.8161351359131304,0.8187771191379256,0.8214464611006025,0.8237601394707823,0.8260503674942049
sdg1_wpc,0.8248405946491506,0.8276835941137869,0.8305913139350425,0.8335920692689721,0.8366332748258323,0.8396340301597669,0.8426388305159718,0.8457245313180266,0.8488102321200655,0.8519080679889504,0.8547065722083679,0.8575050764278219,0.860344030870135,0.8631465801118391,0.8659208141975434,0.8686910032609347,0.8715097325917944,0.8742071112539794,0.876823589470348,0.8794926529764653,0.8821536264380229,0.8848307799887583,0.8874674833165602,0.8901527269118471,0.8929188709529707,0.8956081595705556,0.8984471140128687,0.9012820234329181,0.9040724376077698,0.906818356537405,0.9099566426292186,0.9131515590330997,0.9163383853923768,0.9195049866402115,0.9221174198343013,0.9246004123150792,0.9271319450633351,0.9297726934134538,0.9323527664292083,0.9350622801582336,0.9377070735306338,0.940392317125942,0.9434132975713186,0.9465070884179354,0.94963323944288,0.9527957956684211,0.9559300367379319,0.959104728030366,0.9622713292782001,0.9653974803031261,0.9686449819967802,0.9719005737350095,0.9751480754286411,0.9781335004262377,0.9802703453932228,0.9819734052538932,0.8248405946491506,0.8274368477540812,0.8299886056137942,0.8324918232060211,0.8350354910211798,0.8376115190146368,0.8400338361610455,0.8424925585080931,0.845016001211799,0.8474261832913434,0.8498646805269275,0.8522505924727709,0.8546890897083546,0.8572448925903489,0.8596429396030514,0.8620328965711685,0.8644713938067408,0.8669058460200469,0.8693038930327515,0.8717747504466528,0.8741121221249771,0.8765182591822678,0.8789608014401467,0.8814882891661093,0.884015776892099,0.8865553996849541,0.8891031125223676,0.8915496998025392,0.8940529173947924,0.8964671444966315,0.8991078928467293,0.901651560661882,0.9042275886553418,0.9067672114481763,0.9092218887729414,0.9117776916549539,0.9143577646706944,0.9168852523966724,0.9194531903455642,0.922118208829403,0.9246982818451467,0.9273592553067158,0.9301051742363639,0.9328146879653967,0.9356334172962787,0.9383307959584498,0.9412425608019945,0.9440815152443256,0.946964964931852,0.9498039193741736,0.9524972530140492,0.9551905866539371,0.9579203254944235,0.9605672663207295,0.9629003704333715,0.9650934869119572
sdg2_crlyld,0.03594999999999972,0.036612956010512517,0.03723722866482519,0.03785922582759608,0.03847325876997321,0.03909298044120327,0.03978438009598058,0.04044164737764034,0.04114897547320583,0.04183013541604781,0.04238955656143671,0.042915983079478325,0.043477679716408334,0.04401889692946781,0.04479221427972765,0.045584873308087186,0.04635932840411732,0.047153125178247705,0.047843387087254406,0.048539337725113804,0.04925121680376167,0.049934652238145014,0.05079216277542815,0.051612127702281754,0.052436643612217976,0.0532805012002543,0.053866090498366645,0.05443461360992019,0.05499403475530924,0.05554662942607463,0.056215274165439935,0.05687936792172297,0.05755028815262962,0.058223483875077656,0.05884434329207816,0.05945496299714344,0.060037139057944305,0.06062500384759793,0.06132322997699849,0.06203055807256418,0.06274016165967095,0.06343042356867752,0.06413092518961927,0.06482004935285528,0.06547504114297381,0.0661220687126981,0.06684532524905168,0.06757654600579971,0.06829752705061225,0.06904240075660709,0.06971104549597243,0.07035579757415565,0.07100396288965063,0.07167374537478637,0.07241861908078132,0.07318283446487626,0.03594999999999972,0.03654355351850665,0.037146209003178006,0.03772497182666658,0.038317387599402536,0.03886543128708542,0.039451020585198,0.0400024775101929,0.040543694723252394,0.041105391360182604,0.0416761899632773,0.042217407176336624,0.04277910381326659,0.04333738721288488,0.04384447205282696,0.04435838336739212,0.044905289309304465,0.04543171582734644,0.04598772373542357,0.04652666545694172,0.047066744924230575,0.04761478861191381,0.04816055680805561,0.04874614610616776,0.04930556725155674,0.04987067712579863,0.05040848110154642,0.050949698314605774,0.05148864003612403,0.052034408232266044,0.05258245191994904,0.053161214743437726,0.05376955895696201,0.054341495305827596,0.05492253362085765,0.055495607715493396,0.05606868181012951,0.05662810295551851,0.0572011770501543,0.057800419297513804,0.05839511056179123,0.0589761488768212,0.05958676858188639,0.060188286320787085,0.060821660941264406,0.061443658104035695,0.0621248180468776,0.062782085328537,0.06346096977983814,0.06412847677343275,0.06472089254616852,0.06532468577661057,0.06595806039708799,0.06657436883100612,0.06709396887442423,0.06762722186708969
sdg2_obesity,0.9759999999999992,0.9754120575813471,0.9748202411305332,0.9742458578245371,0.9736695375024046,0.973093217180285,0.9725149598420658,0.9719463875842946,0.9713700672621766,0.9707937469400808,0.9702058045214299,0.9696391692797444,0.9690337937163098,0.968449725329847,0.967892775168598,0.9673435730717124,0.9667885599265442,0.966227735733119,0.9656882187166417,0.9651118983945292,0.964547200168933,0.963980564927259,0.9634371738786149,0.9628937828299703,0.9623465177491484,0.9618089377487765,0.9612229323462237,0.9606253048471541,0.9600625436376427,0.9594804122672598,0.958915714041655,0.9583393937195426,0.9577805065422077,0.9572196823487884,0.956649173074932,0.9560651046884618,0.9554849103341625,0.9548969679155268,0.9543225846094961,0.9537462642873791,0.953189314126133,0.9526265529166195,0.9520347364657996,0.9514739122723808,0.9509092140467865,0.9503677600142343,0.949816620901248,0.9492635447721692,0.9487220907396128,0.9481690146105478,0.9476101274332083,0.9470551142880453,0.946503975175058,0.9459373399333754,0.9453648936434282,0.9448079434821847,0.9759999999999992,0.9754120575813471,0.9748279891948812,0.9742516688727979,0.9736753485506658,0.9731029022607203,0.9725149598420668,0.9719250804073363,0.9713448860530448,0.9707743767792119,0.9701844973444743,0.9695907438775708,0.9690008644428314,0.9684400402494117,0.967857908879032,0.9672622183960619,0.9667013942026308,0.9661211998483369,0.9655351944457722,0.9649588741236577,0.9643631836406706,0.9637674931576953,0.9631911728355702,0.9625954823525803,0.9620210990465381,0.9614350936439935,0.9608607103379622,0.9602824529997629,0.9597119437259025,0.9591278753394337,0.9585302478403486,0.9579558645343251,0.9573679221156859,0.9567741686487884,0.9562172184875396,0.9556215280045486,0.9550490817145952,0.9544572652637864,0.9538596377647124,0.9532833174425971,0.9526953750239588,0.9521229287340112,0.951550482444059,0.9509722251058564,0.9503842826872201,0.9498098993811901,0.9492316420429856,0.9486611327691253,0.9480925605113489,0.9475162401892409,0.94694573091538,0.9463635995449993,0.9458143974481003,0.9452342030938098,0.9446481976912534,0.9440776884173993
sdg2_snmi,0.3829787234042604,0.3844564208644162,0.38586474794691383,0.3872529352423363,0.3886478358001157,0.3900606383908469,0.3916166572451572,0.39316148732887607,0.39481372961027644,0.39646149638344275,0.397751222497658,0.39896710272596303,0.40018745846250425,0.40141676521551706,0.40316970643224953,0.40491369663251237,0.4067337704728022,0.40850908923072216,0.41010986316740045,0.41169944833348726,0.41323308964661265,0.41482043705858124,0.41663155988239675,0.4185053398215287,0.42030974938298804,0.4221745783056449,0.42345087789514674,0.42472493973053294,0.4260012393200364,0.42736033581192057,0.42893425669917745,0.43050146432407854,0.43208209847369367,0.43366944588566203,0.4349882628034153,0.4363473592952997,0.4377243578201339,0.43910135634496694,0.44070213028164623,0.4422693379065488,0.44388130061381953,0.44548207455049976,0.4469731985353741,0.4485292173896844,0.44999348832513797,0.4514823745558951,0.45311671480434995,0.4547734325939907,0.4564189616130394,0.458037637582667,0.45954442584637145,0.46105121411007455,0.4625535268655413,0.4640692661457202,0.4657461237224267,0.4674632608732658,0.3829787234042604,0.3843020158302437,0.3856297837644752,0.38691950987868473,0.38820028497642317,0.3894586825329807,0.3907014158107068,0.3919284848096022,0.3931398895296673,0.39440052484033905,0.395535845920379,0.3967629149192776,0.39800564819700385,0.39922152842530634,0.4003635627676982,0.40155035219246255,0.4027349038631095,0.4039463085831771,0.40510848271263816,0.40636016700683825,0.40751115236570495,0.4087426968728372,0.4099608148552608,0.4112997715600805,0.4125156517883848,0.4136823014260815,0.4149093704249766,0.4161230128991628,0.41740378799690303,0.4186599477993395,0.4199541494217892,0.4211722674042093,0.42244856699371336,0.42373829310792605,0.4250011661727177,0.4262416616963254,0.42751796128582814,0.42876517007179,0.43004370741541037,0.43140727941553253,0.43270819430033786,0.4340314867263296,0.4354219117758723,0.4367877215301125,0.43810653844786607,0.4394611594315153,0.4408739620222434,0.4423583727447628,0.4438204059260969,0.4452734880909585,0.44666615089462025,0.4479648280253076,0.44933511328778586,0.45068973427143444,0.45189666348326424,0.4530722641374356
sdg2_stunting,0.17058181818182,0.17409256359420727,0.17826431713120738,0.1825305004003017,0.18687930968496996,0.19129303941044626,0.195995960190448,0.2005985493801018,0.2050122791055813,0.2095440459961712,0.21333808060482076,0.21727375981160382,0.2211917334436236,0.22514511822517083,0.22997197802853644,0.23480473969015744,0.23974963665862842,0.2446178094697847,0.2493974544071035,0.2539115157229256,0.25842557703874924,0.2630812829527033,0.2679848669133898,0.27295927317314156,0.27790417014161467,0.2828549689683454,0.2868909797654721,0.29098010728689744,0.29505152923355904,0.2991170493219635,0.30367832550383006,0.30826911097697474,0.3130369521977825,0.31773397111952617,0.3219057246565304,0.3261778097838773,0.3305148153520353,0.33469837260555,0.33933047108648245,0.34391535470137075,0.34859466804834677,0.35322676652928015,0.3576759074042922,0.3621309501375593,0.36659779658733843,0.3711885820604828,0.3758265823996703,0.38060032547873557,0.38532095183350185,0.39001206889698903,0.39456154136234317,0.3991818361267675,0.4037431123086347,0.40831029034875405,0.41310173900258496,0.41781056164084035,0.17058181818182,0.17402174129514136,0.17794561678541007,0.18179276811836395,0.18562811573480384,0.18958150051635106,0.19343455370755872,0.1973584291978317,0.2011347582317153,0.20494649841513404,0.20872872930727462,0.21254637134894622,0.21635811153236628,0.22008722570020614,0.22382814358455794,0.22754545403588916,0.23133358678628316,0.23509221024540264,0.23883902998800952,0.24244420513248502,0.24616741744206952,0.24987882603514458,0.253779094092394,0.2576262454253454,0.2614025744592312,0.26523792207566965,0.26900834925130046,0.27277287456867316,0.2764547738704705,0.2801661824635451,0.2840310393712624,0.28788999442072444,0.29186108477704,0.2958026658420792,0.29970293389932984,0.30356779080704716,0.30742084399825315,0.3112325841816711,0.3151328522389225,0.3192160779020926,0.32311634595934274,0.3272113753390253,0.33126509171091933,0.33560799913733047,0.3397561452413137,0.3440459359434272,0.3483062173542625,0.3526373210641646,0.3570392470731336,0.361435271223846,0.365506693170505,0.3696253299832096,0.37376167237068175,0.3779334259076828,0.381550404768669,0.3850552483228028
sdg2_wasting,0.7095454545454586,0.709889814363452,0.7102383951600989,0.7105816997334389,0.7109292252854249,0.7112720022364527,0.7116559337290526,0.712036171865344,0.7124237967142372,0.7128098386961343,0.7131177925735318,0.7134315502965296,0.7137389765515917,0.7140659248327851,0.7144741269524548,0.7148902434070469,0.7153026665053382,0.7157092857580291,0.7160879410273421,0.7164824249664924,0.7168663564590855,0.7172587299089288,0.7176769568528226,0.7180962390413823,0.7185102450066554,0.7189253062165967,0.7192559478540768,0.7195897552255351,0.7199161758843938,0.7202478727665429,0.7206339147484445,0.7210220672196611,0.7214028329782862,0.7217793777582915,0.7221221547093163,0.7224696802612973,0.7228029600104205,0.723147847450758,0.7235381104112837,0.7239194037922385,0.7243123048644078,0.7247015125802769,0.7250828059612325,0.7254651545868414,0.7258459203454705,0.7262277413487531,0.7266211700432463,0.7270198749610172,0.7274127760331839,0.7278135914402657,0.7281864428639798,0.7285556009313917,0.7289247589988093,0.7292997209118273,0.7296905114946854,0.730087105923146,0.7095454545454586,0.70987609618293,0.7101993511078429,0.710518912676434,0.710841112356684,0.7111685882602063,0.7114960641637297,0.7118193190886234,0.7121489054814556,0.7124726880286772,0.7127864457516796,0.7130980929853656,0.7134039363734453,0.7137050311605753,0.7140203717505568,0.7143330742289005,0.7146431385956028,0.7149600620525667,0.7152775131318581,0.7155933813441687,0.7159076666894936,0.7162303939920649,0.7165515384276487,0.7168842905544476,0.7172128217026249,0.7175487395633918,0.7178799088232052,0.7181999980141361,0.7185053137798869,0.718826985837805,0.7191576274752892,0.7194893243574322,0.7198220764842287,0.7201453314091282,0.7204765006689425,0.7208018660831536,0.7211346182099498,0.7214536521562253,0.7217906252616451,0.7221312917233607,0.7224608781161931,0.7228015445779067,0.7231490701298822,0.7235155900856592,0.7238836929084214,0.7242349118166921,0.7246093461073839,0.7249858908873894,0.7253603251780821,0.7257358147134314,0.7260975860682591,0.7264567193114442,0.7268132144429944,0.727162322861952,0.7274496994685632,0.7277597638352657
sdg3_births,0.23699999999999632,0.25034797835558087,0.26391396730756456,0.2777177860010984,0.2914621472592441,0.3046515724537921,0.3148086684436757,0.3251441367397127,0.33530123272959705,0.34577543504153446,0.35718113717451444,0.36912195622596344,0.38028982861740257,0.3918144456211518,0.40551916858904297,0.41884732779948836,0.43199711470378166,0.44593966741321045,0.4572066355302935,0.4677402952776155,0.47829377417007074,0.4889661679332924,0.49876651931086435,0.5092605407679287,0.519734743079869,0.5302882219723212,0.5408417008647758,0.5505429565167009,0.5606802333614557,0.5706589570451797,0.5824610420807314,0.5955910098398929,0.6090975413564949,0.622267147405917,0.6341881473122376,0.6459505940575326,0.6576734025125649,0.669475487548117,0.6815946789057267,0.692103605420851,0.7028506197581776,0.7132911639460975,0.7241332632043254,0.7359851297434972,0.7475338579798341,0.7588962155025698,0.7721678257710809,0.7845712648638863,0.7968679631880828,0.8084489216434554,0.8196995820926667,0.8297694793626055,0.8393962392056659,0.848859242056577,0.8572272567294272,0.8656498973868229,0.23699999999999632,0.24769221290835752,0.2572349153992482,0.2662425009716811,0.2759437566236031,0.285446820824247,0.29445440639667264,0.30391783230705705,0.31328216249179885,0.3233599819011657,0.332228833457695,0.34072112125677995,0.34974852597433703,0.3589344838529206,0.36782315455457765,0.37671182525623215,0.38623470860200354,0.39472699640108694,0.4032787416355605,0.4117908485797733,0.42073897671681687,0.4297267431441146,0.43867487128115773,0.4479004674499974,0.45718552105422644,0.46627238320716674,0.47496286245753916,0.48422809691663604,0.4936320653916363,0.5023621829322626,0.5113697685046921,0.5207737369796892,0.5302371628900724,0.5397204079455851,0.5491640147108401,0.55868689805661,0.5677143027741652,0.577118271249163,0.5858880270800493,0.5950541658135067,0.6047157831751729,0.6140801133599147,0.6237020924313267,0.633997922437111,0.6437189972341628,0.653792676798451,0.6641479642396196,0.6750978260346449,0.685885381944552,0.6965908118321871,0.7065267897032315,0.7158452665528646,0.7252996279766295,0.7346238058029108,0.7433065109699888,0.7511573302961182
sdg3_fertility,0.6492727272727312,0.652738292950197,0.6569676884471177,0.6613234317337373,0.6657308627524886,0.6702301830728264,0.6738622981094258,0.6776781917491953,0.6815342869584174,0.6854822714692226,0.6896599792340112,0.6936424222329118,0.6976822960453121,0.701762371427154,0.7063076363982866,0.7107552689864919,0.7152143877373847,0.7197309373017837,0.7237535818701292,0.7277360248690331,0.7317988710068275,0.7359650926089151,0.7400853695602024,0.744234361918233,0.7483833542762723,0.7524806589021585,0.7564171572502718,0.7604570310626669,0.7644681894683232,0.7685080632807204,0.7729729251129639,0.7773918422944176,0.7819256211028527,0.7864996014807415,0.7906945384895686,0.7947401553833181,0.7987513137889682,0.802670582893029,0.8068023460070176,0.8109398522023556,0.8150773583976919,0.8191746630235791,0.8233293984629665,0.8275071062277459,0.8317767032941179,0.8360520434418347,0.8406260238197216,0.8451598026281595,0.8496820952738973,0.8542388464077343,0.8586807359145806,0.8631168823400852,0.8675070841147893,0.8718915428081481,0.8761094521423741,0.8801895275242178,0.6492727272727312,0.651980206212087,0.6555434042724873,0.6591353177396451,0.662836349752434,0.6665775833346631,0.6701924691272159,0.6738303272451579,0.6774624422817598,0.6810945573183522,0.684537150670429,0.6880429179173377,0.6915084835948034,0.6951865432821952,0.6987325120985484,0.7022325362641193,0.70578999124317,0.7093359600595315,0.7128302411437424,0.7161637159501744,0.7196350247089931,0.7232097089320976,0.726692503853613,0.7303418481342547,0.7339682200895071,0.7375773628007022,0.7411118454543639,0.7447209881655624,0.7483588462835083,0.7519220443439144,0.7556230763566993,0.7593413376135388,0.763025140382277,0.7667204293137201,0.7704386905705559,0.7739674301428646,0.7776569759929568,0.781248889460106,0.7849786368796441,0.7885935226721912,0.7924668471254609,0.7962425391957892,0.8001618082998536,0.804195939030901,0.8080520342401223,0.8119942756695823,0.8161088095395191,0.8202750311416025,0.8243895650115397,0.8285270712068769,0.832498028043082,0.8363713524963508,0.8403135939258125,0.8442673215179702,0.8475376224295615,0.8509055557240909
sdg3_matmort,0.8307999999999868,0.8321222224185452,0.8335888202023194,0.835061043000335,0.8365707658932154,0.8381198638857038,0.8393689611192694,0.8406743084951334,0.8419909058994486,0.8432925032658191,0.8446991008978197,0.8460831984729018,0.8475010461333612,0.8488795186942122,0.8504248666772125,0.8519664646507206,0.8534911875815425,0.8550402855740306,0.8564506332155168,0.857890980932896,0.8593313286502741,0.8607548013249624,0.862176398994904,0.8636298717454828,0.8650833444960647,0.8665574422988216,0.8680146650588894,0.8693818875912793,0.8707266100667467,0.8721407077177181,0.8736410555868808,0.8752145286410302,0.8767655016382613,0.8783183496402359,0.8797343222959507,0.8810940448093643,0.8825137674745649,0.8839241151160497,0.8853250877338169,0.8867785604843985,0.8882620333108712,0.8897492561468275,0.8912046039021512,0.8926468266242727,0.8941134244080546,0.8955950222297848,0.8971216201653537,0.8986800931815571,0.9002310661787855,0.9017857891855021,0.9032973870831242,0.9047977349522863,0.9062662077408086,0.9077684306147148,0.9092237783700383,0.9106885011490774,0.8307999999999868,0.8319497219821682,0.8331631941255978,0.8343710412548124,0.8356651386022178,0.836925485864245,0.8381783331072987,0.8394405553740666,0.8406784025791624,0.8419274998127243,0.8431297219277096,0.8443544440996132,0.845562291228827,0.8467663883485537,0.8479742354777645,0.8491820826069703,0.8504124297931007,0.8516409019744905,0.8528749991701091,0.8540828462993217,0.8552831934095604,0.8565266656288937,0.8578113879525743,0.8590567351766507,0.8603302074718785,0.8615774297006992,0.8628227769247773,0.8640624991346241,0.8652928463207508,0.8665100684736783,0.8677816657641625,0.8689932629028607,0.8702836102407764,0.8715814575976659,0.8728624299118656,0.8741584022640078,0.8754243745402599,0.8766247216504985,0.8778850689125223,0.8791716662409523,0.8804301384982327,0.8816979857792268,0.8830389582452103,0.8843949307491408,0.885735903215123,0.8870468756052149,0.8884703482799042,0.8898488208407533,0.8912329184158303,0.892643266057315,0.8939917385422719,0.8953402110272286,0.8966718084694965,0.8980390310018872,0.8991756279508535,0.9003759750610907
