seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,0.6285586438555013,0.634934694377418,0.6411693197604648,0.6474133734860872,0.6536008571561468,0.6598637675669747,0.6668526603575177,0.6738981232036244,0.6809153010219502,0.6879607638680694,0.6948553732326769,0.7017688392824638,0.7087105903600507,0.7156334847524285,0.7215004047743099,0.7271504729165128,0.7329042528272564,0.7384694658861306,0.7440158222598041,0.7494113251519801,0.7550708216367863,0.7605983213252793,0.7656449755414736,0.7707481998132345,0.7759174224831635,0.7812186419493992,0.7872081304249844,0.7927639151412561,0.7983574132279104,0.8041017647960604,0.8099121147623601,0.8157884631268238,0.8215988130931385,0.8273903063742581,0.8338323552943541,0.8404252576959547,0.8468673066160639,0.8533376405639396,0.8592705589839646,0.8650714806076792,0.8707121204073026,0.8765601837439821,0.8827476674140415,0.8890200061674602,0.8953206299486494,0.901621253729835,0.908148157733279,0.9146467767089486,0.921107682314238,0.927681728030645,0.9346706208211948,0.9416029435561827,0.9482734821331051,0.9547039013623878,0.9602847718047706,0.965233343068544,0.6285586438555013,0.6349724077477941,0.640999609593773,0.647224806634209,0.6535065737302089,0.659750627455848,0.6659758244962833,0.6721727365089365,0.678284793438249,0.6843119952842214,0.6902731987320335,0.696272115550211,0.702120178886898,0.7079588138809861,0.7132317483194451,0.7187969613783026,0.7243904594649501,0.7299556725238225,0.7352946053604313,0.7405203980859136,0.7458027608669651,0.75112283701839,0.7562166329475581,0.7608295834044347,0.7656028156854173,0.7705174731053047,0.7751964219603349,0.7799602258987162,0.7849503100593586,0.7898366824514625,0.7946476281028098,0.7998922775134812,0.8049389317296886,0.8103250062792686,0.8160882145325999,0.8219645628970647,0.8276617727522532,0.833585262829685,0.8382547833421236,0.8428677337990047,0.8471506922651033,0.8514053657034111,0.8563860215214505,0.8614421040802489,0.8665924700649851,0.8717239793645265,0.8776191844141752,0.8836840996305243,0.889833869930215,0.8957856450354251,0.902227693955524,0.9088300246997252,0.9153312135270462,0.9218443960693223,0.9280397650236113,0.9341540949149011
sdg1_wpc,0.9969952796460338,0.997012510115586,0.9970304124799854,0.9970487907699139,0.9970669730905314,0.997085631336664,0.9971076210614586,0.9971291348607376,0.9971506206643788,0.9971724424154573,0.9971930883505395,0.9972148261147737,0.9972363399140465,0.9972575737571139,0.9972735724194309,0.9972901029985193,0.9973062976301772,0.9973224362705907,0.9973382669591849,0.9973544055996001,0.997369788358305,0.9973853390907262,0.9974006938538084,0.9974160486168778,0.997431515362436,0.9974463941999975,0.9974627848009893,0.9974791194107394,0.9974949780949506,0.997511564665271,0.9975292710603564,0.9975466415080153,0.9975633680564321,0.997580234582929,0.9975993127633452,0.9976178590270004,0.9976361253344683,0.9976548395718372,0.9976708942253875,0.9976878447387527,0.9977049072345965,0.9977215218005407,0.9977395081518134,0.9977573545249832,0.9977752568893967,0.9977933832187643,0.9978125733816602,0.9978315955708393,0.9978511776723946,0.9978705638046108,0.9978928054899788,0.9979146832323045,0.9979368969220533,0.9979587746643686,0.9979789446739195,0.997999002701003,0.9969952796460338,0.9970116982426345,0.9970311123704618,0.9970489587436284,0.997066665138721,0.9970855193541884,0.9971033937229836,0.9971214360654974,0.9971393104342811,0.9971569608381251,0.997174443268258,0.9971912538035359,0.997207952356332,0.9972239790142583,0.997240201641531,0.9972558643564269,0.9972719750012278,0.9972881136416426,0.9973031604529015,0.9973185712072243,0.9973347098476437,0.9973505965274899,0.9973657273256218,0.9973798502814524,0.9973945051540593,0.9974089360617157,0.9974230870131826,0.9974378258726485,0.9974519768240986,0.9974670236353711,0.9974818184860763,0.9974965293499247,0.9975123040472923,0.9975277707928382,0.9975442173850642,0.9975607199685292,0.9975781184118077,0.9975950689251756,0.9976088559335783,0.9976228109157098,0.9976369898627943,0.997650860858072,0.9976663555992495,0.9976816823667003,0.9976967571735932,0.9977114400418203,0.9977290064588114,0.997747272766276,0.9977652871131573,0.9977829375169992,0.9978028835616071,0.9978232775361214,0.9978433075675848,0.9978635895596103,0.9978828917049762,0.9979021658547266
sdg2_crlyld,0.019249999999999823,0.019601559079104117,0.019856192251823494,0.020152296210359324,0.02042573590222821,0.020694835628139452,0.020928251189511183,0.021154433474287318,0.021361327021474325,0.021582687121853173,0.021839731386771342,0.02212715541339222,0.022398666231502072,0.022677410326207997,0.02292577465921106,0.023152921380866612,0.023384408068479457,0.023599499329141967,0.023822306084839765,0.0240677771072048,0.02429444161042039,0.024530750482430728,0.024750181709050485,0.02497877508602512,0.025216530613354483,0.025443677335009875,0.02568191508077902,0.02594137043789577,0.0261935925184169,0.026445332380498107,0.02670189442697674,0.026947365449341516,0.02719331869014626,0.027446505207546667,0.027705478346223913,0.027978918038092573,0.028240302268968467,0.028494935441687998,0.028741853119372184,0.028984430831098685,0.02922604410594577,0.029475855094268227,0.029713610621597563,0.02997981703687056,0.03023541464646952,0.03049776331422485,0.030790491743682466,0.031030658363210575,0.03128577375436974,0.0315370313980115,0.03178153798349681,0.0320516021462877,0.03231202194028388,0.03258546163215283,0.032866616819057115,0.0331294477052521,0.019249999999999823,0.019569250443642654,0.019781930612106167,0.020017275047236972,0.020231401871019905,0.020452761971398673,0.020663513266103405,0.020883908929602894,0.021108644559059624,0.021319878072204354,0.021537380425065235,0.02174138066161408,0.021957436359155764,0.0221662587801019,0.02236784792445191,0.02256799041348296,0.022771508431591946,0.022957666585871027,0.023164560133057944,0.02336759593272742,0.02354844968416937,0.023746181081001915,0.02392607039556437,0.02411367520516264,0.02430417332539911,0.024494189227195966,0.024682758473673544,0.024865541098874414,0.025036268263082386,0.025208924301049106,0.025393635800009112,0.025597153818117918,0.02579874296246825,0.02597911449547046,0.026195170193012443,0.02640881479835543,0.02662487049589743,0.026842855067197992,0.02702997765835663,0.02720600922540129,0.027377218608049002,0.0275537323935335,0.027749534916607126,0.027959321774432402,0.02814403327339225,0.02832440480639461,0.02854142494081587,0.028772911628428818,0.02898462736001307,0.02919537865471804,0.02944567186148004,0.029704645000157348,0.029960242609756254,0.03020957137963915,0.03045359574668469,0.030702924516567563
sdg2_obesity,0.8840000000000083,0.8828261292141267,0.8815595335615403,0.8803359887399618,0.8790925743040744,0.877875652687219,0.8766024338299182,0.8753490845868819,0.874065930922411,0.8727496612341588,0.8714896887863606,0.8702462743504621,0.869045910745539,0.867779315092992,0.8664696686094634,0.8652130077640671,0.8639066728829446,0.862623519218468,0.8613668583730716,0.8601002627205225,0.858850225079857,0.8575836294273146,0.8562607365342861,0.8550040756888598,0.8537209220244132,0.8524443915647164,0.8511413682859723,0.849851591416749,0.8485684377523011,0.84728528408783,0.8460120652305163,0.8447123535541596,0.8434358230944525,0.84215598103238,0.8408960085845947,0.8395863621010792,0.8383263896532895,0.8370697288078821,0.8357733287338902,0.8344769286599125,0.8331838401883134,0.831920556138142,0.8306440256784399,0.8293807416282754,0.8281174575780943,0.8268541735279191,0.8256206938991792,0.8243971490775718,0.8231272418226376,0.8218904505915178,0.8206503477580053,0.8194135565268783,0.818127091260042,0.8168571840051018,0.8156270159787401,0.8143637319285666,0.8840000000000083,0.8827002883236542,0.8814303810686851,0.8801439158018709,0.8788938781612232,0.8776272825086529,0.8763275708323047,0.8750278591559364,0.8737281474795606,0.8724317474055936,0.8711585285482722,0.8698356356552318,0.8685491703884062,0.8672792631334799,0.8659861746618531,0.8646930861902665,0.8633701932972441,0.8620671700184782,0.8607575235349871,0.8594545002562534,0.8581316073632037,0.8568252724820902,0.8555354956128745,0.8541927331055413,0.8528565938030017,0.8515270777052135,0.8502207428240862,0.8489077847381968,0.8476544354951785,0.8463613470235639,0.8450583237448195,0.8437354308517998,0.8424787700063772,0.8411790583300182,0.8398694118465225,0.8385663885677671,0.8372799233009285,0.8359636536126689,0.83465069552677,0.8333311142361252,0.8319850401264353,0.8306290312095985,0.8293425659427502,0.8280296078568748,0.8267133381686016,0.8254103148898514,0.8241702120563531,0.8228605655728435,0.8215608538964791,0.8202677654248858,0.8190077929770881,0.8177411973245304,0.8164977828886483,0.8152344988384689,0.8139380987644902,0.8126946843286027
sdg2_snmi,0.23404255319149297,0.23504605130843925,0.23592957027989125,0.23688190082009392,0.23784658215467214,0.23883067188044563,0.23956774571843029,0.24031011275400685,0.24103483579760984,0.24182307721234594,0.24273482657097334,0.2436306963368273,0.24450539331228383,0.24540655627573296,0.2461683317024935,0.24691246313726847,0.24763012858407804,0.24840778360362326,0.249111333856836,0.24986252288841754,0.2505995967263963,0.251327848568399,0.2519625872528715,0.2525814463445577,0.25321794942824005,0.2538809184998862,0.2545685891603175,0.2553038985991087,0.25602862164269935,0.25673217189592307,0.25755217249623097,0.2583121835237923,0.2590616081561755,0.2598710223612909,0.26074395493756164,0.26159571472344556,0.26244747450932493,0.2633133494888036,0.26413335008911165,0.2648157275519431,0.26555633018833286,0.266318105615091,0.26701812706991684,0.267804604085456,0.2686210758873675,0.2694304900924958,0.27026460588639145,0.27117282644662566,0.27199988464373553,0.27284458683282126,0.2737298702034826,0.2746151535741338,0.2755233741343637,0.27642806589620805,0.27734334405323147,0.2782339206214842,0.23404255319149297,0.23485373179580976,0.23553610925863994,0.2362678898990376,0.23700143493862125,0.23770851399023885,0.23841735744105005,0.2390573893231171,0.2397750547699266,0.24047860502313784,0.24114863169157952,0.24183277355362118,0.24245692584289985,0.24310048652337665,0.2437458116030411,0.24435231990033812,0.24493412660886793,0.24551416891818842,0.24612773481228015,0.24674659390397977,0.2473778037900523,0.24794902410339403,0.2485255376143186,0.24906323434287667,0.24966092064419265,0.2502003817719489,0.2507504292948985,0.2513163564106435,0.25189463432076326,0.25249232062208143,0.253058247737815,0.2536312324503418,0.25423068315085723,0.25483189825055785,0.25546134373744045,0.25608902482512735,0.2567378787031855,0.2574079053716387,0.257973832487372,0.25846389043757256,0.2589415975933967,0.25948635191874664,0.2600505146352908,0.2605970333598457,0.261170018072372,0.2617835839664744,0.26243243784453424,0.26313598809774613,0.26379542837100883,0.26441252306349505,0.26519900007904357,0.26595195350981315,0.26675254571893875,0.26756195992406695,0.2683519657380016,0.26912256316075656
sdg2_stunting,0.45403636363636235,0.4580199879927007,0.4623294389776669,0.4666214349646555,0.4710181609394197,0.47547888857338344,0.47956142458484,0.48360905060036957,0.4877555882710278,0.4918613976130981,0.4962115769266273,0.5005617562401686,0.5048653888924698,0.5092388415366141,0.5131701008990802,0.5171537252554197,0.5212828079281122,0.52532461561099,0.5295002449449079,0.533623509284946,0.5376129519739404,0.5416780329874369,0.54535910404578,0.548941263449006,0.5526630628359285,0.5562684955697718,0.5602579382587672,0.5642764726110338,0.5680913653204149,0.5719178946951019,0.5758666090555231,0.5800306017241383,0.5842178677233606,0.5883876787246274,0.5927494947034695,0.5970240356925024,0.6012520300203079,0.6054974793460736,0.6096032886881455,0.6136392780383737,0.6175938107314463,0.6214901600979831,0.6254156011277848,0.6293817704861687,0.6334701248302794,0.6375933891703136,0.6418388384960808,0.6462704744667659,0.6506497454435696,0.6550522897509884,0.6594548340584087,0.6638457417005207,0.6680620993630155,0.6724413703398191,0.6768380963145856,0.6812290039566945,0.45403636363636235,0.45755452138039454,0.46152069073878327,0.4653123101175422,0.46925520614530936,0.4732213755036942,0.47707117820900075,0.48095589091022306,0.4848755136073776,0.48872531631268123,0.49259839234859704,0.4963958300600218,0.5002107227694017,0.5038743388297809,0.5074041332391286,0.5109572009790844,0.5144404487271996,0.5179818798018501,0.5215000375458837,0.524826190312345,0.5282279814033034,0.5316239541616111,0.5348861052688764,0.5380551630536797,0.5410554891915272,0.544189636980408,0.5471957814509086,0.5503881125663278,0.5535048053572489,0.5566622264767473,0.5598429209268607,0.5630934353688212,0.5662799481515873,0.5694664609343529,0.5731649869906587,0.5768227847183875,0.5804165807869248,0.584161653504458,0.5872376179668013,0.5902612174352627,0.5930637202628768,0.5959651347456069,0.5991807391916426,0.6024661636295244,0.6058039530612915,0.6090428308379428,0.612840268549364,0.6168297112383602,0.6207027872742799,0.6245525899795831,0.6287340376461572,0.6329387586433467,0.6371842079691101,0.6413772923009903,0.6454656466451033,0.6496703676422926
sdg2_trophic,0.7160000000000063,0.7177473857804367,0.7194154638576461,0.7210507249542092,0.722732476773348,0.7243978201021674,0.7257431978697233,0.727074901895346,0.7283655846951655,0.7296316547595114,0.7312505073657555,0.7328556862300645,0.734488212578245,0.7360687787070729,0.7372828885520589,0.7386474095583242,0.740017400061368,0.7414229422934411,0.742806606538414,0.7440480638672693,0.7453660941509626,0.7466759201894899,0.7478326003183513,0.7490494449117261,0.7501787775567232,0.7513600704210709,0.7525550370273515,0.7538074333497561,0.7550789729108733,0.756323164988117,0.7576302562782582,0.758948286561947,0.7602799905875698,0.7616445115938374,0.7630938098000946,0.7645923334773171,0.7661455521222797,0.7677042402640131,0.7690660265218925,0.7703320965862317,0.7715325326892869,0.7728423587278159,0.7741029592953802,0.7754674803016479,0.7768237970627567,0.7781883180690219,0.7797114544817242,0.7812318561460443,0.782834300261967,0.7843601714230583,0.7858751035906008,0.787346279783955,0.7889678671385882,0.7905456985190296,0.7921399383897921,0.7937806689831342,0.7160000000000063,0.7174274202191754,0.7187618589931865,0.720077154528485,0.7213350203476575,0.7226092946571582,0.7238316087473036,0.7251277610438963,0.7264266480888769,0.7277228003854802,0.7289068279982119,0.7300607733786894,0.7313323129398024,0.7324753193267334,0.7336073867201143,0.7347367193651089,0.735825030784303,0.7369324854422088,0.7380372053517218,0.7391966202289735,0.7402821968997803,0.7413404260867167,0.74235763404785,0.743363903015435,0.7444193974539861,0.7453682367054545,0.7463881794149752,0.7473561619051443,0.7482967969114489,0.7493358828596771,0.750407785788547,0.751482423465804,0.7526391035946693,0.7536481073106465,0.7547911136975769,0.7559067726006387,0.7570607179811198,0.7581955201228889,0.759226401825956,0.7601451588451619,0.7610912633482376,0.7620619805867985,0.7631776394898574,0.764268685657438,0.765299567360511,0.7664042872700242,0.7675992538763037,0.7688352417083866,0.7700575557985354,0.7712798698886864,0.7726963511143025,0.774164792559269,0.7755894780300482,0.7770251024943742,0.7784279099780561,0.7797049190359434
sdg2_undernsh,0.6856987909112207,0.6864016236233532,0.6889573534635266,0.6917415795862746,0.6945008788418475,0.6973474221325824,0.6999363877956639,0.7015989048947432,0.7031866413922361,0.7047868413233312,0.7066030741034252,0.7094994711285525,0.7124166405430058,0.7153628913025221,0.7182343614604554,0.7210185875832145,0.72379865922811,0.7265787308729985,0.7293837293850901,0.7323216711888689,0.7352596129926527,0.7381934003185732,0.741089797343697,0.7440152757138879,0.7469075182611469,0.7499077772329117,0.7529121906825457,0.7557711974068798,0.7586675944320092,0.7615723004128678,0.7644770063937253,0.7672695414722189,0.7701825564088051,0.772975091487293,0.7758340982116314,0.7783732101403283,0.7809538668476762,0.7834929787763728,0.7861110257845094,0.788957569075251,0.7917625675873392,0.7945841840108869,0.7972479302755472,0.7997247250362598,0.8022306011420302,0.8048154123272473,0.8075165488926942,0.8101969130688175,0.8128565048556126,0.8156116496333117,0.8183709488888784,0.820951605596228,0.8234865630470574,0.8260132115421557,0.8285772503380431,0.8309003294177282,0.6856987909112207,0.6862603713759273,0.68877040195958,0.6914383027020936,0.6941020489667589,0.6967824131428759,0.6995043220976516,0.7021015967164698,0.7048151967155112,0.7074830974580386,0.7101593071562902,0.7127898175980274,0.715461872818415,0.7182003996846593,0.720864145949317,0.7235902093819573,0.7263952078940469,0.729083881025894,0.7317850175913495,0.7345110810239878,0.7373202340139393,0.740050451924452,0.7425978728088729,0.7453073183300584,0.7480790810192188,0.7507635996732044,0.7534605817607924,0.7560620108574644,0.7587008302549335,0.7613728854753239,0.7640615586071762,0.7667294593497038,0.7694389048708805,0.7722106675600418,0.7750904466737076,0.7778248190620819,0.7806298175741676,0.7833517265289442,0.7858160578560612,0.7884548772535249,0.7911850951640358,0.7938986951630791,0.7967078481530336,0.7994588384528675,0.8021392026289887,0.804873575017364,0.807736736219567,0.8104669541300745,0.8132594892085664,0.8160021705526682,0.8187947056311594,0.8214626063736841,0.824109734726883,0.8266945459120978,0.8293292108316971,0.832096819042992
sdg2_wasting,0.855136363636354,0.8554472329147539,0.8557543896179393,0.8560619588295125,0.8563732406162282,0.8566989601953166,0.8569850789725221,0.8572617100576367,0.857540403684498,0.8578261099533697,0.8581468794322068,0.8584643488442325,0.858785530831423,0.859105062785212,0.8593903565457213,0.8596690501725988,0.8599423811908786,0.8602243748845717,0.8605043060364973,0.8607871247468931,0.8610769560992839,0.8613647249099192,0.8616232056274978,0.8618858114286203,0.8621480047213733,0.8624097855057896,0.8626938417412358,0.8629737728931709,0.8632578291286189,0.8635435353974877,0.8638457420004559,0.8641380484029675,0.8644373674474658,0.8647370990003265,0.8650450807202361,0.8653534749484995,0.8656622816851134,0.8659673758465555,0.8662605072657668,0.8665598263102712,0.8668504826793711,0.867144026606934,0.8674400455846185,0.8677331770038279,0.8680267209313959,0.8683215023840158,0.8686336091874599,0.8689473660243016,0.8692586478110399,0.8695744671896423,0.8698919366016717,0.8702114685554482,0.8705272879340668,0.8708447573460831,0.8711634642831689,0.8714842337620043,0.855136363636354,0.8554311450889984,0.8557119012576161,0.8559889448510851,0.856268050986299,0.8565525197301104,0.8568233756982749,0.8570942316664442,0.8573737503100186,0.8576470813283019,0.8579195873298818,0.8581813681142892,0.8584394363235262,0.8586983295494628,0.8589444350164747,0.859194253058655,0.8594341709003727,0.8596674886084458,0.8598991562831086,0.8601308239577712,0.8603707417994894,0.8605958093405146,0.8608188143397635,0.8610418193390268,0.8612656493549811,0.8614936044544764,0.8617133093869049,0.8619231141188837,0.8621415815262575,0.8623559238501095,0.8625900665748865,0.8628196717077883,0.8630426767070418,0.8632751693984131,0.8635328250992984,0.8637908933085297,0.8640444239258883,0.8643053796935872,0.8645143594088559,0.8647233391241197,0.8649347938895061,0.8651375859794774,0.865372966229318,0.8656112340376209,0.8658429017122853,0.8660811695205902,0.866357388097345,0.8666270065404569,0.8669048751506169,0.8671839812858416,0.867490312972337,0.8678007697423646,0.8681116390207426,0.8684163206738345,0.8687144021932758,0.8690128962210771
sdg3_births,0.9660000000000067,0.966590665904431,0.9670575137088465,0.967517806437413,0.9679780991659513,0.9684536870715859,0.9688935862307103,0.9694223430851596,0.9699510999395616,0.9704667466422408,0.9709605430919603,0.9713771353146434,0.9717828024108616,0.9721891978488306,0.9726232702738727,0.9730398624965386,0.9734549980357038,0.9738635784989638,0.9742197183551999,0.9745707598190609,0.9749174312323541,0.975272114405042,0.975600577274215,0.9759399652698533,0.9762647864301984,0.9765808674893741,0.9768933068397175,0.9772465333288851,0.9775786379068722,0.9779078291178098,0.9782778074675557,0.9786638093361304,0.9790425277870516,0.9794358130732701,0.9798604170553605,0.9803003162145099,0.9807278335636619,0.981146610811637,0.9814852704655121,0.9817991664993863,0.9821232593179676,0.9824458954530199,0.9828624876757032,0.9832754381895605,0.9836789202604833,0.984083859014932,0.9845973206923012,0.9851042272937898,0.9856060355029266,0.9861093003955924,0.9865688647823838,0.987035712586821,0.9875069304418417,0.9879825183474534,0.9885098185183504,0.9890322741313804,0.9660000000000067,0.966573185702081,0.9670065297853274,0.9674398738686039,0.9678520960406826,0.9682541214280931,0.968654690131932,0.9690436053675845,0.9694441740714222,0.9698389160411875,0.9702198195173911,0.9705999946518565,0.9709757997357178,0.9713450497437036,0.9716880794481696,0.9720245540767395,0.9723610287053236,0.9727018733844837,0.9730245095195463,0.9733631691734094,0.9736690534478897,0.9740033430511625,0.9743179674268178,0.9746187533089233,0.974918810849285,0.97524581703492,0.9755509729676278,0.9758634123179705,0.9761787650353807,0.976482464284551,0.9768014587107825,0.9771233665040724,0.9774634828414722,0.9777773788753545,0.9781320620480434,0.9785217056254424,0.9788778454816603,0.9792580206161193,0.9795668182576422,0.9798384704691786,0.9801210478071734,0.9803956133857697,0.980718249520819,0.981053267465871,0.9813708052085733,0.981692713001861,0.9820758015033758,0.9824465081948874,0.9828368801140478,0.9832345354508485,0.9836707929011763,0.9841339989967905,0.9845848232824062,0.9850465726944886,0.9854784600942249,0.9858892255827917
