seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,0.8915456351633111,0.8929594661123057,0.8944347715341624,0.8959119398187866,0.8973928338290699,0.8988811792905783,0.9003471703983618,0.9018615959392424,0.9033555299892074,0.904830835411024,0.9063229065981845,0.907779583391873,0.9092306715971559,0.9107041141561613,0.9121980482061336,0.913658450725451,0.9151374818728937,0.9166016101178659,0.9180154410668645,0.919434860604329,0.9208412401020856,0.9222662482279844,0.923586936036352,0.9249206638844364,0.9262189973390612,0.9275434108730719,0.9288138013855127,0.9300357574648312,0.9313340909194611,0.9326063442947087,0.9338599690418468,0.9350912394352175,0.9363653556732847,0.9376357461857316,0.9390216341925555,0.9404149736506254,0.941815764559956,0.9432165554692777,0.9445111631982911,0.945805770927292,0.9470612585372334,0.948342826226555,0.9496895941143129,0.9510382248648832,0.9523961699295175,0.9537727436222844,0.9552964834772384,0.9568295376462601,0.9583681804037207,0.9599124117496162,0.9614268372905086,0.9629338113801574,0.9644575512351141,0.9659831539528831,0.9674286535697139,0.9688629760096663,0.8915456351633111,0.8929408374841796,0.8944049657291614,0.8959026255047238,0.8973760680637551,0.898871864976515,0.9003546218496107,0.9018243386829906,0.9033294499098298,0.9047879895663351,0.9061980947897379,0.9076491829949916,0.9091170369655842,0.9105401822286529,0.9119521503148658,0.9133659812638714,0.9147779493500605,0.9162085460644038,0.9175925712084018,0.9190119907458653,0.9203773872617458,0.9217390580520121,0.9230653344488214,0.9243524907265881,0.9256955328887149,0.9269957292061631,0.9282065081085998,0.9294266013251063,0.930698854700357,0.9319263993681045,0.9331166867796112,0.9343181513679799,0.9355363817216709,0.9367322577216102,0.9380790256093702,0.9394798165186934,0.9408824702908342,0.9422944383770325,0.9435424745357298,0.9448054135969168,0.9460813926977973,0.9473312917193031,0.9486743338814378,0.9500378675345081,0.9514069897760198,0.9527686605662835,0.9543073033237389,0.9558683004349494,0.9574255718205357,0.958973528892058,0.9604954058842013,0.9620135571507249,0.9635428855941188,0.9650684883118884,0.9665083993402811,0.967952036094296
sdg1_wpc,0.9953922265426624,0.9953435287840644,0.995299995939255,0.9952568320168599,0.9952140370168787,0.9951745623186199,0.9951358254651913,0.9950849141721113,0.9950472840859205,0.995007440465248,0.9949550534825194,0.9949045111118539,0.9948543376636002,0.9947997371463824,0.9947510393877848,0.9947004970171172,0.9946525371033441,0.9946045771895722,0.9945437049913243,0.9944817260258402,0.9944267565862089,0.9943688357672705,0.9942828768448949,0.9942087234397547,0.9941305118880684,0.9940515624915521,0.9939526912847011,0.9938560336123298,0.9937645408537492,0.9936686210262058,0.993577497190044,0.9934786259831916,0.9933867643021967,0.9932974850780992,0.9932366128798518,0.9931742649919533,0.9931119171040491,0.9930440353799413,0.9929632413713573,0.9928765446041564,0.9927905856817809,0.99270831598354,0.992636007190468,0.9925681254663601,0.9925002437422563,0.9924356823198706,0.9924153915871223,0.992392887319892,0.9923700141302497,0.9923467720181961,0.9923165203802794,0.992291433656153,0.9922674536992675,0.9922427358975571,0.9921988341303376,0.9921475539148427,0.9953922265426624,0.9953509072323363,0.9953092189995962,0.9952656861547875,0.995229531758251,0.9951959598186103,0.9951494755944953,0.9951151658100279,0.9950720018876331,0.9950332650342024,0.9949841983531962,0.9949321802928757,0.9948797933101406,0.9948333090860231,0.9947772328791532,0.9947222634395224,0.9946684007671334,0.9946126934826741,0.9945488699051159,0.9944843084827366,0.9944300768879324,0.9943647776207208,0.9942821390000679,0.9942035585259652,0.9941212888277278,0.9940412326639706,0.9939471574484959,0.9938442280950937,0.9937556867158218,0.9936630871900002,0.9935682741297046,0.9934730921469868,0.9933804926211659,0.9932974850781003,0.9932395642591612,0.9931805366729854,0.9931218780092177,0.993063588267864,0.9929743090437674,0.9928865055093234,0.9927953816731584,0.9927024132249225,0.9926356382680545,0.9925710768456687,0.99250872895777,0.9924456432250398,0.9924238768026371,0.9924024793026464,0.9923825574923131,0.9923633735268089,0.9923375489578558,0.992313937923384,0.9922925404233942,0.9922704050785796,0.9922217073199834,0.9921829704665527
sdg2_crlyld,0.022074999999999984,0.022556743411076254,0.0230492604802287,0.023532440379048718,0.024022084472714148,0.02451819276122523,0.024980543587764636,0.025452949828508112,0.02592966553248219,0.026397762309995382,0.0268306651377929,0.02726644094107741,0.027695752549516166,0.028132246596672482,0.02855724874188085,0.02897794142385857,0.02939647937422124,0.029821481519429663,0.03021990864138327,0.03064993849369375,0.031053393322749825,0.03146546707826667,0.031873231370552986,0.032256575371200094,0.03262914571377091,0.03301608093377659,0.03339511547119315,0.033741110790509364,0.03411296288920846,0.0344582399646528,0.03482793733173675,0.03519907118656406,0.03555871313944337,0.03591835509232271,0.03633617479881366,0.036753994505304435,0.037170377724051816,0.03760328055184947,0.03795286709052429,0.03832615567696685,0.038708781433742234,0.03906698689887802,0.03945104914339685,0.039843012070504814,0.0402270743150235,0.04064417577764277,0.041157521919075755,0.04166943157276549,0.04219067839678794,0.042727726585988564,0.043210906484808485,0.04371060599267855,0.04422251564636806,0.044730115836827324,0.04517235583495769,0.045599512711781066,0.022074999999999984,0.022571108288511194,0.023057879406689644,0.023523103208716006,0.024007719595279184,0.024494490713457617,0.02496115100322745,0.025398363294255374,0.025884416168562158,0.026335993337025142,0.026767459677079178,0.027183842895826586,0.02761028152877836,0.028052521526908646,0.02846746825791254,0.02888744269601853,0.029326809718661813,0.02976186727807471,0.03016819508261751,0.0305702134239299,0.03098803313042085,0.03140369810529642,0.031777704935610676,0.03214165635172061,0.03253074630334158,0.032908344353014596,0.0332780417200984,0.03363265596587563,0.03398439723616578,0.03432608309225145,0.03471660953161597,0.035064041338675724,0.03541793734058097,0.03578045226894747,0.03617456992767068,0.03658305246382874,0.037019546510985005,0.037416537145195335,0.037789825731637826,0.038157368367106426,0.0385349664167795,0.03889029890642834,0.03929519022322778,0.0397051092471294,0.04010640934457006,0.0405249472949327,0.041044757631211626,0.04155810377264477,0.042047029622438524,0.04255534805676952,0.04305289283302423,0.04354684638992025,0.04401853438679206,0.04450746023658594,0.044941799552126925,0.045384039550257084
sdg2_obesity,0.8260000000000135,0.8246477796939727,0.8231907385717295,0.821801522683508,0.8203753112131041,0.8189121041605045,0.8175537179241297,0.816146004244819,0.8147197927744069,0.8132565857218016,0.8118920335550447,0.8104658220846369,0.8090457765445918,0.8076503947260175,0.8062118513948721,0.8047794739941053,0.8033470965933345,0.8018962214014737,0.8004330143488757,0.7988773183408118,0.7974326090793172,0.7959385723748907,0.794456867531208,0.7931046472251728,0.7917154313369477,0.7903138835880026,0.7887766853710334,0.787331976109535,0.7858687690569423,0.7843808982828933,0.7829300230910248,0.7814174885955101,0.7798556266570851,0.7783677558830265,0.7769600422037163,0.7755708263154986,0.7742001082183667,0.7728540538427049,0.7713476852775627,0.7698104870605943,0.7683411140776291,0.7668717410946744,0.7653715384598929,0.7640254840842197,0.7625746088923576,0.7610744062575717,0.7597221859515396,0.7583206382025958,0.7568759289411011,0.7554373856099632,0.7539680126269995,0.7525602989476893,0.7511279215469141,0.7497263737979664,0.7483186601186532,0.7469171123696997,0.8260000000000135,0.8246662774850667,0.8233017253182924,0.8219556709426219,0.8206034506365923,0.8192388984698273,0.8178065210690784,0.8164851304148716,0.8150280892926365,0.8136203756133135,0.8121818322821788,0.8107432889510413,0.8092800818984448,0.8078045429851342,0.8063166722110717,0.8048842948103027,0.8034642492702619,0.8020442037302239,0.8005624988865317,0.7991177896250292,0.7976545825724436,0.7961728777287461,0.794685006954697,0.7932279658324627,0.7918264180835094,0.7903323813790979,0.7888568424657734,0.7872949805273467,0.7858317734747541,0.7843870642132579,0.7828745297177423,0.781392824874051,0.779861792587451,0.7783924196044862,0.7769045488304342,0.7754290099171138,0.7738856457697733,0.7724594342993704,0.771002393177145,0.7694466971690851,0.7679896560468487,0.7665141171335268,0.7650817397327574,0.7636431964016155,0.7622478145830355,0.7608154371822593,0.7594323872244039,0.758141826222022,0.7567772740552663,0.7555360404957971,0.7541714883290319,0.752800770231909,0.7514300521347785,0.7500963296198415,0.7487132796619868,0.7472932341219393
sdg2_snmi,0.43758865248226325,0.4386891029373544,0.43980432189418556,0.44092692510187453,0.4420761116126749,0.44323858977505026,0.44437300778413313,0.4455162868942493,0.446674334506092,0.4478397663688127,0.44897418437789477,0.45011007923714363,0.4512548351974266,0.4523877763563332,0.4535074258636808,0.45461378371946176,0.4557408174776644,0.45686046698501037,0.45798307019270396,0.4590894280484847,0.4601765868520068,0.4612578382548433,0.46226081659849044,0.4633066235971621,0.4643420926446147,0.46537313114155676,0.46635395673260155,0.4673465971250295,0.4683318532665888,0.4693126788576345,0.47026692114555646,0.4712433161860772,0.4722344797283305,0.4732138284692029,0.47431575577446544,0.47540439142816443,0.47649450393203724,0.47756689423383314,0.4785536272255697,0.4795374065169583,0.48052857005921173,0.4815064419499082,0.4825788322517036,0.483670421605751,0.48476201095979676,0.4858388318121111,0.48705595343090013,0.48827455189986096,0.48948428926777954,0.4907087951374342,0.4919273936063963,0.49312531617292854,0.49431880818894036,0.4955108233547805,0.49663490341264493,0.49777079827189413,0.43758865248226325,0.4386950103380481,0.43982352094644006,0.4409402167534349,0.4420834958635424,0.4432371129248766,0.4443715309339597,0.44552367114511626,0.4466654734050512,0.4478117062155177,0.44894464737442696,0.45006872743228776,0.4511913306399701,0.45231984124835667,0.45342619910414356,0.45451040420732297,0.4556197157634449,0.45674084212096444,0.45781913982345596,0.4589077754771555,0.4600082259322378,0.46111901433854324,0.4621397148842715,0.4631308784265256,0.4641471484217258,0.46515603416606505,0.46612652180589736,0.4671206390484983,0.4680807887371094,0.4690232162236467,0.46999518071364954,0.4709937285067715,0.4719848920490259,0.4729568565390303,0.47405583014394514,0.4751488963481657,0.476239008852038,0.47734093615730244,0.47830256269609006,0.47929667993869285,0.48029375088164045,0.481264238521469,0.4823321982727457,0.4834045885745378,0.48447107147563573,0.485530170125869,0.48674286119413934,0.4879407837606708,0.4891342757766823,0.4903499205452966,0.4915434125613117,0.4927428119780158,0.4939274428929873,0.4951268423096954,0.49625092236756,0.4973823866762876
sdg2_stunting,0.5054363636363634,0.5093362311572529,0.5133079750055052,0.517227009547019,0.5211604193540007,0.5250746621403583,0.5289793214164178,0.5328935642027732,0.5367263471514749,0.5406262146723649,0.5444877481520116,0.5483061558352434,0.5520526871911313,0.5559621382223313,0.5596176262302565,0.5632922812587944,0.567005270328588,0.5707661769499422,0.5744360402233318,0.5780004848832778,0.5816032635844723,0.5852012505305101,0.5886075672702993,0.5919707582136733,0.5952908233606437,0.5985629709560464,0.6017824092447341,0.6050353898195151,0.6082069105566343,0.6113305137421933,0.6143726570900954,0.6175154272962774,0.6205959046854288,0.6237578419122384,0.6270635317937363,0.6306136011882154,0.634249922175504,0.6378287421009202,0.6412015165546096,0.644435330108762,0.6475541415391648,0.6508694149309779,0.6542613564052914,0.6576101720832014,0.661150657967364,0.6646671850757453,0.6686389289239855,0.6727352584062912,0.6768938807056271,0.6810429194946519,0.6851440407321112,0.6892547454798851,0.6933175326760951,0.6973755281171475,0.701232269841633,0.7048637990737668,0.5054363636363634,0.5092547713195946,0.5131402635750315,0.517068881626858,0.5209879161683706,0.5248925754444151,0.528816401741101,0.5327546033032386,0.536630512048347,0.5404585032418912,0.5443439954973207,0.5482438630182103,0.5520718542117564,0.5559333876913937,0.5597038778230716,0.5634839514650501,0.5672208993106266,0.5709386801355725,0.5746277104295876,0.5782113221101574,0.5818188925665113,0.5853402114300466,0.5888088209868674,0.592143261399303,0.5954824935668985,0.5987929752035531,0.6020315805128668,0.6052414352912384,0.6083506632113265,0.6114790581520413,0.6145547437860366,0.6177550150540966,0.6207875748916846,0.623930345097867,0.627245618489679,0.6307765208635313,0.6344607594023856,0.6380970803896775,0.6414458960675852,0.6446701261114247,0.6478799808898,0.6510083758305136,0.6543140657120116,0.6578593433513344,0.6613279529081492,0.6649355233645031,0.668768306313208,0.6728454687748872,0.6770088828293794,0.6811435463529364,0.6851967500388321,0.6892882877659814,0.6933558667173454,0.6974282374238685,0.7013856060066366,0.705180054914089
sdg2_trophic,0.8790000000000124,0.8791975357223487,0.8793864062147466,0.8795682886184158,0.8797501710221073,0.8799351281848106,0.8801217624888092,0.8803000110863677,0.8804844092019833,0.880660701134707,0.8808252530784287,0.8809931593047214,0.8811613450545631,0.8813289717573096,0.8814862560887862,0.8816533237444346,0.8818262613945905,0.8819936085737877,0.8821511724288139,0.8823078977131962,0.8824718906098207,0.8826294544648446,0.8827822664195584,0.8829311650446006,0.88308816985253,0.8832362299069312,0.8833840104377828,0.8835295547802529,0.8836723038872457,0.8838130963294027,0.8839564044834919,0.884101110255317,0.884242182221022,0.8843818565689905,0.8845388613769176,0.884693629996467,0.8848553867047079,0.885015186748115,0.8851610106141344,0.885313543045298,0.8854518197755269,0.885605190777333,0.8857633136794559,0.8859208775344798,0.8860820751956243,0.8862469066628947,0.8864480761913733,0.886647848102115,0.8868551671486465,0.8870605295303429,0.8872533133523909,0.8874542033573226,0.8876492233677513,0.8878406095720616,0.8879998505683736,0.8881727882185255,0.8790000000000124,0.8791922247749405,0.8793771819376699,0.8795587848177906,0.8797459781688899,0.879933451043523,0.8801170105884949,0.8802935820447682,0.8804777006368354,0.8806623782759937,0.8808420244912967,0.8810194345182121,0.8811946083567493,0.8813602783946589,0.8815259484325729,0.8816935751353173,0.8818572885083944,0.8820221199756634,0.8821799633542347,0.8823397633976439,0.8824962091584778,0.8826607611021972,0.8828057463975711,0.8829529678813297,0.883104941265398,0.8832448951369125,0.8833912780500255,0.8835343066805674,0.883675937693366,0.8838217615593852,0.8839586406718729,0.8840957993079102,0.8842354736558756,0.8843706756270775,0.8845343890001544,0.8846983818967781,0.8848606976521167,0.8850274857842183,0.885180577262478,0.8853294758875228,0.8854719454709667,0.8856200055253666,0.8857786874745841,0.8859345741883212,0.8860999647026847,0.88625361522804,0.8864528280916861,0.8866570723791913,0.8868663480905581,0.8870636042893687,0.887256947158511,0.8874519671689405,0.8876377629022935,0.8878260743475757,0.8879895081971054,0.8881604891824254
sdg2_undernsh,0.9181240389000579,0.919027000912384,0.919944859649293,0.9208546970729311,0.9217908902401157,0.9227568768564814,0.9236758814952954,0.9246292631908409,0.92555285143722,0.9264741478798024,0.9273851312053397,0.9282731964930431,0.9291887634261602,0.930094017242252,0.9309740612166932,0.9318701478176535,0.9327616508110337,0.9336371111779141,0.9345091338391311,0.9353548007568095,0.9362291152218065,0.9370931165697588,0.9379215949590713,0.9387420520351237,0.9395292779563006,0.9403554645418194,0.9410991461910849,0.9418760589952321,0.9426426586823452,0.943403528860002,0.9441323137846683,0.9449080806869268,0.9456930148043187,0.9464722194122467,0.9473327830545331,0.9482162647346667,0.9490756824750597,0.949912182177605,0.9506764900609389,0.9514728831972546,0.9522268779635528,0.9530129579828431,0.9538506035872791,0.9547031459163178,0.9555442292264367,0.9563956256535818,0.9573810926021324,0.9583734349620318,0.9593543183030164,0.9603294721345297,0.9612920210452335,0.9622339437218765,0.9631953467306851,0.9641693546603104,0.9650780461820744,0.9659443393338242,0.9181240389000579,0.9190361681275224,0.9199815285098479,0.9209245970883617,0.9218562066479784,0.9228050047359581,0.9237297388842355,0.9246739533646411,0.9256032711204825,0.9265497774046959,0.927455031220771,0.9283763276633517,0.9292873109889008,0.930202877922023,0.9310932350134946,0.9319721330860697,0.9328808246078356,0.9337585767785007,0.9346122650094396,0.9354854335725336,0.9363459972148234,0.9372134362684511,0.9380132671104561,0.9388039307373093,0.9395888648547004,0.9404127596364351,0.9411999855576095,0.9419711688522945,0.9427412062450838,0.9435112436378809,0.9442469039739011,0.9450077741515577,0.9458018754840889,0.9465719128768804,0.9474611240664726,0.9483205418068676,0.9491776677434769,0.9500691707368517,0.9508437917372179,0.9516207045413632,0.952417097677679,0.9532123449121068,0.954066033143034,0.9549094082569363,0.9557734096048977,0.9566144929150172,0.9576079811768086,0.9585945940272514,0.9595880822890489,0.9605804246489494,0.9615441194615441,0.9625123978817084,0.963480676301874,0.9644478088201425,0.9653519167343391,0.9662480033352877
sdg2_wasting,0.5910454545454515,0.5920706920640545,0.5931110815677747,0.5941432063523455,0.5952001252944016,0.5962818383939379,0.5973304926168176,0.5983887890120706,0.5994291785157878,0.6004888523642294,0.6015209771487964,0.6025696313716797,0.6036141532349913,0.6046738270834316,0.605688044976488,0.6067298119334009,0.6077426523732639,0.6087830418769813,0.6097986372232315,0.6108114776630862,0.6118091661178124,0.6128316487300263,0.6137714841506285,0.6147402460882968,0.6156869687748571,0.6166392012742041,0.6175556199905115,0.618452754362111,0.6193801927039678,0.6202718172627916,0.6211551771024568,0.6220660860059928,0.6229604654712102,0.6238383154980983,0.6248373814060212,0.6258350698607478,0.6268616848325397,0.6278938096171071,0.6288212479589633,0.629737666675273,0.6306623501107429,0.6315663717483144,0.6325282464200077,0.6335011407172566,0.634476789920885,0.6354689685628389,0.6365864954454047,0.6377040223279684,0.6388243041169218,0.6399473408122607,0.6410524706160896,0.6421396935283931,0.6432517105981896,0.6443458207764606,0.6453930975461569,0.6464265997839194,0.5910454545454515,0.5920638047980868,0.5931110815677748,0.5941735103226036,0.5952455812497875,0.5963107649110015,0.5973649289466558,0.5984314900610695,0.599502183535045,0.6005673671962607,0.6016036243404088,0.6026453912973244,0.6036968004266038,0.6047371899303339,0.6057624274489387,0.6068069493122393,0.6078528486287467,0.6088918606792706,0.6099170981978745,0.6109189190121828,0.6119414016243915,0.6129638842366056,0.6139133618295622,0.6148862561268121,0.6158481307985003,0.6167728142339765,0.6176685711523813,0.618598764400625,0.6194986536786123,0.6204384890992088,0.6213452656431663,0.6222217382168619,0.623145044199145,0.624058708009063,0.6250522641042134,0.6260568398249075,0.6270889646094732,0.628111447221685,0.6290485277358963,0.6299773435309481,0.6309158014983537,0.6318391074806353,0.6328367959353594,0.6338344843900917,0.6348390601107838,0.6358422583782877,0.6369528979948854,0.6380786895966102,0.6391962164791758,0.6403192531745143,0.6414188731655708,0.6425336451417436,0.6436360200391859,0.644743904749391,0.6457939364254762,0.6468494779143346
sdg3_fertility,0.946563636363635,0.9465847269121442,0.9466052140523948,0.9466255671019229,0.9466444451534666,0.9466634572957296,0.9466814637575602,0.9466987327203975,0.9467168732729491,0.9467338070089748,0.9467511430171728,0.9467688142521867,0.9467853457160355,0.9468022124066946,0.9468181404622767,0.9468341355632235,0.9468499965734398,0.9468672655362798,0.9468848026805663,0.9469010659629612,0.9469177985628958,0.9469342629813822,0.946947978539991,0.9469602191006243,0.9469750744304,0.9469883877168365,0.9470028407744391,0.9470167574691388,0.947031277572103,0.9470443897224489,0.9470585745986,0.9470739662912808,0.9470886875303325,0.9471026042250336,0.9471202084146826,0.947135667152727,0.9471523997526596,0.9471687300804191,0.9471833842741114,0.947198239603885,0.947213094933666,0.9472290900346066,0.9472453533170051,0.9472621529622993,0.9472780139725208,0.9472949477085405,0.9473181837086639,0.9473395424386264,0.947359090943799,0.9473795780840458,0.9473991265892164,0.9474190103212013,0.9474376872366552,0.9474566993789224,0.9474721581169656,0.9474884213993598,0.946563636363635,0.9465845257760557,0.9466048117802175,0.9466244273307577,0.9466434394730244,0.9466635243410926,0.9466826705740905,0.946701012262731,0.946718683497743,0.9467376285946508,0.9467552327842996,0.946772904019315,0.9467907093450538,0.9468077771718024,0.9468251802253644,0.9468428514603792,0.9468579079262448,0.9468743723447297,0.9468904344910369,0.946906764818796,0.9469230951465526,0.9469382186577834,0.9469525376246579,0.9469677952266138,0.9469810414676846,0.9469977740676215,0.9470120930344968,0.9470259426838336,0.9470428093744935,0.9470575976589125,0.9470705757185308,0.9470846935493195,0.9470986102440175,0.9471119905758182,0.9471280527221229,0.947143712596254,0.9471597747425609,0.9471776471136646,0.947193172897071,0.9472071566371305,0.9472220119669099,0.9472365320698711,0.9472523260347316,0.947269393861476,0.9472855230531478,0.9473014511087274,0.9473228098386928,0.9473445037954693,0.9473647227542691,0.9473859473935052,0.9474069708966577,0.9474257148574742,0.9474447269997425,0.9474640743688242,0.9474789967439657,0.9474972043418812
