seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,0.6597809757630557,0.6597639511628441,0.6597489983393775,0.6597334149751619,0.6597184621516944,0.6597036894827274,0.6596875656550132,0.6596704509775512,0.6596530660683398,0.6596341498458819,0.6596148733144249,0.6595940654697214,0.6595733477022666,0.6595548818660577,0.6595415504330882,0.6595302006996132,0.6595184906571393,0.6595066004601656,0.6594948904176913,0.6594830002207174,0.6594717405644926,0.6594595801357701,0.6594485006340448,0.6594367005143208,0.6594248103173469,0.6594135506611227,0.6593998589191526,0.6593858969454338,0.6593712143537163,0.6593586936159942,0.6593432003290293,0.659328157428313,0.6593131145275968,0.6592991525538784,0.6592872623569054,0.6592749217736826,0.6592633918857083,0.6592509612252357,0.6592366389425175,0.6592202448830545,0.6592038508235907,0.6591906995451196,0.6591815116656399,0.6591728642496593,0.659163225983931,0.6591525968684543,0.6591425982937268,0.6591353020364933,0.6591283660882583,0.6591210698310246,0.659113143033042,0.6591040452308126,0.6590942268105844,0.659085579394604,0.6590748602018779,0.659063330313903,0.6597809757630557,0.6597637710083455,0.6597464761763835,0.6597290011899221,0.6597101750447139,0.659693690908,0.6596734235267955,0.6596519851413426,0.6596330689188851,0.6596151435461748,0.6595927143109742,0.6595696545350251,0.6595446130595812,0.6595224540561307,0.6595073210781641,0.6594913774049495,0.6594773253539812,0.6594642641527599,0.6594513831060387,0.6594395829863148,0.6594285935618391,0.6594161629013672,0.659403822318145,0.6593906710396741,0.6593763487569564,0.6593642784054832,0.6593459026465244,0.6593300490505594,0.6593118534461,0.659293207455391,0.659277263782177,0.6592618605724617,0.6592458268219967,0.6592301533805315,0.6592177227200594,0.6592043912870899,0.6591915102403683,0.6591795299661448,0.6591649374516778,0.6591484533149646,0.6591324195645006,0.6591181873590318,0.6591072880118058,0.6590973795143276,0.6590857595491036,0.6590738693521303,0.6590649517044005,0.659057024906418,0.6590471164089404,0.6590376582977115,0.6590280200319824,0.6590173909165062,0.6590074824190284,0.6589972136125515,0.6589864043425755,0.6589757752270989
sdg1_wpc,0.793352277319277,0.7937183011891078,0.79403885399536,0.7943635784588023,0.7946908059165677,0.7950151132142966,0.7953365003519667,0.7956449553522765,0.795960919335582,0.7962747974902654,0.7965782465019325,0.7968837813422021,0.7971922363425125,0.7975006913428279,0.7978341762864197,0.7981639067385172,0.7984986431792785,0.7988342139514741,0.7991681160607955,0.7995078584902118,0.7998425949309649,0.8001831716918211,0.8005220797897918,0.8008589020591522,0.8011957243285228,0.801539221249423,0.8018601912213804,0.8021769895361227,0.8024967080109099,0.802828524291621,0.8031557517493918,0.8034733843955775,0.8037926857046473,0.804112404179438,0.8044446376258672,0.8047781225694596,0.8051207851589216,0.8054592760911714,0.8057789945659586,0.806101216035079,0.8064242718356416,0.8067489962990878,0.8070862357341724,0.8074288983236332,0.8077744810731442,0.8081234011484264,0.808476075715201,0.808824578624764,0.8091768360258162,0.809528259095427,0.8098659156962325,0.8102039894627598,0.8105558296980943,0.8108959892932294,0.8112344802254763,0.8115650450090236,0.793352277319277,0.7937278960006975,0.7940376024981962,0.7943498119899991,0.7946795424420926,0.7950038497398212,0.795313973403016,0.7956145022546209,0.7959242087521062,0.7962297435923646,0.7965227634609977,0.7968237094783319,0.7971209010041672,0.7974005715697136,0.7977265475303205,0.7980633697996811,0.7983880942631307,0.7987140702237362,0.7990529783217118,0.7993956409111768,0.7997337146777018,0.8000680339527391,0.8004094450450384,0.8007395926628561,0.8010714089435707,0.8014044767214383,0.8017146003846422,0.8020176322305806,0.802325252899451,0.8026370452255376,0.8029459173915705,0.803253120894723,0.8035695020437441,0.8038883861870919,0.8042239569592915,0.8045591105657681,0.8048963500008545,0.8052306692758912,0.8055495534192374,0.8058721920540778,0.8061948306889177,0.8065220581466914,0.8068584632503351,0.807195702685419,0.8075387824406038,0.8078718502184752,0.8082211874594794,0.808573862026254,0.8089206962729291,0.809268364851048,0.8096081072804607,0.8099478497098741,0.8102792488248634,0.810615236762784,0.8109520590321468,0.8112822066499733
sdg2_crlyld,0.003824999999999973,0.00385557957108611,0.0038872312205799546,0.003917754366486697,0.003947769685779301,0.003978518532403499,0.004005994718625174,0.004034937959510063,0.004062301295373081,0.004090341733388293,0.0041160687390500465,0.004143375649733707,0.004169892607906417,0.004196635266796509,0.004226594160909756,0.004257173731995884,0.00428741475200587,0.004317825047553946,0.004348404618640058,0.004378814914188114,0.004411256516192896,0.004442343913893196,0.004473769862669604,0.004503220930168665,0.004534308327868971,0.004565452150748616,0.004592533360714847,0.004619670995860437,0.004646526505109255,0.0046742848172277125,0.004703623034368068,0.004733186952225842,0.004762468744186818,0.004792145512403292,0.004821540154723023,0.00485228900134718,0.004882530021357188,0.004913504568698805,0.004942109258507539,0.0049704318224195534,0.004999826464739265,0.00502995463439053,0.005062621937112736,0.005094217161427225,0.005124740307333965,0.005155094177702698,0.005186576551658476,0.005220598058685104,0.005254563140532435,0.005286384065564324,0.005316625085574305,0.005347035381122383,0.005377389251491102,0.005408702349908793,0.005438661244022041,0.005469353665466869,0.003824999999999973,0.00385817512933635,0.0038888111256018465,0.003918657169356338,0.003947826110958657,0.0039760922496913185,0.004002383507146577,0.004030085394085701,0.0040577872810248295,0.004086053419757466,0.004110651921832155,0.004136548203031985,0.004162783035307928,0.004188340765431605,0.004217735407751327,0.0042462272472013896,0.004274831937010129,0.004305580783634317,0.0043350318511333865,0.004365329296322726,0.004395175340077262,0.004426544863674329,0.004455713805276617,0.004486970478514981,0.004517550049601099,0.004547791069611096,0.004575380106191516,0.004603476969386095,0.004630388903814275,0.004657187987883725,0.004686356929486027,0.00471451021785997,0.004741760703364248,0.00476968829102078,0.004799421484416628,0.004828759701556947,0.004857195115827656,0.004887436135837684,0.004917056478874773,0.004946056144939027,0.004973419480802041,0.005002306296507533,0.005033675820104612,0.0050646503674462275,0.005096809843554204,0.005126543036950044,0.0051585332375199975,0.005190297737372509,0.005223416441529536,0.005255237366561429,0.00528576051246818,0.005316452933913021,0.0053473710560752626,0.005377555650905895,0.005406668167328858,0.005436739911800797
sdg2_obesity,0.8690000000000198,0.8681543557626314,0.8672721435478927,0.8663871184118127,0.8654683382197148,0.8645889389263193,0.86368703626223,0.8627626302274897,0.8618635404847345,0.8610178962473628,0.8601019289765965,0.859230968447207,0.858323439940447,0.85740465974835,0.8565308862976269,0.855651487004219,0.8547552101828196,0.8538842496534246,0.8530048503600242,0.8521226381452817,0.851274180986579,0.8504004075358454,0.8495406986917896,0.8486556735557262,0.8477650225769777,0.8469193783396092,0.8460146627541908,0.845174644359486,0.8442586770887337,0.8433961553233383,0.8424858138952463,0.8416120404445193,0.8407551445218069,0.8398813710710693,0.838962590878982,0.8380606882148974,0.8372094181348514,0.8363356446841272,0.8354759358400694,0.834565594411986,0.8336777563545733,0.8328011699825143,0.8318936414757618,0.8310170551036955,0.830117965360945,0.8292413789888826,0.8284097993581873,0.8275247742221116,0.8266706912207336,0.8258081694553407,0.8249456476899556,0.8240634354752217,0.8231671586538108,0.8222905722817512,0.8214055471456734,0.8205486512229582,0.8690000000000198,0.8681543557626314,0.8672833952332341,0.8664349380745132,0.8655667904664507,0.8646817653303843,0.8637770497449603,0.8628695212382319,0.8619788702594832,0.861093845123418,0.8601919424593283,0.8592844139525775,0.85840501465917,0.8574890473884096,0.8566040222523426,0.8557274358802711,0.8548480365868867,0.853982701900163,0.853106115528097,0.8522379679200307,0.8513641944693079,0.8505101114679224,0.8495997700398313,0.8487456870384549,0.8478831652730593,0.846984075530323,0.8461299925289398,0.8452702836848863,0.8443711939421464,0.8435002334127449,0.8426236470406765,0.8417611252752912,0.8408592226112127,0.8399235648910987,0.839044165597706,0.838176017989645,0.8372966186962463,0.8364144064815167,0.8355434459521179,0.8346640466587221,0.8337593310732977,0.8328433638025428,0.831963964509145,0.8310620618450599,0.8301854754729923,0.8292920115729179,0.8284351156502056,0.8275697809634766,0.8266875687487467,0.8258166082193464,0.8249400218472861,0.8240718742392279,0.8232065395525037,0.8223412048657858,0.8214589926510436,0.8205795933576472
sdg2_snmi,0.12695035460993082,0.1265630898440929,0.12593830686464733,0.12528005540964676,0.12463583912181601,0.12395275621720983,0.12327723071031138,0.12257363486907641,0.12187219828432955,0.12119127463621254,0.1204844399102467,0.11978840146671811,0.11904701863695384,0.11832830800030775,0.11766357877584581,0.11699561066665294,0.11631684627502316,0.11562080783149464,0.11496687488946937,0.11428379198486474,0.11358883316957874,0.11293705948404104,0.11228096728552846,0.11162163620228484,0.11095474772133564,0.11031161106174737,0.10961665224646219,0.10888606569913473,0.10818678837087516,0.10747563513193464,0.10679039297084282,0.10608355824487739,0.10537672351891193,0.10469687949903826,0.1040245928768706,0.10333719145929046,0.10267138260658486,0.10200665338212271,0.10132465010576187,0.10062969129047704,0.0999401306164103,0.09926136622478042,0.09860311476977966,0.09792866889112467,0.0972639396666627,0.09659597155746945,0.09596471080856188,0.09534964448330961,0.09469139302830934,0.09406876930535095,0.09344074744117348,0.09278141635793,0.09213935932658496,0.09145519679373686,0.09077967128683821,0.09010090689520807,0.12695035460993082,0.12656093058760545,0.12588540508070692,0.12518720738069003,0.1245192392714984,0.12382536008445555,0.12313471978214537,0.12242248691496109,0.12171565218899585,0.12100881746303051,0.12029010682638402,0.11954980362486461,0.11881058005158764,0.11809186941494165,0.11740662725384958,0.116747296170606,0.11608472620263166,0.11544806731250565,0.11478117883155595,0.11408837927275836,0.11341825190707706,0.11277187636275784,0.11210606751005198,0.11148236415885,0.11082951084506878,0.11014642794046382,0.10942879693206162,0.10871440480838927,0.10800217194120548,0.10730829275416394,0.10663600613199638,0.10597127690753455,0.10527955697698063,0.10455976671209077,0.10389503748762881,0.10321087495477985,0.10254182721734317,0.1018695405951751,0.10117458177989012,0.1004796229646055,0.09981813262487409,0.09911993492485816,0.09844009090498379,0.09775808762862298,0.0971171102255218,0.09643186806443003,0.09579520917430404,0.0951455947452535,0.09451973213756378,0.0938604010543204,0.09320106997107622,0.09252662409242109,0.09186945226566462,0.09119500638700967,0.09053459567552255,0.08985475165564868
sdg2_stunting,0.41372727272727167,0.4142163935357485,0.41470551434422803,0.4151853147016111,0.41568175872166724,0.4161835287137652,0.4166520113805394,0.4171264857658741,0.4175889767140861,0.41805346490182294,0.4185006436803865,0.418963134628601,0.4194362775209251,0.41989344249708505,0.42040586443329514,0.42091762062299254,0.4214347027847445,0.4219471247209526,0.42246953285475636,0.4229939382280817,0.4235210065874319,0.42403209703062444,0.4245485134458726,0.4250769132982344,0.42560664464361236,0.4261343787494689,0.42661018462781575,0.42708732199917476,0.42758576325874376,0.42807887854626064,0.42858863749644216,0.4290890759955307,0.4295861857620856,0.4301052651633577,0.43062967053668205,0.43114874993795543,0.4316598403811493,0.43218091702194117,0.4326760295489765,0.4331731393155322,0.43366558885654255,0.43415537541152727,0.4346957587010089,0.4352281530324125,0.4357412407151246,0.4362676433279689,0.4368106896034776,0.4373437496813874,0.43788879319641527,0.43842185327432376,0.43894692439415417,0.4394793187255591,0.43999640088731085,0.4405154802885839,0.441017250280685,0.44151103131470826,0.41372727272727167,0.4142290427193732,0.4147208265138778,0.4152106130688594,0.41569573939830523,0.41619218341835107,0.41665933459211135,0.41713447472395254,0.41759563417915074,0.4180607881133957,0.4185079668919584,0.4189444937264177,0.4193816863073878,0.4198195446348577,0.4203126599223782,0.4208170929005035,0.4213188628926047,0.4218292875892925,0.4223357178069388,0.42285879168725266,0.4233658876514072,0.4238856327991843,0.4243827425657413,0.42489383300893335,0.42540625494514095,0.4259113536697742,0.4263718473784696,0.4268476532568171,0.4273094784585267,0.42777330089975385,0.42825909297569975,0.42873090437500655,0.42923200862060135,0.42972845264065046,0.4302435375628827,0.43075928823162274,0.43126838143529733,0.43178213486451805,0.43224995178478465,0.4327510560303794,0.43325016303645514,0.4337253031682949,0.43424171958354174,0.43475147853372387,0.4352698921884876,0.43579096882927937,0.4363313521187617,0.4368684066757103,0.43740146675362057,0.4379485075081661,0.4384775731070366,0.4390106331849477,0.4395423617698444,0.4400561151990645,0.44055655369815255,0.44106431540881286
sdg2_trophic,0.8395000000000111,0.8397909726032188,0.8400334215252442,0.8402543599494205,0.8404732973970505,0.8407022397273938,0.8409126730246916,0.8411171033923597,0.841331538642758,0.8415404712076607,0.8417434008429151,0.8419453299899008,0.8421457584044799,0.8423491882838813,0.8425736284170037,0.842803070991489,0.8430090020915665,0.8432284397833221,0.8434628847991658,0.8436958290826028,0.8439277728777674,0.8441652193584159,0.844409169012847,0.8446401123197366,0.8448675539176765,0.8451100028397,0.8453269393107747,0.8455388733404903,0.8457538088350219,0.8459602401792389,0.8461866812889046,0.8464131223985706,0.8466370622875409,0.8468635033972048,0.8471004496337307,0.8473358951378487,0.847566338200603,0.8478052854136712,0.848026223837837,0.8482596683654097,0.8484986155784793,0.8487250566881461,0.8489635036570673,0.8491979486729107,0.8494398973507974,0.8496638372397821,0.8499152905562573,0.8501677443610061,0.8504166964567981,0.8506656485525914,0.8508940906388017,0.8511385405373705,0.8513864921448934,0.8516354442406749,0.8518688887682457,0.8520933289013661,0.8395000000000111,0.8398069804155774,0.8400474283610576,0.8402633643438725,0.8405028118010874,0.8407157463190704,0.8409131732688282,0.8411246070544034,0.8413310383986219,0.8415419719400687,0.8417439010870498,0.8419453299899011,0.8421577642637508,0.842358192678333,0.8425986406238136,0.8428285834424336,0.8430565252845055,0.8432849673707145,0.8435164109217403,0.8437568588672181,0.843985300953429,0.8442332525609407,0.8444686980650565,0.8446971401512648,0.8449250819933388,0.8451720331125889,0.8453854678747122,0.8455989026368341,0.8458033330045075,0.8460197692314468,0.8462477110735206,0.8464696499859606,0.8466870867011626,0.846907524881192,0.8471509742914877,0.8473924227252382,0.8476218652997202,0.8478623132452003,0.8480842521576362,0.848302689361124,0.8485156238791124,0.8487440659653208,0.8489700068308382,0.8491994494053188,0.8494208880736233,0.849649330159834,0.8499222939741649,0.8501742475347744,0.8504211986540234,0.8506851580739051,0.8509095982070247,0.8511415420021874,0.8513809894593931,0.851604429104229,0.8518393743642106,0.8520688169386923
sdg2_undernsh,0.7620030573471087,0.761458940050791,0.7609237476332064,0.7603543431804992,0.7597879136873692,0.7592095843559471,0.7585732433128042,0.7579220274717956,0.75732733586271,0.7567147944961725,0.7560397789785638,0.7553365013449964,0.7546823105444107,0.7540191948651036,0.7534185533368634,0.7528417114852216,0.752235120037833,0.7516448908681056,0.7511082109707229,0.7505759935127011,0.750024438817447,0.7494386720870826,0.74889604227055,0.7483548999338074,0.747830119874723,0.7472755902198939,0.7466466865756973,0.7460088580527735,0.7453427674138899,0.7446870891335174,0.7440626479286806,0.7434515940419301,0.7428836770690137,0.7422964228588609,0.7417567680019025,0.7412409128215439,0.7407042329241608,0.7401660655469919,0.7395416243421558,0.7389320579351902,0.7383477786846138,0.7377634994340372,0.7372268195366535,0.7367303015935308,0.7361787468982771,0.7356539668391945,0.7352169480875688,0.7347189426646576,0.7342506868374953,0.7337690436922474,0.7332442636331642,0.7327343583719556,0.7322080908330845,0.731656536137828,0.7310975440436364,0.7305132647930567,0.7620030573471087,0.761415803136958,0.7608196240480903,0.7602070826815494,0.7595900788756476,0.7589998497059265,0.7583322715872509,0.7577003929834756,0.7570566145414062,0.7563771365844374,0.755664934072144,0.7549720687970872,0.7543059781582039,0.7535982380852758,0.7529485097240516,0.7523523306351758,0.7517219395111876,0.7511540225382689,0.7505935429642905,0.750024138511584,0.7494547340588805,0.7489046668434142,0.7483605495470937,0.747789657614603,0.747227690560836,0.7466374613911076,0.7460085577469118,0.745369241744201,0.7446540642723329,0.7439567365579143,0.7433189080349911,0.7426795920322815,0.7420417635093588,0.7414188097843071,0.7408285806145796,0.7402294265661267,0.7396377099166123,0.7390593805851842,0.7384215520622595,0.7377807485797605,0.7371518449355626,0.7365244287711511,0.7359565117982338,0.7353737200274433,0.7347790284183544,0.7342363986018258,0.733719055941679,0.7332076632006828,0.7326932955001119,0.7321744653601779,0.7316229106649235,0.7310460688132802,0.7304632770424908,0.7299206472259585,0.7293095933392073,0.7287208516492678
sdg2_wasting,0.6972727272727355,0.6975484673081714,0.6977957018456451,0.698041625785511,0.6982918091676011,0.6985357672110518,0.6987653086808249,0.6990033690350436,0.6992433952856659,0.6994791620940747,0.6997106694602514,0.6999316920455649,0.7001589399695185,0.7003838943476587,0.7006344053791526,0.7008819675660225,0.7011311679999114,0.7013872490712397,0.7016492278318011,0.7019082577477458,0.7021666323648876,0.7024318876194676,0.7026899345872071,0.702957483387606,0.7032237215903957,0.7034899597931824,0.7037276924979964,0.7039667358004216,0.7042064344016482,0.7044435118076631,0.7046976269825769,0.7049533804045008,0.7052101167746307,0.7054589895591157,0.7057081899930024,0.7059649263631309,0.7062203521356546,0.7064721737647561,0.7067144935612005,0.706965987540899,0.707204375544518,0.7074539036278062,0.7077135888425539,0.7079680316668707,0.7082326316226515,0.7084975592278296,0.7087651080282271,0.7090326568286242,0.7093038097724432,0.7095752903656635,0.7098375967756267,0.7101005584843953,0.7103697455318017,0.71062746485014,0.710881907674457,0.7111435587856179,0.6972727272727355,0.6975412590213285,0.6977786640767422,0.698013120287539,0.6982505253429518,0.6984941557369998,0.6987220589597618,0.698949634533118,0.6991831077957018,0.6994116663172645,0.6996353100977942,0.6998566603325105,0.7000747340732072,0.7002983778537402,0.7005462676900193,0.700798744617918,0.7010535150916406,0.7013089408641647,0.7015673154813052,0.7018214306562203,0.7020794776239591,0.7023388351893046,0.7026008139498667,0.7028572226705978,0.7031208396781717,0.703378231347106,0.7036051516216537,0.7038409184300575,0.7040750469914522,0.7043114690986618,0.7045514953492914,0.7047905386517147,0.7050308925517448,0.7052719017505812,0.7055266722243018,0.7057791491522052,0.7060332643271197,0.7062958983864875,0.7065329757924996,0.7067720190949228,0.7070133559431604,0.7072582969348203,0.7075186374483723,0.7077825821053475,0.708036697280263,0.7082973654432164,0.7085652418930158,0.7088341012910195,0.7090996841950046,0.7093655947483919,0.7096321606005814,0.7098915181659289,0.7101534969264905,0.7104099056472204,0.7106548466388801,0.7109096171125993
sdg3_births,0.9850000000000119,0.9852582627429081,0.9854930852319954,0.9857102079376104,0.9859278090157326,0.9861611963872408,0.9863773623477969,0.9865858743479191,0.9867872107601408,0.9869938092701506,0.9871913187021647,0.9873912199968032,0.9875877726837551,0.9877905442135576,0.9880339774081338,0.9882864996807176,0.9885332814829769,0.9887901091083041,0.989027801832558,0.9892831943402997,0.9895357166128828,0.9897834551602005,0.9900292802174111,0.9902751052746154,0.9905266708021476,0.9907744093494646,0.9910211911517236,0.9912368787397478,0.9914544798178795,0.9916735160135882,0.9920202776739405,0.9923727798046161,0.9927259326289773,0.9930824341778651,0.9934352813013912,0.9938009113371454,0.994149704831009,0.9944930646069823,0.9947464909905644,0.9949896071285917,0.9952118484234487,0.9954532668908928,0.9956698626794198,0.9958908359564078,0.9961034252942038,0.9963044750179476,0.996495755573155,0.9966775540387529,0.9968446575625509,0.9970261650130506,0.9971659647566214,0.9973075066038873,0.9974415306746359,0.9975646838042992,0.9976981458723106,0.997821043693242,0.9850000000000119,0.9852271685286714,0.9854323319211,0.9856288846080637,0.9858306993928025,0.9860334709225982,0.9862104103359625,0.9863863930042645,0.9865815105736392,0.9867570148694118,0.9869301273025604,0.9871003695005401,0.9872581740128248,0.9874121515449014,0.9876101393494349,0.9878100406440748,0.9880156824090351,0.9882079297432518,0.9884212254686411,0.9886287807237064,0.988846381801839,0.9890525019393297,0.9892696246449324,0.989476701527472,0.9896708623517958,0.9898702852739089,0.9900524867850569,0.990238036903898,0.9904207167875763,0.990598612945985,0.9907769874769229,0.9909510566551208,0.9911413904992276,0.9913398566762848,0.9915416714610348,0.991742529500729,0.9919559977809638,0.9921716854274083,0.9923763705057408,0.9925734015652204,0.9927586461000624,0.9929493258717659,0.993134397676498,0.9933422990928451,0.9935495492897148,0.9937514054112291,0.9939656994521227,0.9942042174112413,0.9944311644899854,0.9946551099986431,0.9948679706161816,0.9950835228746843,0.995273549126529,0.9954670564309946,0.9956526487409888,0.9958263689098074
