seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,0.3018014349381701,0.3044588093964404,0.30718422403779666,0.3099096386791437,0.31268608345780774,0.3154557242181548,0.3178137218708942,0.3202703777890866,0.32272022968897957,0.32513606149732655,0.32722530042690984,0.32928732328325677,0.33139017024945333,0.3335508513712635,0.33570132646561357,0.33787561562403884,0.34004650277331344,0.34220378188596867,0.34435765898947324,0.34643328988243727,0.3484612926472482,0.3505437275585196,0.35280987096410166,0.35503859226898926,0.3572298914731858,0.3594926328696117,0.3617825903392689,0.3640453317356955,0.3663795153243538,0.368604834620087,0.37111932469389985,0.3736065986944802,0.37609387269506217,0.37863898085125836,0.38093574233922417,0.38319848373565035,0.38553606933346335,0.38789746899535044,0.3903337128586254,0.3927971727951289,0.39520960259432564,0.3976594544942144,0.4000548742476417,0.40249452012006826,0.4049103519284195,0.40734659579169213,0.41012304057035276,0.4128620632483181,0.4156112919537479,0.4183639226683286,0.4208375886322965,0.4233078525871073,0.425723684395457,0.42822116442350117,0.4307832826254658,0.4333385968091239,0.3018014349381701,0.3041458245542858,0.30642897800564073,0.3088005836949873,0.311158581347724,0.31358802119268886,0.3158031344609632,0.3180284537566952,0.32033201926297056,0.32253692650378035,0.32452070314959286,0.32648406774047845,0.3283555780842122,0.3303291487025612,0.3321496289089858,0.33400753121610294,0.3358926495964528,0.33774034587610813,0.3396458763113794,0.3416296529571908,0.3434807512459999,0.345450919855195,0.3476150029861606,0.34969063387912486,0.35181049089109,0.3539337499122085,0.3561828832720189,0.35839459453113875,0.3606301198543343,0.36295749942468386,0.365227044839419,0.36749999226330665,0.3697083015132721,0.3720697011751605,0.3743120305166641,0.3765203397666281,0.3786878249067482,0.3809233502299431,0.3830432072419089,0.3852311044369502,0.38740879560453034,0.38961370284534147,0.39172335382984524,0.39384321084180873,0.39596306785377405,0.3980182866918152,0.4001585557587031,0.40231583487136025,0.4045173401030175,0.4066848252431355,0.4088829284656399,0.41113886584375847,0.4133097529930313,0.41548744416061223,0.4176038991634215,0.41969313809300257
sdg1_wpc,0.5151619890558514,0.5203630219048452,0.5247950835592469,0.529233607156452,0.5336979785249109,0.5383949798345916,0.5425297921196418,0.546819691032179,0.5509997369169105,0.555192706687272,0.5594502958857446,0.5636109559420431,0.5677780779411526,0.5719645857686985,0.5759960069687623,0.5801308192538106,0.5842397837676125,0.5885426065657707,0.5924512508524082,0.5965279056521539,0.6005205551953422,0.6044615091960365,0.6086480170235795,0.6122723358264959,0.6157738777159839,0.619443430118581,0.6228932764655719,0.6269117737800077,0.631124129378804,0.6352654036066654,0.6395423786335775,0.6437482722895576,0.6479218562314775,0.6520308207452845,0.6561979427443938,0.66035214085788,0.664390024000751,0.6686605370848483,0.6729310501689537,0.6771951013102421,0.6815625435365182,0.6859235238199839,0.6901035697047148,0.6938829751351162,0.6973457453677337,0.7010282216559512,0.7049239420569622,0.7092526126263691,0.7134714301679762,0.7179422634792452,0.7222838579342724,0.7264509799333816,0.7307602646743527,0.7349403105590894,0.7391591281006952,0.7435459561554051,0.5151619890558514,0.5200593105926897,0.524194122877742,0.5281803104781198,0.5323603563628555,0.536469320876657,0.5403908890489163,0.5442995333355498,0.5483374164784235,0.5522977563075571,0.5559673087101509,0.5598759529967858,0.5637652114549838,0.5674735355144536,0.5712981745445361,0.5751615852314874,0.5789345287190728,0.5827074722066574,0.5864416440373751,0.590246897239022,0.5940650743262909,0.5976506214723306,0.601617423244272,0.6056811541583952,0.6097319611868905,0.6135501382741603,0.6176074072454663,0.6216388284455263,0.6255151630181068,0.6294625789616127,0.6333906090766835,0.637254019763633,0.6412854409636933,0.6453362479921937,0.6492901258785114,0.6532956993073227,0.6574046638211262,0.6612680745080772,0.6652025665659637,0.6689819719963624,0.6729358498826775,0.676734641141512,0.6806497473709583,0.6845648536004089,0.6884541120586103,0.6924015280021139,0.6963360200599947,0.7002252785181947,0.7040628414339041,0.7080878006911512,0.7121709174337049,0.7160730997775282,0.7199429724072931,0.723871002522366,0.7277214893236968,0.7318950732656133
sdg2_crlyld,0.1162499999999976,0.1149349143009397,0.1137268380893289,0.11255328106722014,0.11129515203083298,0.11005600854867233,0.10878407183648493,0.10761741865227556,0.10641797223804061,0.10521162198590568,0.10399836789587087,0.10286623390116463,0.10170475859538074,0.10057262460067475,0.09943186080859184,0.09831526044916022,0.09716068898127707,0.09604236266236973,0.09493611805978773,0.09370733033447758,0.09245265321704073,0.0912670144786072,0.09010726513229873,0.0889613234617914,0.08780847795338391,0.08665045456655028,0.08540440724648957,0.08414455225062786,0.08285880786264055,0.08158169327202858,0.0803063046408917,0.07915000721353353,0.07800406554302562,0.07688228730516858,0.07573461967518588,0.0745386251799014,0.07330120765721607,0.07202064114765366,0.07079185342234352,0.06948884943960582,0.06814787434841649,0.06682070693302818,0.06550389527449016,0.06430272290078035,0.06317404082502334,0.061998757843439556,0.06078550375340472,0.05954808623071892,0.05832965426225888,0.0570870588611481,0.055815122148961165,0.054620853613151873,0.053445570631568094,0.05219952331150718,0.05096383174829655,0.049652197968183494,0.1162499999999976,0.11489521723301349,0.11388907827998392,0.1128984729622309,0.11187852633340127,0.11086203162352229,0.10983690711626767,0.10883594604166376,0.10780736961545949,0.10679432682453167,0.10581407726362904,0.1048873324464546,0.1040089144945798,0.10311151098847987,0.10218821809025387,0.10140817982845762,0.10059017045820974,0.09978079088533814,0.09900075262354155,0.09812233467166788,0.09723183500346785,0.09633788341631831,0.09549225869446978,0.09454652832306837,0.09354729320794017,0.0925653176875628,0.09158852004560995,0.09061862624155803,0.08963837668065512,0.0886494973223777,0.08768132947780066,0.08668554628162245,0.08563625834171776,0.08465428282134023,0.08366540346306248,0.08264200491528344,0.08165657747595573,0.08062454913080144,0.0796080544209228,0.07862953081949521,0.07769415620494428,0.07671735856299167,0.07575436859683987,0.07480346034701298,0.07389224916511296,0.07292925919896098,0.07198352882755961,0.07097566391505586,0.06995916920517743,0.0689444004547738,0.06792100190699465,0.06690795911606624,0.06590699804146322,0.06492157060213528,0.06387573458118086,0.0629075667366037
sdg2_obesity,0.8650000000000074,0.8637408185676223,0.8624680426029396,0.861154483041343,0.8599632742705428,0.8587176873704746,0.8574358483842479,0.8560996312687901,0.8548449813471993,0.8535722053825203,0.852158952583947,0.8508182039576988,0.8494774553314519,0.8481910848344602,0.846836741675909,0.8455277136250562,0.8442277485957497,0.8428734054371939,0.8415235937894181,0.84023722329243,0.8389100691984902,0.8376191671907232,0.8363554542475945,0.8350826782829192,0.8338552174259397,0.832600567504342,0.8313051339858157,0.8299915744242046,0.8286780148625845,0.8274007073871266,0.8260735532931976,0.8247735882639005,0.823455497191514,0.8221917842483722,0.8209099452621481,0.819551070592823,0.8182647000958351,0.8169058254265077,0.8155922658648824,0.8142424542170991,0.8129243631447157,0.8115700199861628,0.8103470906399625,0.8090924407183636,0.8078831059044795,0.8066148614505757,0.8054100581474624,0.8041236876504636,0.8028871637719524,0.8016007932749661,0.8002419186056433,0.7989464850871072,0.7977054296978204,0.7964643743085392,0.7950919051069029,0.7937420934591166,0.8650000000000074,0.8637589446107061,0.86246804260294,0.8611726090844275,0.8599134276520612,0.8585817420473442,0.8572863085288044,0.8559364968810367,0.8546184058086502,0.853273125671634,0.8519323770453996,0.8505553763329834,0.8492146277067348,0.8478965366343454,0.8465285989434832,0.8451334721879836,0.8437700660078808,0.8424157228493245,0.8410205960938409,0.8396753159568294,0.8383164412874929,0.836966629639701,0.8356168179919263,0.834307789941083,0.8329579782932872,0.8316262926885799,0.8302991385946593,0.8289629214791929,0.8275859207667763,0.8262089200543569,0.8249406756004543,0.8236361790603852,0.8223090249664546,0.8209864023832939,0.8197136264186096,0.8183819408139122,0.8170683812522949,0.8157412271583667,0.8143914155105737,0.8130687929274167,0.8117371073227192,0.8103872956749384,0.8090782676240923,0.8077556450409257,0.8064647430331631,0.80515118347155,0.8038466869314757,0.8025557849237053,0.8012376938513156,0.7999241342897057,0.7985969801957787,0.7972471685479913,0.795997050137161,0.7946472384893773,0.7932793007985134,0.7919068315968719
sdg2_snmi,0.11631205673758716,0.11632658071448593,0.11634082471082828,0.11635470873217475,0.11636787280352626,0.1163821167998708,0.11639324101290824,0.11640640508425981,0.1164190891889502,0.11643057337698269,0.11644129761780068,0.11645278180583424,0.11646358604109548,0.1164749102402424,0.11648539449772799,0.11649619873298993,0.11650576305437219,0.11651684727018681,0.1165274915165609,0.11653809576571321,0.11654890000097494,0.11655918427235133,0.11657474817701716,0.11658947214002242,0.11660371613636629,0.11661944002991904,0.11663228412349665,0.1166451282170743,0.1166577723245419,0.11666965648479452,0.1166818606228213,0.11669454472751159,0.11670682885998249,0.11671859302856948,0.11673067717493103,0.11674356126573007,0.11675480547043281,0.11676612966957789,0.11677781384372145,0.1167892980317544,0.11680106220034123,0.11681366631058783,0.11682951019580591,0.11684667398934713,0.11686275785789642,0.1168792816958874,0.11689328570889977,0.1169077696885742,0.11692001382382361,0.1169319779785192,0.11694430210821241,0.11695602627957713,0.11696871038426715,0.11698091452229462,0.11699203873533082,0.11700288296781428,0.11631205673758716,0.11632474084227945,0.11633674499419638,0.11634774921556713,0.1163590334174902,0.11637187751106887,0.11638336169910334,0.1163950858704671,0.11640701002794154,0.1164194941465212,0.11642945844012345,0.11644010268649767,0.11645026696620868,0.11645951130981744,0.11646823568954025,0.11647795999981142,0.116487764304525,0.11649756860923942,0.11650745290839802,0.11651777717699686,0.11652890139003363,0.11653850570863794,0.11654914995501217,0.11655991419305121,0.11657143837830694,0.11658276257745286,0.11659448674881749,0.11660709085906391,0.11661893502209396,0.11663061919623703,0.11664218337871386,0.11665330759175065,0.11666455179645269,0.1166760359844862,0.11668716019752297,0.11669832440778091,0.11671036855692099,0.11672181274773198,0.11673329693576598,0.11674406117380524,0.11675598533127954,0.1167675095165353,0.11677867372679321,0.11678991793149554,0.11680132212508472,0.11681272631867481,0.11682461047892748,0.11683625465584813,0.11684769884665988,0.11685850308192104,0.11686994727273267,0.11688131146910062,0.11689247567935888,0.11690455982572068,0.11691540405820366,0.11692736821289997
sdg2_stunting,0.45525454545453753,0.4565456440788787,0.4573222364941128,0.4580419554723597,0.4587603518125366,0.4594734576004336,0.4601019145518702,0.46076343745504444,0.46146199422416867,0.46216319626943314,0.46274536088842727,0.4634267233626488,0.4640895689038977,0.46477622193040097,0.46542055053867554,0.4661177846697352,0.4668586658570921,0.46755325471200804,0.46825048884306325,0.4689239154888653,0.46959072894432063,0.4702654782281949,0.47110026671849947,0.47186495539111206,0.4725489631414746,0.47326206892936834,0.47383629771994684,0.474425075529291,0.47503237027161005,0.47568463470829864,0.4763170595739436,0.47698784094360924,0.4776599449513445,0.4783294036829405,0.4789777002054218,0.4795902855000213,0.480209483984969,0.4808445541267519,0.48146507524976845,0.48211601704838736,0.4827682814850767,0.48340731954106975,0.4842090420796315,0.48503721737958705,0.4858653926795418,0.48670679436019343,0.48741593223387725,0.4881158116410735,0.48880907785792305,0.48947985922758647,0.49012418783585854,0.49073809576852767,0.49135861689154475,0.49201088132823445,0.49263669300353213,0.49327837633566435,0.45525454545453753,0.4565416761646697,0.4572547819525599,0.45791895013188083,0.4585474070833205,0.45922876955754593,0.45978183613901163,0.4604142610046548,0.461077106545897,0.4617201125160972,0.46232211670613554,0.462979671695103,0.4636610341693264,0.4643185891582975,0.46492852917676064,0.465616504841333,0.46628067302064974,0.466952777028382,0.46765397907364636,0.46827979074893944,0.4689518947566735,0.4695869648984578,0.4702722952868902,0.4709060427906067,0.4715464034846695,0.4721827962645235,0.4727967041971923,0.47344367808160287,0.47408536141373303,0.4747072051748182,0.475338307402393,0.47595882852541155,0.47658596283877847,0.47723161408512005,0.47787858796953187,0.4785215939397336,0.4791870847571197,0.4798128964324158,0.4804320949173626,0.48109890837281777,0.4817273653242524,0.4823452411711307,0.48294989063731253,0.4836153814546997,0.48424516104420456,0.4848961028428245,0.48556688421248945,0.48620063171620337,0.48682379811536,0.48745225506679457,0.48808203465629985,0.48875678394017313,0.4893918540819568,0.49006792600389965,0.49070299614568574,0.4913248399067728
sdg2_trophic,0.9429999999999895,0.9429190891900586,0.9426892784387999,0.9424902745719554,0.9422822098567603,0.9420798836788388,0.941863362171833,0.9416574116545792,0.9414547834483962,0.9412518532139323,0.941029895197916,0.9408311933593432,0.9406264509552008,0.9404265410035161,0.9402263290235537,0.9400363860050738,0.9398346638837175,0.9396389823279295,0.9394442068569816,0.9392415786507899,0.9390220368610019,0.9388118579478584,0.9386131561092873,0.9383848554994211,0.9381671258793033,0.9379500003157435,0.9377235118755479,0.9375015538595417,0.9372611721185354,0.9370322674521107,0.9367946039656099,0.9365850291090149,0.9363760583089747,0.9361701077917237,0.9359560025109543,0.9357331384101006,0.9355033276588424,0.9352695905399615,0.9350400818169857,0.9348108751222863,0.9345756278620191,0.9343409846583041,0.9341114759353236,0.9338946524000418,0.9336968566463109,0.933504195373312,0.9332952245732773,0.9330868578297938,0.9328685241531188,0.932648982363331,0.9324206817534685,0.9321947973698316,0.9319764636931597,0.9317542036488676,0.9315382861984213,0.9313374701619027,0.9429999999999895,0.9428988532953961,0.9426784054207734,0.9424990333920339,0.9422997274969147,0.9421100865066914,0.9419168211771335,0.9417305024979818,0.9415462980167926,0.9413554489134665,0.9411591633011238,0.940983113583443,0.9408137084878895,0.9406282958935709,0.9404413731578654,0.9402831431086314,0.9401104157020114,0.9399419166912936,0.939773115652295,0.9395916294256049,0.9394098411706343,0.939226542774276,0.9390535133393794,0.9388671946602275,0.9386778556982914,0.9384912349908664,0.9383085406510592,0.9381161814063442,0.9379277485292428,0.9377359933410782,0.9375430300397991,0.9373494626819702,0.937153479097907,0.9369605157966308,0.9367603038166717,0.9365712668830122,0.9363755853272278,0.9361774875452157,0.9359824100459948,0.9357894467447162,0.9356007118393386,0.9354146951884679,0.9352238460851398,0.9350311848121412,0.9348433559916017,0.9346588494821232,0.9344704166050254,0.9342732249078474,0.934081167691407,0.9338842780225082,0.9336898045798419,0.9334974453351211,0.9333078043449081,0.9331130288739586,0.9329082864698222,0.9327228738755063
sdg2_undernsh,0.8839876921079204,0.8841608535243406,0.8845365240812283,0.8849742777322744,0.8854238567346376,0.8858741748214181,0.886260192560657,0.8866587747356462,0.8870440533904589,0.8874293320452459,0.8877739610550546,0.8881163728115264,0.8884565673145967,0.8887945445643162,0.8891347390674161,0.8894365011788692,0.8897500886415861,0.8900607197665173,0.8903772635670559,0.8907189362390426,0.8910421317996852,0.8913668055292309,0.8918459479097293,0.8923176994456954,0.89282640520439,0.8932929831491625,0.8936716100438774,0.8940798003167718,0.894483556082932,0.8948784428356342,0.8952725905039006,0.8956312621183418,0.8960217143643223,0.8963966458367656,0.8967597519579379,0.8971479869505546,0.8975133103250885,0.8979074579933499,0.898273520452333,0.8986536255159594,0.8990278179039455,0.8994086620520229,0.8999395403443333,0.9004356816672983,0.9009606472839747,0.9014575276913871,0.9018649788798221,0.9022879508417956,0.9026835766789602,0.9030910278673925,0.9034563512419307,0.9038246309542788,0.9041936497510895,0.9045833629126161,0.904937600020337,0.9052984888881428,0.8839876921079204,0.8841275947238938,0.8844256614130713,0.8847776812674122,0.8851274838684331,0.885463243864785,0.8857879175943126,0.886102244141509,0.8864306132933293,0.8867715468808509,0.8870437456141372,0.8873381168810699,0.8876214018811504,0.8879039477968007,0.8881672775166426,0.8884099128717395,0.888664373578112,0.8889217906223295,0.8891814249198752,0.8894514063997929,0.8897457776667186,0.8900238890756322,0.8903359983694419,0.8906636284368133,0.8909749986461815,0.8912878470244402,0.891601434487184,0.8919246300478197,0.8922493037773536,0.8925894982804435,0.8929326491213572,0.8932698872866127,0.8936241243943387,0.8939576671373372,0.8942838190357838,0.8946321434678676,0.8949679034642294,0.8952977507849554,0.8956401625413963,0.8959722271154944,0.8962939445072182,0.8966016192943099,0.8968952514767712,0.8971911009126,0.8975106010509549,0.8978204930914184,0.8981281678785111,0.8984521025235983,0.8987878625199575,0.8991236225163185,0.899442383570226,0.8997581882863149,0.90007325391796,0.9004104920832215,0.9007447739106758,0.9010642740490383
sdg2_wasting,0.7045454545454624,0.7047979367535692,0.705051096355365,0.705303578563478,0.7055621573149792,0.7058197199759151,0.7060644121563465,0.7063094430336468,0.7065615865449028,0.7068161009341439,0.7070370843347288,0.70725806773531,0.7074844702855704,0.7077095180484057,0.7079230501181711,0.708148097881007,0.7083545173168102,0.708570758961423,0.7087910649682929,0.7090090000971778,0.7092293061040478,0.709442838173817,0.7097159808900887,0.7099898010000687,0.7102571858698061,0.7105245707395368,0.7107756981602212,0.7110254707934837,0.7112762595173142,0.7115304352096948,0.7117808852366673,0.7120262548108215,0.7122780596252177,0.7125295257427602,0.712773201832634,0.713016877922509,0.7132622474966585,0.7135072783739526,0.7137472287984242,0.7139824374669186,0.7142220491945278,0.7144548869850348,0.7147290457918687,0.7150015111144267,0.7152736377401304,0.7155471191532582,0.7158019722393516,0.716063599262548,0.7163218393171924,0.7165787245844165,0.7168207071900147,0.7170660767641641,0.7173104302477523,0.7175466550068118,0.7177835571595795,0.7180262171588853,0.7045454545454624,0.7047820180013766,0.7050233232132448,0.7052609027597314,0.7054984823062143,0.7057394488212473,0.7059709318243309,0.7062047857054119,0.7064315269525328,0.7066606390776394,0.7068690906945843,0.7070704296775654,0.7072693977825583,0.7074771720057818,0.7076683500831084,0.7078646086132581,0.7080473192692046,0.7082324008031456,0.7084306915144329,0.708637110950243,0.7088425142954891,0.7090526593967053,0.7092749975847038,0.7094973357727018,0.7097186578701403,0.7099498021763719,0.7101894139039826,0.7104205582102141,0.7106500090321711,0.7108781050667073,0.7111109428572164,0.7113461515257165,0.7115813601942114,0.7118148753784307,0.7120429714129672,0.7122781800814626,0.7125164370216537,0.712755710052409,0.7129797417246896,0.713198015550427,0.7134196763447141,0.7136423532295691,0.7138629979332931,0.7140870296055674,0.714311061277842,0.7145374638281077,0.7147696242249062,0.7150099133462283,0.7152457994084328,0.7154755889272468,0.7157121523831618,0.7159412645082629,0.7161730862082119,0.7164096496641275,0.71663300394269,0.7168539873432692
sdg3_fertility,0.6794681818181838,0.6784039661350622,0.6778036927968607,0.67719494009463,0.676617682173,0.6760392129136631,0.6753965427554129,0.6748313982109374,0.6742480836007347,0.6736247948459293,0.6730160421437107,0.672464222314099,0.671883330379326,0.6713363559005769,0.6707203351720645,0.670150345276728,0.6695573399648004,0.6689582779643026,0.6683410458980759,0.667743195235289,0.6671489785856496,0.6665426485588568,0.6659108804400508,0.6651713032645936,0.6644123446856923,0.6636642881462315,0.6630422107291415,0.6625121949784066,0.6620015606311094,0.6614751788935173,0.6608736942175871,0.6602794775679487,0.6596646681771499,0.6590571268126436,0.6585416471144894,0.6580079973506069,0.6574573888587095,0.6569394864851258,0.656466403606998,0.6559266971545423,0.655376088662646,0.6548230574953211,0.6541186091136035,0.653421428758178,0.652677006231859,0.6519749805255718,0.6513165629770283,0.6507223463273905,0.6501341863663245,0.6495872118875756,0.6490559847991229,0.6485223350352409,0.6479995873107939,0.6474453448057548,0.6469141177173021,0.646365931900837,0.6794681818181838,0.6783615693150323,0.6776922497270677,0.6770350435162326,0.6763875280071228,0.6757169970814352,0.6750089146865685,0.6743286930591522,0.6736508941071705,0.6729416003745876,0.6721499356773841,0.6714624460236773,0.6707398275762312,0.6700244771550804,0.6692885339927674,0.668564704207607,0.6678118023172824,0.6670601117646742,0.6663532407075293,0.6656645397161063,0.6649625140098174,0.6642544316149555,0.6635645192858203,0.6629036790618483,0.6622040760309897,0.6614984163115587,0.6608363647498704,0.6601779472013283,0.6594710761441793,0.6587884318413335,0.6581106328893506,0.6574388906259406,0.6567744163888221,0.6561050968008445,0.6554260865111435,0.6547761483266088,0.6540910813483323,0.6534072257077727,0.6526955092997644,0.6520068083083427,0.6513181073169225,0.6506076022466278,0.6499116332289165,0.649219298224351,0.6485342312460748,0.6478225148380665,0.6471289684957852,0.6464281541272144,0.6457479324997993,0.6450713448855286,0.6444286747272837,0.6437642004901658,0.6431082056170538,0.6424400973667894,0.6417683551033802,0.6411232622697053
