seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,0.945492045165338,0.9460095960176474,0.9465401686061734,0.9470674857606638,0.9475889431338211,0.9481201668091843,0.9486390198350921,0.9491663369895883,0.949698862838561,0.950228133253492,0.9507528460607061,0.9512912316910147,0.9518165955850427,0.9523504236076621,0.9528790429357568,0.9534076622638787,0.9539395370260526,0.9544883400453406,0.9550397474118942,0.9555931080388718,0.956147119752678,0.956710246681845,0.9572349594890928,0.9577674853380608,0.9583032666211148,0.9588449076854618,0.9593676672322637,0.9598897756922328,0.9604327189302266,0.9609639426055752,0.9614853999787524,0.9619892780079852,0.9625126886415827,0.9630334949279443,0.9635770892527349,0.964118079230285,0.9646636268155157,0.9652208939633864,0.965752768725547,0.9662885500085984,0.9668295399861352,0.9673750875713777,0.9679173797225394,0.9684590207869079,0.9689954531567737,0.9695429540024371,0.9700891526744885,0.9706268872179652,0.9711795967581435,0.9717342595587474,0.9722700408417978,0.9728123329929653,0.9733598338386483,0.973885197732682,0.9744359540124234,0.9749893146394008,0.945492045165338,0.945989412326456,0.9465017544842304,0.9470153988156549,0.947535554015186,0.9480758929059269,0.9485940948450216,0.9491266206940209,0.9496363585045515,0.9501513050096039,0.9506519276047526,0.9511597121548669,0.9516811695280212,0.9521967671198873,0.9527305951424841,0.9532520525156652,0.9537845783646515,0.9543223129081253,0.9548548387571114,0.9553867135192768,0.9559244480627659,0.9564634847798681,0.9569855932398625,0.9575122593075178,0.9580389253751946,0.9585655914428522,0.9590863977292166,0.9596013442342489,0.9601136863920491,0.9606410035465226,0.9611429283153204,0.9616435509104886,0.9621487311133363,0.9626500047953168,0.9631864371651713,0.9637176608405306,0.9642456290818219,0.9647801081912498,0.9653054720852839,0.9658288827188963,0.9663548976997446,0.9668802615937946,0.9674153917900201,0.9679485687258234,0.9684752347934981,0.9690032030347857,0.9695552614881491,0.9700962514656901,0.9706541697003682,0.9712029727196606,0.9717302898741456,0.9722576070286233,0.9728038057006785,0.9733291695947142,0.9738753682667669,0.974421566938807
sdg1_wpc,0.9969919159912042,0.9969821759248881,0.9969741498935358,0.9969652260343442,0.9969561389337286,0.9969478136264469,0.9969381279739107,0.9969295578044856,0.9969207427729162,0.9969123358449162,0.9969032215373752,0.9968939984022318,0.9968855098535229,0.996876722028848,0.9968686415837121,0.9968591191726153,0.9968501408996168,0.9968407001092108,0.9968324020088362,0.9968247296672734,0.9968165131876062,0.9968085959838952,0.9967994272625631,0.9967906666448042,0.9967820964753559,0.996773036581643,0.9967649017226963,0.9967562771394595,0.9967473260733576,0.9967383478003601,0.9967297232171257,0.9967211802545904,0.9967117666711061,0.9967032781223936,0.9966954153324975,0.9966864914732988,0.9966776764417302,0.9966685077203987,0.9966599919647741,0.9966509592779507,0.9966420082118569,0.9966326762490949,0.9966232898725146,0.9966148285307074,0.9966059590853285,0.9965970080192299,0.9965886282981219,0.9965807655082253,0.996572603442372,0.9965645774110422,0.9965555991380375,0.9965451244852703,0.9965351123498805,0.9965255627318653,0.9965167749071946,0.9965088577034882,0.9969919159912042,0.9969827200629864,0.9969747212385388,0.9969667224141148,0.9969583154861208,0.9969511328688473,0.9969421818027432,0.9969334483918886,0.9969253679467527,0.9969170970532781,0.9969083364355005,0.9968994669901206,0.9968914681656987,0.996882925203168,0.9968745182751749,0.9968664922438458,0.9968581669365685,0.9968496511809283,0.9968417339772222,0.9968330821870847,0.996825246604085,0.996816703641561,0.9968082422997551,0.9967991551991383,0.9967903401675445,0.9967814707221667,0.9967725740698837,0.996764167141885,0.9967548079722096,0.9967453943887328,0.9967358447707312,0.9967268937046218,0.9967171536382787,0.9967084746412325,0.9967006390582428,0.9966923409578555,0.9966831450296186,0.996674302791145,0.9966652701043276,0.9966561557967897,0.9966471503168871,0.9966390970786553,0.9966301732194595,0.9966218751190811,0.9966129784667974,0.996604299469749,0.9965958925417358,0.9965874584068346,0.9965787249959799,0.9965702364472645,0.9965613942087856,0.9965529600738846,0.99654422666303,0.9965358197350187,0.9965279297382118,0.9965196860516458
sdg2_crlyld,0.2224999999999971,0.22003793623890452,0.2174974867892281,0.21490170626525765,0.21231975850986007,0.20974703260017896,0.2069760370076099,0.2041912086464668,0.2015216533567689,0.1988336543756394,0.19621481923737824,0.19351759841053395,0.19076043558653927,0.18815082229399352,0.18541671408428673,0.1827656024860209,0.18012371273347122,0.17747260113520552,0.1748122676912249,0.1720781594815182,0.1694639352661154,0.1667989908992768,0.16404643899813864,0.16139532739987314,0.1586750519587398,0.15589944544331252,0.15327599938219363,0.1506894407039382,0.14802910725995683,0.14537338473883346,0.14268538575770492,0.14002966323658184,0.13732783148687983,0.13449689389715833,0.13246825688470165,0.13034740141508744,0.12814354933403255,0.12610569047585948,0.12336236042043731,0.12067436143930865,0.11784803477244529,0.11502631902843943,0.11227837805015943,0.10960882276046244,0.10681016163074615,0.1042143811067747,0.10164626611994992,0.09912887128456209,0.09646392691772288,0.09381742624231552,0.09118014741262319,0.0885935887343676,0.08601164097896946,0.08328675461497881,0.08078319254816378,0.07815052464132954,0.2224999999999971,0.22006099085319375,0.2174974867892282,0.2148187096538166,0.21237508958415408,0.2097700872144681,0.20710053192477146,0.20444019848079034,0.20182597426538673,0.19926708112427716,0.19655602752885845,0.19380808655057738,0.19109242203230323,0.1883998121283165,0.18570720222433024,0.18300998139748578,0.18037270256779406,0.1776385943580874,0.1748768206112345,0.17226259639583166,0.16963915033471338,0.16706181350217394,0.1643323162153249,0.16148293493417232,0.15878571410732803,0.15607466051191063,0.15332210861077233,0.15057416763249254,0.14784005942278564,0.1451290058273681,0.14231190100621996,0.13960084741080295,0.1367376333610765,0.13407268899423716,0.1313247480159577,0.1285583633462461,0.1258380879051132,0.12309475784969057,0.12025920933711158,0.11755276666455182,0.11480021476341382,0.11207071747656487,0.10945649326116201,0.10669471951430827,0.10398827684174879,0.10134638708919888,0.0987229410280801,0.09611332773553552,0.09342071783154912,0.09084338099900932,0.08803549802357709,0.0853751645795961,0.08269177652132545,0.08007294138306494,0.07755873287129249,0.07495355511749181
sdg2_obesity,0.9320000000000104,0.9314535360710685,0.9309027745069938,0.9303348224025613,0.9297797632034371,0.9291666859304876,0.9285965850084956,0.9280049959110002,0.9274220020837278,0.9268647940670535,0.9262968419626274,0.9257159969528904,0.9251716818414762,0.9246080273721483,0.9240185870922372,0.9234398909000535,0.9228891293360096,0.9223039866911703,0.9217338857691924,0.9211573383945715,0.9205872374725893,0.9200128389154827,0.9194212498180198,0.9188275119030048,0.9182574109810185,0.9176937565116734,0.9171172091370404,0.9165277688571181,0.915953370300044,0.9153703764727692,0.914789531463028,0.9141807518251602,0.9136256926260281,0.9130255082583623,0.9124790443294167,0.9119132410425246,0.9113882652890688,0.9108482478127788,0.9102609563504069,0.9096758137055745,0.9091207545064309,0.9085506535844483,0.9079526180343296,0.9073954100176426,0.9068231602781097,0.9062552081736626,0.905695851339432,0.9051171551472571,0.9045320125024192,0.9039726556681792,0.9034154476514938,0.9028389002768611,0.902264501719783,0.9016944007977976,0.90112000224071,0.9005692406766703,0.9320000000000104,0.9314127085376376,0.9308512028858174,0.9303004413217769,0.9297518285753001,0.9291838764708785,0.9286008826435947,0.9280307817215876,0.9274757225224537,0.9269292585935244,0.9263419671311558,0.9257955032022027,0.925227551097751,0.9246574501757762,0.9240723075309633,0.9234957601563277,0.9229278080518898,0.9223641535825429,0.9217962014781147,0.9212303981912383,0.9206581484517049,0.9200880475296986,0.9195480300534112,0.9189564409559463,0.9183562565882716,0.9177668163083392,0.9171816736635107,0.916626614464373,0.9160651088125931,0.9154821149853158,0.9149034187931244,0.91431182969565,0.9137589193140674,0.9132017112973809,0.9126402056455912,0.9120658070885033,0.9114699203559314,0.9108826288935642,0.9102974862487392,0.9097209388741023,0.9091314985941752,0.9085613976721947,0.9080041896555067,0.9074276422808765,0.9068725830817351,0.9062895892544482,0.9057194883324722,0.9051386433227481,0.9045771376709477,0.9039941438436708,0.9034390846445339,0.9028904718980382,0.9023440079690934,0.9017696094120128,0.9011887644022775,0.9006315563855934
sdg2_snmi,0.20354609929077752,0.20373711038689063,0.20392253873220717,0.20410473495863182,0.2042884003300098,0.204481762058037,0.20465044215095007,0.2048294062584957,0.20500690122109252,0.20518821596055312,0.20537511345081313,0.20556142328309338,0.20575272820819523,0.20594080101441314,0.2061241725567999,0.20630666261221753,0.20648944649662512,0.20666958592012732,0.20684796236969336,0.20703750432085818,0.20722704627202296,0.2074098301564305,0.20758967575094284,0.20775953115981396,0.20793820143836939,0.20812333595469235,0.2083128779058579,0.20850917792378074,0.20869519392707214,0.20888532353621658,0.20906487530173953,0.20924119494837812,0.20942632946470136,0.20960940717809873,0.20985271983433615,0.2100895682528056,0.21033346856702176,0.21057619356528007,0.2107563329887826,0.21093470943834758,0.2111171994937657,0.21130115869413074,0.21148453023651695,0.21167701047757714,0.2118627326518792,0.2120508054580974,0.2122400535802732,0.21243811657213252,0.21263089064218202,0.21282425237020988,0.21301203134743804,0.21319863500870884,0.21338847078886303,0.21357419296316565,0.213783421456625,0.21399029931816893,0.20354609929077752,0.20373240912305962,0.20391989427130178,0.20409915220783204,0.20428546204011525,0.20447030272744782,0.20464691620307696,0.20482617413961152,0.2050027876152401,0.20518116406480577,0.2053589528563924,0.2055349786740419,0.20571188597865964,0.2058902624282251,0.20607539694454843,0.20625054127522963,0.20642098434207948,0.20660935097728714,0.20680388802127342,0.20699813123626992,0.2071809151206771,0.207359291570242,0.20754618906050218,0.2077222148781522,0.20790411727559135,0.20808219989616722,0.20825881337179583,0.2084336638734883,0.20860998352012733,0.2087810142449564,0.20894528690302652,0.209112204022003,0.20928294091784277,0.20944515677298745,0.20962705917042654,0.2098092553968555,0.20999409608418887,0.2101795244295017,0.21035290578624646,0.21053363286772744,0.21071553526516631,0.21090360807138397,0.2110934438515385,0.21127710922291448,0.21146459437115364,0.21165031654545566,0.21184103381257885,0.21203380788262835,0.212232164703477,0.21242053133868463,0.2126100732898495,0.2128002028989935,0.21298680656026386,0.2131769361694085,0.2133785251091416,0.21357364981110658
sdg2_stunting,0.710890909090916,0.7113612670371061,0.711803384171786,0.7122449004381178,0.712693026256105,0.7131441564157297,0.7135952865753642,0.7140295924217279,0.7144614947947807,0.7148849850112068,0.7153307073558625,0.7157818375154885,0.7162221520451643,0.7166534535498821,0.717085956791265,0.7175250695842834,0.7179617789039823,0.7183990890920035,0.7188586314082612,0.7193127659095414,0.7197608917275206,0.7202060132038436,0.7206433233918672,0.7210830370532149,0.721526355924548,0.7219570565609373,0.7223997745639367,0.7228424925669377,0.7232749958083178,0.723711705128012,0.7241363970810982,0.7245610890341818,0.7249809740406227,0.7254080694670285,0.7258862387015325,0.7263662105410265,0.7268588006154646,0.7273555967682119,0.7277947095612302,0.7282398310375542,0.7286831499088847,0.7291126488086136,0.7295529633382914,0.7299884709213278,0.730428785451005,0.7308630912973777,0.7313052084320485,0.7317659524849637,0.7322284991428751,0.7326880414591301,0.7331325620671227,0.7335680696501558,0.7340179980731256,0.7344715317060747,0.7349316748906614,0.7354410892783525,0.710890909090916,0.711358863563784,0.7117781477019028,0.7121878179467158,0.7125998916648696,0.713027587959604,0.7134438677560666,0.7138571432108606,0.7142866421105922,0.7147113340636778,0.7151294164651284,0.7155462971299144,0.7159559673747317,0.7163836636694664,0.7168191712525014,0.7172510736255543,0.7176835768669367,0.7181004575317218,0.7185401711930701,0.718987095274385,0.7194346202240326,0.7198695269387367,0.7203086397317539,0.7207429455781247,0.7211652340578886,0.7215923294842946,0.7220200257790311,0.7224459194687768,0.722864602738554,0.7232808825350112,0.7236929562531538,0.7240839995797286,0.7244876611412429,0.7249075461476826,0.7253448563357092,0.725797188232,0.7262513227332814,0.7266910363946283,0.7271193335576955,0.7275416220374592,0.7279711209371861,0.7283928085486182,0.7288325222099657,0.7292758410812981,0.7296993312977209,0.7301252249874646,0.7305751534104331,0.7310364983316808,0.731493036306283,0.7319417629925896,0.7323916914155573,0.7328290016035824,0.7332861404465185,0.7337396740794688,0.7341968129224027,0.7346641665269555
sdg2_trophic,0.8220000000000025,0.8219831827472829,0.8219655386067279,0.8219474613344558,0.821930919711007,0.8219119367996905,0.821891418239571,0.8218720809477588,0.8218521136461789,0.8218323825982701,0.8218125334235254,0.8217941017707668,0.8217754338643414,0.8217564903286431,0.8217367592807324,0.8217178551206412,0.8216988722093334,0.8216799680492395,0.8216607488842679,0.8216412147144053,0.8216219955494279,0.8216025795064029,0.8215822578243299,0.8215622117715355,0.8215416538358001,0.8215221984171627,0.8215028611253576,0.8214842325945424,0.8214660765710569,0.8214479205475657,0.8214284257533183,0.82140841907613,0.8213894755404282,0.8213698626193496,0.8213583610740538,0.8213459932653236,0.8213335467053741,0.8213215332771409,0.8213020384828933,0.8212829374447497,0.8212636395285555,0.8212446172416316,0.8212262643400922,0.8212074389312248,0.8211886528979658,0.8211693943573817,0.8211519864704935,0.8211348148372719,0.8211168163162283,0.8210983452878523,0.8210808586497454,0.8210619151140464,0.8210438378417788,0.8210252486865738,0.8210083526826257,0.8209915354298982,0.8220000000000025,0.8219824739862918,0.8219638454554722,0.8219450594222106,0.8219265096426214,0.8219065423410368,0.8218871656736252,0.821866765240326,0.8218464041826413,0.8218259249981316,0.8218054851892275,0.8217852028827712,0.8217656687129113,0.8217457801625578,0.821726403495141,0.8217073418326101,0.8216876895359225,0.8216682734928887,0.8216499599669601,0.8216314101873654,0.8216125454028836,0.8215934049891328,0.8215744220778203,0.8215540216445298,0.8215341724697847,0.8215144807974851,0.8214941197398045,0.8214740736870058,0.8214533976244417,0.82143256405943,0.8214118879968646,0.8213912906855165,0.8213714021351615,0.8213504110677111,0.8213320581661694,0.8213140596451234,0.8212948011045387,0.8212760150712832,0.8212570715355824,0.8212378917462183,0.8212190269617397,0.821200595308977,0.821181061139119,0.8211630626180735,0.8211450640970278,0.8211270655759813,0.8211093426842092,0.8210914229143846,0.8210727943835711,0.8210548746137447,0.8210358129512139,0.8210180113082213,0.8209980046310351,0.8209786279636178,0.8209622044669969,0.8209457809703748
sdg2_undernsh,0.9465082363882421,0.9466345525740982,0.9467532128599364,0.9468671618226392,0.946981110785369,0.9471013415122224,0.9472127385082663,0.947319031570945,0.9474255209387578,0.9475324029168374,0.947647529710336,0.9477648158602545,0.9478775869921907,0.9479946768369777,0.9481031292560872,0.9482192375752327,0.9483306345712731,0.9484404611262801,0.9485528396479663,0.9486689479671103,0.9487766151657016,0.9488917419591951,0.9489968571911055,0.9491072726615027,0.9492172955216435,0.9493265331612654,0.9494404821239838,0.9495550200020918,0.9496687726596851,0.9497911627429607,0.9499043264851612,0.9500114047683619,0.9501165200002755,0.9502269354706728,0.9503711154232763,0.950523147581042,0.9506777317054836,0.9508256414555379,0.9509388051977441,0.9510513800245611,0.9511580656975052,0.9512708368294507,0.9513794855536847,0.9514952012625685,0.9516079723945136,0.9517179952546527,0.9518358703199556,0.9519600271493909,0.9520779022146931,0.9521953846697346,0.9523109040734903,0.9524244604259543,0.9525437096271605,0.9526600142514299,0.9527827969449604,0.9529091131308141,0.9465082363882421,0.9466302338612582,0.9467437902137376,0.9468557761251526,0.9469659952904266,0.9470781775069883,0.9471832927389022,0.9472935119041616,0.9474037310694294,0.9475125760987989,0.9476161208896808,0.9477212361215954,0.9478249772175912,0.9479271478725688,0.948035796596809,0.9481521012210821,0.9482593758094128,0.9483780360952259,0.9484884515656242,0.9486057377155428,0.9487114418628434,0.9488295132332721,0.9489464067729273,0.9490574111587132,0.9491637042213993,0.9492717640302478,0.9493794312288344,0.9494790499171324,0.9495823984028843,0.9496879062450558,0.9497887027641222,0.9498883214524185,0.949998933227946,0.9501054225957631,0.950219175253357,0.9503341057417204,0.9504482510095702,0.9505623962774203,0.950674774799111,0.9507818530823119,0.9508914833321923,0.9509993468359099,0.9511109401370815,0.9512284225921278,0.9513374639266206,0.951449449838049,0.9515716436161927,0.9516930521738204,0.951811908764768,0.9519346914582969,0.9520456958440824,0.9521561113144792,0.9522724159387488,0.9523914688348267,0.9525142515283582,0.9526399787988222
sdg2_wasting,0.3746363636363595,0.37511303679887303,0.37564865510461726,0.3761702388524393,0.3767065588860785,0.3772463875591886,0.37776446266753955,0.3782916602385326,0.37882096299321066,0.37935447611526285,0.3798900944210029,0.38043623864517656,0.3809830845972453,0.38153764955616365,0.3820718644061122,0.38261590344659846,0.3831297681875757,0.38365907094225227,0.38420170652694874,0.3847506576627042,0.38530171398214524,0.3858548754852755,0.38638558169574455,0.3869085688993621,0.3874343630145651,0.3879643674971386,0.38852314282343364,0.3890777077823536,0.3896238520065262,0.3901791186933424,0.39071122835960287,0.3912215844611026,0.3917557993110491,0.39228650552152017,0.3929042259910412,0.3935261568279364,0.39414247384166695,0.3947637029506679,0.39530704026325847,0.395835641290041,0.3963670492284075,0.396906176173624,0.3974277599214514,0.3979584661319223,0.3984940844376607,0.3990128612739062,0.39957023314440954,0.4001170790964779,0.40067585442277176,0.40122901592589943,0.4017625290479524,0.40230446290475147,0.4028463967615511,0.40337078742096116,0.40394008866568804,0.4045164071893709,0.3746363636363595,0.37511724716624634,0.37563953264197464,0.37617304576402155,0.37669954160712266,0.3772435806476066,0.3777707782186,0.37829025678274136,0.3788104370747765,0.379325705271544,0.37984378037989486,0.3803611537603501,0.3808743167734312,0.3813839711470323,0.3819076600785467,0.38244748875166024,0.38299222952004214,0.383520128818929,0.38405995749204264,0.3846061017162156,0.38515435112407387,0.38569417979718806,0.3862262894634494,0.38675138185075403,0.387279281149643,0.3878036718090519,0.38832595728477565,0.38883771684206564,0.3893543884946246,0.3898808843377234,0.39038211797657796,0.3908966844454495,0.39138528698218555,0.39189002926051936,0.3924263492941542,0.39297951079728266,0.39352284810987326,0.39407179924562935,0.3946109261908463,0.39512829957130063,0.39566742651651865,0.3962149741964812,0.3967393648558906,0.3972672641547793,0.3978211273858038,0.39836025433102057,0.3989071002830907,0.3994658756093832,0.40002956303094533,0.40060096945935897,0.40114851713932287,0.40168974926822626,0.4022295779413395,0.4027630910633921,0.40332537502916355,0.4038925710902043
sdg3_births,0.9969999999999847,0.9969800551891473,0.9969590742759643,0.9969370572604286,0.9969158173216508,0.9968954580698719,0.996873078418507,0.9968510095978507,0.9968294588283705,0.9968078562537552,0.9967856320177477,0.9967639776380294,0.9967410281303744,0.996719580971125,0.9966988072784072,0.996677774560099,0.9966552912985037,0.9966330670624952,0.996613899328417,0.9965941099329269,0.9965744241476738,0.9965535468447195,0.9965335502287577,0.996511636823442,0.9964887391209044,0.9964659450286039,0.9964415967827758,0.9964190617160619,0.9963969928954051,0.9963750794901034,0.9963513529056883,0.9963279371519769,0.9963048840340872,0.9962815718906088,0.9962613162490644,0.9962406979716971,0.996220960381318,0.9961998240527689,0.9961788949446958,0.9961581730570926,0.9961375029746065,0.9961176617740012,0.9960958001738147,0.9960759589732102,0.9960547190344344,0.996033582705892,0.9960151920485746,0.9959969050014924,0.9959785143441768,0.9959582068975112,0.9959367079331388,0.9959150535534176,0.9958954713783984,0.9958748012959118,0.9958574985460638,0.9958391078887477,0.9969999999999847,0.9969802624096171,0.9969609392601936,0.9969393366855953,0.9969182521621712,0.9968985663769206,0.9968764457511426,0.9968559828891287,0.996833499627531,0.9968122078836246,0.9967892583759693,0.9967664124785502,0.9967443436578924,0.9967224302525867,0.9967017601701027,0.9966809346722655,0.9966602127846647,0.9966396981175328,0.9966183027634038,0.9965969592143886,0.9965753566397891,0.996555308218713,0.9965337056441096,0.9965125693155565,0.9964906041051335,0.9964686906998295,0.9964455857768215,0.9964237241766344,0.9964011373048044,0.9963793793148538,0.9963560671713767,0.9963320815613743,0.9963088730281346,0.9962863379614183,0.9962654606584632,0.9962441689145667,0.9962236024423075,0.9962027769444647,0.9961820032517454,0.9961606078976141,0.9961390053230115,0.9961185942661153,0.9960968880812818,0.9960763216090329,0.9960545636190826,0.9960332718751879,0.9960142077513437,0.9959955062633216,0.9959761313087719,0.9959573262105128,0.9959363452973146,0.9959162968762362,0.9958967147012185,0.9958763036443201,0.9958583792330609,0.9958411282883289
