seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,3.363619749019442e-05,0.0021747082874099843,0.005351267002482187,0.008486706324250859,0.011638093953973805,0.014744366837696523,0.017774677154733232,0.020948622157456177,0.024090986837979406,0.027233351518501835,0.030416319470424884,0.03359477594774797,0.03671909472987044,0.039947177427793856,0.04304442736231699,0.04591159209223876,0.048756199449160056,0.05165043302668152,0.054797309181805046,0.05795771976072898,0.06108203854285123,0.06422891469797315,0.06735774495469574,0.0705091325844194,0.07372368085854293,0.07693371765806567,0.07989562335458754,0.08284850610190965,0.08581492327303222,0.08886705846155472,0.092158301803878,0.09546759104460155,0.09879943765832487,0.1021132383736483,0.10521951125737068,0.10847466280289436,0.11172079139921756,0.11493985114794057,0.11830778955846388,0.12163963617218725,0.1249669713113112,0.12828077202663465,0.13150885472455748,0.13461512760827987,0.1377394463904033,0.14087729959632647,0.14393845773404843,0.14689134048137034,0.14977655110969199,0.1526211584666149,0.15584472968993845,0.15904574354026102,0.16230089508578383,0.1655154433599065,0.16847283758183054,0.17150241539735245,3.363619749019442e-05,0.002062826189022331,0.004716453506882957,0.007251966620947158,0.00983008068275971,0.01238979792177138,0.014887754236006436,0.017241343363041,0.019679918005961673,0.022154584445682173,0.02454353286800269,0.02691894686652288,0.029353010034843335,0.03172842403336377,0.034018120014483746,0.03622209797820367,0.03845314478952299,0.040706748973843035,0.042910726937563065,0.04515530817268318,0.04734124023800241,0.04953168377792174,0.05170408141944178,0.053980242976762405,0.056125571770681636,0.0582934579376005,0.06049743590132018,0.06272848271264098,0.06501366721916121,0.06731689762408069,0.06970584604640051,0.07202261087512085,0.07447020846724212,0.07680953066896201,0.07935186922768261,0.08190774221020351,0.08443654634512443,0.0869924193276456,0.08967912507356648,0.09240192261628813,0.09512472015900958,0.09781142590493085,0.10041241363345184,0.10291414892077261,0.10542941863189371,0.1078183670542137,0.1102930334939344,0.11274965403525507,0.11513860245757541,0.11770349838929633,0.12014207303221662,0.12254906735293714,0.1250237337926581,0.1274397510625787,0.1299956240450992,0.13259661177362
sdg1_wpc,0.12003187786164914,0.12385181542185059,0.13005747832739356,0.13626314123294378,0.1424490874000993,0.14877305073599537,0.15513644754867167,0.16149984436134918,0.16773508237448354,0.17409847918716437,0.18059989316858086,0.18706187367321506,0.1936520129773893,0.20020271880478455,0.20634923149516068,0.21238730212438395,0.21836622253843002,0.22457188544397444,0.23109301616378247,0.23777188079072248,0.24434230335651097,0.2508930091839082,0.25748314848808224,0.26396484573110557,0.270515551558502,0.27725356640061655,0.2834986627829479,0.2896550338425139,0.29580154653288776,0.30181990042371803,0.30877479938813507,0.3157198399833574,0.32267473894777404,0.329669071388972,0.3361606270011942,0.34264232424421964,0.3492226051792024,0.3556155770994661,0.362353591941579,0.3689831647225397,0.37575075467224134,0.38246905277596144,0.38879301611185757,0.395126837816947,0.4014606595220375,0.40775504775034455,0.41383255185634793,0.4199199143315501,0.4257608175768583,0.43178902983688355,0.4384876112022145,0.4452453427827168,0.4519833576248291,0.45866222225176717,0.4647200096193797,0.47076793861779875,0.12003187786164914,0.12366450640713322,0.1291110748846112,0.13459707683887834,0.13992534488601266,0.14519446271797395,0.15040443033475936,0.15552567262878478,0.1606567732920054,0.16553155635614156,0.1703471892051024,0.17500508814693272,0.18004746348739167,0.18482366285956767,0.18979702961565978,0.19443521181909976,0.19920155282208282,0.20405661914782522,0.20880324341241616,0.2138456187528747,0.21856266790987888,0.2230332578369929,0.22750384776410634,0.23246735615100128,0.23722383878478626,0.24200003815696303,0.2466776538371855,0.25144399484016833,0.25607231867441277,0.26097667684613346,0.2658908933870499,0.271002277311879,0.2760742277599263,0.28111660310038755,0.28631671234797884,0.29168441387189536,0.2969436733346609,0.30236066670455536,0.3079846858275586,0.31355941310458446,0.319311591027132,0.3248764599349621,0.33022444472048795,0.3351485196306006,0.3402894786630179,0.3455191630181948,0.35063054694302553,0.35562363043750767,0.36065614740877233,0.3655999390572769,0.3707901899356722,0.3758719987529141,0.3810326745237224,0.3858877408494649,0.3913244509577522,0.39655413531293143
sdg2_crlyld,0.027899999999999703,0.0285284576014864,0.029041385042239777,0.029541564327326058,0.03003696305403715,0.030534752059935645,0.03103971190339709,0.031559013421984056,0.03207433114192502,0.03260638081617909,0.03310337306234855,0.03361709726283111,0.034133211742501224,0.03464135862487942,0.03510249668323509,0.03552459351486014,0.03596023526188152,0.03639189321025692,0.03685542154780003,0.037291063294821396,0.03773228235994712,0.03816712734723936,0.03862587512640741,0.03912047709338911,0.03962623369657968,0.040139161137333054,0.04063057606539812,0.04110525903915012,0.04157356793506856,0.0420355027531534,0.04253249499932283,0.04300399093415804,0.04345875491468014,0.04393104760924443,0.04448221951699912,0.04502064326908667,0.04557739249494568,0.046106255130282964,0.046650256200474916,0.047194257270666874,0.047741445379775635,0.04829978812509306,0.04882626048124273,0.04937822914872658,0.04994055569269009,0.05049093084071564,0.05095445917825894,0.05138372684744683,0.0518177750750098,0.05224066866636405,0.05270738404282398,0.053219514723848095,0.05373164540487227,0.054254930722105084,0.054785386876900724,0.0552457281755272,0.027899999999999703,0.028410537161565514,0.028812714999960794,0.02916947753379191,0.029533410905185742,0.029898937796037854,0.030245342453389328,0.03058856007182403,0.030930184170800408,0.03126304391275559,0.0316142291284823,0.03195266618854189,0.03228791620968467,0.032621572711369076,0.03294965189494908,0.03329605655230056,0.03360979406075507,0.03393388944568904,0.034248423713872475,0.034570128819618906,0.03488386632807338,0.035207961713007475,0.035524089500649614,0.0358681038788135,0.03619299602347681,0.036509123811118885,0.03682047104038585,0.037152534022611844,0.037490174322942244,0.03781108266895952,0.038147926209560576,0.03852221745743383,0.038870215634243685,0.039207059174844745,0.03957736662407213,0.039939706476007523,0.0402972657695678,0.040665979699336725,0.04106975105719035,0.04144324554533459,0.041830284948875016,0.04221413731349874,0.04256930632787132,0.04291810126441039,0.0432740670385122,0.04361728465694697,0.043963689314298435,0.04430531341327473,0.04465410834981376,0.04498298429312304,0.04533098246993282,0.04564790701730416,0.04599988899275999,0.04634310661119469,0.04670225942421336,0.04706220899696113
sdg2_obesity,0.980999999999995,0.9806453114859779,0.9802958504306344,0.9799581511573057,0.9796269862073179,0.9792840594753162,0.9789424396079772,0.9786073540639851,0.9782513586852999,0.9778927495772681,0.9775615846272764,0.9772134304366007,0.9768613556519199,0.9765210426492534,0.9761885708345975,0.9758430303732581,0.975488341859241,0.9751349602098672,0.9747815785605181,0.9744451861518585,0.9740983388258511,0.9737475709058342,0.9733876549331404,0.9730499556598126,0.9727004946044635,0.9723523404137887,0.9720054930877823,0.9716455771150913,0.9712817405483753,0.9709453481397141,0.9705906596256973,0.9702398917056865,0.9698930443796746,0.9695514245123394,0.9692032703216646,0.9688551161309842,0.9685200305869928,0.9681810244489957,0.9678446320403338,0.9675082396316583,0.9671809952756754,0.9668406822730105,0.9665055967290186,0.9661744317790318,0.965855028611058,0.9655173293377275,0.9651730957410518,0.9648171003623625,0.9644637187130137,0.9641064164696591,0.9637517279556379,0.9634048806296215,0.9630737156796346,0.9627320958123002,0.9623970102683082,0.9620540835363031,0.980999999999995,0.9806531526739882,0.9803010778893074,0.9799542305633004,0.9795877802672679,0.9792474672646031,0.978883630697902,0.9785407039658992,0.9781912429105549,0.9778365543965281,0.9774779452885022,0.9771258705038215,0.9767594202077887,0.976400811099765,0.9760382813977374,0.975677058560378,0.9753275975050343,0.9749546128856296,0.9745881625895971,0.9742230191582338,0.9738539551328642,0.9735005734835109,0.973134123187477,0.9727911964554758,0.972444349129462,0.972088353750777,0.9717297446427547,0.9713724423994003,0.9710177538853654,0.9706513035893324,0.9702887738873052,0.9699170961326001,0.9695637144832473,0.9692155602925707,0.9688674061018957,0.9685166381818786,0.9681606428031931,0.9678020336951706,0.967438197128471,0.9670887360731136,0.9667379681531012,0.9663858933684208,0.9660364323130768,0.965683050663728,0.9653205209616982,0.9649684461770168,0.9646229057156684,0.9642734446603209,0.9639226767403093,0.9635614539029499,0.9632028447949244,0.9628455425515605,0.9624817059848647,0.9621244037415089,0.9617684083628231,0.9614124129841355
sdg2_snmi,0.425531914893612,0.42679347060117356,0.42860947681939376,0.43037369370420064,0.43219274635379806,0.4340117990033955,0.4358552231040111,0.4377443436752851,0.4396029999327869,0.44150735266094737,0.44331421958503553,0.44509671505810544,0.4468609319429122,0.4486708452983777,0.45028578704569827,0.4518367537340965,0.45340295257938135,0.45503617291496573,0.4565901860347415,0.4582173135075716,0.4598353016862698,0.4614228255511954,0.4631169745143253,0.4648111234774551,0.4665875260877708,0.46833041795293634,0.46990880252372985,0.4715237442710507,0.473108221704599,0.47469574556952465,0.47637770880714514,0.4780322541623702,0.47970507810585894,0.4813931342062338,0.48327311548337626,0.48520793252530964,0.4871427495672429,0.4891019380601942,0.49104894082763634,0.49299594359507853,0.4949338070683891,0.4968929955613404,0.49880344115225533,0.5007047474490388,0.5026182394713313,0.5045134529053601,0.5061223017899262,0.5076732684783244,0.5092303280294774,0.5107812947178759,0.5124358400731016,0.5140842925655724,0.5157388379207977,0.5173994761387777,0.5191240894156791,0.5209035384573727,0.425531914893612,0.42622378793362814,0.42743355430777374,0.4285427884464684,0.429801297722649,0.43095013546924826,0.432111158941357,0.4332234395114296,0.43430525576773016,0.43540535061229413,0.43647498114308575,0.4376055403014222,0.4386325207929316,0.4397326156374961,0.44075350326625184,0.4417012765419532,0.4427069320138214,0.4437430517994631,0.44473956797720027,0.4457878734883514,0.44682703970536986,0.4477382558045433,0.44877437559018485,0.44980744894444896,0.45084661516146796,0.4518157134568094,0.4528457403796961,0.453872720871206,0.45489665493133813,0.45598151761901573,0.4570572410125612,0.45812991797472963,0.4592848485840838,0.46035143268349726,0.4615337811752472,0.46267957249046965,0.4638954317273689,0.4650869195132508,0.46633019663254593,0.4675521487322003,0.46886549377317244,0.4701179101865992,0.4712758872273306,0.4723607499150076,0.4735918413087933,0.47478332909467563,0.4758560060568446,0.47695000803865367,0.4780683814714809,0.47916847631604464,0.4802320139840815,0.48130773737762683,0.4824291572418315,0.48349878777262245,0.48462325406820445,0.48575381322654115
sdg2_stunting,0.11256363636363498,0.11459806060557225,0.11666477046547966,0.1187863658759334,0.12090150416279195,0.1230198710114423,0.12520603765783286,0.12740834711320634,0.1295848280742065,0.13174516622622207,0.13385707595128354,0.13591410012579416,0.1380582954688253,0.1401637480702942,0.14203997278418784,0.14392265462167436,0.14580856502095701,0.14774290384718888,0.14969015692061222,0.15162449574684805,0.15351040614612863,0.1554221450397862,0.1574049122929739,0.15946516502928396,0.1615221892038003,0.1635114135805832,0.16543929528322623,0.1673639484240711,0.169372544171633,0.17137468279560134,0.17336067861058596,0.17539510285252155,0.17744566990344177,0.17950269407795716,0.18177280333106374,0.1840364554605772,0.18630656471368554,0.1885831310903878,0.1908596974670898,0.19313303528199444,0.19540960165869498,0.19769585372078535,0.19993367735592385,0.20217150099106015,0.20438995325541526,0.20661809120516428,0.20851045872804042,0.2103511692621671,0.2121854226727016,0.21413590430792248,0.2161703285498607,0.21815632436484594,0.22012940593264316,0.2221024875004391,0.2241369117423745,0.2261907073550917,0.11256363636363498,0.11407503359448319,0.11552831671298998,0.11713657079774492,0.11860599672523411,0.12016259382123386,0.12158681988356816,0.12304333156387086,0.12445787194081528,0.12594666923908598,0.12742578085196432,0.12879512136374888,0.1302225759878799,0.1316209735558403,0.1329418856406756,0.1343273689614456,0.13575805214737155,0.13711447841197089,0.13852579022711714,0.1398886736153113,0.14124832844170737,0.14254664059396194,0.14397732377988864,0.14530792155011463,0.14651260541026379,0.1478754887984574,0.14920931513047922,0.15058834132765528,0.15198996745741017,0.1533689936545879,0.15484487670567038,0.15634335968933047,0.15777404287525715,0.15915952619602858,0.16067415198867457,0.16214034935436794,0.16366788939420135,0.16528260060254796,0.16684565482214478,0.16845068034510166,0.17012673422758798,0.17173821687413737,0.17320441423982946,0.17473841140325555,0.1761852373981672,0.17761592058409548,0.1790272323992425,0.1804934297649354,0.18193379863625267,0.18343551018171042,0.18487910761482362,0.18629687655356134,0.1877437025484726,0.18921958559955485,0.19074066851579363,0.19221655156687747
sdg2_trophic,0.9545000000000227,0.9539716780245833,0.9534527790087455,0.9529197455535382,0.9524020244076232,0.9518725245622737,0.9513418468469512,0.950844149490132,0.950318183254585,0.9497969284988668,0.9492615393037607,0.9486908140103418,0.9481566026851787,0.9476400594092415,0.9470669783758848,0.9464620948540595,0.9458524998524017,0.9452417269808493,0.9446568672480409,0.9440731853852276,0.9434977486119805,0.9429128888792224,0.942333918496139,0.9417855727316833,0.941212491698327,0.9406335213152945,0.9400569066721016,0.9394437780606586,0.9388212264896038,0.9382292995371746,0.9376255938852431,0.9370607579415526,0.9364959219978147,0.935901639305493,0.9354475231366036,0.9349898733579206,0.934533401449145,0.9340745738005125,0.9336181018917412,0.9331368947141485,0.9327004465944468,0.9322357295960825,0.9317615896381398,0.931259180801522,0.9307897523233675,0.9302649639577859,0.9296565468261028,0.9290328173851258,0.928420866643606,0.9278489634802141,0.9272535029179308,0.9266815997545358,0.9261250089004467,0.9255519278671034,0.924970601744169,0.9244469912485198,0.9545000000000227,0.9538998279579265,0.9532737427770791,0.9526158551076779,0.9519756354874707,0.9513401273470458,0.9506728167180873,0.9500019724793181,0.9493440848099134,0.9487062209296172,0.9480200643815329,0.9473609988422181,0.9467101783924847,0.9460475792433396,0.9453508218657403,0.9446517087482968,0.9439808645094906,0.9433053087909521,0.9426073735434086,0.94191414977569,0.9412291710975419,0.940539480939661,0.9398474350418402,0.9391789465429742,0.938521058873564,0.9378478588949165,0.937162880216767,0.9365097040271874,0.9358235474790919,0.9351468138906088,0.9344747917818553,0.933785101623975,0.933094233596101,0.932437523796686,0.9317466557688101,0.9311347050273128,0.930454437828944,0.9298201075584868,0.9291928445076524,0.9285714708065923,0.9279489192355381,0.9273122332251903,0.9266449225962213,0.9259505209585561,0.9252949890290407,0.924652413668961,0.9240251506181331,0.9233707965586021,0.9227423556378284,0.922073867138953,0.9214124458597173,0.9207451352307828,0.92008135821166,0.9194105139728872,0.9187290689045899,0.9180794263248266
sdg2_undernsh,0.5046522064633446,0.5085227536631509,0.5128708416119706,0.5169930656929964,0.521115289774029,0.5253343126555529,0.5296694940976435,0.533959502766176,0.5382495114347152,0.5424620810628671,0.5466359311708213,0.550803328025407,0.5549578183732805,0.5591252152278741,0.5628021648267019,0.5665371937058289,0.5702593160782206,0.5740201579708005,0.577755186849918,0.5815612015160602,0.5853801226889296,0.5890183527675747,0.5929663390077514,0.596804619940718,0.600849404981373,0.6048425639950978,0.6085775928742234,0.6124416868206508,0.6162670612468838,0.6200601694062932,0.6240275154065625,0.6280593939404873,0.6320202866873905,0.6360908847415045,0.6404776922105174,0.6448903126929934,0.6493158396821985,0.6537478199247699,0.6582314261942622,0.6627150324637497,0.6672309050000677,0.6716951515094652,0.6760625992183804,0.6804300469272935,0.6847587751160189,0.6891262228249349,0.6929386907444419,0.696583374076446,0.7002151509017241,0.7037953017000828,0.7075819566061278,0.7115234895929385,0.7155101953533071,0.7194194620732905,0.7234836068740372,0.7274574061276754,0.5046522064633446,0.5074644201112467,0.5106573757076884,0.513669640209892,0.5166625449520067,0.5197070757210469,0.5225838219025927,0.5255121941110587,0.5284018467993324,0.5311947006871284,0.5340133675883832,0.5366836096622323,0.5395280895769485,0.5423209434647445,0.5449331062583116,0.5474355637446704,0.5500670862983338,0.552634076318344,0.5550913610311398,0.5576389912910552,0.5602124345644326,0.5626632660238704,0.5652431625506126,0.5678295123307184,0.5705836466983211,0.5731635432250585,0.575607921431128,0.5781684581977745,0.5808322470182624,0.5835347553589447,0.5863340625001046,0.5890172110806874,0.5917390791814616,0.5946545448831959,0.5976409963719486,0.6006145413539732,0.603736511163397,0.6065874443314784,0.6095868023269618,0.6128249306969547,0.6159146342395524,0.6190946833292613,0.6219262567372451,0.6245448727841777,0.6272086616046668,0.6299950622390976,0.6329879669812094,0.6359034326829444,0.6386188475303577,0.641418154671519,0.6441658357857571,0.6469457831668225,0.6496999175344241,0.6524346921419293,0.6554792229109696,0.6581946377583797
sdg2_wasting,0.42959090909090575,0.4301788654881968,0.43081698184131023,0.4314533978569366,0.4320940647162827,0.43273813225059304,0.4333949523160445,0.4340517723814974,0.43471879447186174,0.435380715549785,0.4360162813966696,0.43664844656858137,0.4372848625842084,0.4379153274186357,0.43849138145353095,0.439078487682084,0.43965539188571956,0.44022039372695615,0.4408066497867622,0.44140480820896505,0.4419757612314024,0.4425756199910952,0.44317632891952774,0.44377193683550314,0.44438029728261996,0.44498440688602386,0.4455757639582864,0.4461535183306682,0.44675082658412874,0.4473319816314779,0.4479326905599155,0.4485240476321763,0.44914431044169156,0.4497535210575531,0.45042479399163143,0.451097767263197,0.4517707405347667,0.4524454141438156,0.45311923758412465,0.4537964616994023,0.45447538615216476,0.4551458089175055,0.4558153815140988,0.45648240360446335,0.45714772535734405,0.457801994916569,0.4583695472640334,0.4589422006239606,0.45950720246519794,0.46007475481266313,0.4606763139098415,0.46128637469444367,0.46189133446659,0.46249119322628174,0.46311740721699574,0.4637461717139384,0.42959090909090575,0.4300360371394198,0.4305372763249548,0.43101386061694874,0.4314827933902599,0.4319721302133934,0.43245296534910355,0.43291679710995706,0.4333857298832657,0.43384446063166354,0.434297240198861,0.43477127398462667,0.4352308549017682,0.4356785334565086,0.43612706217999153,0.436524580778913,0.43696545798371134,0.4374020843447974,0.4378302090184577,0.4382523825109162,0.4386881587032583,0.4391290359080594,0.4395699131128584,0.4400065394739435,0.44043211364137486,0.4408653393274886,0.44129601450737527,0.44172668968726386,0.4421573648671496,0.4425990922406913,0.4430578229890905,0.4435097523875437,0.443973584148396,0.4444110606782272,0.4448978469951322,0.4453761316246145,0.44586291794152083,0.44637520932070834,0.44686369597510395,0.4473623846544082,0.44785427198376965,0.44836316268799,0.44882699444884216,0.449296777390894,0.4497691108391766,0.4502405941187136,0.4507095268920224,0.4511597559529931,0.45160658433899104,0.45205851373744516,0.4525129936421304,0.4529564213531578,0.4534177026077819,0.4538653811625241,0.4543487668044595,0.4548364032901087
sdg3_births,0.05599999999999904,0.059325997218564616,0.06258707066239977,0.06571829655676903,0.06888198433850304,0.0719915689746284,0.0748847410283106,0.07795645346250865,0.08093619054916763,0.08382395228829022,0.0868469718914378,0.08980506771985321,0.09273070166090291,0.09579700378053863,0.09909053911173968,0.10233538161188835,0.10569925103238349,0.10904688950919109,0.11202121628129197,0.1149901327388274,0.11795904919636732,0.12093337596846415,0.12410788437932284,0.12704433894949282,0.1302188473603508,0.1333392526255968,0.13638932380155042,0.13967203850362747,0.14273293030870274,0.1458749768321946,0.14933623191478582,0.15274879416632678,0.15615594610330835,0.15965507338782964,0.16293778808990667,0.16619345121917706,0.16956814126879202,0.17283462502718883,0.17636080388451364,0.1798599311690307,0.18329413467881603,0.18673374850316543,0.1897784093645592,0.19269322267648495,0.19574329385243588,0.1986472865352427,0.20149717607243994,0.20441739969892725,0.2072077757759483,0.2101334097169982,0.21318889120751494,0.21620650049610216,0.2192186994701253,0.22229041190432203,0.22541081716957145,0.2286394287260396,0.05599999999999904,0.05882283796438858,0.061364339571605635,0.06391666180794439,0.06645816341515952,0.06905376816798672,0.0716601935499347,0.07417464358434606,0.07664040078770666,0.07913320956387437,0.081506991419697,0.08388618359008283,0.08635735110800459,0.08883933925504986,0.09113737670701931,0.09340836258618349,0.09565770720710383,0.09788000025521838,0.10025378211104283,0.10261133302318298,0.10499052519356927,0.10746169271149027,0.10984088488187686,0.11215515327752754,0.11447483198774291,0.11665925283392889,0.11901680374607164,0.12122286585050177,0.123526313617034,0.12579729949619636,0.12818190198114404,0.1306530694990649,0.13320539173540455,0.13555753233298395,0.13806657205283362,0.140640535547415,0.14316580621094882,0.14567484593079894,0.14821093722345335,0.15089851732381637,0.15351576333488776,0.15610054745859295,0.1585554840328319,0.16097254840514222,0.16356815315796935,0.16605014130501564,0.16838605095891207,0.17085721847683236,0.17335543756756083,0.17570757816514257,0.17810841159377155,0.18046055219134896,0.18288843719278355,0.18530550156509779,0.18784700317231395,0.19039932540864987
