seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,0.00018907363987389668,0.010880227000169957,0.021584285885227227,0.03247856959359931,0.04332585858022769,0.05412615284511304,0.0648794523882577,0.07553876248791429,0.08610408314408428,0.09666940380025553,0.10703108066220537,0.11753374168938494,0.12813039216005423,0.138789702259711,0.1490417247709274,0.15880813515746536,0.16857454554400417,0.17837228574503938,0.1879820470591013,0.19729417513546138,0.20660630321181644,0.21587143656643235,0.2250895751993027,0.2342450542031816,0.24305590524761328,0.25232103860222554,0.26100657038867636,0.2696607723606296,0.27844029359056477,0.28704750084077785,0.2956703729982366,0.304559548578908,0.31341739434508076,0.32232223483299816,0.3317440172600895,0.34136944348140086,0.35093221007371894,0.36065162573851484,0.37029271686707527,0.38005912725361407,0.3898255376401535,0.3992473200672429,0.4086691024943347,0.41884280046931244,0.4289695037225463,0.43911187188303225,0.4493952242087447,0.4591929644097791,0.4686930713731068,0.4782245081509334,0.48791259400123493,0.49797663762547895,0.5081346706932105,0.5182770388536955,0.5285760560866555,0.538984727670348,0.00018907363987389668,0.010811941056654246,0.021529418912616304,0.032224531817070245,0.04286817700947883,0.05341783275840145,0.06387349906384025,0.07412552157505713,0.08445586862251225,0.09481754548446338,0.10483459438696491,0.11467932930974216,0.12444573969628388,0.13422781499007072,0.14380624648963805,0.1532123640094795,0.1623835079206073,0.17186794997668814,0.18130539731102607,0.19021023779894558,0.19939704661731972,0.20838021164147716,0.2169717539844404,0.22593925410134696,0.2345307964443124,0.24282470554956892,0.2510089603040942,0.25927153959485555,0.267972736288553,0.27637629974454514,0.28520281569622447,0.2939196772971702,0.30268353361985756,0.31147871975704167,0.320555874224683,0.32963302869232597,0.33889816204693873,0.34806930595806657,0.35702114116772804,0.36638026396582785,0.37561406750594534,0.3847382166953298,0.39408167458618326,0.40342513247703543,0.4128469149041239,0.4220807184442436,0.43125186235537216,0.4407832991331957,0.4501110921167987,0.4597521832453582,0.4694246041884124,0.47919101457495106,0.4891610687557105,0.49878649497702243,0.5088035438795252,0.518773598060283
sdg1_wpc,0.22022575809802444,0.23578233834626228,0.24955872922032094,0.2580332517408461,0.26759136779348136,0.27734298269113566,0.2859723042876777,0.29587871826134715,0.3052820352379665,0.31464665244558343,0.3238177708081828,0.3319826951766794,0.34065071654222323,0.3493187379077683,0.35759976158327395,0.36928636493112205,0.3800054740538736,0.3908019827146328,0.4016371911443963,0.41394299079631164,0.42574569345117275,0.4360004053458779,0.44904150060886416,0.4617729977198182,0.4749301922898143,0.4874681905557496,0.49958049136264143,0.5122345889355874,0.5252427836443517,0.5374324839892514,0.5492738864131156,0.561386189400681,0.5729566941684098,0.5853011943162162,0.5970264974330683,0.6068671204747719,0.6173985357824178,0.6274655574964721,0.6369133836333553,0.6468972036870595,0.6570416285735761,0.6672247503215342,0.6779496688355471,0.6873936704501579,0.6968144228694704,0.7066550764406089,0.7165344268731856,0.7257075490039447,0.7347142532761679,0.7444137419522349,0.7535598187141865,0.7617887641429324,0.7704433910391125,0.7779524819809036,0.7851598271822187,0.7921716704972397,0.22022575809802444,0.23547274019423112,0.24990702714135604,0.2599295404220373,0.26944895670566826,0.2786587748372684,0.2877524936618567,0.2990520993196668,0.30899721306234107,0.3188649272670079,0.3283069440126354,0.33910345267339637,0.35071265648323635,0.36212836144805854,0.37346666687487157,0.3856950669887748,0.39831046479271637,0.40910697345347585,0.4211031749533549,0.43360247345029107,0.4462952707922413,0.4590267679031962,0.47137126732411283,0.48340616859299684,0.4968729613150251,0.5083273660488499,0.5205944659317586,0.5332485635047036,0.5455156633876119,0.5582471604985668,0.5710947569165323,0.5830135588784053,0.5946227626882467,0.606309366036094,0.620091560486282,0.630893873450063,0.6423927844365873,0.6539749021717061,0.6646398391450107,0.6752931660584962,0.6863005995573794,0.6969713699093588,0.7093720059957546,0.7194390451552,0.729746069920005,0.7403220140139772,0.7510992664779386,0.7610096814459124,0.7703937596711237,0.7800816499176279,0.7892181203879185,0.7971819775517905,0.8050143466207076,0.8134484583787127,0.8212246915090441,0.8291074227429668
sdg2_crlyld,0.06737499999999882,0.06869300514782145,0.0698086342289249,0.0709557808941877,0.07202828064959636,0.07311405096675604,0.07415005667734534,0.07519767412946868,0.07626519742421864,0.07732110897743581,0.07828412659838892,0.07932013230897844,0.08034452627803444,0.08136892024709103,0.08231369084563404,0.08320372037694986,0.08415844389680735,0.08505510870899928,0.08592191475724888,0.08681360310878383,0.08768206797725207,0.08855882694681577,0.08939909187156107,0.09021281567280212,0.0910663511592995,0.09192154546601594,0.09274853982900894,0.09356226363024976,0.09436935215061493,0.09524942876061668,0.09612618773017995,0.09694488799207811,0.09778681173704255,0.0986154649202543,0.09953369439529364,0.1004386533085807,0.10134692986230537,0.10229170046084884,0.10322485931785921,0.10418953575903085,0.10515587102042152,0.1060973239785267,0.10698071822896678,0.1079271476477287,0.10883874184189181,0.10977687715955937,0.11073160067941668,0.11169627712058862,0.11268417704482636,0.11366378286796915,0.11463675341023574,0.1156727591208251,0.11671871775272853,0.11774642936222308,0.11879072917390737,0.11985659364843891,0.06737499999999882,0.06870295806913557,0.06979536366717273,0.07088445162476989,0.07193704553755036,0.07302447467492912,0.07404555100354712,0.07505501559063306,0.0760445743350891,0.07705072128173589,0.0779838801387466,0.07888883905203362,0.07981702144838668,0.08075018030539724,0.0816650921399979,0.08254350992978066,0.0834086571578112,0.08429536904868878,0.08514061043409143,0.08597755771839857,0.08682943438467666,0.08769126397226913,0.08853982299810957,0.08935686443978894,0.09019381172409562,0.09103739428927919,0.09185111809052036,0.09265820661088478,0.09348520097387789,0.09427404247183394,0.09512591913811201,0.09596950170329535,0.0967931784258507,0.09763841981125268,0.09851849642125439,0.09939193775038016,0.10028694374235259,0.10120019675673475,0.10209354392848864,0.10294210295432932,0.10379729726104543,0.10465912684863794,0.1055674034023633,0.10646904467521172,0.10740717999287905,0.10830550362529015,0.10922705074076713,0.11016518605843455,0.11107843907281675,0.11197012742435143,0.11291323920267585,0.11387128036297116,0.11481770978173367,0.11577409212181027,0.11675369794495327,0.11780795067795151
sdg2_obesity,0.9020000000000135,0.9011685023501177,0.900281233058953,0.8993660779472153,0.8984788086560912,0.897554358270806,0.8966082189139428,0.8956899653776952,0.8947283338982682,0.8937512102962727,0.892811267788435,0.8918775221296081,0.8909530717443197,0.8900224245099937,0.889057694606053,0.8881270473717471,0.8871871048639037,0.88622857180899,0.8852762356031012,0.884336293095264,0.8833901537383972,0.882406833287375,0.881426611260863,0.880464979781427,0.8795188404245463,0.8785603073696173,0.8775769869185998,0.8766339459862428,0.8756692160822994,0.8747013877538469,0.8737459531234447,0.8728184043136535,0.8718505759851994,0.8709168303263746,0.8699892815165722,0.8690989138009357,0.8681496760195448,0.8672252256342576,0.866294578399953,0.8653453406185777,0.8643961028371979,0.863425176084232,0.8624666430293131,0.8615390942195219,0.8605929548626502,0.8596437170812634,0.858685184026336,0.857739044669461,0.8568238895577175,0.8558839470498756,0.8549316108439821,0.85398856991163,0.8530579226773273,0.8521396691410767,0.8511997266332327,0.8502566857008717,0.9020000000000135,0.9010941401618136,0.9002347566912626,0.8993443889756264,0.8983951511942491,0.8974428149883491,0.896533856725638,0.8955908157932889,0.894681857530578,0.8937202260511458,0.892777185118796,0.8918217504883819,0.8908911032540643,0.889929471774613,0.888995726115799,0.8880340946363657,0.887112742675599,0.8861542096206853,0.8851770860186952,0.8842340450863455,0.8832786104559407,0.8823355695235834,0.8813956270157373,0.8804092081402001,0.8794072971420883,0.8784487640871601,0.877477837334193,0.8765131074302477,0.8755421806772795,0.8745960413204156,0.8736468035390386,0.8727006641821707,0.8717328358537165,0.8707897949213559,0.8698374587154512,0.8688572366889468,0.8678925067849904,0.8669370721545757,0.8659878343731955,0.8650138091957189,0.8640676698388533,0.8630998415104,0.8621722927006091,0.8612323501927657,0.8602800139868707,0.8593028903848694,0.8583567510279916,0.8574106116711152,0.8564489801916808,0.8554749550141986,0.8545412093553828,0.8536105621210817,0.8526706196132412,0.8516842007377124,0.8507070771357157,0.8497733314768933
sdg2_snmi,0.6893617021276706,0.6869858696715404,0.6845729088313328,0.6817663871198942,0.6788113518721388,0.6761459180201977,0.6730646462665514,0.6700353542506087,0.6671025960332965,0.6640807296941725,0.6610068836173585,0.657970165924621,0.6548591914637061,0.6515848521128424,0.6479986343357051,0.6443678624976651,0.6408707528423314,0.6372919607420239,0.6338319794707512,0.6302086333095435,0.6267338006846417,0.6231550085843186,0.6195539394535504,0.6157820797560274,0.6120621997962075,0.6081715292696042,0.6041991762980289,0.6002045462960167,0.5963955582143883,0.5925345903950677,0.5888444131425162,0.5850651277681517,0.581315545101068,0.5776327935253239,0.5742767717294756,0.5708539188422991,0.5674384916319456,0.5639562333302316,0.5603700155530915,0.5568951829282011,0.5531158975538498,0.549693044666658,0.5461068268895336,0.5427136767096231,0.5392239927310816,0.535815991197538,0.5324599694017069,0.5287846435027651,0.5252801081706125,0.5219018093443372,0.5186645983775441,0.5157541171906732,0.5126876967906735,0.5097326615428975,0.5067776262951227,0.5039636789068707,0.6893617021276706,0.6868596331656672,0.6842610304050579,0.6814619343704355,0.6785588788603925,0.6754479043994865,0.6724705921212657,0.6693744690139785,0.6661892377849199,0.6631822227994287,0.6597964982963392,0.656455327854143,0.6531290087655619,0.6497061558783768,0.64615706648532,0.6424520378791193,0.6388509687483604,0.6352276225871567,0.631515168304138,0.6276616261616315,0.6238823407872713,0.6202515689492382,0.6166207971112033,0.6128192347064157,0.6090919290697812,0.6051641301590961,0.6013848447847382,0.597746647269898,0.5937965713287645,0.5899578805398918,0.5861934465191794,0.582414161144815,0.5786720041545477,0.5746996511829773,0.5709649198695093,0.5674455331837234,0.5639335721747614,0.560280523306278,0.5564566838710228,0.5530709593679256,0.5495441470053225,0.5459282265209114,0.5423568600974187,0.538740939613026,0.5351695731895082,0.5315982067660113,0.5282421849701803,0.5249084402047773,0.5212256886290388,0.5178622411563963,0.5145507734214413,0.5113655421923762,0.5080095203965505,0.5045049850643859,0.5014979700788978,0.4984538267093475
sdg2_stunting,0.46810909090908437,0.47116209469889725,0.473970194024808,0.47683374341801477,0.47969729281124013,0.4825931880770321,0.4854474957923736,0.4882093867288705,0.4910775569610416,0.49396421054894935,0.49680927658639806,0.4996589634627939,0.5023469209762329,0.5050718452012296,0.5076673859358466,0.5102398224757756,0.512756808948408,0.5153200038104487,0.5177029859537939,0.5202292141043028,0.5227415797380012,0.525156907753922,0.5274428522795055,0.5297934885502535,0.5321903332104198,0.534490140252819,0.536720634711099,0.5390296834313898,0.541408044735782,0.5436339183551298,0.5459198628807049,0.5482566366346352,0.5506072729053892,0.5529717716929634,0.555558070749715,0.5580842989002266,0.5606705979569765,0.5632153094632546,0.5656953292243581,0.5681799698244024,0.5707431646864445,0.5731954594139018,0.5757586542759414,0.5784050242389269,0.5809589774230858,0.5835591389966562,0.5861777839259927,0.5888241538889742,0.5915398364360753,0.5941353771707023,0.596818713845215,0.5995759839427823,0.6022408372615291,0.6049750031643926,0.6077877233292538,0.6106697560782305,0.46810909090908437,0.47118057805466157,0.474025644092101,0.4768429850958978,0.4796603260997112,0.4825516005265624,0.4853735623693162,0.48808000323851997,0.4907540982351651,0.4934651599433113,0.4960329756442981,0.49855920379481394,0.5011408820126099,0.5036578684852561,0.5060778173401128,0.508622528846398,0.5110563402180871,0.5134023556498991,0.5157668544374777,0.5181313532250507,0.5204866103347503,0.5227309673098521,0.5250492577080232,0.5273120980388896,0.5295056257856503,0.531763845277577,0.5340266856084475,0.5362664217446185,0.5384691911692514,0.5405980271708365,0.5429070758911168,0.5451652953830491,0.5474697232643909,0.5497695303067922,0.5521201665775467,0.5545770821439426,0.5569970309988133,0.5593892548200355,0.5618600329032571,0.5642152900129493,0.5666306180288788,0.5691568461793917,0.5715629325174351,0.5741261273794809,0.5766200096574052,0.5791970670362724,0.5817463993814913,0.5843373192771807,0.5868820307834605,0.5893943964171493,0.5919344870844867,0.5944884402686474,0.5971348102316296,0.5997811801946106,0.6024645168691231,0.6051386118657514
sdg2_trophic,0.8464999999999935,0.8474284037047489,0.8483662448668882,0.8492722346103645,0.8502053570438112,0.851130221702058,0.8520303130346738,0.8529186075455628,0.8538010036455875,0.8547058137068924,0.8555740536208458,0.8564245983022092,0.857290478851824,0.8581563594014405,0.8589502793385249,0.8597147072212925,0.8604767757397134,0.8612246880720614,0.8619608035826835,0.862709895597204,0.8634200581000275,0.8641148847346073,0.8648167894622221,0.8655163348254925,0.8662253176461424,0.8669284020559298,0.8676126115509549,0.868255532169938,0.8689373823006171,0.8696274902065051,0.8703494495310535,0.8710631510803936,0.8717320247071734,0.8723997186517811,0.8731570684415076,0.8739545274251033,0.8747224943543837,0.8755175939736346,0.8763020764533314,0.8770865589330291,0.8778368306297203,0.878622492791591,0.8794010768604253,0.8801761218827426,0.8809747605485126,0.8817733992142827,0.8825838347017793,0.8834155044683836,0.8842459945528152,0.8850658674976939,0.88592938868296,0.8867917301860533,0.887646993596111,0.8885105147813763,0.8893952702457492,0.8903047990357471,0.8464999999999935,0.8474319427512668,0.8483792213707867,0.8492970079359895,0.8501982789507756,0.8511089874229497,0.8519677898795245,0.8528431078865151,0.8537019103430875,0.8545583534353144,0.8553817654267082,0.8561414745807798,0.8569059024635475,0.8576880255789063,0.858412344267806,0.8591295848636699,0.859866880056467,0.8605923784275361,0.8612966425194966,0.8619879301075589,0.8626674208738947,0.8633528100510923,0.8640358398639446,0.8647058931728991,0.8653700480709903,0.8660424607442889,0.8667266702393145,0.867377848633506,0.8680349254385606,0.8686884631970977,0.8693337431804257,0.8700226714041408,0.8707363729534808,0.8714370979989216,0.8720894560752852,0.8728078763533151,0.8735675855073868,0.874329654025804,0.875033918117763,0.8757700336283825,0.8765002507281389,0.8772304678278953,0.877961864609825,0.8787097769421718,0.8794529705458278,0.8802032422425199,0.8809983418617727,0.8817875430701616,0.8825743849142064,0.8833529689830426,0.884162224788368,0.8849549650432756,0.8857665802129457,0.8865699376074079,0.8873886308701145,0.8882580504662432
sdg2_undernsh,0.7980028019061279,0.8007030857089913,0.8034220111619405,0.8060961966546636,0.8087852954674792,0.811504220920445,0.8141523081029998,0.8168003952855717,0.8194633957882407,0.8221301246209228,0.824737200173255,0.8273927440158559,0.8299849062481142,0.832670276730899,0.835150589062518,0.83754514980364,0.8400217338052447,0.8424834044867691,0.8448071269575008,0.8469817162273876,0.8491898604674626,0.8514837562980274,0.8537739237985713,0.856004438018773,0.8582908771892945,0.8605251197395285,0.86267733902929,0.8648817549393466,0.8669519509686415,0.8690967135983605,0.8712787595282906,0.8735465570487069,0.875732331308659,0.8779404755487408,0.8805214527909326,0.8830278634326939,0.885541730734507,0.8880667830263766,0.8904799854176174,0.8929043727989237,0.8953921417905847,0.8978426274820364,0.9002893848434687,0.9026205639742412,0.9051046046358835,0.9074693387368445,0.909942194408422,0.9124336917301074,0.9149811140021089,0.9174129580434551,0.9200088486057285,0.9226308374781481,0.9253236646209719,0.9279270118432884,0.9305974690059817,0.9332231862084289,0.7980028019061279,0.8006434324286534,0.8033399879014758,0.8060328150443048,0.8087442838372471,0.8114333826500434,0.8140180882222405,0.8165766954843049,0.8191688577165717,0.8217833899289594,0.8242301472903832,0.8266694479917615,0.829086378713027,0.8315555060545852,0.8338158469149586,0.8361022860854714,0.8384073669061051,0.8406900777466136,0.8429727885871121,0.845210759467358,0.847482285317795,0.849638232937576,0.8517345272770223,0.8538681049166764,0.8560613358366719,0.8582881217268604,0.860421699366516,0.862551548676151,0.8646403863555532,0.8667068540548266,0.8689336399450096,0.8710485759345619,0.8732306218644939,0.8753604711741317,0.8776096270444439,0.8798960662149602,0.8822496153258659,0.8845957077767231,0.8868821469472442,0.8891462161376402,0.8914587536183107,0.8938123027292153,0.8963112567109417,0.8986349791816707,0.9009437883323231,0.9032973374432232,0.9057403664746289,0.9081684821859536,0.9106003262273017,0.9130470835887327,0.9155646792205643,0.9180710898623284,0.9205886854941601,0.9230466278456525,0.9256611600580315,0.9282197673200955
sdg2_wasting,0.6121363636363647,0.6125915089172468,0.6130534297549002,0.6135133179255223,0.613969140762082,0.6144290289327042,0.6148733333227532,0.6153149274900941,0.6157639747698828,0.6162042138258694,0.6166539386613351,0.6171050186081555,0.6175493229982048,0.6180092111688272,0.6184108295512188,0.618811092822257,0.6192113560932939,0.6196156846983942,0.6199922335207338,0.6203755578998443,0.6207731109481728,0.6211374637683245,0.6215058819225379,0.621869557187012,0.622240008008257,0.6226104588295025,0.6229714238712679,0.6233337440243883,0.6236960641775082,0.6240658374430768,0.6244403535983845,0.624818257532078,0.6251893859090006,0.6255679673983712,0.6259858471170134,0.6264071146140413,0.6268222841099754,0.627243551607003,0.6276593986586141,0.6280752457102257,0.6284897376504819,0.6289015193680303,0.6292997499720365,0.62971966235771,0.6301246685184883,0.6305425482371306,0.6309692361795747,0.6313959241220196,0.6318151589520161,0.6322357488933664,0.6326712450596129,0.6331148718939854,0.6335693396191913,0.6340149991205948,0.6344660790674154,0.6349191916812672,0.6121363636363647,0.612586766027507,0.6130446215310975,0.6135031545903658,0.6139562672042169,0.6144148002634853,0.6148367453161899,0.6152803721505617,0.6157206112065485,0.6161567849284725,0.6165719544244062,0.6169830585862772,0.6173792565232521,0.6177808749056438,0.6181648768404312,0.6185502338865725,0.6189376235997451,0.6193263684242721,0.619698851912549,0.6200577842872833,0.6204323004425911,0.6207966532627422,0.62117116941805,0.6215219711246585,0.6218964872799669,0.6222703258795977,0.6226292582543327,0.6229949661858385,0.6233599965616663,0.6237250269374957,0.624098187981449,0.6244672836913397,0.6248431549580018,0.625195311775965,0.6255881219345555,0.6259849974272075,0.6263750973630886,0.6267807810795429,0.6271830770176124,0.627554205394535,0.6279483706644785,0.6283242419311401,0.6287224725351465,0.6291193480277992,0.6295236766328997,0.6299103887903952,0.630322848063621,0.6307346297811692,0.631140991053301,0.631550062548141,0.6319821709360023,0.6324122466568322,0.6328382570436003,0.6332710429871389,0.6337065391533859,0.6341569415445288
sdg3_births,0.9489999999999843,0.9503887432427112,0.9515291859289797,0.9525156822702521,0.953621362878622,0.9548263637095971,0.9559270783068399,0.95701786088181,0.9581483715458203,0.9591348678871412,0.9600518400726359,0.9609886763026247,0.9618112942766724,0.9628275866847633,0.9637147628034868,0.9645522788109095,0.9655487071744501,0.9664110532375533,0.9672733993006408,0.9681671030852086,0.9690642112261808,0.9699247846189911,0.970839984134196,0.9717468833132284,0.9724949051518423,0.973398704365237,0.9741104725026136,0.9750043154284856,0.9758121511666566,0.9764926998024007,0.9772345889767323,0.9780263016688646,0.9788910703426031,0.9796932519642163,0.9803943532863,0.9812627256601025,0.9821850593946582,0.9829224257048367,0.9836458972282559,0.984252633203363,0.9849877390028813,0.9856664815617819,0.9863803133967146,0.9870781160971388,0.9877831714274555,0.9883949337674033,0.989041995092432,0.9896294642839052,0.9901606528594553,0.9907282824229909,0.9913439519322779,0.9919225532381948,0.9924126762152705,0.9929000475406788,0.9934499143859461,0.9939220302226562,0.9489999999999843,0.9502248648754732,0.9514000696396407,0.952525614292509,0.953517076644925,0.9546873153980011,0.9556638797170334,0.9567099681918472,0.9576021103216937,0.9584942524515742,0.9594161906481969,0.9603530268781857,0.9612997951304445,0.962157175182427,0.963024487256636,0.9638620032640575,0.9648236695497002,0.965553471623277,0.9663711235862072,0.9671341494267038,0.9679418693673663,0.9687148272301596,0.969502741485796,0.970336911496299,0.9710552432366475,0.9718596288523115,0.972683889262928,0.973374161669663,0.9741504529360066,0.9749913948007684,0.9758075425470012,0.9765709750609545,0.977206888877436,0.9778608608953662,0.978661013986419,0.9794293317296775,0.9802101334181617,0.9810323191470357,0.9818006131614602,0.9825499179871342,0.9833434272297389,0.9840521767196551,0.9847318169417458,0.985451407555237,0.986089140880915,0.9868204941614007,0.9874578317154046,0.9880868815265784,0.9886964530021773,0.9892837359797273,0.9898516329240916,0.9903748144186985,0.990899487921729,0.9913832335097891,0.9919813729685983,0.9924654006763277
