seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,0.8539469868774179,0.853886782778253,0.8537793159715432,0.8536711437512697,0.8535608552903835,0.853454270250594,0.8533427473159882,0.8532328115618587,0.8531216413340221,0.8530095893392649,0.8528963028707854,0.852783545462485,0.8526692008736992,0.8525537981645896,0.852440158989349,0.8523224636862147,0.8522024757890645,0.8520824878919077,0.851967437889581,0.8518562676617506,0.8517454501406859,0.8516326927323788,0.8515141156623116,0.8513962440057987,0.851278548702665,0.8511638514071082,0.8510406891490047,0.8509219357255523,0.8508035350088805,0.8506870741794492,0.8505817236133724,0.8504696716186025,0.8503562087967503,0.8502441568019903,0.8501419805968595,0.8500387462714192,0.8499286341639016,0.8498303377332809,0.8497149350241676,0.8496014722023171,0.8494906546812597,0.8493738411450592,0.8492610837367534,0.8491541459901875,0.8490442102360635,0.8489360380157968,0.8488262786150585,0.8487179300414108,0.848606230753415,0.8484962949992937,0.8483808922901805,0.8482704274758983,0.848154848413402,0.8480371531102735,0.847927393709533,0.8478186924291098,0.8539469868774179,0.8538818448834349,0.8537724381894737,0.8536642659691986,0.8535569755158815,0.8534470397617513,0.8533362222406911,0.8532238175391529,0.8531154689654981,0.853005004151218,0.8528908359158074,0.8527812528684627,0.8526695535804719,0.8525587360594084,0.8524369846283932,0.8523196420320321,0.852205297443249,0.8520858386062482,0.851975550145355,0.8518605001430241,0.8517463319076186,0.8516293420180379,0.8515118230682878,0.8513957149456406,0.8512833102440976,0.8511627932867907,0.8510426290362543,0.8509238756128018,0.8508056512495185,0.8506893667734722,0.8505776674854844,0.8504642046636249,0.8503560324433646,0.8502408060876491,0.8501310466869031,0.8500124696168462,0.8498944216069372,0.8497864257400634,0.8496734919783632,0.8495605582166712,0.8494500934023878,0.8493373359940715,0.8492272238865619,0.8491130556511554,0.8489990637691441,0.8488884226014658,0.8487888916971413,0.8486808958302662,0.8485727236099974,0.8484675493973074,0.8483523230415824,0.8482406237535942,0.8481317461197814,0.848024808373226,0.8479120509649175,0.847803173331103
sdg1_wpc,0.988190411211833,0.9881837080331,0.988176847688567,0.9881701130766549,0.9881629855502132,0.9881561723554055,0.9881491862782027,0.9881421844844293,0.9881350098082595,0.988128306629509,0.9881212105362432,0.9881140672932255,0.9881069711999622,0.9880998751067046,0.9880926218476217,0.9880854314548732,0.9880781624792183,0.9880708935035587,0.9880636559610689,0.9880563084025156,0.9880489765605294,0.9880418333175247,0.9880344071760553,0.9880271539169819,0.9880196963423611,0.9880122859174724,0.9880046868936251,0.9879971035863572,0.9879897088780499,0.9879819684049737,0.9879748565951192,0.9879678076515999,0.9879607744246605,0.9879534425826756,0.9879465036552194,0.9879402405407377,0.9879334744956617,0.9879270384987917,0.9879197695231414,0.9879127205796089,0.9879057345024124,0.9878983555106855,0.9878911651179366,0.9878840061583509,0.9878768157655936,0.9878694367738777,0.9878626707288077,0.9878559518334749,0.9878490600557635,0.9878424354599121,0.9878351507676785,0.9878277717759646,0.9878202670515904,0.9878134381402001,0.9878059648489979,0.987798837322565,0.988190411211833,0.9881837866160038,0.9881766590895983,0.9881698301782014,0.9881630012667937,0.988156266654891,0.988149076262137,0.9881419801688781,0.9881349940916786,0.988127945148152,0.9881207547554,0.9881135486460599,0.9881065311356997,0.988099482192184,0.9880919774678109,0.9880842369947359,0.9880764336553304,0.9880689446475386,0.9880616285221484,0.9880541709475298,0.9880466505065725,0.9880393186645987,0.9880319868226142,0.9880244820982468,0.9880170559567898,0.9880094569329306,0.9880017793261812,0.9879943060349758,0.987986628428214,0.9879790922706897,0.9879716346960575,0.987964365720406,0.9879570810281746,0.9879496548867065,0.9879420401462754,0.9879348811866887,0.9879277850934162,0.9879202803690545,0.9879131685592089,0.9879061824820013,0.9878992121213851,0.9878919745788843,0.9878849570685249,0.9878777038094547,0.9878704662669557,0.987863448756596,0.9878562112141056,0.9878491779871543,0.9878423176426051,0.9878351586830075,0.987827559659159,0.9878203221166711,0.987812990274686,0.9878059256145824,0.987798719505255,0.987791591978822
sdg2_crlyld,0.009075000000000015,0.009585542890787148,0.010594908580698097,0.011558204649033912,0.01252626654029114,0.013481619570424477,0.014422675131792921,0.015298597779899902,0.016209469796098525,0.017042500037911638,0.017851701165116782,0.018686320014570233,0.01952729329458596,0.020420690626738867,0.021125043649669547,0.02182463084967872,0.02246702817462935,0.023171381197560088,0.02397422789420316,0.02484538471938874,0.02568635799940441,0.02653209710234154,0.02729522860797163,0.02805677150596119,0.02885008655676122,0.029613218062391356,0.030330279946446242,0.030996506386004513,0.03168497333253015,0.03237820610197733,0.03320329330558771,0.03397277924177987,0.03474067657033156,0.035508573898883226,0.03632254084901004,0.03719687488947663,0.03810933551331575,0.03901385309895217,0.03985959220188939,0.04063543256864362,0.04147322863337825,0.04232214495159654,0.043063035950259454,0.043799161126000644,0.044557526808709134,0.045339721606025375,0.04624741640694281,0.04716305424606302,0.048132704744960945,0.04910076663621831,0.04993379687803138,0.05077635876568745,0.05158714850053315,0.05243288760347031,0.053278626706407484,0.054057644288442896,0.009075000000000015,0.00958554289078715,0.01060761744182226,0.011585210978922794,0.01255486147782052,0.013514980330875446,0.014408377663028216,0.015293831956978372,0.016201526757895927,0.017120341812297164,0.017959726484672235,0.01878163647300153,0.0195908376002068,0.02042545644966044,0.021055144913486618,0.021668947300907685,0.022303401587655588,0.022904495113952504,0.023596139275759088,0.02435609356610818,0.02515894026275131,0.025866470500963114,0.02659306403086118,0.027302182876713592,0.0279541118475072,0.028637812971111173,0.029265912827296982,0.029862240530672317,0.030498283425060734,0.031091433913155043,0.031787843897883215,0.0325049057819382,0.03326644867992771,0.033961270057015484,0.03474823067725341,0.03553042547456975,0.03634756963997761,0.03715359355190179,0.03787859847415924,0.038651261625632455,0.03939850705485736,0.04014416387644187,0.04089617512858835,0.04159417372095703,0.04233983054254126,0.043101373440530825,0.04397888469627835,0.0449119972194443,0.04587688189542077,0.046792519734541,0.047608075292308136,0.04841568781187275,0.049247129446045194,0.05005791918089089,0.050890949422703925,0.051695384726987745
sdg2_obesity,0.7780000000000123,0.7770134954811231,0.7759183193199729,0.7747856701786653,0.7736717575274628,0.7725391083861707,0.7713989646488922,0.7702438317195384,0.7690812041941953,0.7679185766688208,0.7668046640175976,0.7656307945982104,0.764471914370864,0.7633205287395343,0.7621166809360655,0.7609053385365729,0.7596715123489987,0.7584489280554878,0.7572675640400678,0.7560974419186983,0.754931067095316,0.7537909233580316,0.7525983174485774,0.751461921009297,0.750276809695875,0.7490692145943965,0.7478953451750009,0.746702739265565,0.7454839022700461,0.7442838017645751,0.7431661418153475,0.7420072615879973,0.7408596232546814,0.7397344687094273,0.7385418627999882,0.7373754879766075,0.736242838835336,0.7351064423960502,0.73391383648661,0.7327174832791531,0.7315923287339021,0.7304184593145072,0.7292408425971075,0.7281006988598113,0.7269343240364428,0.7257492127230205,0.7246053216877146,0.7234689252484288,0.7223250342131146,0.721169901283783,0.7199997791624005,0.7188521408290836,0.7176970078997406,0.7165830952485251,0.7153829947430538,0.7142278618137172,0.7780000000000123,0.7769797697990298,0.775858362551807,0.7747556917945826,0.773634284547359,0.7725278664921408,0.7713614916687888,0.7702400844215284,0.7691149298762885,0.7679448077548934,0.7668234005076485,0.7656757621743351,0.7644644197748428,0.7633430125275956,0.7621241755320852,0.7609278223246341,0.7597089853291035,0.7585538523997793,0.7573799829803807,0.7561798824749275,0.7549910238634829,0.753817154444104,0.7526020647465873,0.7514057115391407,0.7502318421197501,0.7490130051242405,0.7478353884068349,0.7466315406033673,0.7454014617138178,0.7441788774202842,0.7430274917889648,0.7418536223695714,0.7406685110561534,0.7395058835307926,0.7383320141114083,0.7371394082019523,0.7359692860805798,0.7348216477472597,0.7336327891358332,0.732466414312457,0.7312813029990427,0.7301149281756668,0.7289485533522976,0.7277596947408677,0.7266008145135197,0.7254269450941294,0.7242118553966252,0.723030491381215,0.7218416327697736,0.720731467416569,0.7195650925931952,0.7184062123658507,0.7172548267345159,0.7160921992091676,0.7149483081738498,0.7137894279465035
sdg2_snmi,0.35177304964538947,0.3531874983398769,0.35457783798163295,0.3559218140604534,0.3573974626580246,0.3588749657981096,0.36025046909973085,0.36162226331631103,0.3630292938407321,0.3644418879926969,0.3657821549864792,0.36709645838501137,0.3684738162291495,0.36981779230796136,0.37095220508227805,0.37201243615588886,0.3731190307924419,0.37412733467555315,0.37538229271351947,0.3767540869301013,0.3781128993490594,0.3795088026183698,0.38084165144207943,0.38215595484061254,0.383412767421099,0.38470110722438283,0.385876319934088,0.3870663689839356,0.38822674535350055,0.3893741399254413,0.3907125523767035,0.3919990376374712,0.39329294106831003,0.3945701536164894,0.395923402407893,0.3973415601874163,0.39878011793463436,0.40025391198968835,0.4016516698015165,0.4029937913378156,0.40436187646936156,0.40567061624034084,0.40695153787355576,0.4082417322193588,0.4095078175124304,0.4107405210401862,0.4122606786581818,0.41369923640539974,0.4151507759502418,0.4165856246124248,0.41789065529836883,0.4192364859197025,0.420493298500187,0.4217816383034714,0.4231293234673233,0.42451780856656357,0.35177304964538947,0.3531912074249123,0.3546038015768806,0.3559088322628298,0.3573214264147991,0.35881005680999023,0.36018185102657635,0.3615758997533685,0.3629736575652017,0.3643714153770253,0.36572280962591336,0.3671057310975997,0.36843116175124213,0.3697528833198416,0.3708464961587697,0.3718529454993678,0.37283157670219963,0.3737731170546747,0.37495760247696874,0.3761903060047241,0.3774322822450675,0.3786705494003737,0.37977158040937226,0.38085221145067655,0.3819346970344993,0.3830320189584618,0.3840941045745877,0.3850393540121002,0.3859920216196848,0.3869799255351037,0.3881013565117958,0.3893043873592675,0.3904962909516328,0.39166964911882207,0.39290977081664674,0.3942110924175555,0.3955105594759472,0.3968137356193738,0.398033457349503,0.3992995426425768,0.4004970098624956,0.4017538224429798,0.40296798054555744,0.4041728659355478,0.40533324230511086,0.40655296403524244,0.4079470127620344,0.40940411593442916,0.4108204191714357,0.4122441405785115,0.41358440757229303,0.41492096548103785,0.41623341433705346,0.4175273177678904,0.4188546029640474,0.4201855972452393
sdg2_stunting,0.4720909090909192,0.4731968099682135,0.47484772276395526,0.4764562221808263,0.47809441096290706,0.4797368410828867,0.48136230585129647,0.4829771672750082,0.48459414936764544,0.4862387001565679,0.4878090275324596,0.4894005615977862,0.4909857336562821,0.49257090571478374,0.4939949069335913,0.49544647684865356,0.4968980467637227,0.498332651327239,0.49994115074412104,0.5015496501609941,0.5031517875710362,0.5047284769537592,0.5062479082750205,0.5077949082925373,0.5092952535932987,0.5108104435766657,0.5122259621197038,0.5136351186559021,0.5150697232194219,0.5163898116599996,0.5179474150222395,0.5195156217291906,0.5210435357262174,0.5226350697915426,0.5242923445941123,0.5259517400656349,0.5275920495166553,0.5292450829813399,0.5308217723640603,0.5324366337877733,0.5340493745425325,0.5356705979730654,0.5372091153148073,0.5387327879739533,0.5403009946809049,0.5418713220567978,0.5435498035487994,0.5452622157438991,0.5469216112154182,0.5485958513695335,0.5502001094485196,0.5518467809063703,0.5534658836679698,0.555123158470539,0.5567295372184695,0.5583528813179439,0.4720909090909192,0.473192568630326,0.4748053093850887,0.4764116881330162,0.4780498769150969,0.47967746235247344,0.4812838411003936,0.48288385784150145,0.4844902365894225,0.48612418403362806,0.4876457360238226,0.4892478734338668,0.49081183880292845,0.49238852818565704,0.4937255819777885,0.4949841710190064,0.4963021387906461,0.49762010656227795,0.4991140898562204,0.5006271591706439,0.5021381078161222,0.5036617804752627,0.5050730576804136,0.5064949382302731,0.5078998534285857,0.5093174926405584,0.5106566671016357,0.5119385835012339,0.5132438272592115,0.5145702777066196,0.5160663816695008,0.5175836923218144,0.5190628309331429,0.5205440902134159,0.522122900265081,0.5237335203509061,0.5253080890646847,0.5268826577784652,0.5283957270928867,0.5299087964073187,0.5313879350186476,0.5328734356368068,0.5343886256201729,0.5358698849004525,0.5373829542148766,0.5388960235292996,0.5405214882977185,0.5421745217624034,0.5438317965649797,0.5454996747122648,0.5470424333918951,0.5486042780920133,0.550157640116368,0.5517406915059214,0.553319501557587,0.5548834669266498
sdg2_trophic,0.9320000000000104,0.9318631170998826,0.9317441906901736,0.9316179086096964,0.9314907611561775,0.9313677242245629,0.9312310576676709,0.9311030448411224,0.9309704888061517,0.9308416106065713,0.9307062421092461,0.9305829888343835,0.9304538942915487,0.9303252324352291,0.9301941908030706,0.9300817546911133,0.9299669388033193,0.9298538536615878,0.9297472588176043,0.9295958809191611,0.9294486135426308,0.9292987500470022,0.9291417472238491,0.928995561563612,0.9288376933674313,0.9286832866633825,0.9285301780188808,0.928377934747414,0.9282215809540381,0.9280702030556015,0.9279296423200777,0.9277986006879106,0.9276621504742918,0.9275274310067386,0.9273979037773831,0.9272523671469183,0.9271025036512917,0.9269511257528575,0.9268010459139724,0.9266529131644093,0.9265052131013646,0.9263588110978644,0.9262128417808829,0.9260664397773871,0.9259209031469208,0.9257719050243258,0.9256306952590271,0.9254955431049592,0.9253608236374049,0.9252282676024361,0.9250857597775876,0.9249657516515936,0.9248388205413381,0.9247134038338894,0.9245890688427298,0.9244580272105657,0.9320000000000104,0.9318641988161734,0.9317472194957892,0.9316202883855372,0.9314950880213408,0.9313657771352395,0.9312252163996992,0.9310917949916953,0.9309633494786317,0.9308344712790512,0.9307040786766639,0.9305726043579896,0.930440264666281,0.9303122518397363,0.9301753689396058,0.9300668270062957,0.9299595831325388,0.9298508248559731,0.9297500712799612,0.9296222747966644,0.9294953436864072,0.9293694942924424,0.9292423468389255,0.9291260165483232,0.9290060084223315,0.9288890291019551,0.9287711844085427,0.9286663203106265,0.928564701361583,0.9284568084580488,0.928354973165747,0.9282453495161466,0.9281270721362191,0.9280059822939345,0.9278861905112001,0.9277542835060021,0.9276271360524883,0.9274969597933597,0.9273676489072631,0.927239852423974,0.9271142193732674,0.9269933458742403,0.9268664147639833,0.9267390509672118,0.9266186101546994,0.9264996837449981,0.9263844351706857,0.9262507974194251,0.9261178086979356,0.9259871997522894,0.9258481534195733,0.9257194915632504,0.9255936421692857,0.9254662783725135,0.9253443231571953,0.9252204208525526
sdg2_undernsh,0.7661586096651287,0.7665566296108309,0.7668577560044052,0.7671506109971931,0.7674127436441882,0.7676754671055251,0.7679151488075165,0.768166055982004,0.7684086917556989,0.768669051959665,0.7689016438895485,0.7691241919756144,0.769356193091155,0.7695763779198552,0.7697640679597348,0.7699824803454051,0.7701867131868624,0.7703891735852932,0.7706690306625518,0.7709122572505919,0.7711448491804742,0.7713815768107537,0.7715923086099782,0.7717941781940684,0.772003728364606,0.7722026438769833,0.7723808808873878,0.7725425750962094,0.7727131315201633,0.7728848695728046,0.7730843758995248,0.773290381184009,0.773496386468495,0.7736982560525869,0.7739184408812837,0.7741693480557729,0.7744096205721034,0.774662300189622,0.7748943013051645,0.7751044422900424,0.7753092659458438,0.7755264967028321,0.7756923266120489,0.7758841523523208,0.7760765689069351,0.7762613048751047,0.7764968508766976,0.7767542570089517,0.7770412038583141,0.7772950651045184,0.7775306111061124,0.7777856539809964,0.7780276989403545,0.7782738796001081,0.7785141521164385,0.7787420175315852,0.7661586096651287,0.7665513122817517,0.7668500754179579,0.7671305233095603,0.7674109712011614,0.767684329320656,0.7679405538242284,0.7681837804122691,0.7684210988568834,0.7686660978879527,0.7689034163325754,0.7691206470895617,0.769354420648129,0.7695881942066987,0.7697682036601295,0.769922808096845,0.7701045899932989,0.7702609668730408,0.7704640180858178,0.770663524412536,0.7708512144524131,0.7710536748508445,0.7712283669751965,0.7714119213146766,0.7715972480971879,0.7717754851075904,0.7719436782741781,0.7721089173690513,0.772279473793005,0.7724299425293285,0.7726294488560487,0.7728295459971108,0.7730302339525169,0.7732250137645026,0.7734410628928041,0.7736671558649233,0.7738808417358558,0.7741057530792924,0.7743099859207506,0.7745248534203677,0.7747302678905106,0.7749469078331572,0.7751493682315876,0.7753707346889694,0.7755666961296365,0.7757756554858356,0.7760177004451912,0.776283377978237,0.7765466922539119,0.7768058708291953,0.7770431892738149,0.7772509670013268,0.7774628804292342,0.777683656072274,0.7779026592722861,0.7781340695734844
sdg2_wasting,0.5458636363636461,0.5466579877533111,0.5478144732692719,0.548993899408591,0.5501700483160242,0.5513838853904373,0.5525502026021147,0.5537460149010168,0.5549319955041735,0.5561130602594601,0.5572810160871058,0.5584456946828292,0.5596136505104782,0.5607996311136388,0.5617988094978081,0.5628389532808914,0.5638758198320439,0.5649159636151269,0.5660740877470342,0.5672191029512893,0.5683673953874642,0.5695156878236283,0.5705689405343549,0.5716582427961118,0.5727229658185231,0.5737450848260864,0.574759010753867,0.5758270110081909,0.5768819023348752,0.5779236847339007,0.5790850860977212,0.580203883446686,0.5813407055711605,0.5824873593913801,0.583686448922183,0.5848707909093877,0.586046939816811,0.5872263659561433,0.5883877673199636,0.5895262280603994,0.5906728818806111,0.5918490307880343,0.5929416102817013,0.5940620462466198,0.5951464326605097,0.59627670032116,0.5975364186423416,0.5987518943327061,0.5999722858709401,0.6011877615613077,0.6023180292219618,0.6034843464336481,0.6046686884208502,0.6058481145601836,0.6070209862356948,0.6081561697442194,0.5458636363636461,0.5466678194490466,0.5478259435809641,0.5489971766405027,0.5501929889394084,0.5513855240063934,0.5525551184499823,0.5537312673574124,0.5549074162648343,0.5561032285637242,0.5572253031446018,0.5583883431243695,0.5595612147998867,0.5607340864753982,0.5617004925404493,0.5626882006129406,0.5636382205184256,0.5646619781419495,0.565803716114296,0.5669372610068588,0.5680396721962657,0.5691502764654427,0.5702068064080826,0.5712584205028498,0.5723133118295262,0.5733845893157689,0.5743264161414848,0.5752829905108042,0.5762346490322601,0.5772289115685623,0.5783378772217924,0.5794239022516363,0.5805099272814754,0.581602506775147,0.5827245813560181,0.5838712351762361,0.5850490226996126,0.5861792903602683,0.5872866173975403,0.5884185236741512,0.5895192962475969,0.5906593956039872,0.5917765543369918,0.5929182923093407,0.5940157876508787,0.5951608028551328,0.596379555777414,0.5975966700837348,0.59882525470175,0.6000390917761595,0.6011759139006375,0.6023471469601932,0.6035101869399656,0.6046568407601821,0.6058411827473841,0.6070238861186305
sdg3_births,0.6520000000000018,0.6558693297194693,0.65970542433599,0.6636032412865575,0.6674773188778729,0.6713893794439925,0.6752634570353254,0.6790615686770455,0.6828454367032183,0.6866767834478931,0.6902469972408313,0.6938314546493166,0.6975868354443949,0.7013042332646796,0.7042667194608584,0.7071010131170983,0.709987533363686,0.7129215323287661,0.7169095588444782,0.7208596023853899,0.7247811586952062,0.7287406979798214,0.7321969628483705,0.7356437319732191,0.7390810053543695,0.7425182787355166,0.7455614787531423,0.7487803500292036,0.7519422468430709,0.7551278830161855,0.758522425550687,0.7620451606251338,0.7653305021070904,0.7687487840008425,0.7724471903337226,0.7760886222044063,0.7797680370498891,0.783537661460516,0.7871173709971572,0.7906401060715994,0.7940204049905547,0.7974434347561508,0.8007572634692081,0.8041850411066568,0.8075748357693081,0.8108934123542149,0.8148814388699287,0.8188932047448904,0.8228574919013534,0.826836022673367,0.8305439247499482,0.8341473736458345,0.8378172927476168,0.8413970022842571,0.8448959979994528,0.8485659171012353,0.6520000000000018,0.6557411371795275,0.6595345009494019,0.6632708902570787,0.6670690018988007,0.6709240880027231,0.6747744262348075,0.6785298070298802,0.6822899356968062,0.6861545175444277,0.6896914962344175,0.6932569621555054,0.6967417142551505,0.7003356674073437,0.7031082387295347,0.70585232282063,0.7085821632961781,0.7112882644124758,0.7146638154595754,0.7180013835318803,0.7212867250138384,0.7246337888298438,0.727714971822267,0.7307011973776953,0.7337301537797724,0.7367686059255479,0.7394699591699961,0.7422472783640368,0.7449676230958824,0.7476689763403302,0.7509305784630409,0.7540972231487577,0.7573113465529719,0.7604684954949898,0.763957995466485,0.7674047645913294,0.7707565762791868,0.7742223368914333,0.7776121315540852,0.7809022209078951,0.7840831092091596,0.7873969379222175,0.7906727836604769,0.7938631677054387,0.7970772911096549,0.8002914145138667,0.8040752825400441,0.8078116718477231,0.811571800514652,0.8153461727971278,0.8188166812812238,0.822230215303125,0.825525052528781,0.8289290908069835,0.8323616163162824,0.8358083854411323
