seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,0.14181209485287954,0.147035014303382,0.15223401505065265,0.15732139518285346,0.16244863982043242,0.16749615544724525,0.17230448404175513,0.17710483973519062,0.1820726263512353,0.1869606839565173,0.19178495835318166,0.19653747664016122,0.20126607622390413,0.20604251321410932,0.2109146250172356,0.2158026826225146,0.22057114671164177,0.22554690622876566,0.23034726192219926,0.2350997802091756,0.2398363526939962,0.24457292517881696,0.24951679309163743,0.25422147397215067,0.25906169417096986,0.2638620498644064,0.268447137228769,0.27279303756083123,0.2772983959144289,0.2820429413003259,0.28677154088407136,0.2915718965775061,0.2963164419634038,0.3011167976568433,0.3059729636578157,0.3108131838566339,0.3157570517694497,0.32070889258334184,0.3255570856832358,0.3303414955745179,0.3350700951582639,0.33990234245600576,0.3450933703021992,0.35025250654408907,0.3554275885881287,0.36053888742355505,0.36531532441376074,0.3700758156018119,0.37470076747155845,0.37933369224238844,0.3840463460239783,0.3889104849260274,0.39378259672915333,0.3984474131042836,0.40323182299556626,0.4080321786890026,0.14181209485287954,0.14695528529261487,0.15184334289789364,0.15660383408594858,0.16114108404385122,0.1657341443092914,0.17024747556396289,0.17481661712617405,0.17951332510561055,0.18418611438182075,0.18878714754833742,0.19329250590193792,0.19772610814584252,0.2022075477962093,0.20676074355626625,0.21139366832709067,0.21577943316453602,0.22030073732028838,0.2246865021577329,0.22908023989625664,0.23352181504123884,0.23789960697760834,0.24218172410105895,0.24657546183958046,0.25088149766626,0.2552114521961704,0.2596769460443824,0.2640786566839816,0.26830496349989447,0.27271464704056997,0.2773156802070872,0.2819246862746806,0.28647788203473806,0.2912144545195622,0.29595102700438447,0.3007354368956654,0.3054720093804872,0.3101687173599243,0.31476177762536445,0.31953024171449285,0.3241950580896264,0.3287243351464529,0.33321374769789536,0.3377270789525702,0.34209689798786236,0.3466341479457655,0.350940183772445,0.35547743373034907,0.3601263043033263,0.36455193364615796,0.3689297255825265,0.37331549041997164,0.3775019327305008,0.3819275620733307,0.38643292042692734,0.3909303058794478
sdg1_wpc,0.3548508381948068,0.36077501928525396,0.36664328422569004,0.3725594772947093,0.3783798141065845,0.38413624674704094,0.3899006674089135,0.3953136151279615,0.4008543711898616,0.40637915120888907,0.41176014684222717,0.4172769388398362,0.4227378146874515,0.42823863064219964,0.4337314585755271,0.4392562385945717,0.4447490665278864,0.4502019543540775,0.4555430098802681,0.46079619717075404,0.46616121676122424,0.47139043998742536,0.4766915554064829,0.48220834740408364,0.4877251394016973,0.4934016918278678,0.49843920253979646,0.503508665337427,0.5085621520922102,0.5134958185255748,0.5187809579017638,0.5240660972779612,0.5293991647827229,0.5349399208446216,0.5403928086708017,0.5458536845184166,0.5513545004731725,0.556735496106503,0.562260276125541,0.567673223844582,0.573205991885053,0.5787387599255154,0.5845271446516808,0.5903394934421321,0.5961518422325803,0.6020121191515967,0.6073691507206407,0.6127741104182626,0.6182429742873015,0.6234881735563564,0.6288292290825508,0.6342182127373112,0.6396151844134975,0.644940263896831,0.6502094272301742,0.6554386504563707,0.3548508381948068,0.3605353786424112,0.3657805779114574,0.3709858370733759,0.3761671321710057,0.3813803793543502,0.3865456984091204,0.3915911971424736,0.3968124323472505,0.4020496435948677,0.40717502254250587,0.41214862908300604,0.4170263793663706,0.4220958421640038,0.4270215205759365,0.431891282837876,0.4370006857426467,0.44203020843314567,0.4468600305879404,0.45175375691416236,0.4564957108332432,0.4613095569451819,0.4660834629499845,0.47080944082620974,0.4754235864024461,0.4800776720858234,0.4848835301763359,0.489817196609692,0.49465500678591484,0.4993250685121509,0.5043545912026451,0.5094719821288501,0.5145254688836312,0.5195549915741304,0.5246963465646169,0.5298696536408194,0.5351547930170163,0.5404638964574952,0.5455173832122757,0.5506747142456202,0.5558719853861093,0.561149136740874,0.566114755259947,0.5710564097147357,0.5760300162552344,0.5808838024743137,0.5858574090148124,0.5908469915981696,0.5957087658386762,0.60049864788633,0.6052485898268446,0.6100784119816386,0.6147404856864443,0.6194984156483844,0.6241764653960461,0.6290302516151244
sdg2_crlyld,0.013275000000000122,0.013427587577390479,0.013566628053393884,0.013703012235007665,0.01383859952830457,0.01397896815150296,0.014100742713973892,0.014227829865224074,0.014347745021622244,0.014474300913994402,0.014619982125971825,0.014766460226266258,0.014906031961147665,0.0150509162848082,0.015187300466422004,0.01532873160737616,0.015470162748330274,0.015608937594894774,0.01574000918772938,0.015870815151124974,0.01600162111452052,0.01613773966669541,0.016266951853457265,0.016396960928535913,0.01652404807978605,0.01665272900767003,0.01676892535192272,0.016890434284954608,0.017010083811913813,0.017136374074847097,0.017263195596658194,0.017393735930614853,0.017523479376254633,0.01766225422281907,0.01778748196799647,0.017919881708025887,0.018037406199473423,0.01816183705633387,0.0182955649435581,0.018436730455073227,0.018577364707710438,0.018712952001007407,0.0188588988424239,0.0190019237600117,0.01914468304816065,0.019295676848917406,0.01941479511699869,0.01953949160329815,0.019671891343327523,0.019791806499725697,0.019932706381801803,0.02006085605080785,0.02020016215625029,0.020328046195817278,0.020458852159212844,0.02058912686373058,0.013275000000000122,0.01340580596339559,0.013532893114645683,0.01364988634721521,0.013768207726979521,0.013889185401133595,0.014008303669214961,0.014124765642906649,0.014238305692769734,0.014353970778144456,0.014465651421934664,0.014581582136748407,0.014699106628195943,0.014811849789742055,0.014925655469044034,0.015043445589930532,0.015158579416427384,0.015274510131241115,0.015377956262423609,0.015487777500141183,0.015593879925713193,0.015702904275113914,0.01581352240114841,0.015922015491671136,0.016036086800412117,0.016145111149812843,0.016258385570236927,0.01636820680795448,0.016475637380721424,0.016592364983852054,0.016710155104738413,0.01682741396674698,0.016948126011462044,0.0170645879851537,0.01717786240557775,0.01730043385636554,0.017415833312301364,0.017531764027115024,0.017658585548926208,0.01777504752261783,0.01789921275003938,0.018017268500364815,0.01813054292078894,0.018249395559431197,0.018363732497611165,0.018479928841863856,0.01859745333331132,0.018710462124296442,0.018832767945645205,0.01895082369597067,0.019065426263589563,0.01917232557747854,0.019284271850707822,0.01939940567720469,0.019516664539213198,0.019636314066172358
sdg2_obesity,0.9710000000000032,0.9705837514036569,0.9701471746562007,0.9697275380347139,0.9693079014132008,0.9688543845398045,0.9684042556915916,0.9679761490071,0.9675277141715177,0.9671097715626027,0.9666782768529243,0.966238312080273,0.9658051233579995,0.9653770166735306,0.9649556860394233,0.9645224973171627,0.9640825325445138,0.9636578138852067,0.9632127670747986,0.9627863544029124,0.9623463896302802,0.9619013428198534,0.9614596840346122,0.9610180252493875,0.9605797544893496,0.960143177741898,0.9597082950070381,0.9592530841210514,0.95882497743657,0.9583951767394997,0.9579602940046422,0.9575254112697836,0.9570786704467644,0.9566454817244999,0.9562004349140888,0.9557757162547929,0.9553323634569655,0.9549178088732232,0.9544981722517045,0.9540599014916645,0.9536233247442166,0.9531799719463901,0.9527688053878354,0.9523576388292775,0.9519346141825807,0.951503119472913,0.9510767068010217,0.9506333540031917,0.9501933892305499,0.949753424457918,0.949308377647502,0.9488650248496789,0.9484250600770369,0.948002035430329,0.9475671526954647,0.9471373519983985,0.9710000000000032,0.9705583412147564,0.9701217644673005,0.9696733296317287,0.9692333648590941,0.9688154222501569,0.9683619053767571,0.9679033064655863,0.9674565656425991,0.9670284589581236,0.9666105163491904,0.9661739396017247,0.9657441389046394,0.9653007861068317,0.9648438812082628,0.964407304460816,0.9639656456755714,0.9635222928777388,0.9630992682310456,0.9626508333954449,0.9622040925724407,0.9617641277997918,0.9613089169138047,0.960863870103394,0.9604069652048282,0.9599703884573787,0.9595439757854838,0.9590887648994976,0.9586284719757432,0.9581902012157039,0.9577366843423222,0.9572797794437489,0.9568313446081363,0.9563896858229065,0.9559446390124937,0.9555063682524525,0.9550630154546231,0.9546264387071683,0.9542068020856509,0.9537770013885766,0.953335342603349,0.9528919898055208,0.9524418609573202,0.9520154482854204,0.9515636254246396,0.951113496576446,0.9506650617408391,0.9502115448674495,0.9497410878681246,0.9492875709947497,0.9488425241843348,0.9484025594116968,0.9479744527272078,0.9475294059167841,0.9470928291693286,0.9466393122959573
sdg2_snmi,0.38226950354610756,0.38269991166931794,0.38312310328602345,0.3835207091068972,0.3839255314342832,0.38434019445237266,0.38473583213510426,0.3851124444824683,0.38549233706007,0.3858787900981394,0.3863111663594994,0.3867441986669128,0.38718051120456054,0.38761091932778263,0.388038703266819,0.3884559904690967,0.38889755137512044,0.3893371441430045,0.38975049506900056,0.39012513927822257,0.3904978153493055,0.39088295629528,0.3912779379319643,0.3916735756146906,0.3920718374816055,0.39246813121038293,0.39283687100518244,0.39320167452369964,0.3935677901343101,0.39393390574491877,0.3943065818160006,0.3946864743936009,0.3950742395237631,0.395458068377646,0.39584911373804466,0.39623819096030183,0.3966220198141835,0.3970196256350525,0.39742313587034495,0.39782599005959196,0.39823146843302615,0.3986297302999439,0.39906735492968404,0.39952728512502333,0.39999771205711737,0.4004504257459403,0.4008290062314443,0.40119184161182164,0.4015691100052316,0.40193063329351314,0.40234529631160615,0.4027711121124989,0.40317790257802744,0.4035925655961216,0.4039698339895314,0.40436940794854337,0.38226950354610756,0.38264874007764765,0.3830312568394355,0.38339474826586184,0.38372740552807166,0.384087616724254,0.38442224212460946,0.384762771939384,0.3851065819843972,0.3854589206280192,0.38581060322559074,0.3861471967640848,0.38649559913142556,0.386845969636907,0.38719371595820273,0.387535557865068,0.38784918979191213,0.38819693611320766,0.3885131922242414,0.3888419132101673,0.3891647297816742,0.38948557821503643,0.38979264968141214,0.39012005857524723,0.3904520597914081,0.3907984940206068,0.3911173743158311,0.39146380854502855,0.3917879372086292,0.39210222518152016,0.3924683407921287,0.3928147750213287,0.3931553048361049,0.3934991148811158,0.3938567018931147,0.3942280658721004,0.3945725319631583,0.39491962223840504,0.39526212019131984,0.39562626766379017,0.3959838546757891,0.3963420977338348,0.3966891880090814,0.397026437593621,0.39737155973072447,0.3976956883943237,0.3980296577486282,0.3983505061819917,0.3986811953060614,0.3990236932589773,0.3993517581988571,0.39968835173735057,0.40001838481537283,0.4003438255710665,0.40068829166212344,0.40102619729271033
sdg2_stunting,0.23101818181817815,0.23194082824432014,0.23283305432442242,0.23369353743475074,0.2345526979213376,0.23543037514029497,0.23625911528084265,0.23706933868902189,0.23789014308712725,0.23871227010897264,0.23964549752503525,0.24058930593102812,0.24148549988235518,0.24241079155597398,0.24332285699218878,0.24421772831977484,0.24514963311210075,0.2460497949346496,0.24685869571908675,0.24770198472078436,0.24855453208866715,0.24937665911051066,0.2502411100920594,0.251091012212461,0.2519581084414884,0.2528106558093714,0.25361162085136485,0.25439142391350617,0.25516725910442656,0.25595235266153066,0.2567678665646726,0.2575807352203332,0.2583883133810298,0.2592038272841713,0.26003785791968415,0.2608745338026759,0.2617045965669663,0.2625121747276633,0.2633872066991369,0.2642754649080191,0.26515181950323335,0.26604404558333666,0.2669838861181072,0.2679329850190611,0.2688635671876462,0.26979679460371286,0.2706004048931867,0.27137888533158844,0.2721891087397672,0.27295304031702006,0.2738373306546804,0.27469781376500607,0.27558871722136846,0.2764743301827695,0.27730307032331764,0.2781503271962374,0.23101818181817815,0.23183898621628435,0.2326425965057585,0.2334038828355323,0.23414797505667612,0.2349145518814125,0.2356427726176635,0.23639612320499148,0.23712302131750526,0.23788563027101825,0.23860988313604625,0.2393275228823748,0.24003325901503741,0.24074296301892084,0.2414963136062471,0.24222982483746436,0.24296994918738563,0.24371536403226943,0.2444224227886692,0.2451400625349971,0.24583257243025247,0.2465594705427644,0.2472797555365726,0.24799078216419787,0.24866345270334145,0.24937712457844785,0.25004979511758996,0.25075949912147333,0.2514480411455061,0.25217097138679584,0.2529058052417527,0.25361947711685917,0.25437150508044526,0.25512353304403107,0.2558887872450262,0.25666065456472364,0.2574192956470148,0.25817396885808236,0.2589286420691498,0.25969918676510745,0.26042873012510126,0.26116885447502103,0.2618745906076833,0.2625882624827884,0.26335087143630104,0.2640711564301102,0.26478482830521544,0.2654958549328406,0.2661989458180198,0.26689674620823645,0.2676157085783056,0.2683386388195958,0.2690033736162939,0.2696945608878084,0.27040558751543203,0.271116614143057
sdg2_trophic,0.9075000000000192,0.9077412736709269,0.9082021445712618,0.9086935821189415,0.9091785845829288,0.909657151963286,0.9101300886454787,0.910626352505852,0.9111185944389553,0.9116470337175833,0.9121899519343942,0.912709542972988,0.9132428085643435,0.9137688346865923,0.9142908388815594,0.9147742325746536,0.9152873885296122,0.9157925006300125,0.9162630241558136,0.9167102205034058,0.9171654607055552,0.9176110482822314,0.9180799630371285,0.9185400295520098,0.9190049223796231,0.91946418450905,0.9199081633148188,0.9203239886296342,0.9207671630499482,0.921203098001161,0.9216599469742175,0.9221240354163798,0.9225937545567291,0.9230771482498221,0.9235605419429217,0.924014173374157,0.9244742398890344,0.9249359151748318,0.9254168957115607,0.9259252253537846,0.9264070102759653,0.9269161443036448,0.9274494098949936,0.9279714140899594,0.9284974402122088,0.9290242707199104,0.9295044468711836,0.9299500344478658,0.9303948176390866,0.930846035913955,0.9313487348579895,0.9318482162601974,0.9323525239751392,0.9328351132827826,0.9332895490994726,0.9337520287707207,0.9075000000000192,0.9076737052926492,0.9080420718655834,0.908485246285919,0.9089300294771226,0.9093530942610424,0.9097721371177024,0.910175092265216,0.9105917219654875,0.9110220262185231,0.9114370471478787,0.9118480461499602,0.9122622626938778,0.9126547608304778,0.9130818475416814,0.913509738638335,0.9139062587022144,0.9142874954424429,0.9146856242772371,0.9150837531120275,0.915473033706814,0.9158582923743147,0.9162580299800205,0.9166577675857286,0.9170309604713923,0.917425067378911,0.9178087172755036,0.9182108680375743,0.9185840609232446,0.9189854072998612,0.9194004282292232,0.9198210798567786,0.9202288613170403,0.9206446866318571,0.9210862522812598,0.9215181653051944,0.9219404257036566,0.9223803825821469,0.9227962078969669,0.9232152507536111,0.9236415330793516,0.9240557496232599,0.9244627266980677,0.924855224834672,0.9252670282222126,0.9256820491515757,0.926085808684559,0.926473480508432,0.926853108477744,0.9272584767816398,0.9276477573764229,0.9280386467421134,0.9284222966387076,0.9288252517862365,0.9292475121846988,0.9296544892595066
sdg2_undernsh,0.6174885600251973,0.6172246926846344,0.6169320145054572,0.6165648497679332,0.6161948742168707,0.615825601369188,0.6154570312248948,0.6150751097163631,0.6146798368435923,0.6143035369621032,0.6139616695462845,0.6136148832067891,0.6132575563165823,0.6129009321297656,0.6125246322482765,0.6121504404769302,0.6117762487055922,0.61142313803567,0.61102716245952,0.6106522679847946,0.6102541842985071,0.6098687492730666,0.6094882331712943,0.609085230561342,0.6086787144344795,0.6082890631887523,0.6078853578754185,0.6074795444519366,0.607068109401408,0.6066573770542617,0.6062571852578293,0.6058654259019636,0.6054666395122901,0.6050671504192403,0.6046753910633736,0.6042857398176515,0.6038960885719307,0.603517680580302,0.6031301374447194,0.6027615673004261,0.6023620782073722,0.6019963188765969,0.6016418027999149,0.6013048543077584,0.6009812571798323,0.6006471195011942,0.600263792585901,0.5998741413401802,0.599467625213317,0.5990575955695533,0.5986911335353977,0.5983183471708136,0.5979441553994713,0.5975650447044635,0.5971866367128335,0.5967941746535871,0.6174885600251973,0.6171572331600743,0.6168223927780481,0.6164165793545779,0.6159988199736206,0.6155831687028053,0.6151759498725693,0.6147680283389426,0.6143390257038934,0.6139015906282742,0.613455723112091,0.6130323421040867,0.612616690833273,0.612197526045562,0.611778361257842,0.6113500613261714,0.6109252749114171,0.6105004884966505,0.6100637561244108,0.6096305372690792,0.6091945076002253,0.6087837752530766,0.6083491509909816,0.6079145267288901,0.6074904430175054,0.6070586295689331,0.6066443837048873,0.6062238135104061,0.605777945994216,0.6053552676895996,0.6049346974951219,0.6045253705547329,0.6041083138771609,0.6036961761232551,0.6032784167422984,0.6028599546579632,0.6024365736499634,0.6020181115656267,0.6016200278793313,0.601207890125429,0.6007859145241868,0.600374479473658,0.5999475849487531,0.599524906644134,0.5991015256361308,0.5986753338146075,0.5982378987389909,0.597813815027607,0.5973820015790355,0.5969537016473706,0.5965113476480866,0.5960718044623239,0.595637882903613,0.595194826200947,0.5947672289726603,0.594360010142419
sdg2_wasting,0.2810454545454506,0.2815680181685716,0.282189924568454,0.2828202657324097,0.2834609160524363,0.28408375964832483,0.28468504773604997,0.2852685290996367,0.2858538848552403,0.2864354918268163,0.2870695817747926,0.2876886765866536,0.2883255781226564,0.2889643540506675,0.2896059415667028,0.29022316198654935,0.2908553775425107,0.29147728394239214,0.2920738860500827,0.2926517442376276,0.29323335120920135,0.2938196441608134,0.29441718346450985,0.29503815266838723,0.2956591218722619,0.29629508621225253,0.2968654468317409,0.2974114403550423,0.2979639942503911,0.298518422537756,0.29909159474526714,0.29967132732482543,0.30024449953233523,0.300823294915887,0.3014142738475324,0.30201462473924845,0.30260560367089523,0.30318627344646126,0.30380443106231625,0.30442914905022195,0.30506042741017875,0.30568327100607035,0.30632860730613237,0.30697113201817405,0.30762490308230317,0.3082767997544183,0.3088584067259904,0.30944563687360777,0.3100291182371976,0.31061541118880653,0.31125324992081294,0.31188077949673976,0.31251112066068787,0.313140524628627,0.31374556150038163,0.31434403800008526,0.2810454545454506,0.2815005400560535,0.2820362244232733,0.28257284598650695,0.2831094675497346,0.2836451519169549,0.2841620923640315,0.2846734096350637,0.28519878484620526,0.28572228566533436,0.28624953526848823,0.28674866899142876,0.28725811187044925,0.28775349680935924,0.28827887202050156,0.2887742569594124,0.28928088825041054,0.28978002197334896,0.29026416056017434,0.290753922323042,0.2912389981058744,0.29171938790866925,0.292225082003661,0.29269984863041454,0.29318211282522366,0.2936606282360055,0.2941447668228301,0.29460078952943947,0.2950839909202553,0.2955615691350298,0.2960785095821066,0.29659076404914814,0.2970973953401459,0.29762558213930906,0.2981659524865659,0.2987025740497921,0.29922701206492763,0.2997730055882282,0.30030962715145737,0.30083781395061915,0.3013650635537758,0.3018801296088389,0.30238769809584265,0.3028877690147901,0.3033944003057882,0.30391790112491573,0.30442828119994075,0.3049133569827728,0.3054153022937338,0.30590881284063126,0.3064032605835351,0.30688083879831013,0.30737903532524324,0.30783412083584366,0.30832294540270433,0.3088408230457891
sdg3_fertility,0.03450000000000053,0.039092546289034656,0.04230317490544709,0.04542011418812183,0.04854290905415419,0.05175939325392547,0.054759220869428075,0.05811038348644534,0.061596224520710605,0.06501179855467194,0.06812288225398773,0.07111685428613282,0.0740756928181253,0.07701696460004279,0.07984698029814719,0.08306346449791722,0.0860574365300615,0.08912753114586765,0.09212735876137058,0.09523258687732805,0.09808016932550773,0.10121467535825841,0.10416180272353456,0.10697425167156296,0.10990966787012182,0.11281580615188755,0.11567509976678451,0.118915006299989,0.12197924533243619,0.12510204019846927,0.1283126688148808,0.13148230834778268,0.1348217597980838,0.13815535566502501,0.14127229494770013,0.1444419344806013,0.14752959584648342,0.1506758130459501,0.1538981528290791,0.15697995861160247,0.16010860906099456,0.16290349125894654,0.1660497084584141,0.1691432254076545,0.17228358702376362,0.17548250447345773,0.17851161000575377,0.18169881628873136,0.1846693659874415,0.18774531618660587,0.19051092046776624,0.1935107480832689,0.19657498711571608,0.19956310356450216,0.2025980646801571,0.20591409379702302,0.03450000000000053,0.03819664203517269,0.04130772573448928,0.044418809433805426,0.04743620379938354,0.05072295499945741,0.053828183115414624,0.05699196706495735,0.06009719518091519,0.06326097913045793,0.06633107374626357,0.06941287952878732,0.07271134189557724,0.0757638697613077,0.07891008696077495,0.08218512699413091,0.0853254886102396,0.08868836239397442,0.09169990117619473,0.09490467420924771,0.09808016932550778,0.10150745452618722,0.10471222755924056,0.10805753459289956,0.11132671904289715,0.11442609157549571,0.11770113160885166,0.12081221530816744,0.1238881655073318,0.1270168159567236,0.13011618848932235,0.13335023943916813,0.13639691172154045,0.13948457308742168,0.14280645778764686,0.1459585305704725,0.14897592493605147,0.1521631312190282,0.1552683593349858,0.15831503161735766,0.16142611531667408,0.16454305459934787,0.1675487377982095,0.170847200165,0.1740519731980533,0.17717476806408586,0.18023315151317537,0.1833559463792084,0.18650216357867508,0.18958982494455745,0.19273604214402484,0.19578271442639547,0.19891136487578748,0.20196974832487663,0.2051393878577785,0.20826803830717017
