seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,0.9947337547954184,0.994811489267514,0.9948901579013304,0.9949696672806498,0.9950481490821227,0.9951281255422736,0.9952079151700923,0.995287331133246,0.9953655326862306,0.9954443881523811,0.9955197872203536,0.9955943455428289,0.9956694643623059,0.9957455173434524,0.9958179270940645,0.995889496099194,0.995959196780991,0.9960314196992903,0.9961029887044254,0.9961735301317287,0.996243697894366,0.9963148932348391,0.9963857149106452,0.9964573773319519,0.9965265175167521,0.9965957511177193,0.9966666662096902,0.9967360866429846,0.9968070951511085,0.9968766090005707,0.9969546237212095,0.9970289017951803,0.9971044876954879,0.9971800735957944,0.9972564068254395,0.9973338610490875,0.9974099140302338,0.9974859670113793,0.9975545466991781,0.997624621045648,0.9976928270687754,0.9977635553284062,0.9978350309173729,0.9979073472518395,0.9979809714126411,0.9980536614117763,0.9981323300455864,0.9982105315985647,0.998290694891048,0.9983702042703638,0.9984520490538492,0.998533707005001,0.9986161122854885,0.998696742658807,0.9987753178764465,0.9988531457647559,0.9947337547954184,0.9948121431806816,0.9948932406348349,0.9949735907596556,0.9950545947976321,0.9951360659164517,0.9952164160412719,0.9952962990852594,0.9953754347999121,0.9954549441792299,0.9955316510735371,0.9956069567253472,0.9956844109489946,0.9957595297684732,0.9958309119412481,0.9959050965990479,0.995976945852683,0.9960492621871488,0.996120457527618,0.9961915594519217,0.9962612601337251,0.9963342303813679,0.9964045849763399,0.9964753132359789,0.9965448270854455,0.9966160224259166,0.9966861901885525,0.9967585999391838,0.9968283006209698,0.9968987486320996,0.9969748016132373,0.9970518821722125,0.9971286824826895,0.997205576209332,0.9972833106814802,0.9973617924829622,0.9974383125449425,0.9975170745949242,0.9975883633515618,0.9976591850273654,0.9977302869516643,0.9978001744657927,0.9978722105517587,0.9979437795568912,0.9980142275680205,0.9980869175671555,0.9981663335303015,0.9982446284994481,0.9983234839655963,0.9984037406742462,0.9984864262032329,0.9985695788130541,0.9986526380067099,0.9987344827901964,0.998813898753337,0.9988925673871469
sdg1_wpc,0.9997985160034881,0.9997919617056743,0.9997853211670973,0.9997782925451443,0.9997719107288577,0.9997661757182699,0.9997599232631289,0.9997530240022723,0.9997463403433153,0.999739570443597,0.9997313344509469,0.9997220635691725,0.9997119734001708,0.9997031768425777,0.9996917499418031,0.9996806680040599,0.9996693704644146,0.9996590646935147,0.9996478102742435,0.9996362971326864,0.9996243096669433,0.9996128827661455,0.9996013265042069,0.9995891665569442,0.999577955258051,0.999565450347747,0.9995544546507692,0.9995433727130263,0.9995322476549031,0.9995216831617193,0.9995121104372834,0.9995038744446388,0.9994956815723718,0.9994881786261905,0.9994806756800088,0.9994727846504041,0.9994640743335733,0.9994558814613118,0.9994444976809076,0.999432251492891,0.9994212989162873,0.9994100013766354,0.9994003424114405,0.9993906403258617,0.9993801189530549,0.9993696838210093,0.9993633020047186,0.9993567477069069,0.9993499778071966,0.999343768472436,0.9993383353045198,0.9993338507849717,0.9993298837099883,0.9993254854311977,0.9993194485779534,0.9993121612336765,0.9997985160034881,0.9997919617056744,0.999786312935846,0.9997795861565575,0.9997726006549441,0.9997666500424542,0.9997595783000853,0.9997516441501003,0.9997457797783704,0.9997380612302835,0.9997280141816576,0.9997188295406428,0.9997081356863156,0.9996993822491039,0.9996881709502309,0.9996758816418361,0.9996650153059962,0.9996528122383579,0.9996427220693569,0.9996302602794324,0.9996175397672231,0.9996061128664255,0.9995954621324749,0.9995831297036898,0.9995713578398523,0.9995592410129727,0.999547469149147,0.9995356541649346,0.9995239254214864,0.9995125416410768,0.9995035726019674,0.9994935686737262,0.999483823467766,0.9994755012343575,0.9994672652417094,0.9994587274063986,0.9994509226175567,0.999442815986055,0.9994301385942365,0.9994172456005127,0.9994052150144019,0.9993929688263815,0.9993832236204288,0.9993728316087626,0.9993618359117722,0.9993512282982044,0.9993441996762076,0.999337516017256,0.999330401154503,0.999323889977076,0.9993197073001896,0.9993144466137945,0.9993096171312051,0.9993043564448091,0.9992971553412956,0.9992896955154954
sdg2_crlyld,0.023575000000000096,0.02370659477317496,0.023834935862755355,0.02394796550012566,0.02406922504305915,0.024183403039345235,0.02429643267671626,0.02441022788669764,0.024528042352883556,0.024642794528627995,0.02474606311521532,0.024847991949734118,0.02494704988696391,0.02505184961877183,0.02515167312861209,0.025246329023331793,0.025342133276966626,0.02543296130863383,0.02552110983616394,0.025611937867831253,0.025704679831024632,0.025802780802490908,0.02589131211632672,0.02598080039592519,0.026074116538576497,0.026161308100343953,0.026257495140284044,0.026354447752835006,0.026446806929723253,0.02653916610661098,0.02664090354797745,0.02674933974968506,0.026850694404746314,0.02695568552970737,0.027062590586194007,0.027171409574207373,0.027280802741678125,0.027383497148807726,0.027477578864069437,0.027566875750515252,0.02765502427804581,0.027740876087744865,0.02783304387148014,0.02792138379216332,0.028019676156782164,0.028110121402144174,0.02820994491198454,0.02832048643837095,0.028422606666042644,0.028529894508834554,0.028645986436647442,0.028761695578155076,0.028884869052614257,0.029004406057174213,0.02910518653277735,0.029207689546754095,0.023575000000000096,0.02370448944849614,0.023833596110687003,0.023949113859041343,0.024064823000548893,0.024181871894124254,0.024292413420511264,0.024405443057882163,0.024516941550031698,0.024630736760013056,0.024732856987684685,0.024834594429050852,0.024936331870417307,0.02503615538025716,0.025132533813350302,0.02522584995600164,0.025322611175399554,0.025413630600219395,0.02550407584558088,0.025592415766264177,0.025681329866405273,0.02576909560763015,0.025860115032449966,0.025953813961406044,0.026039474377952652,0.02612819708494102,0.02621672839877639,0.02630908757566455,0.026399532821026563,0.026492657570524814,0.026591141328296798,0.026692495983357527,0.02679423342472402,0.02689022907151202,0.02699407183755677,0.02709944574882296,0.027204819660088756,0.027312107502881183,0.027403892500311527,0.02748974431001018,0.02757923258960907,0.027666806937681705,0.027757060789890778,0.02784693185579492,0.02793871685322473,0.02802552562868701,0.028127645856358782,0.028237421810134677,0.028349877268047795,0.02845831346975541,0.028569620568752816,0.028685329710260426,0.028803718355904156,0.028919236104259116,0.029017911255183475,0.02911869173078668
sdg2_obesity,0.8600000000000115,0.8590436733422305,0.8580148454450267,0.8570222681675701,0.8560607628497996,0.8550681855723198,0.8540626616449656,0.8530726736974408,0.8520697391000577,0.8510693938326537,0.8500742272251689,0.8490687032978166,0.8480864833402348,0.8470861380728111,0.8460676674955683,0.8450466075883113,0.8440410836609445,0.843051095713454,0.8420352144661473,0.8410426371886804,0.8400241666114149,0.8390497146437784,0.8380364227264859,0.8370464347789798,0.836059036161441,0.8350716375439309,0.8340945962463056,0.833102018968821,0.8321223883412441,0.831119453743832,0.8301268764663572,0.8291161738790319,0.8280873459818475,0.8270999473643337,0.8260866554470214,0.8250837208496224,0.8240859649121984,0.8231477635642384,0.8221292929869806,0.8211237690596149,0.8201234237921862,0.8191282571847354,0.8181538052171128,0.8171612279396175,0.8161790079820561,0.8151916093645287,0.8142119787369285,0.8132012761496122,0.8122190561920329,0.8112161215946375,0.8102572056068766,0.8092542710094716,0.8082824083718188,0.8073157243941185,0.8063386830964949,0.8053538738089553,0.8600000000000115,0.8589970654026277,0.8580148454450266,0.8570378041474377,0.8560271015600867,0.8550371136125845,0.8540108750454067,0.8530182977679042,0.8520412564703005,0.8510383218729185,0.8500224406256098,0.8490246846881921,0.8480321074106981,0.8470317621432746,0.8460288275458994,0.8450336609384203,0.8440151903611653,0.8430148450937626,0.8420300358061921,0.8410141545589235,0.8400319346013496,0.839034178663911,0.838013118756685,0.8370127734892684,0.8359839455920804,0.8349784216647257,0.8339754870673197,0.8329699631399462,0.8320110471521924,0.8310158805447132,0.8300051779573945,0.8289892967101145,0.8279941301026413,0.8270144994750626,0.8260012075577494,0.8249982729603496,0.8240186423327726,0.8229975824255176,0.8219713438583266,0.8209218013213363,0.8199085094040168,0.8189055748066337,0.8179233548490775,0.8169178309216915,0.8159174856542852,0.8149274977067786,0.8139349204292887,0.812944932481797,0.811954944534282,0.8109856712266011,0.8100112192589739,0.8090238206414345,0.8080001714042234,0.8070179514466557,0.8059891235494725,0.8050198502418031
sdg2_snmi,0.4191489361702049,0.41940733367715316,0.4198856998377089,0.42034631414201057,0.4208146466446808,0.42128915370604864,0.4217420498119787,0.4222188723328608,0.4226895202950432,0.4231632555365748,0.42359839978624714,0.4240729068476164,0.42453738025110105,0.42500957185296073,0.42546323977872585,0.42592231044334966,0.4263736629096015,0.4268412235924374,0.42730646881576095,0.42775859310184966,0.42822152286566006,0.428698345386543,0.4291844297454714,0.4296380976712341,0.43009253741683434,0.4305739908567404,0.4310577597561585,0.43153998501589985,0.4320168075367804,0.4324936300576635,0.4329789425967554,0.4334565369374741,0.43391869488144713,0.43438394010477127,0.43484223894955915,0.4353337260473466,0.43578739397311117,0.4362480082774125,0.4366955016444786,0.43716614960666067,0.43762367663161184,0.43808506275575015,0.43855725435760756,0.43901400956272035,0.4394676774884852,0.4399499027482285,0.44046608808080767,0.44096683701664396,0.4414768477905278,0.44199997950164555,0.442561702204623,0.4431095321505305,0.4436589057361142,0.44423838029534846,0.4447831229619081,0.4453548793227691,0.4191489361702049,0.41941891097471184,0.4198949616757553,0.4203486296015226,0.4208393448794721,0.4213161674003521,0.4217968490204224,0.4222775306404904,0.4227551249812086,0.42323117568225255,0.42368638724769375,0.42418867982320374,0.4246886569392009,0.42518477495601537,0.42564307380080424,0.42611449358282416,0.4265951752028909,0.4270766286427976,0.4275619411818895,0.42801792456716364,0.4284878007095097,0.4289900932850213,0.42946151306704217,0.4299259864705269,0.43038660077482566,0.4308611078361961,0.43135259493398626,0.4318402229325886,0.432323991832004,0.43280235799256184,0.43330928148709724,0.43379690948569843,0.4342783629256034,0.43478142732095215,0.4352489880037879,0.4357366160023896,0.4362234721811555,0.43670183834171267,0.4371431571500816,0.43761920785112457,0.43808754035379627,0.43856281923500523,0.43907591728823675,0.43957126348521086,0.4400696969615367,0.44055346586095356,0.44108740304979066,0.4415997292831857,0.4421120555165805,0.44264985180460603,0.44321234632742035,0.4437563171741423,0.44430260348037653,0.4448596952643319,0.44540906884991344,0.4459684760933797
sdg2_stunting,0.7006363636363632,0.7004704067811597,0.7018670281468142,0.7033067692794113,0.7047855235344972,0.706262224467326,0.7077574053002595,0.7092094663662778,0.7106882206213456,0.7121834014542796,0.7136190359424096,0.7150628837194986,0.7165005715298595,0.7179587925625636,0.7193492539615297,0.7207602485828472,0.7221445500150828,0.7235226914806331,0.724956272646545,0.7263528940122047,0.7277413020889179,0.7291173902322386,0.7305345448202617,0.7319434861193234,0.7333380541627523,0.734730568883959,0.7361374568607939,0.7375546114487981,0.7389553394589397,0.7403766006914314,0.7418635682354285,0.7432909894346171,0.7447163573115825,0.7461868982777041,0.74762047944359,0.7490787004763115,0.7505451347979756,0.752015675764092,0.7533814972962302,0.7547247322837906,0.7561459935162748,0.757524134981815,0.758910489736307,0.7602906845240994,0.7616893592119899,0.7630777672887109,0.7645483082548454,0.7659757294540359,0.7674524303868602,0.7689291313196915,0.7703996722858262,0.7718969064410018,0.7733715540515926,0.7748605749178399,0.7763208492727947,0.7777585370831545,0.7006363636363632,0.7004478202365743,0.7018588148578742,0.7032759694458857,0.7047341904786214,0.7061698249667487,0.7076177793882757,0.7090760004209998,0.7105342214537169,0.7120211889977113,0.7134301302967851,0.714869871429404,0.7163157725287054,0.7177637269502338,0.7191480283824955,0.7205117965924058,0.7219556443694591,0.7233337858350087,0.7247016606893986,0.7260818554771784,0.727455890298246,0.728846351697213,0.7301834267180682,0.7315697814725433,0.732937656326918,0.734321957759184,0.7357165258026087,0.7371090405237924,0.7384687020892337,0.7398386302658496,0.7413030112652592,0.742761232297976,0.7441948134638797,0.7456550878188266,0.7471235754627081,0.7485489433396695,0.7499886844722766,0.7514756520162736,0.7528271002927676,0.754166228635858,0.7555258902012896,0.7568937650556542,0.7582903864213228,0.7596767411758186,0.7610938957638274,0.7624740905516074,0.7639302582620957,0.7654233857728088,0.7668508069719904,0.7683110813269425,0.7698001021931911,0.7712891230594282,0.7727843038923695,0.7742774314030859,0.7757110125689863,0.7771569136682848
sdg2_trophic,0.7789999999999966,0.7798029890859921,0.780333715781811,0.7808774961538787,0.7813970339843487,0.7819230986529419,0.7824333124289607,0.7829342021505133,0.783478914928031,0.78398166946048,0.7844527222077704,0.7849191129278349,0.7853640583226482,0.7858313814481609,0.7862837860865389,0.7867399203466998,0.7871317186311064,0.7875906501076075,0.7880430547459812,0.7884842705190113,0.7889348103464987,0.7893396623071437,0.7898088502435482,0.7902528632329148,0.7907276456019898,0.7911772530240313,0.7916072799317114,0.7920531577319713,0.7925214132629282,0.7929635614414017,0.7934532622976112,0.7939625436681829,0.79444198806449,0.7949298241098076,0.7954176601551243,0.7959129554440071,0.7964194395982392,0.7969259237524746,0.7974007061215517,0.7978316654346791,0.7982449090443333,0.7986618822757718,0.799109624886925,0.7995713535797607,0.800012569352791,0.8004770952619651,0.800998497903329,0.8015115088956815,0.8020515596459628,0.802597204828919,0.8031801462297041,0.8037752089012873,0.8043497586530611,0.8049317676483996,0.8054792776422494,0.8060295848524327,0.7789999999999966,0.7797964622478718,0.7803626203506312,0.7808765637484336,0.7814026284170226,0.7819156394093743,0.782452892943322,0.7829789576119096,0.783493833415163,0.784016168461974,0.7845095989399612,0.7850048942288463,0.7854694201380188,0.7859227571818472,0.7863807562529004,0.7868396877293966,0.7873014164222374,0.7877416997898217,0.7881698618866063,0.7886362526066718,0.7890951840831703,0.7895671692359107,0.7900177090633999,0.7904365471057296,0.7908796276896513,0.7913320323280267,0.7917723156956121,0.7922200583067651,0.7926864490268294,0.7931341916379775,0.7935865962763559,0.7940613786454338,0.7945548091234275,0.79503052389795,0.7955174275378204,0.7959950071232358,0.7964930996284574,0.7969800032683291,0.7974016385269984,0.7978447191109194,0.7982915293166228,0.798729947873315,0.7991879469443665,0.7996487432317585,0.8001235256008364,0.8006039024025899,0.8011392911256393,0.8016523021179927,0.8021783667865872,0.8026997694279531,0.8032780488015112,0.8038600577968522,0.80443833717041,0.8050194137603025,0.8055548024833551,0.8061162985588876
sdg2_undernsh,0.9369841989609976,0.9373824903728009,0.9380493929863348,0.9387831787103923,0.9395234369935243,0.9402507501584667,0.9409942447211342,0.9417247941656572,0.9424434772518466,0.9431783417357216,0.943852795668226,0.9444959655651678,0.9451574743794899,0.9457984867567427,0.9463920337007516,0.9470060770818318,0.9476503257386223,0.9482848655567944,0.9488892000992675,0.9494784320038797,0.9500946329046631,0.9506676834115857,0.9512461277177379,0.9518655648980557,0.9524591118420611,0.9530796277822279,0.9536818048050051,0.9542969269459366,0.9549034190081024,0.9555002022316463,0.9561541597270511,0.9567984083838399,0.9574523658792476,0.9581074021344972,0.9587861711063734,0.9594487586805504,0.9601199763335039,0.9608106116636862,0.9614181824856973,0.9619955480320057,0.9625502596215364,0.963123310128458,0.9637125420330783,0.9643265854141628,0.964912581039244,0.9654942616249361,0.9661719518369664,0.9668604296474574,0.9675801914934993,0.9682848507016911,0.9690542355006673,0.9698063601421021,0.9705779024607735,0.9713505235392883,0.9720853880231809,0.9727781808730592,0.9369841989609976,0.9373425762584822,0.937990061194779,0.938699035442369,0.9394209548081107,0.9401428741738203,0.940844297102478,0.941571610267459,0.9423129473104237,0.9430240790776786,0.943683430372332,0.9443406241472787,0.9449708489260509,0.945634515260081,0.9462356135230139,0.9468345542662452,0.9474291799700979,0.9480151755951799,0.948591462381641,0.9491839305657955,0.9497968951870426,0.9503472917371849,0.950935444881956,0.9515214405070378,0.952121460010119,0.952718243233663,0.9532729548231978,0.9538859194444352,0.9544816239081362,0.9550589894544419,0.9556687177961457,0.9563474867680183,0.9569841841058824,0.9576586380383721,0.9582942566163876,0.9589492928716389,0.9596054078867403,0.960265837941225,0.9608529123261521,0.9614281203527655,0.9620022496195345,0.9625785364059959,0.9632066036650864,0.9638497735620278,0.9644519505848056,0.9650530488477331,0.9657177939416058,0.966436477027799,0.9671476087950697,0.9678749219600356,0.9686162590030047,0.9693942738807537,0.9701571861206529,0.9709298071991679,0.9716161274899702,0.9723272592572371
sdg2_wasting,0.7896363636363818,0.7897992429302029,0.7899636406740497,0.7901267368893151,0.7902928700046514,0.7904613892557382,0.7906305592711245,0.7907947400935557,0.790958270151691,0.7911270063242114,0.7912794733892371,0.7914280358684722,0.7915831059907072,0.7917340546057026,0.791882183242061,0.7920264072926314,0.7921756205361654,0.7923133369437311,0.7924501856655622,0.7925915897374964,0.792728872302201,0.7928670225526373,0.7930079927817008,0.7931487460893324,0.7932942716684983,0.79343394036897,0.7935697044836353,0.7937089393412381,0.7938494757274364,0.7939910967208034,0.7941429130215342,0.7943027554152963,0.7944567409303609,0.7946144141097902,0.7947725211320866,0.7949288927829147,0.7950828782979785,0.7952442391417759,0.7953839078422392,0.7955211904069429,0.7956604252645425,0.7957979247506776,0.7959430164869757,0.7960855051660758,0.7962264753951432,0.7963696148385422,0.7965290233894374,0.7966927703689985,0.7968597711700603,0.7970246027567877,0.7972000634937438,0.7973792118950693,0.7975540218677285,0.7977283979975197,0.7978908434484802,0.7980535058208762,0.7896363636363818,0.7898053167303357,0.7899673283384151,0.7901319430037151,0.7902993776476498,0.7904685476630374,0.7906314269568572,0.7907979939150559,0.7909628255017908,0.7911263555599136,0.7912783887820709,0.7914269512613061,0.791577899876309,0.7917255946698045,0.7918687341131984,0.7920125243209014,0.792150891492771,0.7922862217645711,0.7924291442865359,0.7925690299084355,0.7927037094159398,0.7928409919806428,0.7929774068596088,0.7931142555814416,0.7932504535389764,0.7933833976750154,0.7935193787111158,0.7936566612758164,0.7937911238618843,0.7939288402694509,0.7940821750202163,0.7942333405566475,0.7943905798932079,0.7945358885509425,0.794686403323073,0.794834748880871,0.7949919882174341,0.7951420691466976,0.7952778332613675,0.7954103435545353,0.7955469753549363,0.7956827394696051,0.7958265296773053,0.7959631614777053,0.7961091208997377,0.7962466203858728,0.7964084150725348,0.7965758497164601,0.7967380782459885,0.796897486796885,0.7970681752623118,0.7972455882921688,0.7974201813433942,0.7975930390231525,0.797752447574049,0.7979129407321097
sdg3_births,0.9829999999999764,0.9833396818652498,0.9836936212620937,0.984065976637205,0.9844258566721943,0.98477623168612,0.9851052204027065,0.9854520310337563,0.9857988416648161,0.9861414938491639,0.9864568190980101,0.986776896857373,0.987093410233849,0.9873861610577266,0.9876860406473859,0.9879960193218985,0.9882899582734004,0.9885981547564656,0.9888909055803378,0.9891771217022467,0.9894568031221921,0.9897388607973937,0.9900209184725928,0.9903071345945011,0.9905749347381401,0.9908605567962359,0.9911396441523616,0.9914181374446706,0.9917108882685438,0.9919971043904516,0.9922957958524766,0.992596863569766,0.9929128821268873,0.9932222200046805,0.9935280913410942,0.9938262851105076,0.9941261487319262,0.994419098243717,0.9946930100210178,0.9949619579028947,0.9952228545566313,0.9954755775205623,0.9957431580253862,0.9960089115736649,0.9962446572473391,0.9964749457760478,0.9967372203523291,0.9969807324741602,0.9972120102014893,0.997427151934109,0.9976402792068458,0.9978593907783814,0.998049170113906,0.998231296967936,0.9983805508182668,0.998516444581246,0.9829999999999764,0.9833468106310308,0.9837013440916899,0.9840475606589357,0.984393183162362,0.9847388056657692,0.9850755172119517,0.9853973771627641,0.9857198311774044,0.9860422851920384,0.9863225606757933,0.9866230343292602,0.986922913918913,0.987223387572384,0.9874995046094397,0.9877797800931944,0.9880671843427326,0.9883468657626728,0.9886348640760247,0.9889234564531932,0.9891995734902476,0.9894792549101862,0.9897636888406471,0.9900415880691433,0.9903218635529011,0.990605109355738,0.990881226392787,0.9911668484508762,0.9914530645727833,0.9917369044394304,0.9920486653053892,0.9923491389588629,0.9926597116971887,0.9929740677507681,0.9932825240530876,0.9935921889264802,0.9938995593183911,0.9942027888337766,0.9944680902604884,0.9947379020481563,0.9949889083276764,0.9952433009446128,0.9954861191359016,0.9957419002376942,0.9959891242643144,0.9962156582746227,0.9964723470997598,0.9967227324443257,0.9969463702202832,0.9971653698924672,0.9973901381028412,0.9976126383201895,0.9978145833714187,0.9979920192442571,0.9981482934986339,0.9982876300882925
