seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,0.9475299450482146,0.94787167168696,0.9482034592642014,0.948532987963831,0.9488706486228708,0.9492092128329571,0.9495387415325947,0.949867366681177,0.9501973471563362,0.9505422362237455,0.9508695060457638,0.9512003900719611,0.9515204314856087,0.9518589956956954,0.9522070471917669,0.9525573575654539,0.952908119714673,0.9532557194352196,0.9535960907474034,0.9539473046721327,0.9542980668213382,0.9546556056033899,0.9549959769155711,0.9553381553298486,0.9556803337441373,0.9560220603828856,0.95636469057268,0.9567100314156107,0.9570589864627256,0.957406134407751,0.9577718051492172,0.9581438007480112,0.9585121821426112,0.9588755940064632,0.9592539144625665,0.9596335902452379,0.9600123624768653,0.9604019773210437,0.9607717140422171,0.9611373847836905,0.9615012484230621,0.9618700815931884,0.9622226508444858,0.9625666363608485,0.9629192056121489,0.9632654500061285,0.9636180192574317,0.9639791722436798,0.9643326450460246,0.9646861178483698,0.965003900384403,0.9653212311449131,0.9656412725585641,0.9659595068701252,0.9662971675291757,0.9666366352903127,0.9475299450482146,0.9478630879520247,0.9481971344068806,0.9485293737596472,0.948860257785843,0.9491956595672691,0.9495211222871982,0.9498438743539837,0.9501693370739158,0.9504961551204082,0.9508211660648115,0.9511434663560745,0.9514621524431535,0.951787615163077,0.9521139814340491,0.9524457690112973,0.9527820743437829,0.9531197350028263,0.9534637205191928,0.9538054471579414,0.9541435595925044,0.9544902557620069,0.9548301752986645,0.9551619628759165,0.9555082072699078,0.9558458679289499,0.9561889498942676,0.9565297729819697,0.9568846011108821,0.9572263277496327,0.9575951609197598,0.9579599281101875,0.958323339974036,0.9586727467966767,0.9590560367835324,0.9594343572396349,0.9598162918999235,0.9602004854378275,0.9605643490772011,0.9609336340228588,0.9613020154174601,0.9616645237302651,0.9620094127976727,0.9623610784979251,0.9627068711163809,0.9630476942040853,0.9633952939246369,0.9637383758899669,0.9640936557944044,0.96444712859675,0.9647658146838286,0.9650695921786526,0.9653819534084145,0.9656902486584726,0.9660188738070637,0.9663447883025126
sdg1_wpc,0.9800268580816307,0.9800954971460608,0.9801640443196596,0.9802293753141228,0.9802969116885625,0.9803637129363415,0.9804303304024558,0.9804949262702561,0.9805615437363612,0.9806281612024725,0.9806920219436118,0.9807553313397549,0.9808192839717267,0.9808813068962166,0.9809506810873029,0.9810221687675329,0.9810924618669441,0.9811629387480219,0.981233415629096,0.9813010438943607,0.9813713369937708,0.9814417219840146,0.9815117394109271,0.9815784487678724,0.9816474553956293,0.9817167376958821,0.9817865713411277,0.9818571401130359,0.9819264224132906,0.9819956128227095,0.9820677437387665,0.9821415286898115,0.9822156812041859,0.9822890985918974,0.9823680294295606,0.9824479710663817,0.9825268100132108,0.9826069354316926,0.9826831095443819,0.9827557918054365,0.9828278308306607,0.9829023509083643,0.9829732872436041,0.983042110089695,0.9831117599532768,0.9831807665810333,0.9832504164446167,0.9833191473998756,0.9833934836959145,0.9834653389394747,0.9835291077897806,0.9835916820592647,0.983655634691234,0.9837190359782094,0.9837859291168193,0.9838526384737634,0.9800268580816307,0.9800940268927415,0.980160184904695,0.9802260672441524,0.9802925928194364,0.9803597616305462,0.9804226115725286,0.9804869317678301,0.980554468142261,0.980621269390037,0.9806856814761722,0.9807497259989745,0.9808130353951191,0.9808771718087563,0.9809433298207061,0.9810118769942963,0.9810791376962352,0.9811462146165096,0.9812159563709256,0.981285146780343,0.9813526831547804,0.9814213222192073,0.9814883991394805,0.9815550166055916,0.9816208070542127,0.9816885272103144,0.9817577176197315,0.9818255296666668,0.98189444440359,0.9819642780488367,0.9820368684190554,0.9821114803875935,0.9821826923953287,0.9822551908747162,0.9823319163324005,0.9824098363709076,0.9824883077544075,0.982566687247072,0.9826416667789397,0.9827166463108069,0.9827908907160106,0.982863940540393,0.9829340498581406,0.9830031483767291,0.9830715117686549,0.9831400589422488,0.9832104439324936,0.9832808289227358,0.9833501112229904,0.9834201286499007,0.9834816002293948,0.9835429799180561,0.9836036244800566,0.9836641771512261,0.9837299675998457,0.9837953904851349
sdg2_crlyld,0.06150000000000085,0.06243730653538496,0.06337461307077097,0.0642866517056399,0.06518447714646901,0.06609651578133942,0.06700381668486215,0.06794428170781176,0.06888158824319704,0.06974782880838147,0.07065039198055724,0.07154190044625747,0.07244920134978099,0.07341019654189995,0.07431749744542263,0.07520742666734055,0.07609893513304082,0.07700149830521655,0.07799091988541597,0.0789250679332372,0.07992712346369489,0.08088969789959599,0.08179541955933622,0.08267903180612525,0.08359896665990567,0.08448257890669499,0.08541514771073393,0.08633350332073261,0.08727396834368252,0.08819390319746279,0.08917700780253307,0.09012221055682965,0.09112426608728691,0.0920868405231884,0.09317259597410471,0.09428993630066573,0.09541359360235546,0.09648671510301356,0.09746508197673676,0.09845292431315439,0.09946287606252281,0.10045387688650466,0.10138802493432549,0.10232059373836419,0.10323894934836218,0.10417941437131217,0.10508829451861722,0.10608403307394573,0.10699133397746863,0.10793811597554737,0.10877908864021602,0.10962321979244877,0.11046577170089968,0.1113146405844796,0.11216193022427713,0.1130850235656226,0.06150000000000085,0.06239150846569997,0.06329880936922336,0.06417926312844743,0.06509603949466336,0.06601439510466282,0.0669122205454921,0.06778477808580528,0.06864628091964292,0.0695125214848274,0.07038823751270505,0.07125763656545392,0.07211124318038109,0.07295221584504996,0.07385793750479021,0.07470522714458777,0.07556830922220746,0.07651509122028605,0.07744608078054241,0.07836443639054133,0.07927963351297565,0.08016956273489356,0.08106738817572272,0.08194626269116494,0.08282039947526042,0.08372927962256548,0.08467606162064467,0.08563863605654609,0.08656330864167355,0.08750061517705882,0.08845687263783071,0.08944787346181228,0.09042308184797138,0.09137302233361493,0.09246351551587821,0.09361086147430164,0.09476294516407174,0.09586291380902781,0.09687444480217845,0.0978480739445556,0.09884855023123078,0.09985060576168822,0.10076106515277529,0.10173311505136999,0.10266726309919062,0.10359983190322929,0.10456082709534838,0.10549813363073406,0.10641964772829697,0.10735379577611776,0.10820740239104415,0.10907048446866383,0.10993356654628417,0.11077453921095269,0.1116470967512662,0.11247701470945945
sdg2_obesity,0.813999999999992,0.8130860496162979,0.8121549453498985,0.811247856519298,0.8103030291466715,0.8093787864333429,0.8084854207089338,0.8075234394535746,0.806619781399523,0.8057504311109626,0.8047953114086943,0.8038779302484762,0.8029742721944219,0.8020568910341795,0.8011360790973989,0.80021183638406,0.7993116091065672,0.7983907971697768,0.797487139115739,0.7966212196037116,0.7957312846558542,0.7948036111659786,0.7938862300057361,0.7929448334096719,0.792020590696333,0.7910517478878902,0.7901240743980041,0.7892101240143182,0.7882996044071734,0.7873685001407391,0.7864648420867002,0.785561184032649,0.7846781106378968,0.7837641602542017,0.7828502098705227,0.7819705672523033,0.7811012169637316,0.7801838358034981,0.7792458699839687,0.7783422119299316,0.7774488462055227,0.7765760651404148,0.7756586839801715,0.7747447335964814,0.773841075542438,0.772930555935294,0.7720200363281571,0.7711129474975578,0.7702333048793532,0.7692644620708937,0.7682750346031574,0.7673645149960133,0.7664299799530324,0.7654988756866116,0.7645540483139875,0.7636057901648277,0.813999999999992,0.8130963419459414,0.8121480837968028,0.8112169795303682,0.8102858752639321,0.8093856479864378,0.8084648360496461,0.8075440241128624,0.8065786120809508,0.8056337847083391,0.8047541420901222,0.8038264686002586,0.8028610565683448,0.8019642600673889,0.801070894342992,0.8001157746407233,0.7992018242570382,0.7982810123202474,0.7973533388303752,0.7964325268935832,0.7955357303926335,0.7946286415620446,0.7937009680721581,0.7927492791464508,0.7918044517738256,0.7908973629432395,0.789955966347162,0.7890385851869276,0.7881555117921654,0.7872244075257319,0.7863447649075302,0.7854651222893126,0.7845717565649178,0.7836578061812223,0.7827678712333757,0.7818504900731308,0.78096398590182,0.7800397431884919,0.7791223620282495,0.778239288633499,0.7772978920374218,0.7764079570895752,0.7755283144713581,0.7746006409814774,0.7737004137039794,0.7727967556499291,0.7718553590538633,0.7709242547874301,0.7700103044037496,0.7690483231483853,0.7681137881054125,0.7671655299562432,0.7662275641367151,0.7652827367641025,0.7643790787100515,0.7634239590077968
sdg2_snmi,0.5035460992907723,0.5055644908813952,0.5075855555850904,0.5095585042531134,0.511568876504432,0.5136540959223502,0.5156537757213223,0.5177523607047055,0.519816195217879,0.5219094339750682,0.5239919802798939,0.5260665072454563,0.5281356879848229,0.5302155611765524,0.5323194923861155,0.5344314429349566,0.5364551807517589,0.5385270346042187,0.5406683893970785,0.5428525139994201,0.5450473310541392,0.5472822448052505,0.5493380599791535,0.5513724902483105,0.5534149398567434,0.5554761012568339,0.5575666669009428,0.5596305014141219,0.5617130477189467,0.5637955940237697,0.5659743723999358,0.5681397852106356,0.5703399484915376,0.5724893226236787,0.5747830448628183,0.577090132667431,0.5793892011327604,0.5816962889373664,0.58394991448012,0.5861474046479259,0.5883716259466681,0.5905637698882922,0.5926757204371379,0.5947983634383532,0.5968541786122498,0.5989875140658437,0.6011101570670597,0.6032595311992008,0.6054142515575285,0.6075475870111166,0.6095365743577039,0.6114694263293439,0.6133835665093353,0.615281668010772,0.6173401562977668,0.6193826059062066,0.5035460992907723,0.5055324135242838,0.5075374395494234,0.5095905816102249,0.5115875882960802,0.5136754808270911,0.5156698143998784,0.5176588017464637,0.5196504622061366,0.5216608344574554,0.5235829939767239,0.5255318846269335,0.5274727559378543,0.5293895692309347,0.5314320188393674,0.5334423910906895,0.5354794944729544,0.537586098795618,0.5396499333087929,0.5417217871612443,0.5437989872398877,0.5459055915625531,0.5479426949448091,0.5500225681365396,0.552016901709306,0.5540780631093961,0.5561739749796895,0.55823780949287,0.560320355797695,0.56240557521561,0.5645816804786835,0.5667230352715498,0.5688804287429701,0.5710672264584078,0.5733422369058991,0.5756600171628813,0.5779911629853237,0.5802394423018914,0.5824289131304226,0.5846290764113212,0.5867971623351173,0.5889438633541683,0.5909889860756989,0.5930394550234133,0.5951433862329768,0.5972286056509021,0.5993138250688224,0.6014017175998354,0.6034976294701246,0.6056122531320626,0.6075263933120572,0.6094565721706049,0.6113199232018389,0.613210005363996,0.6152043389367672,0.6171665951524283
sdg2_stunting,0.7753818181818138,0.7757725473900047,0.7761485876247824,0.7765366938020036,0.776931095253543,0.7773244474926784,0.7777183243380279,0.7781169226390968,0.7785191931835252,0.7789235621527241,0.7793331771838494,0.7797438414273626,0.7801524072461066,0.7805667437329616,0.7809674404588143,0.7813775800961276,0.7817856213086772,0.7821926133088433,0.7826179665257517,0.7830443689550546,0.7834702467781585,0.7838919277517138,0.7842957721147242,0.7846996164777224,0.7851045100531145,0.7855046821727732,0.7859200678720183,0.7863302075093416,0.7867476916333612,0.7871594050892592,0.7875894797619092,0.7880268989212577,0.7884470060762343,0.788868162443609,0.7893144999082307,0.7897618865852439,0.7902061256251012,0.7906514138773414,0.7910872592181126,0.7915042187359415,0.791936391833355,0.7923717125679375,0.792786573660985,0.7932056316035849,0.7936267879709565,0.7940505673692875,0.7944806420419367,0.7949101921083944,0.795325577807637,0.7957435865378545,0.7961432340513102,0.7965313402285311,0.7969162987685959,0.7973101756139332,0.797718216826481,0.7981236350080667,0.7753818181818138,0.7757804164828984,0.7761763917530039,0.77657079320454,0.7769699161118157,0.7773774327181568,0.7777781294440159,0.7781683340459961,0.7785674569532669,0.7789597599800335,0.7793415708829342,0.7797359723344686,0.7801308983921993,0.7805284474808831,0.7809412101491723,0.7813377100254699,0.7817426036008618,0.7821516940258,0.7825550137826082,0.7829667272385088,0.7833773914820235,0.7837880557255259,0.784191900088537,0.7845904983896076,0.7849943427526126,0.785398711721816,0.7858135728148655,0.7862221386336121,0.7866380489390536,0.7870623529435772,0.7874892799790725,0.7879146331959869,0.788353626173903,0.7887826516341737,0.7892279398864075,0.7896721789262643,0.790119040997087,0.7905669522802884,0.7909975515591331,0.7914260524132054,0.7918608485415805,0.792293021639008,0.7926916199400781,0.7931101532764832,0.7935234405509625,0.7939325309758914,0.7943510643122995,0.794768023830128,0.7951828849231776,0.7956066643215173,0.7959889998306097,0.796376056795444,0.7967578676983504,0.7971433508446023,0.7975419491456797,0.7979442196901086
sdg2_trophic,0.8295000000000181,0.8294487690314106,0.8293817795432967,0.8293162973918591,0.8292450599550137,0.8291765631302702,0.8291108069176069,0.829038062144117,0.8289654544012411,0.8288942169643965,0.8288261312314684,0.8287539345803958,0.8286832452659727,0.8286185852981534,0.8285458405246605,0.8284798102507966,0.8284092579669775,0.8283408981728309,0.8282789788170976,0.8282151410328955,0.8281508921568862,0.8280865062502691,0.8280186945785378,0.8279486904171444,0.8278769048578858,0.8278056674210501,0.8277374446575095,0.8276667553430861,0.8275996288243852,0.8275368872850197,0.8274748308986779,0.8274172965222835,0.8273530476462683,0.8272914023517427,0.8272393491995234,0.8271915439960407,0.8271456572210242,0.8270975779563305,0.8270441544980704,0.8269862090298613,0.8269274413780227,0.8268664812365215,0.826802506421714,0.8267351058418023,0.8266690755679348,0.826605100753128,0.8265409889077244,0.8264766030011037,0.8264157798902033,0.8263523531978181,0.8262823490364187,0.82621042644656,0.826139737132137,0.8260646628383771,0.8259927402485191,0.8259227360871176,0.8295000000000181,0.8294478098171805,0.829386027492035,0.8293164344224642,0.8292494449343546,0.829180948109612,0.8291090255197477,0.8290375140216988,0.8289650433094288,0.8288916133829134,0.8288162650279488,0.8287431091626458,0.828668720021904,0.8285937827587514,0.8285259710870191,0.828456103956231,0.828388155253897,0.8283182881231008,0.8282497912983547,0.8281822536878329,0.8281169085669889,0.8280488228340527,0.827972789326056,0.8279057998379599,0.8278396325334824,0.8277635990254916,0.8276977057822273,0.8276292089574746,0.8275650971120713,0.8274978335627579,0.8274326254725147,0.827371802361615,0.8273126236179631,0.8272535819049217,0.8272026249975386,0.8271581085285611,0.8271093441108518,0.8270614018767617,0.8270056488982264,0.826947703430018,0.8268890728087837,0.8268304421875574,0.8267687968930262,0.8266982446092123,0.8266312551211117,0.8265616620515243,0.8264985094203492,0.8264341235137317,0.8263691894846983,0.8263054887311042,0.8262342512942631,0.8261595880923184,0.8260860211352025,0.8260124541780903,0.8259387501903753,0.8258650462026547
sdg2_undernsh,0.9594340279406802,0.9595669357259372,0.9596627033966079,0.9597539463832646,0.9598478287689488,0.9599422767401254,0.9600399296957957,0.9601324923819686,0.9602299568091576,0.9603225194953139,0.9604118771969782,0.9605025545981499,0.9605919122997963,0.9606859832139754,0.9607777917861314,0.9608665839022946,0.9609604662879714,0.9610545372021332,0.9611527557433237,0.9612571957250282,0.9613603160072126,0.9614611739474078,0.9615529825195814,0.9616453566772379,0.9617341487934011,0.9618302935210813,0.9619221020932404,0.962018058292423,0.9621089242220751,0.9622073312917667,0.9623070580609577,0.9624073504156361,0.9625074542418303,0.9626079351250253,0.9627238753452452,0.9628433976069887,0.9629608460552311,0.9630771633324519,0.9631898985681777,0.9632999944048901,0.9634051885005909,0.963510571124798,0.9636080355519674,0.9637081393781647,0.963803718520344,0.9639000517765103,0.963998081789201,0.9640972429728918,0.9641937647575581,0.9642944341692538,0.9643837918709188,0.9644797480700861,0.964565900787243,0.964658086416404,0.9647491408745705,0.9648456626592546,0.9594340279406802,0.9595646733839316,0.959661195168603,0.9597571513677727,0.959850468167956,0.959939825869618,0.9600248474157558,0.9601132624749176,0.9602052595755914,0.9602931090492357,0.9603856717354087,0.9604771032505827,0.9605628789107196,0.9606499742703785,0.9607447992985428,0.9608369849277163,0.9609333181838989,0.9610222988285455,0.9611150500432241,0.9612096865429014,0.9613071509700706,0.9614015989412499,0.9614973666119339,0.9615912489975929,0.9616849428547696,0.9617771284839406,0.9618706338126042,0.9619701720532948,0.962064997081457,0.9621628385656479,0.9622646391483458,0.9623647429745213,0.9624703141272313,0.9625670244404179,0.9626878664016498,0.9628081427773943,0.9629259682826388,0.9630447364303656,0.9631493649405697,0.9632534278652647,0.9633625810594761,0.9634675866266836,0.9635631657688493,0.9636583678540313,0.9637535699392109,0.9638527311228858,0.9639526464205784,0.9640501108477676,0.964147952331937,0.9642435314741176,0.9643310038907792,0.9644175336649219,0.9645063257810836,0.9645994540527486,0.9646908855679146,0.9647887270521038
sdg2_wasting,0.8179999999999904,0.8180782573004296,0.818157163174801,0.8182350961882718,0.8183138939669958,0.8183929079370191,0.8184725704809921,0.8185514763553731,0.8186302741340923,0.8187127471651541,0.8187921935178177,0.818872828922705,0.8189541129015473,0.8190361535499814,0.819118734676694,0.8191977486467361,0.8192786002429371,0.8193588032652073,0.8194441948790139,0.8195304512580722,0.8196182209763495,0.8197030721118702,0.8197831670384755,0.8198628295824549,0.8199434649873386,0.8200229113400107,0.8201059248493551,0.8201893707413312,0.8202731409202901,0.820353127751231,0.8204386274607037,0.8205244514571407,0.8206104916448878,0.8206976127892218,0.8207899225250854,0.8208833132175326,0.8209772443882644,0.8210708512720167,0.8211602424251515,0.821249093099986,0.8213368628182546,0.8214232272929851,0.821507970332844,0.8215910919378543,0.8216738892558888,0.8217569027652387,0.8218416458051125,0.8219246593144551,0.822008753780379,0.8220925239593306,0.8221704569727911,0.8222487142732235,0.8223232963213103,0.822398310752024,0.82247818948732,0.8225583925095785,0.8179999999999904,0.8180783653960867,0.8181564065052008,0.818231420935926,0.8183101106189923,0.8183890164933599,0.8184652199762996,0.8185440177550246,0.8186208698119143,0.8186993433036593,0.8187761953605497,0.8188513178869168,0.8189270889872418,0.8190023196092697,0.8190817659619242,0.8191626175581378,0.8192394696150218,0.8193181592980908,0.8193967408854917,0.819475646759859,0.8195562821647626,0.8196361609000467,0.8197151748700836,0.8197941888401152,0.8198736351927725,0.819952324875843,0.820030798367584,0.8201093799549861,0.8201906639338261,0.8202710831473982,0.8203584204830433,0.8204414339923898,0.8205247717887086,0.8206095148285835,0.8207003112252476,0.8207917561958641,0.8208829849751645,0.8209759432849734,0.8210619834727342,0.8211484560431099,0.8212329828916611,0.8213178340271893,0.8213971722841891,0.8214769429238257,0.8215546597459705,0.8216344303856035,0.8217151738861574,0.8217940797605269,0.8218767689829075,0.8219576205791149,0.8220304730966845,0.8221012717967708,0.8221746647926258,0.8222482739797978,0.8223251260366896,0.8224010052326596
sdg3_births,0.9980000000000195,0.9979827787737136,0.9979649603072532,0.9979470013137104,0.9979278829715909,0.9979093267378779,0.997889470628507,0.9978700712322055,0.9978507069676796,0.9978322912610618,0.9978124702834671,0.9977931411507057,0.9977733553048853,0.9977540261721314,0.9977355402019638,0.9977168083093789,0.9976983574709867,0.9976802579503358,0.997662685406305,0.9976437075912861,0.997625994520156,0.9976072977593411,0.9975885307349796,0.9975703258190093,0.9975520506394874,0.9975324404525395,0.9975144463272079,0.9974959252252635,0.9974787391307469,0.9974599018428364,0.9974422941670305,0.9974239838557385,0.9974064815752517,0.9973894711396093,0.9973737605796099,0.9973595255541451,0.997344517629641,0.9973291583873962,0.997311656106914,0.9972945051441722,0.9972777757627244,0.9972606247999816,0.9972416118531932,0.9972228448288285,0.9972041831997914,0.9971851351212339,0.9971677382360742,0.9971500251649429,0.9971318905125184,0.9971134045423449,0.9970934430376506,0.9970735166647333,0.9970535551600419,0.9970339449730955,0.99701482663099,0.996995111048719,0.9980000000000195,0.9979828841690372,0.9979645035941872,0.9979452095932158,0.9979269344136816,0.9979083079164213,0.9978884518070485,0.9978694037284945,0.9978509177583256,0.9978320453386406,0.9978116973844299,0.9977919818021489,0.997771493320843,0.9977522344516372,0.9977332917684054,0.997714595007589,0.9976957225879075,0.9976768852999933,0.9976582588027306,0.9976395620419078,0.9976205490951241,0.997602238783828,0.9975842446585044,0.9975649155257523,0.997545551261226,0.9975267842368625,0.9975083333984628,0.9974901284824887,0.9974723100160342,0.9974535781234454,0.9974368136102257,0.9974202950194268,0.9974027224753919,0.9973849391407109,0.9973698960844252,0.9973545719739569,0.9973394586541287,0.9973229751951018,0.9973062106818824,0.9972887786649464,0.9972716628339803,0.9972547577936584,0.9972359205057396,0.9972169778225068,0.9971990890925032,0.9971795491691043,0.9971608172765188,0.9971422259110271,0.9971243020492505,0.9971064133192399,0.99708631128745,0.9970650850388794,0.9970445965575726,0.9970250566341745,0.9970056221060982,0.9969863281051189
