seriesCode,baseline_0,baseline_1,baseline_2,baseline_3,baseline_4,baseline_5,baseline_6,baseline_7,baseline_8,baseline_9,baseline_10,baseline_11,baseline_12,baseline_13,baseline_14,baseline_15,baseline_16,baseline_17,baseline_18,baseline_19,baseline_20,baseline_21,baseline_22,baseline_23,baseline_24,baseline_25,baseline_26,baseline_27,baseline_28,baseline_29,baseline_30,baseline_31,baseline_32,baseline_33,baseline_34,baseline_35,baseline_36,baseline_37,baseline_38,baseline_39,baseline_40,baseline_41,baseline_42,baseline_43,baseline_44,baseline_45,baseline_46,baseline_47,baseline_48,baseline_49,baseline_50,baseline_51,baseline_52,baseline_53,baseline_54,baseline_55,counter_0,counter_1,counter_2,counter_3,counter_4,counter_5,counter_6,counter_7,counter_8,counter_9,counter_10,counter_11,counter_12,counter_13,counter_14,counter_15,counter_16,counter_17,counter_18,counter_19,counter_20,counter_21,counter_22,counter_23,counter_24,counter_25,counter_26,counter_27,counter_28,counter_29,counter_30,counter_31,counter_32,counter_33,counter_34,counter_35,counter_36,counter_37,counter_38,counter_39,counter_40,counter_41,counter_42,counter_43,counter_44,counter_45,counter_46,counter_47,counter_48,counter_49,counter_50,counter_51,counter_52,counter_53,counter_54,counter_55
sdg1_320pov,0.9854794309143471,0.9855485591557165,0.9856163091630051,0.9856844266993801,0.9857501552966699,0.9858189160089401,0.9858891468375713,0.9859591939016528,0.9860284140252854,0.9860987367361652,0.9861664867434496,0.986234236750744,0.9863037325211856,0.9863726769980091,0.9864416214748161,0.9865090958352816,0.9865775809007463,0.9866465253775634,0.9867118864457707,0.9867769718671744,0.9868436192872025,0.9869095316490528,0.9869733307186526,0.9870389674336763,0.9871037772082646,0.9871681275714992,0.9872333967574456,0.9872970120625016,0.9873626487775276,0.9874281017280175,0.987496311146663,0.9875652556234783,0.9876324543371263,0.9877011231671293,0.9877732835234571,0.9878469139961374,0.9879204525865404,0.9879939911769386,0.9880637625942011,0.9881324314242054,0.9882037648400908,0.9882762008432338,0.9883482693172839,0.9884211647317857,0.9884941520285626,0.9885667717962483,0.9886424236788968,0.9887172486211085,0.9887913385051428,0.9888680010927907,0.9889377725100507,0.9890119542763528,0.9890833795745064,0.989154529225847,0.9892323862830276,0.989309232635214,0.9854794309143471,0.9855490185670751,0.9856181468084413,0.9856860805802716,0.9857549331748,0.985823785769344,0.9858930058929848,0.9859619503698058,0.9860322730807004,0.9861014013220448,0.9861679568597979,0.9862349718089183,0.9863029055807384,0.9863716662930205,0.9864370273612275,0.9865031234876173,0.9865711491417233,0.9866366939744863,0.9867033413944979,0.9867709995195105,0.9868359930586476,0.9869021810673134,0.9869662557837255,0.9870312493228484,0.9870959672151657,0.987161787694748,0.9872254029998015,0.9872892939516741,0.9873539199617113,0.9874192810299298,0.9874864797435846,0.9875533109281519,0.9876207852886139,0.9876876164731808,0.987760420005413,0.9878319371858403,0.9879060270698746,0.9879798413070882,0.9880463968448393,0.9881139630875837,0.9881821725062283,0.9882501981603264,0.9883210721648454,0.9883926812275409,0.9884655766420464,0.9885368181756566,0.9886092541787943,0.9886833440628293,0.988758720298672,0.9888308806549986,0.988901203365891,0.9889723530172262,0.9890439620799236,0.9891166737298857,0.9891919580834543,0.9892689882001838
sdg1_oecdpov,0.23263999981569655,0.23306870940911673,0.2335054015476413,0.23393240059567016,0.23436510146164063,0.23480692523630053,0.23523905592047767,0.23566833569568282,0.2361067383795865,0.23654343051810647,0.2369607364756521,0.23737120025167202,0.23780675202660914,0.2382314703474653,0.23866075012267435,0.23905695935385674,0.23947084422064072,0.2398955625414984,0.24030032449958658,0.24070166536691054,0.24111897132445587,0.24153627728200025,0.24193533742215073,0.2423515030161079,0.24275113333805212,0.2431558952961394,0.2435515343455291,0.24395857703079082,0.24436447935246358,0.244756127129301,0.2451774243593978,0.24559701104411724,0.2460097555473114,0.24644302659507367,0.24689055218767017,0.2473506217797266,0.24780099828129126,0.24826220823693415,0.24870232146621638,0.24912361869631552,0.2495500475625534,0.24998046770134863,0.2504217212942193,0.25086525561426204,0.2513105004796876,0.25175688570869803,0.2522186658461345,0.2526787354381887,0.2531393752120381,0.25360571680382055,0.25404811076027856,0.25449677671646354,0.254936319763954,0.2553804242657904,0.25584505531219437,0.25631253726756403,0.23263999981569655,0.23307840249960576,0.2335105331837828,0.23394152350436614,0.2343685225524016,0.2348035041455397,0.23524760864738034,0.2356894324220416,0.23612498419697786,0.2365679483352263,0.23699323683788115,0.23742707806743407,0.23785464729726236,0.2382930499811623,0.23871434721126247,0.2391407760774998,0.2395632136711863,0.2399816599923155,0.24039440449551255,0.24080714899870614,0.24120906004782736,0.24162921691433906,0.24203226832704403,0.2424364601033378,0.24284920460653175,0.24325909820076144,0.24365359688656346,0.24405778866285813,0.24447053316605216,0.24489011985077086,0.24531654871700914,0.24574639867401182,0.2461625642679663,0.2465838614980659,0.24704050999935806,0.2475017199550015,0.24793670154814174,0.24840076241275255,0.24882662109719694,0.24925875178137244,0.24967662792070802,0.2501047673323291,0.25054545074340673,0.2509901254270361,0.2514399317468102,0.2518880275212003,0.25234068474994176,0.25280075434199517,0.2532659555701929,0.2537208935261053,0.25416898930049875,0.25463190980152034,0.25508627757564173,0.2555412155315541,0.25601097821410007,0.25648131107843647
sdg1_wpc,0.997215272028825,0.9971995418486832,0.9971799750392387,0.9971602163983289,0.9971390509933421,0.9971191005209672,0.9970996615991662,0.9970807981717603,0.9970625741825752,0.9970428155416655,0.9970230569007558,0.9970031064283813,0.9969827083492547,0.9969627578768799,0.9969405693707449,0.9969181250893329,0.9968967039090632,0.9968748990658587,0.9968532221102977,0.996830138390659,0.996807566221594,0.9967862089851415,0.9967624858272868,0.9967400415458667,0.9967159986689025,0.996691700016651,0.9966691917914079,0.9966461720155909,0.9966227046330217,0.9966003882392624,0.9965796704410451,0.9965578016540345,0.9965365723052275,0.9965155347878839,0.996497886293091,0.9964803017421197,0.9964636763484747,0.9964478822245124,0.9964299140106118,0.9964090043809116,0.9963877750321029,0.9963680803350151,0.9963502400087568,0.9963329112330747,0.9963156464012156,0.99629774213114,0.9962822677262879,0.9962667933214343,0.9962524059615491,0.9962364839499424,0.9962200503877621,0.9962018263985746,0.9961855207240383,0.9961677443416024,0.9961531651502521,0.9961395451162274,0.997215272028825,0.9971996697363267,0.9971802947583472,0.9971600885106855,0.9971395625439159,0.9971217222176575,0.9971022193520348,0.9970828443740551,0.997064428553405,0.9970455011821775,0.9970266377547718,0.9970069430576842,0.9969875041358833,0.9969693440905164,0.9969474753034901,0.9969275248311258,0.9969074464711113,0.9968866007852324,0.9968638367847024,0.996842287716785,0.9968214420309062,0.9968007881764924,0.9967796867153285,0.9967574342653732,0.9967358851974557,0.9967124178148866,0.9966885028255659,0.9966659946003225,0.9966428469368619,0.9966198911048849,0.9965977665425907,0.9965766011376179,0.9965560751708505,0.9965352294849721,0.996517836765466,0.9965024902482548,0.9964868879557576,0.9964712856632603,0.9964524861796772,0.9964310649994033,0.9964103472011682,0.9963901409535066,0.9963724924587136,0.9963540766380631,0.9963367478623826,0.99631897147995,0.9963043283447801,0.9962884702769956,0.99627369925418,0.9962595037257596,0.996242111006254,0.9962272120957957,0.9962102669830418,0.9961932579264666,0.9961804052183026,0.9961680640607122
sdg2_crlyld,0.06107500000000094,0.06195059331169254,0.06276621270156017,0.06354134969419761,0.06431648668683433,0.06510511781188198,0.06587725610842782,0.06666738658152072,0.06748150662334339,0.06825064622379794,0.06903627865275432,0.06981141564539131,0.07055956437320757,0.07131820853734307,0.07202587486792796,0.07275903011528792,0.07347569253414664,0.07419385430105065,0.07489552323945341,0.07560169022199272,0.07631835264085127,0.07704251179993782,0.07769170355674439,0.07839787053928358,0.0790845459972303,0.07978771428367833,0.08049538061426331,0.0812240378174867,0.0818837250106125,0.0825329167674188,0.08323608505386697,0.08397223899731832,0.08468140467594903,0.08541006187917219,0.08620618974444776,0.08700831500190556,0.08786891483314191,0.08870702444369404,0.08944917577932796,0.0901883284188704,0.09098445628414582,0.09171911087955159,0.09252423483310078,0.09332636009055843,0.09414048013238119,0.09495010213006712,0.09579720782889294,0.09666830309644851,0.09750341401090944,0.09836401384214581,0.09916763844764911,0.09998025914142608,0.10078838179106656,0.1015560220434755,0.10245110687976051,0.10336268454454717,0.06107500000000094,0.061961088748011664,0.06279320096638089,0.06356533926292726,0.06435397038797439,0.06515009825325017,0.06595372285875352,0.06676334485643914,0.06755647402562337,0.06830762144953074,0.06905726952539293,0.06981741303757355,0.07055806502516186,0.07127322809597497,0.0719913898628791,0.07269905619346374,0.0734577003575996,0.07416386734013869,0.07484754410199414,0.07557470195717196,0.07628686633189366,0.07694805287306475,0.0776317296349203,0.07831690574482121,0.07900657989885905,0.07967076513612138,0.0803754327706153,0.08110708866992968,0.08182225174074269,0.0825554069881028,0.08327206940696145,0.08400222595823054,0.08477586360282179,0.0855105181982276,0.08633963172050627,0.08717174393887614,0.08801285224551962,0.08886595533652779,0.08965308711352969,0.09041472997375626,0.09118986696639338,0.09196800265512144,0.09279561682935455,0.0936022401309491,0.09443885039345587,0.09523647760677666,0.09608658200169394,0.09693518704856523,0.09779728622784718,0.09871036324067954,0.09955147154732305,0.10035809484891767,0.10118420967510515,0.10199383167279104,0.10289941194539526,0.10383048113477487
sdg2_obesity,0.7889999999999895,0.7882737721508464,0.7875431750679941,0.7868213164525542,0.7860797962854168,0.7853623069036858,0.7846404482882192,0.7839076665885101,0.7831617771876584,0.7824486570396371,0.7817399061253211,0.7810180475098792,0.7802590504079137,0.7795393764093297,0.7787847485410792,0.7780366745233688,0.7773060774405145,0.7765798495913488,0.7758623602096179,0.7751273938930472,0.7743727660247963,0.7736399843250837,0.7728919103073906,0.7721438362896921,0.7714045007394137,0.770638949786895,0.7698799526849184,0.7691690171537503,0.7684231277529057,0.7676925306700508,0.7669444566523573,0.7661963826346639,0.765463600934943,0.7647155269172528,0.7639696375164061,0.7632608866020869,0.7625215510518164,0.7618062462869274,0.7610865722883429,0.7603232059526652,0.7595838704023941,0.7588423502352564,0.758129230087232,0.7573767868358221,0.7566440051361105,0.7559155926701067,0.755160964801846,0.7544456600369672,0.7537347245057907,0.753012865890351,0.7522494995546725,0.7515014255369828,0.7507642746035543,0.7500314929038414,0.7493358496906416,0.7485943295235105,0.7889999999999895,0.7882672183002849,0.7875235135163079,0.7867929164334517,0.7860863501359794,0.7853426453519997,0.7846033098016993,0.7838880050368232,0.7831333771685552,0.7823940416182844,0.7816547060680125,0.7809022628166139,0.780167296500042,0.779430145566626,0.7787039177174785,0.7779645821671864,0.7772623851034344,0.7765252341699971,0.7757749755354554,0.7750225322840514,0.774283196733779,0.7735504150340662,0.7728176333343509,0.7720651900829454,0.771297454513565,0.7705690420475663,0.7697881987770485,0.7690510478436307,0.7683095276764933,0.7675811152104923,0.7668221181085287,0.7660740440908368,0.7653128623720126,0.7645757114385918,0.7638538528231399,0.7631451019088221,0.7624188740596766,0.7616882769768076,0.7609489414265357,0.7602117904931076,0.7594637164754203,0.7586959809060349,0.7579719376737385,0.7571998328706424,0.7564517588529537,0.7556927617509924,0.7549621646681258,0.7542490445201007,0.7535315551383623,0.7527878503543814,0.7520419609535354,0.7513266561886562,0.7505785821709586,0.7498326927701213,0.7491020956872559,0.7483998986234992
sdg2_snmi,0.3765957446808547,0.3767425787185953,0.3768790220637341,0.37700534815555603,0.37713714303295265,0.3772746801352054,0.37739881871279524,0.3775317073473118,0.3776522912142772,0.3777851798487935,0.37790740435143444,0.37802306631138066,0.3781491189639249,0.37827872632709264,0.3784006773904518,0.3785182534253504,0.3786361028995272,0.378755593009376,0.3788685205765336,0.3789828153400854,0.37908972724310636,0.37920347512809943,0.3793109339096798,0.3794235880375572,0.3795392499975035,0.3796480759754767,0.3797547144392193,0.37986518105286776,0.3799745539093991,0.3800800986160258,0.3801908386689514,0.3803106022180799,0.38042899857081525,0.38055067619489596,0.3806835648294103,0.38081180499618494,0.3809468811449324,0.3810868792006981,0.3812173068817032,0.38134144545929544,0.3814590214941927,0.3815848007074568,0.3817217909311548,0.38184483575163,0.3819738962362411,0.3821078786278721,0.38224432197301245,0.38238814817868394,0.38253115406651833,0.3826831834505546,0.382814704888675,0.3829489607195852,0.3830903259717455,0.38321719894212564,0.38336321266202683,0.3835174295602947,0.3765957446808547,0.37674230527931646,0.3768751939138294,0.37699796529502644,0.3771218304333354,0.37724925028227013,0.37737448261697476,0.37750463685870234,0.3776298691934087,0.37775318745316433,0.37786966973094893,0.37798697232656786,0.3781100171470444,0.37823087445328896,0.37835473959160026,0.3784725890657779,0.37859071197923394,0.37870774113557243,0.3788239499740752,0.37894070569113764,0.3790511723047832,0.379158904525641,0.37926745706433684,0.3793776502387049,0.37948921060946866,0.3796078804014817,0.3797172532580134,0.37982717299310315,0.3799335380175669,0.3800426374348189,0.38015829939476437,0.3802695863262477,0.3803825138934053,0.380497902414072,0.3806291504129131,0.38076258592598705,0.3808932870462709,0.38102781631645904,0.38114320483712616,0.38126023399346726,0.38137890378547995,0.38150249548451365,0.38162772781922094,0.38175405391104233,0.38188174719925955,0.3820064326554073,0.38214178224343204,0.38228260061703556,0.38242177835496544,0.38256177641073075,0.38269083689534195,0.38281962394067454,0.38294321563970757,0.38307145580648283,0.3832199304798935,0.3833607488534956
sdg2_stunting,0.9782727272727244,0.9783326453563077,0.9783925634398847,0.9784517404756407,0.9785112468659803,0.9785713296268551,0.9786296009374817,0.9786901777302627,0.9787491077500682,0.978810178574719,0.9788685322239937,0.9789274622438005,0.9789861452476596,0.9790451576061152,0.9791022761756673,0.9791592300679195,0.9792161016215307,0.9792723144659558,0.9793281979557877,0.9793846578161699,0.9794435878359773,0.9795012827760642,0.9795573309431952,0.9796131320943783,0.9796692626001537,0.9797246520580968,0.9797794651455087,0.9798360073445265,0.9798911497865276,0.9799476096468972,0.9800046458778031,0.9800634112203114,0.980121682530943,0.9801802008575106,0.9802425891005295,0.9803065417778632,0.9803683536503468,0.9804324710049732,0.9804907423155947,0.9805504133832339,0.9806067085663065,0.9806664619725943,0.9807276151358955,0.980788356605957,0.980849427430618,0.9809119803509317,0.9809767564147434,0.9810403797374805,0.9811032620123915,0.9811677087216077,0.9812296852713882,0.9812910031119866,0.9813533913550061,0.9814178380642237,0.9814838492077548,0.9815486252715636,0.9782727272727244,0.9783328100336036,0.9783926457785334,0.9784508347505138,0.9785098471089659,0.9785696005152489,0.9786295185988338,0.978690177730261,0.9787505075070827,0.978810837283902,0.9788682028694032,0.9789268035346176,0.978985157183885,0.9790437578491001,0.9791014527891881,0.9791610415181734,0.9792174190398959,0.9792756080118716,0.97933124448576,0.9793897628123426,0.9794465520273025,0.9795047409992769,0.9795617772301829,0.9796198015248614,0.9796756850146926,0.9797328035842422,0.9797911572335154,0.9798470407233487,0.9799045709861403,0.9799599604440872,0.9800183964320082,0.9800766677426278,0.9801352684078527,0.9801928810092919,0.9802575747344549,0.9803201276547735,0.9803823512204952,0.9804453981726995,0.9805034224673773,0.9805644932920312,0.9806254817780364,0.9806853175229705,0.9807480351205826,0.98081091739549,0.9808728116066303,0.9809353645269457,0.9810022813956036,0.9810675514912995,0.9811316688459276,0.981196444909737,0.9812607269416592,0.9813228681687372,0.981385585766351,0.9814490444117907,0.9815157966031535,0.9815830428264
sdg2_trophic,0.8224999999999927,0.8221947295891473,0.8219117939025131,0.8216406824816364,0.8213573088592283,0.8210765628514339,0.82079187542172,0.820511567349696,0.8202277557915211,0.8199400028114259,0.8196566291890202,0.8193688762089225,0.8190780576784441,0.8187933702487302,0.8185060552044041,0.8182204919031495,0.8179261698865161,0.817628782319507,0.8173195704867362,0.8170213070481877,0.8167252332884815,0.816430473336084,0.8161260787967716,0.8158370120093706,0.8155278001766008,0.8152194642153688,0.8149111282541365,0.8146076095863612,0.8142970839462838,0.8139944411500463,0.8136865431245814,0.8133882796860297,0.8130887024401747,0.8127864975797054,0.8125004963426863,0.8122127433625902,0.8119368146482523,0.8116468719893116,0.811341163642692,0.8110507830479838,0.8107481402517482,0.810455132042427,0.8101581824111854,0.8098787502106993,0.8095901213590647,0.8093023683789701,0.8090229361784832,0.8087456936568395,0.8084469922825174,0.8081535461374257,0.8078583482492591,0.8075640262326313,0.8072880975182949,0.8070069135747323,0.8067362400896237,0.8064476112379904,0.8224999999999927,0.8221868467453073,0.8219065386732867,0.8216214133078051,0.8213406673000114,0.8210564178060656,0.8207787373486545,0.8204971154693232,0.8202071728103839,0.8199202957018247,0.8196286012998097,0.8193382207051,0.8190425848811642,0.8187530801579931,0.8184464959398363,0.8181456048866699,0.8178512828700382,0.8175648436972501,0.8172582594790927,0.8169507993893975,0.8166450910427774,0.8163389447603893,0.8160310467349267,0.8157253383883073,0.8154161265555384,0.8151099802731501,0.8148029581192239,0.8144933083506841,0.814184096517914,0.8138713811989918,0.8135665487239109,0.8132599645057499,0.8129555699664353,0.8126454822621264,0.8123467808878092,0.8120612175865564,0.8117747784137677,0.8114760770394495,0.8111629237847595,0.8108594051169846,0.8105550105776731,0.8102471125522092,0.8099611113151903,0.8096694169131752,0.8093799121900045,0.8090877798522197,0.8088004648078925,0.8085205946716358,0.8082376589849938,0.8079525336195116,0.8076560219240374,0.8073647654577909,0.8070765745419262,0.8067791869749141,0.8064896822517432,0.8062054327577993
sdg2_wasting,0.9334545454545392,0.9334823781840209,0.9335079617318885,0.9335341075751383,0.9335601409593086,0.933586886584342,0.933612545104907,0.9336391782708439,0.9336654365731959,0.9336924820891119,0.9337177282596985,0.9337440990211143,0.9337708071597965,0.9337968405439607,0.9338226490099679,0.93384853244871,0.9338753530464526,0.9339016113487882,0.9339263327103423,0.9339515039082192,0.9339780621014363,0.9340034207311262,0.9340285919290062,0.9340535756950684,0.9340791592429094,0.9341039930635537,0.9341298765022767,0.9341547852956247,0.9341801439253149,0.9342064397140099,0.9342329979072306,0.934259218723212,0.93428588937552,0.934311960246049,0.934340317784596,0.9343686378367773,0.9343971078343914,0.9344259526956188,0.9344529607251822,0.934479856295646,0.9345070517570025,0.9345336099502346,0.934561667597884,0.9345898377046172,0.9346180827840795,0.9346462903771772,0.9346753601565656,0.9347041675314437,0.9347327125017867,0.9347612949584819,0.9347901023333499,0.9348180850082928,0.9348466674649925,0.934875249921693,0.9349046570783416,0.9349348139621951,0.9334545454545392,0.9334822657249381,0.9335087864318252,0.9335357569750108,0.9335625400863953,0.9335890607932668,0.9336161437955381,0.9336430018796399,0.9336709470682268,0.933698329961388,0.9337247756955174,0.9337511839432947,0.933777367272927,0.9338042628433876,0.9338297714185083,0.93385655452991,0.9338827003731585,0.9339088462164125,0.9339344297642624,0.9339603506893542,0.9339866089916861,0.9340124174577067,0.9340375511692234,0.9340619726398743,0.9340867689741409,0.9341119401720296,0.9341375237198687,0.9341624325132168,0.9341877911429046,0.9342132622316623,0.9342394455612789,0.9342663411317568,0.9342925994340914,0.9343183329273751,0.9343460906841529,0.9343744857090526,0.9344037054338801,0.9344329626450771,0.9344608703472997,0.9344874285405155,0.9345147739473151,0.9345418194632369,0.9345701770017728,0.9345983845948662,0.9346275293469883,0.9346559993446091,0.9346853315285233,0.9347151135487816,0.9347450830008327,0.9347743776983813,0.9348029976414467,0.9348322923390151,0.9348609497684338,0.9348900945205482,0.934920513808937,0.9349518327699723
sdg3_fertility,0.9241272727272504,0.9245475832573441,0.924991934249494,0.9254409760635304,0.9258823952920446,0.9263314371060505,0.9267939650329841,0.9272336252032461,0.9276844260755027,0.9281405041223156,0.9285778188816913,0.9290186517574262,0.929469452629677,0.9299120445636193,0.9303446685011174,0.9307942966678666,0.9312339568381686,0.9316659944229062,0.9320992047131316,0.9325183425377269,0.9329533118861544,0.9333882812345627,0.9338062463537063,0.9342312477056387,0.9346580081157955,0.9350888729950667,0.9355279468126309,0.9359658479247102,0.9363920219821276,0.936825232272336,0.9372648924426329,0.9377110024929869,0.9381483172523463,0.938586218364426,0.9390370192366648,0.9394889928143587,0.9399491753303404,0.9404175667845825,0.9408695403622885,0.9413256184091192,0.9417834555141655,0.9422330836809248,0.9426897480804994,0.9431475851855352,0.9436106994651807,0.9440667775120295,0.9445392734354033,0.9450129420642684,0.9454836789294397,0.9459596929692403,0.9464251526598076,0.9468900259976639,0.947351967571828,0.9478221180842893,0.9483063410623418,0.9487770779275346,0.9241272727272504,0.9245276472643924,0.924963789318269,0.9254075539576999,0.9258519049498837,0.9262997740584209,0.9267441250506048,0.9271902351009392,0.9276322406821882,0.9280754189688568,0.9285144927864334,0.9289488757820975,0.9293985039488786,0.9298469594101606,0.9302737198203188,0.9307075164632536,0.9311401404007484,0.9315733506909532,0.9320100790975834,0.9324491529151286,0.9328876403799612,0.9333144007900944,0.933744092963917,0.9341667489049124,0.9345970274314749,0.9350384466599544,0.935473416008382,0.9359019354767184,0.9363410092942812,0.9367759786426924,0.9372215023403259,0.9376664396852131,0.9381148951465144,0.93855924613867,0.9390170832437119,0.9394854746979572,0.9399515207412747,0.9404292938392618,0.9408748175368915,0.9413262047618547,0.9417811101032274,0.9422424653246693,0.9427049932515784,0.9431651757675524,0.9436376716909382,0.9441013723233269,0.9445908724759846,0.9450709909849201,0.9455470050246989,0.9460365051773753,0.9465090011007514,0.9469797379659437,0.9474463703619823,0.9479065528779657,0.9483878440923513,0.9488755851868249
