0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.7933333333333368,0.7854664395574377,0.7778122682650659,0.7699099207419303,0.7621493882078064,0.7545306706626874,0.747053768106572,0.7395059580559558,0.7315681567855661,0.7237012630096782,0.7160116379700489,0.7083220129304213,0.7004196654072851,0.6926236791259017,0.6849340540862726,0.6771380678048917,0.6693775352707634,0.6614751877476178,0.653821016455247,0.6460250301738626,0.6385835813650079,0.6307875950836257,0.623062516296748,0.6152310762681124,0.607293274997715,0.5997454649471023,0.5923394698855021,0.5844371223623575,0.5766411360809748,0.5688451497995909,0.560871894781945,0.5527568247752874,0.5447835697576379,0.53702303722351,0.5295815884146512,0.5218210558805233,0.513989615851886,0.5065836207902833,0.4986458195198899,0.49095619448026295,0.48326656944063945,0.47529331442298983,0.46785186561413555,0.4600558793327535
0.8459585273083294,0.8487699740818563,0.8412977137667595,0.8336995305077225,0.8259754243047512,0.8183772410457061,0.8106111605280863,0.8028031056958042,0.7953728196953647,0.7877746364363206,0.7803443504358802,0.7724943212889565,0.764602317827389,0.7571300575122984,0.7494059513093164,0.7416398707916939,0.7340836618472986,0.7265274529029144,0.7188872953292254,0.711373060699488,0.703690928811155,0.6960087969228242,0.6881167934612544,0.680392687258278,0.672458709482063,0.6650284234816127,0.6573882659079315,0.6498320569635408,0.6426536168509798,0.6350554335919422,0.6277930448500856,0.6204047331642848,0.6127226012759535,0.6052083666462135,0.5975682090725277,0.5900120001281387,0.5820780223519246,0.5746897106661248,0.5671335017217342,0.559913087294525,0.5523568783501365,0.5447167207764512,0.5376642036078318,0.5301079946634417
0.8537564318798604,0.8539636347995867,0.8443716304472384,0.8346986409108236,0.8248636810062854,0.8149072433256466,0.8053557315653307,0.7956017568448541,0.7859692599004909,0.7764582407322091,0.7668662363798626,0.7570312764753241,0.7472773017548495,0.7375233270343691,0.7277288597218576,0.7182988257376521,0.7085448510171762,0.6990338318488964,0.6893608423124883,0.6797283453681193,0.6699338780556044,0.660544336663429,0.6508713471270223,0.6411983575906116,0.6314443828701344,0.6219738562938911,0.6122198815734156,0.6027898475892066,0.5932383358288961,0.5835248537004516,0.573973341940144,0.5643408449957685,0.5549917961956262,0.5453188066592182,0.5355648319387423,0.5262157831385991,0.5167857491543881,0.5073962077622125,0.4978851885939363,0.48837416942565987,0.47894413544144965,0.4691901607209739,0.4595576637765989,0.4501681223844234
0.8064179903604579,0.7995547091152432,0.7924943033978922,0.7852805786466512,0.7779573402997821,0.7704807829190308,0.7632451554486654,0.7559876252591757,0.7484891651592979,0.7413411485654372,0.7339302993420634,0.7266070609951962,0.7190209900188113,0.7113692108850498,0.7039583616616758,0.6965913178765544,0.6888300251471622,0.6816163003959245,0.6744901865211906,0.6674516835229637,0.6598218071083273,0.6522357361319429,0.6445620542790554,0.6371293023365562,0.6300907993383278,0.6226799501149538,0.6148091437899299,0.6075954190386921,0.6003816942874545,0.5928832341875758,0.5859323420658519,0.578477687404226,0.5712639626529881,0.5636997943957318,0.5566174859592506,0.5493380530506342,0.5419929119846396,0.5344287437273826,0.5270397972231345,0.5200450996631593,0.5125685422824066,0.5054862338459265,0.4979877737460476,0.4902045782975285
0.6100718305494114,0.6148349012637427,0.6186226761708947,0.6224898356204909,0.6264477202614535,0.6302354951686008,0.6341366765649605,0.638117242503765,0.6420411051979662,0.6458742427007964,0.6496733582568744,0.6535405177064717,0.6574530397517478,0.6613769024459485,0.665198699299864,0.6690771993983816,0.6729670401458155,0.6768682215421796,0.6808374468320628,0.6848747160154652,0.6886738315715377,0.6924275845319304,0.6962947439815269,0.7002072660268025,0.7038702937958276,0.7076580687029859,0.7114231623122924,0.7154377501978574,0.7192822283496166,0.7231720690970543,0.7271072724401704,0.7308610254005596,0.7347055035523216,0.7385840036508351,0.7426326134831612,0.7465224542306029,0.7503896136801997,0.7542114105341094,0.758191976472912,0.7621271798160365,0.7659829986167117,0.7699975865022756,0.7739668117921625,0.7778339712417577
0.5566606149622788,0.5630606755811093,0.5678607209943071,0.5724134913302756,0.5768062601456824,0.5810681186260763,0.5854317962559207,0.5897954738857711,0.5942027882939542,0.5986828306660291,0.6029592347392019,0.6071629108484878,0.6113665869577736,0.6156429910309469,0.6200357598463493,0.6245448934039821,0.6289231166266078,0.6331704295142281,0.637446833587402,0.6416796008822446,0.6460432785120905,0.6505087752913867,0.6549160896995695,0.6591197658088527,0.663628899366486,0.6678616666613266,0.6722980722550661,0.6766181131065769,0.6808654259941951,0.6853018315879332,0.6896364180322249,0.6940582780331845,0.698276499735249,0.702611086179538,0.7069311270310503,0.7111493487331119,0.7156148455124075,0.7199057951783612,0.7241967448443166,0.7284295121391559,0.7326768250267776,0.7369532290999533,0.7413459979153578,0.7456369475813106
0.7433032506412657,0.7431597072875233,0.74292728348564,0.7426887064219506,0.74245765001156,0.7422259099054213,0.7419757100139056,0.7417391840374806,0.7415060765398284,0.7412681831718945,0.7410207180633973,0.7407828246954611,0.740542196544503,0.7402988336105324,0.7400595728510928,0.739821679483157,0.7395796839406916,0.7393370047024747,0.7391004787260536,0.7388482277472624,0.7386028137260233,0.7383587670962964,0.7381215574241186,0.7378891336222241,0.7376341478604146,0.7373921523179525,0.7371631469948334,0.7369252536269005,0.7366955646080281,0.736450834282546,0.7362061039570603,0.7359661595018617,0.7357221128721342,0.7354780662424062,0.7352319685254111,0.7349947588532334,0.7347486611362406,0.7345018797234911,0.7342626189640468,0.7340322462494198,0.733797771360263,0.7335544084262884,0.7333076270135382,0.7330738358201361
0.21500000000000236,0.2276718066547673,0.24037277780911712,0.25161552398433695,0.2629749281578818,0.27465514182684037,0.28651034249329255,0.29789891116642064,0.3096374538345436,0.32131766750349966,0.3329687166728737,0.3445906013426644,0.3565332955078646,0.3683301671751528,0.37980622934702973,0.3911364690209947,0.40261253119287177,0.4143802383605758,0.42600212303036794,0.43774066569849013,0.44924589236994833,0.4611885865351512,0.4725188262091173,0.4837907368839113,0.49541262155370513,0.5068303547264181,0.5183064168982914,0.5299866305672517,0.5416376797366261,0.5531137419085029,0.564881449076207,0.576211688750172,0.5876002574233002,0.5987555100997679,0.6101732432724815,0.6217659634426883,0.6330087096179041,0.6444556072901999,0.6561358209591558,0.6676118831310327,0.6791462743020763,0.6906223364739534,0.7021858921445802,0.7140410928110319
0.14000000000000046,0.14739751950960514,0.15474461116310556,0.16141933140188872,0.16809405164067365,0.17500410187460888,0.18159477568655197,0.18833673306680818,0.1949610254494893,0.20163574568827328,0.20831046592705715,0.2149851861658418,0.2218784271144095,0.22851952878245796,0.23548000687249648,0.24202025282833828,0.24839240593050033,0.2551511725961244,0.2620276042593236,0.26871913378347423,0.27556194687593777,0.2823879506830338,0.28912990806328975,0.2958550561581774,0.30244572997012253,0.3088851202137564,0.3155094125964361,0.32213370497911653,0.32884204378863696,0.3351973876054305,0.34175444284664014,0.34817702380490606,0.3546836511900106,0.3613079435726905,0.36794904524073985,0.374640574764892,0.3812816764329405,0.3877210666765743,0.39441259620072666,0.40100327001267233,0.40771160882219215,0.4142854733487691,0.4209097657314496,0.4275004395433948
0.8352941176470522,0.819138187435234,0.8048006903191651,0.7896297447008916,0.7743072629912839,0.759136317372993,0.7444578640514935,0.7297415267071456,0.714722117180178,0.6997027076532016,0.6848727182403832,0.6700806128503811,0.6550233193005789,0.6394356494311846,0.6244541239270387,0.6092452942859228,0.5940743486676341,0.5787897509808682,0.5635809213397541,0.548182671584496,0.5327465378064125,0.5175377081652887,0.5024804146154903,0.48719581692871905,0.472290059470238,0.4571569978747837,0.4418724001880115,0.4271560628436681,0.4117578130884074,0.3968899396527515,0.3817947620801252,0.3668132365759862,0.35202113118598777,0.33696383763618787,0.3222475002918454,0.30684925053658674,0.2915267688269856,0.2769998515967911,0.2617152539100191,0.24696103254284765,0.23182797094739233,0.21665702532910738,0.20148607971082008,0.1867697423664801
