0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.7933333333333368,0.7857146157882069,0.7779540832540764,0.7702999119617112,0.7624330181858291,0.7546370319044459,0.7469828606120664,0.7389386980999111,0.731178165565786,0.7235949017679202,0.7156571004975204,0.708002929205146,0.7002069429237676,0.6925882253786492,0.6847922390972612,0.6772444290466498,0.6697675264905445,0.6619715402091569,0.6540337389387638,0.6463441138991368,0.6385835813650089,0.6311421325561535,0.6234170537692769,0.6157628824769039,0.6080378036900239,0.6002418174086411,0.59244583112726,0.5848625673293906,0.576995673553503,0.5689515110413492,0.5614037009907372,0.5535013534675958,0.5459535434169795,0.5384411871136208,0.5305033858432234,0.5224946770783259,0.5149114132804582,0.507257241988086,0.4995321632012098,0.4917716306670771,0.4841529131219598,0.47632147309332074,0.46834821807567506,0.46051677804703994
0.8459585273083294,0.8485601025086191,0.8406680990470489,0.8330279414733641,0.8254297582143354,0.8174538061234637,0.8095618026619025,0.8018376964589143,0.7940716159412959,0.7862635611090149,0.7785814292206908,0.7707314000737673,0.7631332168147311,0.7555350335556964,0.7478529016673632,0.7398769495765032,0.7323627149467559,0.7246805830584299,0.7168305539115042,0.7093163192817667,0.7018020846520223,0.6940779784490452,0.6868575640218315,0.6794692523360353,0.6719550177062944,0.6641049885593703,0.6565068053003356,0.6489925706705945,0.6416042589847964,0.6341319986697002,0.6264918410960172,0.6189776064662734,0.6114633718365321,0.6037812399482014,0.596308979633106,0.5891305395205433,0.5815743305761568,0.5740181216317672,0.5663779640580819,0.5587797807990458,0.5513075204839522,0.5436253885956196,0.5360691796512307,0.5285969193361364
0.8537564318798604,0.8545305310880533,0.845181482287904,0.8354275075674227,0.8259164883991519,0.8160815284946121,0.8064490315502297,0.7968570271978856,0.7869410821092901,0.7771061222047415,0.7675141178523953,0.757800635723957,0.7480061684114494,0.7384951492431681,0.7289031448908238,0.719351633130518,0.7095571658180084,0.6997626985054958,0.690008723785021,0.6806191823928521,0.6712296410006695,0.6614351736881623,0.6520051397039544,0.6423726427595775,0.6331045791434996,0.6234720821991239,0.6136776148866148,0.6039641327581717,0.594291143221761,0.585347020341951,0.5757955085816417,0.5662844894133665,0.5566519924689909,0.5472219584847835,0.5377919245005736,0.5283213979243307,0.5189318565321537,0.5095018225479442,0.4999098181956018,0.49064175457952447,0.4812522131873482,0.4716197162429719,0.46186574152249643,0.45231422976218794
0.8064179903604579,0.799729930868252,0.7924724006787649,0.7852148704892725,0.7782420756484222,0.771159767211942,0.763770820707695,0.7565132905182046,0.7493214684860927,0.7418449111053408,0.734258840128957,0.7270232126585924,0.719699974311724,0.7120262924588361,0.7047030541119662,0.69713888585471,0.6898594529460937,0.6822514792505839,0.6747311164315787,0.6672764617699529,0.6596903907935703,0.6524109578849533,0.6444525406834243,0.6369102751452934,0.6296965503940564,0.6223733120471867,0.6152691008915804,0.6078582516682064,0.6007102350743477,0.5932336776935946,0.5858228284702208,0.5783681738085955,0.5709135191469691,0.5635902808001002,0.5564860696444928,0.5489876095446149,0.5414015385682316,0.5342754246934998,0.5266017428406107,0.5188185473920908,0.5113857954495922,0.5039530435070928,0.49671741603672803,0.4894817885663634
0.6100718305494114,0.6149709890507902,0.6190309395320378,0.6229888241729996,0.6270260933564075,0.630881912157078,0.6348284561491201,0.6386615936519562,0.6426535002396814,0.6467588133166073,0.6507166979575746,0.6546972638963777,0.658530401399209,0.6625449892847746,0.6665028739257386,0.6704607585667003,0.6742485334738498,0.6781383742212922,0.6820508962665721,0.6858500118226405,0.6896831493254753,0.6935729900729163,0.6975535560117186,0.7014774187059162,0.7054126220490364,0.7093024627964792,0.7132490067885164,0.7171388475359548,0.7211194134747598,0.7250432761689604,0.728842391725031,0.7328002763659917,0.7367808423048002,0.7406253204565515,0.744571864448592,0.7485524303873979,0.7525556776240433,0.7564341777225567,0.760448765608122,0.764372628302325,0.7682057658051595,0.7722657162864063,0.7762689635230525,0.78017014491941
0.5566606149622788,0.5628279460966542,0.5676279915098513,0.5718025764335809,0.5760062525428665,0.5801517462810335,0.5843263312047577,0.5887336456129433,0.592951867315006,0.5974464552798593,0.6016064946108055,0.6058683530912053,0.610086574793268,0.6144066156447776,0.6187702932746224,0.6230466973478,0.6274540117559828,0.6316431422724897,0.635934091938442,0.6402250416043991,0.6446178104198015,0.6488069409363056,0.6530106170455906,0.6572142931548743,0.6612579677435972,0.6655052806312145,0.6696216831838296,0.6740871799631252,0.6780726721807306,0.6823781674394619,0.6867127538837527,0.6912946154052766,0.695571019478455,0.6998183323660722,0.7042692835525909,0.7085747788113242,0.7129530020339493,0.7172148605143441,0.7219276323708749,0.7263494923718351,0.7306404420377939,0.7350186652604174,0.7393823428902647,0.7435569278139911
0.7433032506412657,0.7431651768535636,0.7429389063134753,0.7427071662073362,0.7424665380563759,0.7422252262096661,0.7419880165374954,0.7417535416483366,0.7415224852379472,0.7412880103487904,0.7410508006766178,0.7408094888299066,0.7405709117662128,0.7403268651364884,0.7400944413345992,0.7398633849242137,0.7396227567732564,0.7393971699289171,0.7391572254737206,0.7389302712378653,0.7386903267826647,0.7384531171104893,0.738224111787373,0.7379978412472721,0.7377558457048078,0.7375083805963057,0.7372745894029037,0.737049002558559,0.7368124765821362,0.7365773179972244,0.7363469452825953,0.736106317131641,0.7358725259382385,0.7356353162660604,0.7353933207235969,0.7351567947471733,0.7349264220325451,0.7346987841009367,0.7344602070372485,0.7342264158438464,0.7339919409546884,0.7337636193273233,0.733535981395717,0.7332885162872133
0.21500000000000236,0.2271760101618614,0.23984781681662853,0.25170301748308505,0.2630915861562126,0.2748009643247539,0.286743658489954,0.29824888516141324,0.3099290988303704,0.3213176675034995,0.3329687166728734,0.3446780948414129,0.35659162450703014,0.3678052061826638,0.37948541985161965,0.39101981102266414,0.4028750116891155,0.4142052513630798,0.4259729585307855,0.43756567870099333,0.44959586636494125,0.4608386125401591,0.47213968771454173,0.48396572388140807,0.49538345705412234,0.5069178482251662,0.5179564429032998,0.5298991370685031,0.5414335282395473,0.5530845774089203,0.5647647910778755,0.5764158402472512,0.5882418764141198,0.5997762675851626,0.6111940007578761,0.6227575564285005,0.6345544280957872,0.6459429967689182,0.6571857429441336,0.6684284891193483,0.6800795382887234,0.6917305874580971,0.7035566236249667,0.7152368372939227
0.14000000000000046,0.147431138080341,0.15479503901920932,0.16168827996777513,0.1684134280626638,0.17512176687218417,0.1818637242524385,0.18862249091806257,0.1951291183031683,0.2020391685371028,0.20889879091493374,0.2156743668659259,0.2224499428169181,0.22912466305570256,0.23590023900669427,0.24299519137967668,0.24987162304287597,0.2566303897085,0.26337234708875606,0.2702487787519533,0.2769907361322097,0.2837326935124662,0.2904914601780898,0.297535984694968,0.3042443235044887,0.31100309017011285,0.3178459032625749,0.3246550977843023,0.3315315294475019,0.33837434253996485,0.3452171556324287,0.35197592229805236,0.3586338332514681,0.36556069277077086,0.37250436157544214,0.3793303653825377,0.38612275061889734,0.3928310894284172,0.39962347466477705,0.406651189896288,0.41314100799602543,0.41988296537628134,0.4266249227565374,0.43346773584900117
0.8352941176470522,0.8189866513439191,0.803967241816933,0.7884174559703719,0.7730192062151069,0.7573936523228713,0.7424878948643994,0.7277715575200515,0.7119944675365089,0.696785637895389,0.6819935325053991,0.666671050795795,0.6515758732231643,0.6360260873765983,0.6206657216441653,0.6052674718889055,0.5901344102934455,0.5751150007664807,0.559451562851422,0.5442048491874788,0.5282004550669641,0.5132189295628127,0.498388940149987,0.483634718782818,0.46857742523302204,0.4534443636375676,0.43797034583665173,0.42257209608139057,0.4071359623033018,0.39249539300461794,0.3775138675004782,0.36234292188219536,0.3473992804008815,0.33196314662279464,0.3167922010045072,0.30177279147753633,0.2868291499962224,0.27215069667471303,0.2564114907139962,0.24120266107287977,0.2263726716600545,0.21127749408742694,0.19591712835499583,0.1808219507823686
0.2822500000000022,0.29549343116010185,0.3065538707941066,0.3170841553431986,0.32742732633291005,0.33752101257678124,0.3485502666175547,0.3588310664208085,0.3692366085969806,0.37957977958669437,0.3894551666779572,0.40017256478642826,0.4097984671318511,0.4201104525283333,0.430453623518047,0.44007952586347,0.45060981041256193,0.46070349665643373,0.47129615239198597,0.48170169456815903,0.4918577519984921,0.5022944797678948,0.5119515677065479,0.5218581403910402,0.5317023418890728,0.5422326264381653,0.5532306948857075,0.5642599489264801,0.5741041504245132,0.5849774764991359,0.595507761048228,0.605695004071791,0.6161317318411934,0.6264125316444458,0.6368180738206172,0.6471924304035596,0.6579098285120324,0.6679411435694455,0.6778477162539382,0.6880661448707311,0.6984093158604445,0.7079416614261754,0.7181912756361993,0.7289710449311303
