0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.7933333333333368,0.785360078315679,0.777918629506824,0.7699099207419307,0.7624330181858293,0.7545306706626876,0.7469119531175611,0.7389032443526581,0.7310008968295223,0.723275818042645,0.7154443780140042,0.7074356692491006,0.6997105904622288,0.6919500579280989,0.6840831641522067,0.6762162703763195,0.6687748215674653,0.6610497427805845,0.6533246639937087,0.6454223164705654,0.6374490614529188,0.6296530751715369,0.6219634501319118,0.6140256488615184,0.6062296625801317,0.5982918613097381,0.5902476987975873,0.5824517125162014,0.5746557262348191,0.5668242862061827,0.5589573924302946,0.5513386748851761,0.5433299661202741,0.5355339798388931,0.5277734473047594,0.5203319984959061,0.512571465961775,0.5044209422078628,0.4965185946847226,0.48858079341432636,0.48082026088019786,0.4732015433350756,0.46508647332841874,0.45729048704703695
0.8459585273083294,0.8487699740818561,0.8410038935642279,0.8334896589344852,0.8258495013608096,0.8181253951578217,0.8104012889548499,0.8028450800104514,0.7951629481221282,0.7874808162337888,0.779630787086875,0.772200501086425,0.7643084976248576,0.7567522886804713,0.7490701567921374,0.7413460505891617,0.7337058930154723,0.7261077097564409,0.7185095264973993,0.7107854202944248,0.7035650058672119,0.6958408996642349,0.6883686393491377,0.6810223019779892,0.6731722728310681,0.665448166628087,0.6576820861104626,0.6503777230539574,0.6430313856828065,0.635433202423768,0.627960942108675,0.620698553366816,0.61326826736637,0.6056700841073347,0.597987952219001,0.5905996405332031,0.5827915857009303,0.5751934024418933,0.5678470650707398,0.5603748047556457,0.5526506985526677,0.5450105409789827,0.537496306349242,0.5300240460341471
0.8537564318798604,0.8545710236800858,0.844898034143671,0.8353060297913226,0.8256735328469521,0.815960050718512,0.8062870611820965,0.7968975197899197,0.7875889635818221,0.7778349888613407,0.7680810141408617,0.7584485171964899,0.748735035068048,0.739305001083834,0.7297939819155571,0.7201209923791504,0.7106504658029074,0.7010584614505609,0.6914664570982203,0.6819554379299507,0.6725254039457352,0.6628524144093276,0.653260410056987,0.6438708686648089,0.6341573865363653,0.6244439044079229,0.6150543630157472,0.6054623586634037,0.5961133098632594,0.5865617981029494,0.5770507789346748,0.5675397597663988,0.5577857850459234,0.5485582140218827,0.539209165221739,0.5295766682773633,0.5201061417011188,0.5104331521647103,0.5012055811406672,0.49181603974848975,0.4824669909483472,0.47291547918803734,0.4632424896516289,0.4542173815877529
0.8064179903604579,0.7995109036769903,0.7926257197126486,0.7853681895231549,0.7779135348615298,0.770612199233788,0.7631794472912874,0.7553743491236417,0.7477882781472591,0.7401584017326235,0.7325066225988603,0.7252271896902446,0.7174877996799781,0.7103397830861187,0.7030165447392503,0.6954742792011186,0.6877348891908525,0.6803459426866051,0.6728255798675994,0.6655242442398573,0.6582010058929886,0.6507463512313618,0.6436421400757554,0.6364503180436436,0.6291270796967747,0.6214314951247607,0.6138454241483772,0.6062374504528679,0.599001822982504,0.5915471683208771,0.5842020272548831,0.5767911780315091,0.5694898424037662,0.5618818687082574,0.5543615058892516,0.5470820729806362,0.5396931264763883,0.5319975419043745,0.5248933307487675,0.5173072597723842,0.5099840214255157,0.5025950749212684,0.49540325288915643,0.488167625418792
0.6100718305494114,0.6150617142421553,0.6190763021277202,0.622954802226237,0.6268106210269139,0.6305076707426963,0.6343748301922952,0.6380945612059238,0.6419844019533631,0.6457835175094316,0.6496733582568733,0.6535064957597092,0.6573963365071441,0.6611727707653772,0.665051270863895,0.6686349140904764,0.6724907328911489,0.6763805736385919,0.6802023704925061,0.6840468486442575,0.6879820519873783,0.6918718927348182,0.6956483269930501,0.6993453767088345,0.7030537670735415,0.7067961793850165,0.7106860201324504,0.7145872015288088,0.7183182731913594,0.7220606855028302,0.7258824823567408,0.7296702572638917,0.7336394825537804,0.7376313891415011,0.7414645266443358,0.7454224112852995,0.7491875048946108,0.7528051700679493,0.7565816043261812,0.7605054670203832,0.7642705606296933,0.7679676103454793,0.7716760007101899,0.7755204788619449
0.5566606149622788,0.5631043123594452,0.5678898121798635,0.5721662162530414,0.576486257104556,0.5806462964355017,0.5849517916942318,0.5890972854324034,0.5932282335777979,0.5975337288365302,0.6017664961313689,0.6059701722406536,0.6101302115716037,0.6145520715725624,0.6189448403879642,0.6231339709044706,0.627206736678749,0.6311340465252434,0.635454087376753,0.6395559443365887,0.6438614395953212,0.6480942068901618,0.6522542462211103,0.6563997399592798,0.6607343264035718,0.6650398216623046,0.6691998609932537,0.6735635386230999,0.6782035825157363,0.6826108969239177,0.686669117105418,0.6910764315135993,0.6952510164373289,0.699556511696061,0.7038183701764592,0.7079347727290718,0.7123420871372532,0.71679303832377,0.7209821688402765,0.7250403890217745,0.7295931593577436,0.7341313841009306,0.7385096073235572,0.7427714658039537
0.7433032506412657,0.7431747485941339,0.7429375389219653,0.7426962270752561,0.742448761966745,0.7422231751224013,0.7419757100139052,0.741736449254462,0.7414889841459512,0.7412524581695292,0.741013197410092,0.7407814573039508,0.7405360432827075,0.7402940477402474,0.7400513685020329,0.739821679483158,0.7395885719855049,0.7393445253557805,0.739107315683605,0.7388694223156683,0.7386274267732024,0.7383943192755572,0.7381530074288514,0.7379164814524241,0.7376902109123249,0.7374475316741088,0.7372110056976876,0.7369731123297514,0.7367352189618183,0.7365062136387024,0.7362642180962384,0.7360311105985878,0.7357815944028195,0.7355375477730933,0.7353010217966693,0.7350672306032653,0.7348307046268417,0.7345934949546649,0.734357652673995,0.7341177082187976,0.7338620387612342,0.733624145393301,0.7333842009381015,0.7331415216998838
0.21500000000000236,0.22729266816019228,0.2399353103153767,0.2517321819826677,0.26320824415454375,0.2746259773272575,0.2859853815008036,0.2971114696776874,0.30847087385123534,0.31980111352519874,0.3311313531991628,0.3422574413760486,0.35376266804750717,0.36483042722522785,0.37624816039794,0.387461742073574,0.3985878302504581,0.40980141192609143,0.42101499360172534,0.4321994107777758,0.44341299245340765,0.45456824512987687,0.4662776232984171,0.4777245209707091,0.48893810264634396,0.5002100133211433,0.5112194434996947,0.5224913541744955,0.5339674163463738,0.5452393270211717,0.556423744197222,0.5671998583791155,0.5783842755551647,0.5893645412341364,0.600753109907267,0.6119375270833164,0.623034450760618,0.6341897034370862,0.6450824756173096,0.6560627412962814,0.6676262969669075,0.678635727145461,0.6897034863231815,0.7009753969979792
0.14000000000000046,0.1473639009388693,0.15461013688016234,0.16152018711409605,0.16832938163582437,0.17493686473313713,0.18186372425243866,0.18853844449122328,0.19517954615927216,0.20182064782732007,0.20856260520757555,0.2153717997293035,0.22229865924860698,0.22919190019717417,0.23584981115059056,0.24262538710158277,0.2492832980549992,0.2559916368645196,0.2625655013910967,0.26900489163472835,0.27593175115403157,0.2829258478148065,0.2897350423365342,0.29644338114605456,0.3030676735287353,0.30984324947972697,0.316484351147775,0.3231926899572952,0.3299850751936549,0.33655893972023143,0.34345218066879885,0.3500092359100079,0.3567343840048948,0.3634091042436791,0.37020148948003934,0.3767921632919839,0.38339964638929663,0.3900239387719771,0.3966986590107618,0.4035246628178579,0.4102330016273781,0.4168572940100588,0.4232798749683246,0.4301226880607883
0.8352941176470522,0.8191760714580628,0.8041187779082479,0.7890614843584606,0.773435930466223,0.7579619126653022,0.7428667350926866,0.7280367456798528,0.7126006119017684,0.6972023621465051,0.6823723727336867,0.6673529632067122,0.6521062495427666,0.6365943477190295,0.6210445618724522,0.6058357322313366,0.5900965262706168,0.5748876966295083,0.5597546350340519,0.5449625296440535,0.5295642798887986,0.5145827543846471,0.4997527649718214,0.4849227755589948,0.4699412500548565,0.4547703044365736,0.4396372428411162,0.42488302147394363,0.40986361194697063,0.3945790142601984,0.37959748875605864,0.3644265431377758,0.3491419454510035,0.3339331158098891,0.31917889444271763,0.3040079488244314,0.2889506552746316,0.27366605758786255,0.25785108358148795,0.2428695580773442,0.22815322073300512,0.21286862304623383,0.19720518513117286,0.1822994276726892
