0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.7933333333333368,0.7857855232827126,0.7778122682650656,0.7703353657089637,0.7623621106913232,0.7545661244099401,0.7466992306340446,0.7389386980999109,0.7313554343020499,0.723630355515173,0.7156571004975213,0.707719299227123,0.6999942204402505,0.6920918729171103,0.6841540716467118,0.6763935391125829,0.6687393678202133,0.6609433815388261,0.6531119415101915,0.6451741402397955,0.6373072464639082,0.6295112601825256,0.621963450131913,0.6140256488615171,0.6062651163273846,0.598681852529518,0.5907440512591269,0.5831253337140033,0.5752584399381172,0.567497907403985,0.5595246523863395,0.551622304863198,0.5437908648345605,0.53613669354219,0.528234346019046,0.5201901835068944,0.5122523822364998,0.5044918497023683,0.49673131716823954,0.488970784634107,0.4811038908582202,0.47341426581859253,0.46544101080094663,0.45771593201407035
0.8459585273083294,0.8486860254525614,0.8409619192495789,0.8331958387319539,0.8253877838996881,0.8178315749552909,0.8102333916962605,0.802593234122568,0.7949111022342441,0.7870190987726683,0.7792110439404016,0.7716968093106554,0.7642245489955632,0.7564584684779398,0.7489862081628427,0.7414299992184563,0.7339997132180041,0.7264435042736206,0.718845321014579,0.711289112070194,0.7036909288111537,0.6962186684960615,0.6885365366077268,0.680896379034047,0.6730043755724787,0.6657000125159714,0.657933931998347,0.6505456203125467,0.6430313856828066,0.6353912281091201,0.6280029164233226,0.6204467074789313,0.6130164214784858,0.6057120584219813,0.5980719008482972,0.590725563477144,0.5831273802181094,0.5755291969590725,0.568224833902566,0.5607105992728256,0.5531543903284365,0.5455562070693992,0.5381678953835998,0.5307376093831528
0.8537564318798604,0.8547734866402529,0.8449790193277376,0.8355084927514899,0.8259164883991515,0.8162030062707119,0.8068539574705623,0.7976263864465196,0.7878319191340222,0.778118437005574,0.7684859400611947,0.7588939357088555,0.749504394316681,0.7401958381085666,0.7309277744924891,0.7219026664286151,0.7121891843001735,0.7023947169876599,0.692559757083119,0.6829272601387498,0.6732947631943684,0.6637837440260927,0.6541512470817192,0.6444377649532759,0.6350482235610978,0.6254562192087547,0.6158642148564135,0.6062317179120369,0.5966802061517257,0.5869667240232821,0.5774557048550079,0.5676612375424986,0.5581907109662567,0.5488416621661156,0.5394116281819055,0.529698146053463,0.5197822009648528,0.5100282262443769,0.5007196700362682,0.4917350545644233,0.4824669909483474,0.47332040510837015,0.4640523414922944,0.4548652630602861
0.8064179903604579,0.7992261683283498,0.7921876653301251,0.7849739405788843,0.7776068967937627,0.7703493666042731,0.7629604201000257,0.7554838627192737,0.7481387216532778,0.740990705059418,0.7337769803081804,0.7263223256465543,0.71897718458056,0.7116320435145638,0.7047249568310922,0.697576940237233,0.6902975073286177,0.6829961717008749,0.67576054423051,0.6687658466705337,0.6614864137619183,0.6537689264707778,0.6463580772474032,0.6391224497770395,0.6316239896771618,0.6242350431729143,0.6168899021069185,0.6096761773556802,0.6026376743574533,0.5955991713592238,0.5878159759107052,0.5807993756316031,0.5733447209699775,0.5660871907804873,0.558479217084977,0.5513969086484969,0.5439860594251229,0.5368818482695167,0.5295805126417735,0.5223448851714092,0.5148902305097832,0.507676505758546,0.500353267411677,0.4933147644134484
0.6100718305494114,0.6149596484018697,0.6187927859047044,0.6225919014607757,0.6263683357190086,0.630190132572919,0.6338758416397863,0.6377089791426216,0.6415194353476166,0.6452278257123206,0.648936216077031,0.6527693535798674,0.656557128487017,0.6604696505322968,0.6644275351732593,0.6683627385163804,0.6722072166681332,0.6761083980644949,0.6799075136205691,0.6837066291766384,0.6874603821370289,0.6912141350974205,0.6950359319513347,0.6987443223160397,0.7025547785210338,0.7062404875879044,0.709903515356926,0.7136459276683959,0.7174110212777073,0.7210853896956543,0.7248618239538829,0.7286382582121149,0.7323239672789854,0.736304533217785,0.7399448796889684,0.7435398635644712,0.7473956823651481,0.7510927320809311,0.7547671004988773,0.7585095128103486,0.7625127600469935,0.7661190845714151,0.7699295407764102,0.773637931141118
0.5566606149622788,0.5629297652461035,0.5677298106593005,0.5721080338819282,0.5761807996562082,0.5804862949149385,0.5846317886531058,0.5888354647623923,0.5933009615416901,0.5977082759498716,0.6018828608735958,0.6060283546117674,0.6099411188654835,0.6141884317531012,0.6184648358262751,0.622755785492231,0.6270467351581864,0.6315558687158187,0.6359777287167775,0.6403850431249611,0.6447196295692508,0.6489378512713131,0.653403348050609,0.6577670256804558,0.6618543370475127,0.6659998307856834,0.6702616892660807,0.6745817301175919,0.6788290430052106,0.6831199926711642,0.6874545791154548,0.6915855272608461,0.6959346592979161,0.7004292472627685,0.7047929248926157,0.7091711481152406,0.7133748242245238,0.717753047447149,0.7219858147419902,0.7262185820368299,0.7305095317027857,0.7347713901831834,0.7391350678130311,0.7434551086645407
0.7433032506412657,0.7431713301153587,0.742930701964415,0.7426907575092155,0.7424644869691103,0.7422334305587266,0.7420030578441061,0.7417665318676824,0.7415347917615384,0.7413010005681354,0.7410590050256779,0.7408388877473724,0.7406030454667,0.7403644684030142,0.7401279424265952,0.7399016718864945,0.7396507882992126,0.7394046905822221,0.7391613276482512,0.7389206994972946,0.7386800713463401,0.7384517497189793,0.7382131726552931,0.7379739118958459,0.7377360185279118,0.737500859943001,0.7372759567944134,0.7370435329925185,0.7368083744076062,0.7365670625608989,0.7363325876717398,0.7360987964783349,0.7358581683273832,0.7356291630042655,0.7353762283297209,0.7351438045278272,0.7349161665962208,0.7346844264900823,0.7344540537754529,0.7342236810608253,0.7339987779122394,0.733759517152795,0.7335318792211858,0.7333062923768435
0.21500000000000236,0.22752598415685382,0.24019779081162104,0.2518488399809985,0.2630040926574646,0.27474263532558835,0.28633535549579614,0.29778225316808987,0.3097249473332914,0.3213759965026648,0.33305621017162157,0.3442989563468377,0.35554170252205247,0.36713442269226126,0.3788438008608007,0.39043652103101023,0.40197091220205194,0.41318449387768547,0.4246605560495634,0.43593246672436226,0.44746685789540375,0.4592928940622754,0.4712064237278949,0.48262415690060356,0.49395439657456947,0.5052846362485344,0.516819027419574,0.5282367605922885,0.5398878097616642,0.5513930364331227,0.562781605106252,0.5744034897760442,0.58544208445418,0.5970931336235532,0.60854003129585,0.6195494614744028,0.6311713461441933,0.6425890793169063,0.6539484834904528,0.6655120391610783,0.6769589368333728,0.6886683150019125,0.6999985546758763,0.7116204393456669
0.14000000000000046,0.1472966637973977,0.15474461116310562,0.16138571283115283,0.16817809806751316,0.17476877187945805,0.1815275385450806,0.18825268663996897,0.19465845831286713,0.2014340342638587,0.2082600380709533,0.21490113973900216,0.2214413856948439,0.22799844093605282,0.2346395426041013,0.24143192784046147,0.24797217379630238,0.2547141311765584,0.26147289784218253,0.2681139995102299,0.27472148260754287,0.28142982141706363,0.2881885880826873,0.2949473547483111,0.30162207498709553,0.30844807879419117,0.3150387526061354,0.3216630449888158,0.32843862093980825,0.3349788668956482,0.34175444284664036,0.34849640022689626,0.35503664618273667,0.36161051070931344,0.3682011845212588,0.37484228618930676,0.38155062499882725,0.388141298810772,0.39491687476176374,0.40140669286150166,0.4081318409563901,0.41489060762201396,0.4214644721485908,0.427954290248329
0.8352941176470522,0.8189487673210903,0.8043460820452203,0.7890993683812892,0.7739663067858252,0.7588332451903631,0.7433592273894603,0.7281125137255101,0.7129794521300559,0.6979221585802512,0.6832815892815763,0.6684515998687456,0.6534321903417721,0.6375793323125766,0.6223705026714583,0.6074268611901436,0.5924453356859984,0.5771986220220613,0.5625201687005495,0.547424991127921,0.5325571176922688,0.5178028963250902,0.5021773424328604,0.4868927447460892,0.4718354511962932,0.4567781576464964,0.441796632142354,0.4260953102044638,0.4106591764263741,0.39613225919617656,0.38054458932677704,0.3654872957769805,0.3499375099304067,0.33488021638060733,0.31993657489929217,0.3044625570983764,0.2891021913659464,0.2741964339074648,0.25936644449463775,0.24404396278503485,0.22883513314392234,0.2130580431603776,0.19769767742794644,0.1822236596270318
