0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.7933333333333368,0.7852891708211731,0.7773159158035261,0.769839013247425,0.762007573218796,0.7539279569593903,0.7462737856670109,0.7380878081658447,0.7301854606427087,0.7225312893503372,0.7148416643107066,0.7069038630403095,0.6989660617699203,0.6912409829830432,0.6832322742181385,0.6757908254092856,0.6678530241388938,0.6600215841102539,0.6522255978288711,0.6445359727892443,0.6366336252661053,0.6288021852374708,0.6213961901758682,0.6136002038944841,0.6060169400966156,0.5980082313317159,0.5901058838085769,0.5824162587689483,0.5745848187403134,0.5666824712171709,0.5588510311885364,0.5510195911599015,0.5433654198675267,0.5358530635641678,0.5279152622937704,0.5201547297596425,0.5124651047200166,0.5049882021639077,0.4969794933990088,0.4891480533703715,0.4815647895725061,0.4738751645328788,0.466008270756991,0.45821228447560913
0.8459585273083294,0.848434179564677,0.8404582274738105,0.8325662240122431,0.8247581691799768,0.8170340629769911,0.8093519310886658,0.8017957221442682,0.79386174436806,0.785927766591836,0.7782456347035119,0.7707314000737656,0.7629653195561416,0.7552412133531643,0.7476850044087746,0.7397090523179135,0.7323627149467565,0.7245126857998407,0.7171243741140358,0.709610139484298,0.7021798534838487,0.6946656188541087,0.6872773071683056,0.6798889954825099,0.6721229149648837,0.6646926289644345,0.6571364200200468,0.6498740312781889,0.6423178223338009,0.6346776647601154,0.6271214558157275,0.6195652468713373,0.6120510122415955,0.6043269060386179,0.5969805686674644,0.5892144881498387,0.5817422278347462,0.5740600959464143,0.5665878356313185,0.5590316266869299,0.5514334434278945,0.5438352601688565,0.5366568200562944,0.5291006111119044
0.8537564318798604,0.853923142207554,0.8442906452631715,0.8348606112789567,0.8253900847027184,0.8155551247981792,0.80584164266973,0.7963711160934872,0.7866981265570899,0.7769846444286415,0.7674736252603629,0.7578006357239562,0.7480061684114494,0.7381712085069018,0.7285792041545578,0.7190681849862843,0.7096381510020753,0.6997626985054956,0.6900492163770545,0.6801332712884527,0.6703792965679708,0.6609087699917291,0.6513977508234546,0.6416437761029781,0.632173249526734,0.6227432155425244,0.6131917037822152,0.6035996994298723,0.5942911432217614,0.5846991388694176,0.5750666419250432,0.5654341449806674,0.5560850961805252,0.5464121066441172,0.5370225652519409,0.5272685905314649,0.5177980639552208,0.508368029971012,0.4989784885788355,0.48930549904242604,0.47959201691398246,0.4697165644174072,0.4602055452491312,0.4510994520011892
0.8064179903604579,0.7993137792048547,0.7923190816448821,0.7847987188258742,0.7775192859172578,0.7703493666042734,0.7630699336956563,0.7557905007870395,0.7483577488445402,0.7411440240933018,0.7338207857464324,0.7265413528378162,0.7194809471204622,0.7121796114927195,0.7049439840223551,0.6974674266416026,0.6897499393504617,0.6822076738123315,0.6748187273080831,0.6674516835229622,0.6600846397378417,0.6528271095483499,0.6456790929544918,0.6383120491693703,0.6307916863503658,0.623556058880002,0.6161890150948804,0.6089971930627678,0.6016958574350257,0.594679257155923,0.5877064623150738,0.5800765859004385,0.5725124176431816,0.5651234711389339,0.5576688164773078,0.5503455781304389,0.5430661452218228,0.5357210041558281,0.5283539603707063,0.5210088193047112,0.5133570401709494,0.5059023855093241,0.49840392540944484,0.49088356259044
0.6100718305494114,0.6150617142421554,0.6190309395320378,0.6230682087154442,0.6270147527074864,0.63091593410384,0.634783093553438,0.638695615598718,0.6426988628353636,0.6465546816360355,0.6504445223834786,0.6544024070244413,0.6584056542610824,0.6622274511149971,0.6660946105645943,0.6700865171523186,0.6739423359529922,0.6779682644874832,0.6817787206924767,0.6856572207909899,0.6897285119211582,0.693629693317519,0.6974401495225123,0.70137535286563,0.7052425123152265,0.7093591660410825,0.7131923035439136,0.7171275068870344,0.7211420947726014,0.7251453420092465,0.7292052924904906,0.7332652429717382,0.7372458089105473,0.741124309009061,0.7450481717032601,0.7489606937485406,0.7528505344959807,0.7567517158923346,0.7606982598843768,0.7646107819296589,0.768659391761985,0.7725378918605019,0.7764504139057833,0.7804196391956656
0.5566606149622788,0.5629734020244389,0.5678170842159715,0.5723262177736049,0.5764717115117778,0.5807044788066147,0.5850972476220163,0.5896645635507649,0.5939991499950561,0.59847919236713,0.6028283244041963,0.6071338196629306,0.6115120428855577,0.6158611749226239,0.6200503054391275,0.624486711032868,0.628690387142152,0.633126792735893,0.6374613791801814,0.6418832391811435,0.6465232830737808,0.6507415047758415,0.655177910369582,0.6594979512210923,0.663963448000391,0.6683271256302369,0.6727489856311993,0.6771417544466013,0.681592705633118,0.6860291112268567,0.6899564210733514,0.6944364634454246,0.6988874146319435,0.7030910907412269,0.707309312443291,0.7116438988875801,0.7162112148163242,0.7205603468533922,0.7248658421121248,0.729287702113085,0.7338259268562763,0.7380296029655589,0.7421605511109515,0.7464224095913479
0.7433032506412657,0.7431740648983788,0.7429491617498005,0.7427160542521514,0.742479528275721,0.7422334305587267,0.7419982719738208,0.7417720014337229,0.741530689587008,0.7412907451318103,0.7410555865469027,0.7408245301365178,0.7405948411176394,0.7403542129666891,0.7401163195987599,0.7398797936223352,0.7396473698204373,0.7394128949312818,0.7391927776529823,0.7389432614572106,0.7387081028722952,0.7384784138534252,0.7382336835279427,0.7380074129878424,0.7377770402732136,0.737543932775567,0.7373183459312251,0.737085238433575,0.7368514472401722,0.7366238093085655,0.7363948039854469,0.7361541758344924,0.7359231194241095,0.7356913793179728,0.735456904428814,0.7352285828014504,0.7349859035632313,0.7347616841103998,0.7345203722636899,0.7342927343320829,0.7340562083556603,0.7338285704240523,0.7335906770561175,0.73335620216696
0.21500000000000236,0.2277301356539327,0.24048943580744794,0.2523446364739047,0.26387902764494553,0.27520926731891177,0.28659783599204053,0.29830721416057876,0.31016241482703194,0.32146349000141305,0.33314370367036955,0.34496973983723955,0.3565624600074474,0.36844682517348354,0.38003954534369133,0.39180725251139725,0.40299166968744665,0.41438023836057597,0.4259146295316202,0.4372448692055838,0.4488375893757905,0.46031365154767045,0.4721105232149592,0.4834699273885016,0.49532512805495693,0.5066553677289216,0.5182480878991265,0.5297533145705896,0.5417543377349567,0.5531429064080856,0.5647356265782933,0.5762116887501717,0.587950231418293,0.5997471030855797,0.6111648362582931,0.6228742144268322,0.634641921594535,0.6462929707639103,0.6578856909341186,0.6695950691026564,0.6810419667749528,0.69263468694516,0.7041690781162034,0.7155868112889158
0.14000000000000046,0.14741432879497302,0.1547950390192093,0.16165466139703927,0.1682453352089847,0.17471834402335437,0.18139306426213725,0.18811821235702567,0.19507869044706466,0.20173660140048066,0.20826003807095333,0.21500199545120965,0.22172714354609827,0.2284018637848826,0.23524467687734602,0.24180173211855557,0.248627735925651,0.25560502330105767,0.2622125063983706,0.26888722663715314,0.2755619468759376,0.2824719971098732,0.2891635266340252,0.2959727211557529,0.3026306321091696,0.30932216163332205,0.3163162582940962,0.3230245971036159,0.3297833637692402,0.33654213043486325,0.343418562098063,0.3501941380490548,0.3569360954293097,0.3637957178071406,0.3705881030435007,0.3772628232822848,0.3840888270893805,0.3908980216111083,0.39769040684746826,0.4042474620886779,0.411123893751877,0.4176977582784536,0.42454057137091733,0.431198482324334
0.8352941176470522,0.8191760714580628,0.8037399376799605,0.7888341802214881,0.7733222783977368,0.7581892168022749,0.7430940392296591,0.7277336734972228,0.7122217716734811,0.6975433183519638,0.6830921691674325,0.6682242957317732,0.6532806542504572,0.637655100358234,0.6224083866942867,0.6077299333727734,0.5925589877544845,0.5778426504101496,0.5628232408831795,0.5473492230822637,0.5317236691900366,0.5161738833434547,0.5007377495653683,0.48549103590142595,0.470282206260315,0.454694536390916,0.43937205468131496,0.42401168894888247,0.4088786273534236,0.3935561456438227,0.3786503881853402,0.3631384863615989,0.34774023660634024,0.3330238992619994,0.318269677894828,0.3034018044591715,0.2882308588408856,0.2729462611541165,0.2578131995586594,0.24264225394037173,0.22758496039057408,0.2116184502928855,0.19656115674308458,0.18142809514762834
