0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.7933333333333368,0.785182809579415,0.7776349995288016,0.7698390132474248,0.7619012119770375,0.7538570494648847,0.74638014690877,0.7383359843966135,0.7304336368734776,0.7227085580866003,0.7149125718052128,0.7073293080073425,0.6994624142314592,0.6915246129610657,0.684154071646712,0.6767480765851117,0.6689520903037294,0.6614042802531126,0.6538919239497524,0.6460604839211151,0.6381935901452274,0.6301848813803294,0.6225307100879569,0.614734723806574,0.6072578212504621,0.5992845662328162,0.591275857467918,0.5831607874612579,0.5752938936853687,0.5673206386677212,0.5595246523863389,0.5516577586104512,0.5439326798235714,0.5361012397949372,0.5286243372388257,0.5206865359684338,0.5125714659617747,0.5047045721858854,0.4972985771242839,0.48943168334839365,0.4818838732977811,0.47444242448892343,0.46643371572402426,0.4587086369371485
0.8459585273083294,0.8495674860601568,0.8418014055425276,0.8339513763956069,0.8265630647098148,0.8190068557654169,0.8110728779892074,0.8036006176741046,0.7958765114711337,0.7879425336949104,0.7802184274919385,0.7725362956036043,0.7653158811763949,0.7576757236027137,0.7499096430850846,0.7422275111967561,0.7344614306791247,0.7267792987907984,0.7190132182731682,0.7113310863848405,0.7040686976429811,0.6963026171253557,0.6882007420905488,0.6804346615729251,0.6729204269431847,0.6654481666280866,0.6578499833690528,0.6502937744246621,0.642359796648449,0.6350554335919412,0.6272893530743163,0.6193134009834522,0.6114213975218848,0.6040750601507348,0.596267005318459,0.5890465908912494,0.5815323562615083,0.5739341730024725,0.5663779640580808,0.5587797807990451,0.551223571854657,0.5437093372249144,0.5364049741684104,0.5288907395386678
0.8537564318798604,0.8544090533119528,0.8449385267357041,0.8352655371992892,0.8253090995186524,0.8158385729424118,0.8060845982219299,0.7966545642377203,0.7869815747013227,0.7773490777569414,0.767473625260362,0.7577196505398911,0.7479656758194151,0.7382926862830015,0.7285387115625235,0.719189662762385,0.7094356880419087,0.6998841762815953,0.6904946348894211,0.6809836157211516,0.6714725965528696,0.6616781292403614,0.6519646471119215,0.6425346131277103,0.6328211309992664,0.62355306738319,0.6143254963591486,0.6047739845988375,0.5951819802464942,0.5853875129339833,0.5760384641338429,0.5664464597814999,0.5566114998769577,0.5471004807086841,0.5378324170926064,0.5282404127402647,0.5186889009799527,0.5093398521798115,0.4998693256035677,0.4903987990273248,0.481009257635148,0.4712957755067056,0.4617442637463968,0.4520712742099879
0.8064179903604579,0.7994451955196117,0.7922971789257558,0.7849082324215062,0.7776945076702673,0.7701741448512639,0.7631137391339092,0.7556590844722824,0.7480292080576473,0.7404431370812632,0.7329665797005113,0.7256433413536421,0.7180572703772601,0.7108435456260209,0.7032793773687636,0.6958247227071386,0.6882824571690078,0.6812439541707782,0.674008326700414,0.6664660611622836,0.6588580874667741,0.6514472382433999,0.6440801944582789,0.63693217786442,0.6292803987306589,0.621694327754274,0.6142177703735221,0.6068288238692752,0.5997684181519217,0.5923794716476735,0.5850562333008034,0.5776672867965564,0.5704316593261929,0.5631522264175763,0.5555442527220669,0.548133403498693,0.5406787488370673,0.5333555104901989,0.5256818286373098,0.5178110223122865,0.5104658812462917,0.5033178646524331,0.4959070154290593,0.4883209444526751
0.6100718305494114,0.6149369671040283,0.618804126553625,0.6225805608118556,0.6264477202614533,0.63021281387076,0.6341253359160408,0.6380038360145582,0.6418142922195533,0.6456247484245424,0.6493785013849379,0.6532002982388522,0.6571241609330488,0.6610480236272493,0.6648584798322441,0.6686916173350789,0.6725587767846731,0.6764145955853539,0.6803271176306334,0.6841942770802256,0.6880841178276644,0.6919739585751051,0.6957730741311771,0.6996855961764528,0.7035300743282084,0.7073518711821277,0.7110489208979108,0.7150408274856346,0.7187605584992656,0.7224349269172113,0.7261433172819156,0.7299764547847506,0.7338662955321941,0.7377334549817867,0.7416346363781448,0.7454224112852992,0.7492555487881352,0.753145389535569,0.7569104831448796,0.7608230051901612,0.7645767581505506,0.7683872143555434,0.7721636486137776,0.7760194674144528
0.5566606149622788,0.5629734020244386,0.5679916313293132,0.5724862192941677,0.5769517160734666,0.5814172128527604,0.5857808904826045,0.5900863857413405,0.5944355177784107,0.598915560150483,0.6034246937081125,0.607570187446285,0.6121956857461451,0.6165157265976552,0.6210248601552847,0.6254758113418042,0.6298540345644301,0.6342322577870548,0.6385086618602295,0.6428577938973004,0.6472505627127039,0.6516724227136638,0.6561524650857379,0.6606325074578129,0.6650980042371113,0.6695489554236278,0.6739853610173684,0.6784654033894422,0.6829745369470722,0.687527307283038,0.6918618937273303,0.6965164832127456,0.701069253548713,0.7055347503280089,0.710014792700085,0.7145966542216083,0.7190476054081245,0.7234258286307493,0.7280658725233882,0.7327786443799169,0.7370259572675378,0.7416950923457317,0.7462042259033643,0.7507133594609947
0.7433032506412657,0.743161074679033,0.7429224976153546,0.7426791346813804,0.7424453434879704,0.7422040316412607,0.7419613524030494,0.7417200405563404,0.7414814634926469,0.7412483559949988,0.7410227691506619,0.7407855594784819,0.7405469824147883,0.7403049868723278,0.7400664098086428,0.7398428740515641,0.7396056643793817,0.739378710143531,0.7391380819925795,0.7388954027543594,0.7386670811269943,0.7384285040633081,0.7382077030892523,0.7379684423298067,0.7377360185279126,0.7375042784217756,0.7372650176623331,0.7370319101646834,0.7368015374500555,0.7365773179972239,0.7363414757165552,0.7361090519146607,0.7358650052849327,0.7356216423509602,0.7353837489830266,0.7351547436599087,0.7349257383367906,0.7346789569240417,0.7344369613815775,0.7341949658391151,0.7339611746457124,0.7337178117117384,0.7334826531268239,0.733250913020687
0.21500000000000236,0.22755514865643653,0.24008113281329022,0.2515863594847542,0.263441560151205,0.27512177382016356,0.28671449399037124,0.298365543159744,0.3100457568287014,0.3216968059980746,0.3333770196670314,0.34499890433682223,0.3564166375095337,0.368096851178491,0.3796312423495335,0.39151560751557046,0.4030499986866121,0.4143510738609931,0.4259437940312033,0.43739069170349704,0.4488667538753736,0.46037198054683603,0.47205219421579353,0.4839073948822427,0.49550011505245317,0.5071511642218277,0.5189188713895287,0.5304240980609916,0.54222096972828,0.5536678674005737,0.5651147650728691,0.5762991822489199,0.5878627379195438,0.599076319595178,0.6108440267628834,0.6222909244351769,0.6335919996095588,0.6448055812851919,0.6563983014554008,0.6674952251327022,0.6794670837974858,0.6909723104689465,0.7025067016399895,0.7139535993122831
0.14000000000000046,0.14729666379739764,0.15466056473626605,0.1614697592579924,0.16807724235530572,0.1747351533087223,0.18130901783529788,0.18786607307650707,0.19438950974698063,0.2012491321248115,0.20773895022454855,0.21464900045848384,0.22129010212653283,0.22799844093605295,0.23467316117483714,0.24129745355751822,0.2481066480792459,0.2547645590326624,0.2614056607007109,0.26821485522243704,0.2749904311734292,0.28159791427074254,0.28815496951195113,0.2946952154677922,0.30126907999436936,0.30784294452094696,0.314702566898777,0.3214109057082974,0.32801838880561024,0.3345250161907146,0.34116611785876366,0.3479416938097555,0.35470046047537857,0.36140879928489805,0.36798266381147565,0.37460695619415635,0.38116401143536544,0.3876874481058383,0.3943957869153586,0.4009024143004644,0.4075098973977774,0.41406695263898574,0.4207752914485059,0.4275004395433944
0.8352941176470522,0.8189108832982617,0.8033232134288445,0.7880764997649135,0.7725267139183334,0.7573557683000425,0.7421848226817694,0.7267865729265044,0.7111610190342766,0.6957248852561845,0.68047817159225,0.6650799218369882,0.6495680200132414,0.6344728424406203,0.6192261287766729,0.604320371318187,0.589073657654241,0.5741300161729337,0.5589211865318198,0.5435987048222193,0.5285414112724228,0.513256813585641,0.497782795784727,0.4826876182120996,0.4674030205253313,0.45245937904402067,0.43762938963119336,0.42238267596724627,0.4071738463261304,0.3919650166850159,0.376680418998246,0.3617367775169356,0.3461112236247048,0.3310160460520762,0.31614817261641864,0.30093934297530406,0.2857683973570177,0.271014175989851,0.2560326504857088,0.2405965167076199,0.22565287522630859,0.21108807397328325,0.19546252008105097,0.1802915744627662
