0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.7933333333333368,0.7855018933046899,0.7779540832540768,0.7700871894781945,0.7625039256803343,0.7544952169154349,0.7468410456230551,0.7388323368581531,0.7312490730602912,0.7236303555151731,0.7157634617392786,0.7081801979414099,0.7005260266490428,0.6929782165984298,0.6851467765697892,0.6773862440356611,0.6696611652487859,0.6620069939564099,0.6541755539277745,0.6462022989101258,0.6381935901452275,0.6305394188528567,0.6227079788242217,0.6149119925428363,0.6073287287449683,0.5992491124855629,0.591559487445941,0.5837280474173008,0.5758966073886664,0.5681006211072819,0.5602691810786478,0.5524022873027601,0.5445708472741216,0.5367748609927405,0.5289434209641011,0.5212183421772262,0.5134578096430942,0.505307285889183,0.49768856834406405,0.48971531332641627,0.4820256882867917,0.47394607202738476,0.466398261976771,0.45838955321187314
0.8459585273083294,0.8491057685990354,0.8413816623960535,0.8334896589344856,0.825723578416867,0.81799947221388,0.8103593146402026,0.8028031056958047,0.7953728196953653,0.7876487134923789,0.7803443504358809,0.7724943212889547,0.7647702150859791,0.7571720318269451,0.7493639769946695,0.7416398707916926,0.7342515591058887,0.7266114015322102,0.7190132182731686,0.7112891120701937,0.7035650058672122,0.696008796922825,0.6887883824956119,0.6810642762926366,0.6734241187189519,0.666077781347798,0.6583536751448203,0.6506715432564892,0.6434091545146331,0.6360208428288314,0.6283806852551488,0.6207405276814644,0.6132682673663701,0.6057120584219813,0.598113875162944,0.5905156919039076,0.5824977654983984,0.5751514281272463,0.56767916781215,0.5601649331824091,0.5525667499233735,0.5450944896082782,0.5376642036078313,0.5302758919220314
0.8537564318798604,0.8550164421924528,0.8454244378401038,0.8358729260797888,0.8260784587672846,0.8164459618229116,0.8070564204307296,0.7973024457102523,0.7875484709897891,0.7780374518215075,0.768081014140861,0.7585699949725893,0.7489374980282153,0.7394264788599345,0.7297534893235228,0.7199995146030503,0.7104075102507079,0.7008559984903949,0.6913044867300865,0.6816719897857177,0.6722014632094688,0.6629333995933936,0.6534628730171531,0.6437493908887097,0.6340764013522993,0.6244439044079222,0.6149733778316799,0.6054623586634038,0.596194295047327,0.5867642610631153,0.5776176752231417,0.567823207910632,0.5583931739264234,0.5489631399422154,0.5393306429978391,0.5298196238295628,0.5201871268851853,0.5105546299408097,0.5013270589167671,0.4914516064201901,0.4818596020678477,0.4725105532677042,0.4629590415073961,0.4532050667869207
0.8064179903604579,0.7993794873622329,0.7922314707683765,0.7848206215450017,0.7775849940746364,0.7701084366938851,0.7624347548409971,0.7550677110558756,0.7476130563942484,0.7404431370812637,0.732944676981385,0.7257309522301474,0.7184734220406571,0.7107778374686426,0.7036079181556572,0.6963722906852926,0.6890490523384241,0.6822295765314578,0.6747749218698308,0.6672545590508264,0.660128445176094,0.6526299850762144,0.6448686923468219,0.6376987730338372,0.6300469939000756,0.6227675609914579,0.6152691008915805,0.6080772788594685,0.6007102350743466,0.593365094008352,0.5856914121554643,0.5783900765277216,0.5711106436191054,0.5635683780809744,0.5561137234193471,0.5486152633194701,0.5409196787474561,0.5334212186475772,0.5260979803007085,0.5186433256390818,0.5112762818539608,0.5039530435070928,0.49673931875585475,0.48954749672374237
0.6100718305494114,0.6149483077529487,0.6188041265536248,0.6229094396305552,0.6266518519420253,0.6304282862002524,0.6342387424052466,0.6382306489929719,0.6419957426022841,0.6459649678921621,0.6498207866928433,0.6537333087381225,0.6576911933790814,0.6614109243927101,0.6653688090336742,0.6692926717278741,0.6732278750709904,0.6771063751695133,0.6810075565658716,0.6847953314730206,0.6889006445499508,0.692654397510344,0.6965896008534639,0.7005588261433426,0.7044713481886223,0.7083952108828275,0.7121943264388962,0.7160841671863348,0.7199853485826957,0.7240452990639442,0.728014524353823,0.7319610683458634,0.7358509090933073,0.7397747717875027,0.7435965686414163,0.7475771345802232,0.7513762501362957,0.7552434095858891,0.7593260413649773,0.7631478382188943,0.7672418106469034,0.7711203107454192,0.7750441734396235,0.778877310942458
0.5566606149622788,0.5629879476172173,0.567787993030414,0.5718316676191374,0.5759189789861959,0.580224474244926,0.5846317886531055,0.5888500103551719,0.5929373217222285,0.5968646315687203,0.6009810341213306,0.6049374351533823,0.6090829288915534,0.61334478737195,0.6174466443317826,0.621708502812182,0.6257085406225679,0.629737669618511,0.6340431648772413,0.6381741130226349,0.642421425910254,0.646479646091752,0.6506251398299228,0.6546833600114214,0.6586833978218078,0.6631198034155465,0.6677162105298503,0.6718035218969061,0.6760653803773026,0.6802108741154713,0.6842254575186367,0.6884291336279198,0.6924873538094201,0.6966473931403684,0.7007637956929819,0.7049092894311514,0.7089384184270919,0.7132730048713822,0.7172003147178752,0.7212003525282598,0.7253313006736541,0.7296222503396071,0.7336368337427718,0.7375495979964849
0.7433032506412657,0.743182269247439,0.7429443758795156,0.7427057988158259,0.7424740587096804,0.7422341142544816,0.7419941697992903,0.7417624296931521,0.7415334243700286,0.7413126233959709,0.7410849854643686,0.7408614497072885,0.7406331280799218,0.7404109597143556,0.7401833217827515,0.7399556838511422,0.739732831789816,0.7394969895091495,0.7392686678817888,0.7390437647331981,0.738818177888854,0.7386048975681039,0.738382045506782,0.7381509890963969,0.7379096772496874,0.7376827230138362,0.7374516666034537,0.7372185591058045,0.7369758798675854,0.7367530278062648,0.7365233387873898,0.7362895475939868,0.7360543890090729,0.7358253836859573,0.7355936435798184,0.7353694241269851,0.7351493068486818,0.7349038928274445,0.7346707853297957,0.7344424637024319,0.7342175605538449,0.7339960758840324,0.7337684379524235,0.7335449021953452
0.21500000000000236,0.22778846465309818,0.2405769293061961,0.252315471974322,0.26387902764494536,0.2752967608176601,0.28659783599204075,0.297957240165586,0.3095207958362125,0.3210260225076723,0.3325312491791332,0.3442406273476722,0.35580418301829647,0.3672219161910099,0.3786104848641388,0.39002821803685206,0.4012417997124847,0.4127761908835265,0.4242230885558231,0.4354949992306222,0.4470293904016623,0.4584179590747944,0.4698356922475076,0.4814867414168776,0.49284614559042683,0.504438865760636,0.5160024214312579,0.5275951416014693,0.539187861771679,0.5505472659452246,0.5624899601104247,0.57382019978439,0.5854712489537622,0.5968889821264743,0.6085108667962673,0.6197244484718991,0.6310546881458627,0.6426765728156543,0.6540651414887834,0.6658036841569054,0.6773672398275312,0.6891641114948175,0.7008734896633582,0.7123787163348175
0.14000000000000046,0.1472966637973977,0.1546605647362661,0.1613520942604169,0.16811086092604155,0.17510495758681624,0.1816956313987594,0.1884039702082799,0.19522997401537584,0.2020727871078387,0.2087306980612547,0.21527094401709632,0.22209694782419215,0.2290238073434951,0.23573214615301533,0.24267581495768648,0.2493001073403673,0.25595801829378395,0.26241421782278557,0.2691393659176719,0.2759989882955035,0.2827073271050243,0.28955014019748765,0.2962920975777432,0.3026978692506416,0.30947344520163367,0.316181784011153,0.3229069321060406,0.32966569877166496,0.33642446543728793,0.343065567105337,0.34982433377096056,0.35646543543900844,0.3630897278216883,0.36996615948488804,0.376523214726097,0.38334921853319254,0.39005755734271286,0.3967995147229692,0.4034406163910184,0.4101321459151707,0.4167900568685867,0.4232798749683242,0.4299714044924769
0.8352941176470522,0.818721463184118,0.8036641696343031,0.7886068760845157,0.7732465103520794,0.7587953611675343,0.7430561552068303,0.7281503977483388,0.7129415681072273,0.6978463905345936,0.682599676870659,0.6674287312523698,0.651916829428623,0.637086840015803,0.622143198534486,0.6067828328020549,0.5916118871837663,0.5766682457024589,0.5614215320385162,0.5466294266485179,0.5313069449389204,0.5157950431151667,0.5006240974968823,0.48499854360465244,0.4696381778722266,0.4546187683452585,0.4397887789324311,0.4245420652684855,0.40956053976434076,0.394768434374342,0.3795596047332299,0.3646538472747483,0.34910406142817496,0.33378157971857386,0.3186485181231151,0.30306084825371316,0.28770048252128333,0.2722643487431992,0.25751012737602946,0.24226341371208424,0.22701670004814298,0.2119215224755155,0.19671269283439916,0.18104925491934087
