0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.7933333333333368,0.785324624568426,0.777528638287043,0.7697681057529197,0.7618657582297846,0.7538215957176323,0.7460610631834937,0.7381232619130972,0.7303272756317198,0.7223185668668202,0.7147707568162011,0.7071165855238263,0.699249691747943,0.6914891592138133,0.6837640804269305,0.6760744553873075,0.6681012003696628,0.6604115753300348,0.652863765279421,0.6450677789980366,0.6370236164858857,0.6289794539737346,0.6214670976703737,0.6137774726307481,0.6060523938438677,0.5980436850789689,0.5901413375558301,0.5825580737579593,0.5749393562128412,0.5670724624369519,0.55927647615557,0.5515159436214402,0.543861772329066,0.5359239710586732,0.5285179759970677,0.5208283509574452,0.5129969109288085,0.5051300171529186,0.49754675335505344,0.4897153133264155,0.4818484195505281,0.47373334954386737,0.46600827075699064,0.45831864571736775
0.8459585273083294,0.8487279997672088,0.8409199449349324,0.8330279414733643,0.8253038352703932,0.8175797290674065,0.8100654944376713,0.8025932341225677,0.7951209738074809,0.7876067391777313,0.7799246072894072,0.772200501086424,0.7643504719395051,0.7566263657365291,0.7489442338481958,0.741388024903809,0.7335799700715303,0.7258558638685573,0.7181737319802203,0.7105335744065409,0.702935391147501,0.6955890537763507,0.6878229732587214,0.6801828156850415,0.6728364783138895,0.6653642179987925,0.6577660347397571,0.6500839028514257,0.6426116425363331,0.6346776647601152,0.627121455815727,0.619313400983453,0.611967063612301,0.6044528289825604,0.59672872277958,0.5893404110937805,0.5815743305761562,0.5739341730024724,0.5665458613166712,0.558989652372282,0.5513494947985994,0.5437093372249142,0.5362790512244684,0.5285969193361361
0.8537564318798604,0.854692501456186,0.8451814822879038,0.8354680001594563,0.8257140254389856,0.8162434988627448,0.8064490315502295,0.7966140716456864,0.7869005895172563,0.7773490777569415,0.7675546104444286,0.7579221135000569,0.7483706017397487,0.7385761344272346,0.7288626522987905,0.7193516331305185,0.7096786435941078,0.7002081170178617,0.6904136497053545,0.6811050934972512,0.6715130891449025,0.661759114424428,0.6521671100720883,0.6427370760878769,0.6329831013674002,0.6234720821991232,0.613961063030848,0.6043690586785048,0.5948580395102281,0.5852255425658502,0.5758764937657094,0.5662844894133671,0.556611499876958,0.54693851034055,0.5374274911722738,0.5276735164517977,0.5184054528357204,0.5088539410754115,0.4995048922752686,0.49011535088309155,0.48076630208294835,0.4712552829146721,0.46166327856233,0.45211176680202175
0.8064179903604579,0.7992480710474762,0.7922533734875035,0.785587216714418,0.7782639783675488,0.7710064481780597,0.7637051125503164,0.7564694850799517,0.7489053168226949,0.7412316349698072,0.734017910218568,0.7264756446804383,0.7190647954570647,0.7116101407954377,0.7043088051676948,0.6968979559443221,0.6894871067209479,0.6820762574975742,0.6744682838020643,0.6672107536125736,0.659997028861336,0.6524109578849533,0.6450877195380847,0.6378082866294672,0.6307040754738612,0.6233589344078662,0.6158823770271132,0.608427722365487,0.6008635541082313,0.5932774831318474,0.5859323420658518,0.5785652982807314,0.5716363088781333,0.5642692650930125,0.5568803185887652,0.5494694693653909,0.5420586201420179,0.5348448953907808,0.5273902407291532,0.5198260724718967,0.5127218613162895,0.5050700821825286,0.49761542752090204,0.4902702864549068
0.6100718305494114,0.6151184174867583,0.619189708616927,0.6230908900132849,0.6272302250369781,0.6312107909757769,0.6350325878296922,0.6388770659814489,0.6427328847821264,0.6468835604547349,0.6508187637978597,0.6548560329812667,0.6588365989200669,0.6627718022631881,0.6666843243084686,0.6706081870026683,0.6746681374839142,0.6785239562845938,0.682538544170159,0.6864964288111172,0.6905677199412867,0.694366835497361,0.6982680168937202,0.7021351763433131,0.706036357739672,0.7099035171892735,0.7137253140431836,0.7176718580352248,0.7215843800805072,0.7255876273171517,0.729420764819983,0.7334693746523097,0.7374839625378803,0.7414531878277595,0.7456378854471339,0.7495163855456537,0.7534402482398532,0.7575228800189396,0.7615261272555842,0.7654840118965475,0.7694305558885889,0.7734451437741529,0.7774710723086418,0.7813609130560788
0.5566606149622788,0.5628570372822111,0.5677443562520793,0.5719480323613643,0.5759771613573099,0.5801372006882554,0.5843263312047577,0.588588189685158,0.5926900466449943,0.596835540383164,0.6010683076780021,0.6053010749728439,0.6093738407471239,0.6135338800780699,0.6178393753368011,0.6220285058533075,0.6260721804420291,0.6304067668863207,0.6346977165522723,0.639105030960456,0.6433814350336325,0.6475996567356936,0.6519778799583199,0.6561088281037105,0.6603125042129966,0.6644143611728301,0.6687780388026778,0.672967169319183,0.6772872101706934,0.6818545260994381,0.6861163845798361,0.6904509710241248,0.6947564662828608,0.699018324763258,0.7032220008725419,0.7071784019045916,0.7112511676788689,0.7153530246387017,0.7193966992274227,0.7236876488933764,0.7280949633015621,0.7322695482252877,0.7365895890768005,0.7408659931499753
0.7433032506412657,0.7431733812026237,0.7429389063134753,0.7427003292497859,0.7424740587096804,0.7422313794714617,0.7420016904525962,0.7417672155634367,0.7415361591530487,0.7413030516554008,0.741076097419554,0.7408265812237815,0.7405866367685799,0.7403473760091386,0.7401149522072502,0.7398695381860086,0.7396364306883576,0.7394149460185475,0.7391845733039216,0.7389507821105155,0.7387224604831512,0.7384934551600357,0.7382692357072032,0.7380279238604925,0.7377955000585993,0.7375507697331177,0.737323131801509,0.7370866058250849,0.7368377733250722,0.7366060332189351,0.7363708746340207,0.7361548595302462,0.7359285889901503,0.7356954814925024,0.7354541696457937,0.7352217458438997,0.7349783829099281,0.7347452754122784,0.7345108005231203,0.7342879484617972,0.7340650964004769,0.7338333562943372,0.7336022998839532,0.7333664576032849
0.21500000000000236,0.22767180665476733,0.2403436133095344,0.25205299147807775,0.2635290536499531,0.2753259253172427,0.28703530348578105,0.2986571881555711,0.3102790728253631,0.32149265450099573,0.3332020326695352,0.3448530818389089,0.3565916245070302,0.36835933167473567,0.38001038084410843,0.39180725251139764,0.4031958211845258,0.41496352835223005,0.42655624852243973,0.4384697781880576,0.4501208273574297,0.4617427120272223,0.4734520901957638,0.4851323038647159,0.4970458335303363,0.5085218957022151,0.5201146158724196,0.5319114875397097,0.5435042077099197,0.5549802698817957,0.5664854965532561,0.5778449007268032,0.5895542788953415,0.601292821563463,0.6129438707328382,0.6243032749063844,0.6359834885753398,0.6474595507472182,0.6588481194203479,0.6705283330893038,0.6823252047565908,0.6939470894263821,0.7054523160978433,0.7170450362680503
0.14000000000000046,0.1473639009388693,0.15474461116310564,0.16145294997262435,0.16822852592361698,0.17497048330387313,0.1817796778255993,0.18852163520585533,0.19522997401537587,0.20195512211026356,0.20873069806125477,0.21550627401224687,0.22213056639492818,0.2289397609166557,0.2357993832944868,0.24242367567716785,0.2492496794842635,0.2557899254401047,0.26233017139594583,0.2692234123445114,0.2760998440077107,0.2828249921025993,0.28948290305601565,0.2959559118703848,0.3026306321091697,0.3094398266308974,0.3160977375843135,0.3226884113962579,0.32911099235452407,0.33593699616161854,0.34266214425650704,0.34921919949771596,0.35609563116091475,0.362770351399699,0.3695963552067947,0.3762206475894752,0.38304665139657085,0.38972137163535464,0.39654737544245017,0.40327252353733883,0.4100312902029631,0.41690772186616226,0.42363286996105026,0.4304420644827781
0.8352941176470522,0.8190624193895766,0.803967241816933,0.7883795719475432,0.7734738144890517,0.7586817090990482,0.7430561552068303,0.727847325565709,0.7121838876506523,0.6966719858269028,0.681728344345598,0.6665573987273088,0.651462221154678,0.6360639713994272,0.620703605666994,0.6054568920030492,0.5903995984532467,0.5753044208806243,0.5601334752623393,0.5455307899864846,0.530094656208401,0.5147721744987912,0.4993360407207051,0.48435451521656386,0.46922145362111045,0.4540883920256562,0.4391068665215138,0.4240874569945401,0.40857555517079364,0.3932530734611927,0.3774759834776495,0.362115617745223,0.34713409224108044,0.332379870873911,0.3171331572099659,0.30215163170582343,0.28660184585924997,0.2712793641496521,0.256259954622681,0.2408238208445922,0.22557710718065113,0.21006520535690748,0.19421234732770284,0.17911716975507544
