0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.7933333333333368,0.7853955320629317,0.7778122682650658,0.7703353657089638,0.7622912031968176,0.754637031904446,0.7469828606120669,0.7392223280779332,0.7316036105328191,0.723630355515173,0.7159052767282905,0.7080029292051456,0.7003487579127791,0.6926591328731547,0.6848986003390198,0.6772444290466505,0.6693420815235102,0.6615106414948709,0.6538210164552463,0.645812307690345,0.6378745064199527,0.6301139738858235,0.6222116263626819,0.6145220013230569,0.6068323762834289,0.5993909274745746,0.5917013024349518,0.5841180386370826,0.5765347748392163,0.5684906123270637,0.5608364410346919,0.5530759085005627,0.5454571909554408,0.5378384734103234,0.5302552096124538,0.5223528620893148,0.5145923295551834,0.506867250768305,0.4991776257286818,0.4917361769198246,0.4842592743637176,0.4765696493240903,0.46863184805369695,0.46101313050857873
0.8459585273083294,0.8487279997672089,0.8410878421935222,0.8332378130466009,0.8256816041022198,0.8179574978992327,0.8102333916962603,0.8022994139200359,0.7943654361438279,0.786809227199431,0.7790851209964599,0.7709832459616507,0.7634690113319103,0.7555770078703441,0.7478948759820101,0.7401707697790348,0.7324466635760504,0.7250163775756092,0.71737622000192,0.7095681651696515,0.7020119562252587,0.6944557472808718,0.6867316410778893,0.6789235862456199,0.6711155314133466,0.6633074765810701,0.6558352162659776,0.6480271614337041,0.6404709524893172,0.6332085637474565,0.6256103804884221,0.618012197229383,0.6107917828021746,0.6036133426896118,0.5956373905987483,0.5881231559690061,0.5805669470246198,0.5731786353388197,0.5656224263944284,0.5581921403939828,0.5506779057642409,0.5431216968198513,0.5359432567072889,0.5281352018750152
0.8537564318798604,0.8546925014561859,0.8447360637755376,0.8351035668311566,0.8254305772947521,0.8157170951663121,0.8059631204458296,0.7963711160934872,0.7868196043331899,0.7773895703489744,0.7675546104444291,0.7579221135000568,0.7486540498839813,0.7388595825714678,0.7291461004430233,0.7194326183145844,0.7100430769224081,0.7002891022019287,0.6906566052575539,0.6810646009052186,0.6717155521050698,0.6626094588571276,0.6531794248729202,0.6432634797843102,0.6337524606160323,0.6243224266318229,0.6148923926476136,0.6053813734793376,0.5959513394951259,0.5863998277348161,0.5766053604223087,0.5669728634779327,0.5579882480060908,0.5485177214298492,0.5390471948536062,0.5296981460534625,0.5201061417011194,0.5105951225328428,0.5013675515088006,0.4915730841962898,0.48198107984394767,0.4730369569641371,0.463566430387895,0.45385294825945355
0.8064179903604579,0.7995766118343691,0.7921657626109994,0.7849520378597578,0.7776068967937624,0.7699770203791276,0.7625004629983767,0.7550239056176223,0.748116818934152,0.7402241098900018,0.7331637041726464,0.7258842712640305,0.7188676709849288,0.7112816000085456,0.7037831399086655,0.6964379988426713,0.6890709550575518,0.6814629813620404,0.6740302294195398,0.6662689366901476,0.6586828657137652,0.6510748920182545,0.6436202373566291,0.6362093881332561,0.628623317156872,0.6211467597761198,0.613363564327601,0.6055365634408293,0.5981914223748348,0.5908681840279655,0.5834573348045914,0.5762217073342274,0.5691832043359997,0.5617723551126264,0.5546024357996394,0.5468849485085002,0.539583612880758,0.5322384718147634,0.5246743035575046,0.5173729679297631,0.5098964105490107,0.5026607830786474,0.4953156420126521,0.4879485982275301
0.6100718305494114,0.6150390329443138,0.618838148500387,0.6227393298967445,0.6265611267506599,0.6303375610088867,0.6340799733203579,0.6379811547167171,0.6416895450814263,0.6453865947972095,0.6492650948957307,0.6532229795366936,0.6571014796352077,0.6609572984358846,0.6645182603646245,0.6683060352717768,0.6721845353702929,0.6758022005436382,0.6794879096105048,0.6834684755493043,0.6872789317542983,0.6911234099060553,0.6949338661110495,0.6990051572412146,0.7029063386375738,0.7066714322468889,0.71050456974972,0.7142923446568722,0.7180914602129465,0.7217658286308929,0.7254628783466768,0.7293300377962731,0.7331858565969543,0.7372117851314367,0.7409541974429061,0.7447533129989805,0.7485751098528953,0.7524649506003307,0.756252725507482,0.7602332914462878,0.764089110246963,0.7677861599627489,0.771698682008031,0.7755885227554695
0.5566606149622788,0.5629297652461035,0.5675843547315161,0.5720353059180348,0.5764717115117775,0.5807481155849505,0.5849517916942312,0.5893154693240815,0.593562782211702,0.597475546465416,0.6018392240952606,0.6061301737612173,0.6105665793549577,0.6147993466497963,0.6191630242796414,0.6234539739455973,0.6279049251321156,0.6323122395402987,0.6368068275051498,0.6410832315783277,0.6453887268370603,0.6497087676885709,0.6539124437978561,0.6584797597266011,0.6628434373564487,0.6672071149862953,0.6717017029511497,0.6761671997304451,0.6805454229530687,0.6849818285468069,0.6891855046560919,0.6935782734714956,0.698029224658015,0.7023783566950829,0.7067129431393734,0.7111057119547761,0.7153239336568379,0.7197167024722408,0.7242694728082085,0.7284586033247138,0.7328222809545625,0.7372877777338569,0.7417823656987109,0.7462333168852275
0.7433032506412657,0.7431672279408286,0.74292865087715,0.7426880227261955,0.7424555989242957,0.7422053990327706,0.7419709241436198,0.7417323470799307,0.741501974365298,0.7412572440398145,0.7410275550209472,0.7407917127402763,0.7405558704596035,0.7403172933959185,0.7400821348110084,0.7398449251388283,0.7395988274218315,0.7393650362284311,0.7391250917732344,0.7388919842755839,0.7386534072118947,0.738412095365188,0.7381700998227256,0.7379465640656451,0.7377032011316716,0.7374700936340249,0.7372322002660915,0.7369854188533416,0.7367495765726753,0.736521938641068,0.7362819941858674,0.7360482029924633,0.7357993704924518,0.7355703651693338,0.7353304207141339,0.7351014153910156,0.7348560013697789,0.7346228938721308,0.7343925211575001,0.7341566788768334,0.7339222039876773,0.7336829432282324,0.733444366164543,0.7332016869263257
0.21500000000000236,0.2273218326597749,0.2390603753278956,0.24887406102356233,0.2594460237083746,0.26998882189360673,0.2800941525850964,0.2902869767753346,0.30068395246265256,0.31099343465122126,0.3212737523402079,0.3320790310216842,0.3425343357081652,0.3531937918917277,0.3637949190761248,0.3738127562688674,0.38394725145993924,0.3943733916468405,0.4050036833308192,0.4151965075210569,0.4256518122075408,0.4363695973902689,0.4465332570809235,0.4573385357623986,0.467706346950134,0.47787000664078927,0.4882961468276888,0.4986639580154245,0.5087109597077495,0.5188162903992393,0.5295924045811323,0.5395227482751263,0.5501822044586869,0.5606083446455881,0.5713552943278986,0.5816939410160497,0.5919742587050363,0.6017004509019512,0.6116891235951111,0.6220860992824275,0.6328622134643204,0.643230024652056,0.6532770263443805,0.6636156730325319
0.14000000000000046,0.1473975195096052,0.15476142044847363,0.1616210428263034,0.16836300020656014,0.17528985972586328,0.1820822449622214,0.18904272305226028,0.19605362899840306,0.20282920494939424,0.2096215901857537,0.2166324961318962,0.22347530922436015,0.2301164108924089,0.2368583682726648,0.24348266065534596,0.2503086644624413,0.2572187146963766,0.263927053505897,0.2707530573129903,0.2777135354030294,0.28442187421255016,0.2912310687342777,0.29795621682916545,0.304815839206997,0.31135608516283875,0.3180980425430941,0.32468871635503854,0.33134662730845527,0.3381894404009176,0.34474649564212734,0.3514380251662794,0.35807912683432697,0.3649723677828942,0.3716134694509431,0.37838904540193485,0.38509738421145484,0.39187296016244627,0.39881662896711756,0.40539049349369505,0.41194754873490413,0.4186558875444242,0.4251625149295296,0.4319380908805218
0.8352941176470522,0.8186456951384605,0.8034368654973307,0.7881143837877422,0.7726403659868196,0.7580376807109597,0.7427909670470293,0.7274684853374217,0.7123733077647961,0.697505434329135,0.6820693005510569,0.6671635430925688,0.652182017588424,0.6373141441527754,0.6223705026714585,0.6073889771673148,0.5922180315490263,0.5772365060448899,0.5614973000841738,0.5460990503289156,0.5307008005736609,0.5156813910466803,0.5005483294512248,0.4853773838329399,0.4705473944201162,0.4549976085735458,0.43997819904657487,0.4241632250401977,0.40876497528493727,0.393783449780795,0.378688272208169,0.3635930946355438,0.34891464131403116,0.3342361879925188,0.31925466248837503,0.3040079488244317,0.289026423320289,0.2739312457476636,0.2583056918554329,0.24264225394037173,0.22701670004814306,0.21214882661248774,0.19697788099420027,0.1820721235357168
