0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.7933333333333368,0.785360078315679,0.777918629506824,0.769803559500172,0.7620430269660483,0.7542824944319179,0.7464510544032753,0.738867790605406,0.7311781655657859,0.723275818042645,0.7154443780140041,0.7077902067216294,0.6999233129457462,0.6919855116753516,0.6841895253939643,0.6765708078488468,0.6687393678202137,0.6608370202970678,0.653041034015685,0.6452805014815531,0.6375554226946776,0.6296530751715371,0.6216798201538902,0.6138838338725066,0.6061233013383736,0.5983627688042442,0.5904958750283572,0.5828417037359817,0.5751875324436103,0.5677815373820078,0.5600210048478779,0.5522250185664962,0.5445353935268683,0.536739407245488,0.5289788747113533,0.5211474346827203,0.5131032721705664,0.5054491008781938,0.4976885683440645,0.4896798595791633,0.4818484195505285,0.4742297020054066,0.46636280822951887,0.458566821948137
0.8459585273083294,0.8491897172283301,0.8417174569132324,0.8340353250249014,0.8265630647098148,0.8190488300800648,0.8115765697649768,0.8039783865059313,0.7963382289322554,0.7886560970439156,0.7812258110434762,0.7738374993576717,0.7664911619865221,0.7591448246153705,0.7513787440977436,0.7439904324119446,0.736182377579668,0.7285841943206373,0.7208181138030056,0.7133458534879152,0.7057056959142284,0.6981494869698416,0.6904673550815065,0.682995094766416,0.6756067830806157,0.6680505741362247,0.6604943651918365,0.6532319764499791,0.6458016904495341,0.638623250336969,0.6308991441339921,0.6234688581335435,0.6161225207623924,0.6087761833912404,0.6013039230761446,0.5936637655024609,0.5857717620408944,0.5781316044672102,0.5704914468935244,0.5631451095223731,0.5556308748926324,0.5484944090947164,0.5408962258356801,0.533633837093822
0.8537564318798604,0.8541660977597533,0.8446550785914716,0.8348606112789566,0.8250256513744184,0.8153121692459793,0.8057201648936307,0.7960876679492541,0.786293200636757,0.7764582407322094,0.7667447586037628,0.7571932468434563,0.7473987795309495,0.7377662825865686,0.7280123078660915,0.7184607961057843,0.7089497769375095,0.6996817133214295,0.6900897089690882,0.6806596749848853,0.6710271780405044,0.6612732033200283,0.6514787360075209,0.6419677168392448,0.6326996532231665,0.6231886340548904,0.6136776148866141,0.6042070883103716,0.594696069142094,0.5851040647897509,0.5754715678453758,0.5662439968213336,0.5565710072849249,0.5472219584847835,0.5375084763563402,0.527916472003998,0.5184459454277534,0.5091778818116781,0.49974784782746806,0.4903178138432581,0.4808877798590484,0.4714982384668718,0.4620277118906299,0.45259767790642114
0.8064179903604579,0.799817541744757,0.7932389958481816,0.7858500493439338,0.77848300555881,0.7710502536163109,0.763705112550317,0.7560314306974283,0.7485548733166756,0.7411002186550492,0.7338207857464328,0.7268479909055835,0.7198751960647342,0.7123110278074753,0.7047687622693455,0.6974017184842247,0.6901879937329862,0.6829742689817482,0.6755853224775007,0.6682620841306318,0.6613769001662864,0.6539222455046608,0.6464675908430343,0.6392319633726705,0.6317335032727927,0.6246073893980589,0.6170870265790537,0.6097856909513119,0.6026157716383268,0.5949858952236905,0.587531240562064,0.5800546831813118,0.5730380829022099,0.5659995799039822,0.5584792170849769,0.5510464651424769,0.5439422539868715,0.536640918359128,0.5292957772931326,0.5218849280697593,0.5146493005993954,0.5070632296230115,0.4997180885570174,0.49267958555878866
0.6100718305494114,0.6150843955399966,0.6189061923939105,0.6228073737902688,0.6265838080485013,0.6303602423067283,0.6340686326714374,0.6378904295253522,0.6417235670281884,0.6456360890734635,0.6494919078741445,0.6533023640791386,0.6570107544438424,0.6609005951912806,0.6647904359387209,0.6686462547393967,0.6725701174335936,0.676391914287512,0.6800776233543793,0.6840128266974963,0.6877665796578862,0.6915770358628822,0.6953534701211134,0.6991072230815001,0.7029290199354147,0.7068302013317774,0.7107540640259743,0.7144851356885229,0.7183069325424394,0.7219359383647028,0.7257804165164553,0.7296022133703683,0.7334466915221292,0.737030334748707,0.7407273844644929,0.7445605219673304,0.7482915936298788,0.7521474124305514,0.7560372531779891,0.7598363687340651,0.7637375501304235,0.7675933689310978,0.7713698031893333,0.7753503691281358
0.5566606149622788,0.5628715828749896,0.5678170842159713,0.5722098530313771,0.5763698923623287,0.5808208435488423,0.584995428472567,0.5895045620302017,0.5938536940672717,0.5981155525476682,0.6024355933991782,0.6069301813640324,0.61101749273109,0.6152938968042638,0.6194102993568753,0.6236576122444966,0.628021289874343,0.6323413307258557,0.6366468259845867,0.6408359565010938,0.6451414517598264,0.6492142175341029,0.6535051672000585,0.6576942977165634,0.6621016121247469,0.6665671089040434,0.670887149755555,0.6752508273854023,0.6796872329791392,0.6841236385728773,0.6884727706099476,0.6925746275697815,0.6969383051996304,0.7014038019789253,0.7058111163871087,0.7099857013108352,0.7143930157190161,0.7189312404622032,0.7234258284270568,0.7278040516496819,0.7321240925011957,0.7363714053888138,0.7408659933536675,0.7454333092824121
0.7433032506412657,0.7431767996813988,0.7429484780540455,0.7427167379479065,0.7424877326247812,0.7422669316507227,0.7420276708912869,0.7417931960021273,0.7415594048087195,0.7413310831813564,0.7410938735091843,0.7408546127497379,0.7406242400351062,0.7403849792756648,0.7401368304714108,0.7398941512331899,0.7396569415610084,0.7394238340633625,0.7391934613487371,0.7389562516765554,0.7387224604831508,0.738495506247301,0.7382623987496535,0.7380327097307781,0.7378037044076593,0.7375521371246277,0.7373183459312244,0.7370811362590445,0.7368493961529072,0.7366190234382807,0.736377711591571,0.7361363997448612,0.7358998737684392,0.735672919532586,0.7354384446434279,0.7352128577990842,0.7349804339971923,0.7347493775868088,0.73451627008916,0.7342811115042479,0.7340650964004759,0.7338285704240513,0.7335899933603627,0.7333445793391251
0.21500000000000236,0.22740932615852302,0.24019779081162101,0.2519363334797467,0.2636457116482841,0.27520926731891177,0.2866853294907885,0.2980155691647516,0.30966661833412634,0.32099685800808975,0.33241459118080224,0.34371566635518364,0.35522089302664306,0.36678444869726917,0.3783188398683119,0.38985323103935543,0.4015917737074768,0.41295117788102365,0.42468972054914617,0.4361366182214414,0.4476710093924829,0.45926372956269235,0.4708856142324854,0.48221585390644545,0.49357525807999403,0.5050513202518728,0.5164690534245814,0.5280326090952095,0.5396544937650025,0.5512180494356268,0.562839934105417,0.574228502778548,0.585412919954597,0.5966848306293955,0.6077817543066997,0.6194328034760728,0.6312588396429419,0.642647408316072,0.654123470487949,0.6654828746614961,0.6767256208367116,0.6880266960110923,0.6996194161813017,0.7111246428527612
0.14000000000000046,0.14699409666077531,0.15429076045817214,0.1609486714115872,0.16765701022110793,0.17438215831599627,0.18098964141330764,0.18741222237157362,0.19381799404447203,0.20074485356377447,0.20750362022939778,0.21416153118281453,0.22078582356549556,0.22766225522869482,0.23440421260895078,0.2412470257014145,0.24788812736946308,0.2544788011814082,0.26125437713240013,0.2678450509443432,0.2746038176099674,0.28132896570485605,0.2878860209460649,0.29454393189948086,0.30111779642605796,0.3077252795233712,0.3140974326255327,0.3206712971521095,0.3274132545323658,0.33391988191747024,0.34035927216110434,0.3469163274023133,0.35349019192888953,0.36001362859936265,0.36658749312593986,0.3729092183719981,0.37941584575710324,0.3857711895738975,0.3922946262443708,0.39893572791241977,0.405425546012157,0.41186493625579074,0.4186573214921504,0.42523118601872817
0.8352941176470522,0.8189487673210903,0.8042324299767342,0.789705512746549,0.7743830310369414,0.7593636215099655,0.7443442119830073,0.7293248024560296,0.7138507846551169,0.6985661869683396,0.6837361975555212,0.6689062081426904,0.6535458424102584,0.6384506648376375,0.6233176032421771,0.6076541653271159,0.592786291891457,0.5772743900677186,0.5622170965179197,0.5471598029681197,0.5316857851672079,0.5168557957543717,0.5018363862274019,0.4869306287689178,0.47100200269406106,0.4560204771899218,0.4408874155944643,0.42522397767940256,0.40993937999262803,0.3951851586254582,0.379824792893031,0.36450231118343324,0.34917982947383236,0.33400888385554617,0.31864851812311534,0.30362910859614434,0.28849604700068665,0.273022029199774,0.2580405036956318,0.24343781841977521,0.2282289887786625,0.21290650706906253,0.19758402535946015,0.1822615436498604
