0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.7933333333333368,0.7856791620409541,0.7778122682650657,0.7700517357309415,0.762255749449565,0.7546370319044458,0.7470183143593196,0.7392577818251863,0.7316036105328191,0.7238430779986901,0.7161534529590595,0.7082865591831679,0.7004905729017896,0.6929427628511773,0.6851113228225362,0.6772089752993975,0.6695193502597742,0.6615460952421242,0.6538564702024998,0.646131391415621,0.6383708588814917,0.6301848813803286,0.6227079788242211,0.614805631301079,0.6072932749977155,0.5992845662328155,0.5917367561822048,0.5842243998788399,0.5764993210919642,0.5690224185358544,0.5612618860017258,0.5533240847313322,0.5453508297136829,0.5377321121685655,0.529971579634432,0.5222465008475564,0.5144150608189195,0.5067608895265466,0.4989649032451649,0.49141709319454896,0.4836920144076733,0.4760023893680452,0.4682418568339165,0.460445870552535
0.8459585273083294,0.8499872292066306,0.84209522574506,0.8343711195420809,0.8267729362830519,0.8195105475411854,0.8117444670235657,0.8037685149326939,0.7962123059883124,0.7886980713585631,0.7811418624141813,0.7734597305258462,0.7658195729521634,0.758263364007777,0.7507071550633854,0.7431089718043519,0.7354688142306621,0.7279545796009265,0.7203144220272367,0.7126742644535577,0.7051600298238123,0.6976457951940728,0.6898797146764433,0.6825333773052946,0.6750191426755531,0.6675049080458086,0.6598227761574789,0.6520986699544995,0.6443745637515225,0.6364405859753048,0.6287164797723283,0.6212022451425848,0.6137719591421388,0.60638364745634,0.5989953357705388,0.5915650497700922,0.5840508151403515,0.576494606195962,0.5684766797904507,0.5610883681046518,0.5533642619016735,0.5458080529572835,0.5382938183275425,0.5307795836978
0.8537564318798604,0.8546520088641533,0.8449790193277373,0.8352655371992903,0.8255115624788177,0.8160005433105458,0.8063275537741296,0.7963306235014533,0.7866171413730237,0.7768226740605083,0.7671496845240966,0.7575576801717562,0.748046661003482,0.7382926862830017,0.7285387115625248,0.7190681849862839,0.7092737176737758,0.6999246688736295,0.690251679337221,0.6807001675769184,0.6709461928564365,0.6613946810961292,0.6518836619278542,0.6420082094312775,0.6324971902630003,0.6232696192389571,0.6138395852547476,0.6045310290466379,0.5947365617341279,0.5851040647897507,0.5758360011736761,0.5664869523735334,0.5570164257972908,0.5474244214449502,0.5380348800527728,0.5280784423721313,0.5186889009799529,0.5092993595877779,0.4998693256035682,0.49043929161935806,0.48088777985904824,0.4711742977306058,0.46182524893046356,0.45235472235422136
0.8064179903604579,0.7995985145534952,0.7928885523421628,0.7854338976805362,0.7783953946823058,0.770634101952913,0.7635736962355597,0.7562723606078158,0.749518592958228,0.7419325219818451,0.7342588401289574,0.7268479909055826,0.7195466552778395,0.7125081522796127,0.705141108494491,0.6979054810241268,0.6908012698685201,0.6834342260833983,0.676286209489539,0.6686563330749034,0.6615083164810437,0.6542945917298064,0.6472998941698302,0.6400642666994654,0.632981958262986,0.625899649826505,0.6186640223561404,0.6113845894475242,0.604236572853665,0.5968038209111647,0.5895024852834219,0.5819164143070389,0.5742865378924044,0.566853785949904,0.5591801040970142,0.552141601098787,0.5449716817858015,0.5374951244050501,0.530149983339054,0.5229581613069425,0.5160729773425983,0.5088373498722342,0.5014922088062389,0.49401565142548626
0.6100718305494114,0.6150843955399965,0.619189708616927,0.6230908900132847,0.6270034120585657,0.6309499560506027,0.6349532032872478,0.6388884066303688,0.6429596977605389,0.6466794287741634,0.6506599947129705,0.6547539671409808,0.6588365989200669,0.6628965494013157,0.6669224779358024,0.6708463406300021,0.6748155659198817,0.6787847912097686,0.6827199945528909,0.6867005604916897,0.6906244231858896,0.6946390110714566,0.6986195770102601,0.7025320990555364,0.7063879178562126,0.7102550773058134,0.714281005840296,0.7181821872366551,0.7220947092819359,0.7259958906782952,0.7298630501278884,0.7338776380134527,0.7379829510903886,0.7419521763802679,0.7458079951809435,0.7496864952794627,0.7537351051117909,0.757658967805987,0.7616055117980287,0.7655520557900714,0.7693965339418268,0.7733317372849469,0.7770401276496562,0.7808392432057287
0.5566606149622788,0.5629588564316603,0.5678752665870853,0.5719916691396998,0.5762680732128787,0.580355384579932,0.5844426959469854,0.5886027352779373,0.5929082305366715,0.5971409978315109,0.6013883107191283,0.6056647147923057,0.6098247541232564,0.6141157037892082,0.6182611975273763,0.6224503280438838,0.626464911447048,0.6302322197729783,0.6345522606244873,0.6390613941821207,0.6432505246986269,0.6473378360656811,0.6514251474327385,0.6557742794698059,0.660007046764649,0.6642107228739326,0.6685598549110012,0.6726617118708353,0.6768362967945614,0.6809817905327302,0.6850109195286733,0.689214595637957,0.693330998190571,0.6975346742998544,0.7017238048163603,0.705782024997859,0.7097966084010217,0.7139566477319692,0.7182039606195899,0.7223785455433152,0.7265822216526007,0.7305677138702074,0.734844117943384,0.7392223411660083
0.7433032506412657,0.7431644931578085,0.7429259160941301,0.7426907575092158,0.742463119577601,0.7422224914266466,0.7419859654502303,0.7417549090398472,0.7415176993676632,0.7412880103487904,0.7410562702426577,0.7408204279619873,0.7405791161152746,0.7403453249218737,0.7401067478581892,0.7398784262308253,0.7396384817756224,0.7394094764525071,0.7391736341718418,0.73893505710815,0.7387046843935208,0.7384620051553045,0.738226162874638,0.7380033108133118,0.7377695196199081,0.7375384632095274,0.7373033046246144,0.7370654112566788,0.7368302526717659,0.7365868897377948,0.7363517311528803,0.736128195395801,0.7358861998533378,0.7356599293132414,0.7354254544240836,0.7351841425773736,0.7349455655136862,0.7347097232330176,0.734475932039615,0.7342455593249858,0.7340083496528093,0.7337649867188346,0.7335298281339219,0.7332994554192928
0.21500000000000236,0.2275843131560193,0.2402561198107864,0.2521113204772431,0.2641706726407726,0.2760550378068104,0.28805606097117603,0.2998237681388794,0.311474817308254,0.3231258664776273,0.33463109314908773,0.34639880031679227,0.35819567198407903,0.36964256965637377,0.38155609932199225,0.3932071484913677,0.4047707041619912,0.41662590482844475,0.42851026999448133,0.4399863321663579,0.4517248748344792,0.4635800755009334,0.4751144666719775,0.4867946803409311,0.498474894009889,0.5096593111859403,0.5210478798590668,0.5327280935280252,0.5441458267007392,0.5556802178717802,0.5674479250394849,0.5790698097092767,0.5910125038744765,0.6023427435484401,0.6138479702199022,0.6249740583967865,0.6364792850682456,0.6481594987372034,0.6595189029107505,0.671053294081792,0.6825876852528355,0.6937137734297215,0.7053064935999287,0.716782555771806
0.14000000000000046,0.1472126173705581,0.15445885331185127,0.1614361406872566,0.16809405164067365,0.17507133901608052,0.181813296396335,0.18894186734005292,0.19575106186178087,0.20269473066645152,0.20940306947597093,0.21612821757085907,0.22302145851942665,0.2298810808972582,0.2366398475628821,0.24344904208461002,0.25019099946486606,0.2570842404134333,0.26392705350589696,0.2707530573129904,0.27747820540787904,0.2841697349320318,0.29114702230743805,0.2979898353999014,0.3046813649240537,0.311288848021367,0.3180644239723577,0.3248399999233493,0.33164919444507734,0.3383911518253329,0.345183537061693,0.3519423037273168,0.3587346889636758,0.36556069277077086,0.37231945943639494,0.3790446075312831,0.38575294634080326,0.3926461872893697,0.39945538181109735,0.40623095776208995,0.4130233429984499,0.4195131610981871,0.4262719277638113,0.43299707585869984
0.8352941176470522,0.8186456951384605,0.8031716773375296,0.788228035856228,0.7726024819639908,0.7571284641630701,0.7420711706132832,0.7265971528123607,0.7113125551255913,0.6964067976671017,0.6816525762999406,0.6665952827501376,0.6512349170177058,0.6355335950798249,0.6208551417583091,0.6054568920030492,0.5904753664989042,0.5759105652458841,0.5613836480156875,0.5464400065343741,0.5310417567791192,0.5160981152977966,0.5006998655425398,0.4856046879699122,0.4702064382146577,0.45556586891597683,0.4400160830694036,0.42492090549677225,0.4099014959697995,0.3950715065569719,0.379824792893031,0.3653736437084943,0.3504300022271805,0.3356378968371818,0.32103521156132564,0.3059779180115258,0.29065543630192475,0.27571179482061403,0.26046508115667083,0.2451047154242396,0.23061568221687287,0.21514166441595778,0.2001601389118144,0.18479977317938573
0.2822500000000022,0.295930029465322,0.30692809791286635,0.3174583824619585,0.32742732633291016,0.33764575494970134,0.34802011153264495,0.35805142659005845,0.3685817111391507,0.3784259126371845,0.3883948565081371,0.39814550122647885,0.40808325950420055,0.41889421439236324,0.429330942161767,0.4394558139988695,0.4498301705818119,0.4595184441136937,0.4698304295101759,0.479768187787899,0.48970594606562223,0.500173859428255,0.5105794016044283,0.5210473149670608,0.5316711562958428,0.5419831416923243,0.5520456423429676,0.5618586582477703,0.5720770868645635,0.5822955154813554,0.5923268305387677,0.6025140735623311,0.6127636877723527,0.6233563435079066,0.6334188441585483,0.6436996439618002,0.6536374022395226,0.6638558308563152,0.6738559603204984,0.6842615024966702,0.6940121472150147,0.7045112461708766,0.7148544171605894,0.7252287737435308
0.5405381227550882,0.5478587969483721,0.5530064243002794,0.5578512500431397,0.5625357690518039,0.5672202880604659,0.5716020054600855,0.5762687126093935,0.5807751130244996,0.5852458897208951,0.5899125968702028,0.594472432863377,0.5989075858410616,0.6035564811310115,0.6081163171241863,0.6127474005547816,0.6169866230795568,0.6217245776662864,0.6262309780813919,0.630790814074567,0.6355643923800061,0.6402310995293151,0.6447196880850657,0.6491548410627508,0.653661241477858,0.6582210774710314,0.6629234083390501,0.6670735715670454,0.6717759024350635,0.6764247977250162,0.6808421388433444,0.685241668102319,0.6897302566580692,0.6943435282293106,0.6988855523631279,0.7033919527782376,0.708076471786899,0.7124047536084523,0.7167864710080678,0.7212928714231762,0.7260308260099053,0.7303056722533906,0.7347230133717197,0.7390512951932705
0.4870472964132021,0.495325064257222,0.5016812073749585,0.5077601930802443,0.5137098386597196,0.5196040527567116,0.5256276069795079,0.5316511612023025,0.5378594870333968,0.5439199955778559,0.5498326868356718,0.556004058345108,0.5620460897287365,0.5679033495040642,0.5740377666918391,0.5799319807888296,0.5856783775991787,0.591443251570361,0.5973559428281804,0.6033055884076564,0.6092921883087947,0.6149461993149955,0.6210621393419415,0.6267531046698042,0.6326103644451332,0.6388002131153983,0.6448052901773662,0.6507918900785022,0.6569263072662784,0.6629498614890768,0.6689364613902128,0.6746274267180757,0.6807987982275095,0.6870256012194327,0.693012201120572,0.6987216436092644,0.7045234719021031,0.7107502748940284,0.7169586007251215,0.7230006321087469,0.7290796178140349,0.7348999232677051,0.7406093657563971,0.7464851026925564
0.8374999999999936,0.8296188767033361,0.8216942646420425,0.812856388523227,0.8047578214033514,0.7965722767541785,0.7884737096342993,0.7802011874558549,0.7718416877481189,0.7634821880403811,0.7551661770972798,0.7469806324481129,0.7386646215050237,0.730218144267998,0.721989110854192,0.7138035662050243,0.7054440664972825,0.6971280555541922,0.6886815783171649,0.680061146021564,0.6722235114895493,0.6640379668403835,0.6557654446619362,0.6471885011309767,0.6383941137767997,0.6302520578922797,0.6219795357138262,0.6134895697121592,0.6050865812397743,0.5965531264734606,0.5882806042950098,0.5798341270579823,0.5716050936441758,0.5630716388778608,0.5544077178176141,0.5460917068745202,0.5378626734607124,0.5292422411651111,0.5205348313402202,0.5120013765739052,0.5034244330429478,0.494673534453414,0.48627054598103137,0.47791104627329184
0.7121951219512163,0.7042727685259409,0.6930073175525532,0.6819856341087245,0.6706505352697543,0.6601860347506068,0.6493732949035289,0.6385953789892467,0.6276433434109997,0.6164823642359947,0.6050776175314438,0.5941604058859865,0.5829994267109856,0.5714902082080531,0.5598416939739523,0.5489593062612929,0.537484911691155,0.5258712213898464,0.5149540097443915,0.5037233827038023,0.4927365231927613,0.4813317764882089,0.4702056212459976,0.4587660506086528,0.44715236030734423,0.4357476136027923,0.4240294515031058,0.41297294412648156,0.4018467888842701,0.3907902815076445,0.3793158869375072,0.36798078809853985,0.356332273864439,0.3453105904206063,0.3342192591111877,0.32295380813780616,0.31151423750046114,0.30028361045987206,0.2888788637553196,0.2777527085131088,0.26739267979233805,0.2565799399452615,0.24555825650142846,0.23408386193129074
0.6809523809523796,0.688403521424934,0.695505626913515,0.7021589731370083,0.7086793536523185,0.7151997341676333,0.7218198389640772,0.7283900816199617,0.734810737854144,0.7413809805100218,0.7479512231659045,0.7544051208271271,0.760908880628922,0.7674292611442339,0.7742488145029457,0.7808024364453026,0.7873892998147088,0.7939096803300205,0.8005297851264688,0.8071000277823451,0.8137866154328817,0.820074305958885,0.8266777900418123,0.8331150669895143,0.8396686889318747,0.8462389315877561,0.8526263463948915,0.8590303819155528,0.8657502109931279,0.8722539707949225,0.8787743513102343,0.8854276975337274,0.8921641473248255,0.8986346656995747,0.9053711154906748,0.9121574274223434,0.9187775322187872,0.9253810163017141,0.9317684311088503,0.9383386737647318,0.9440770132847912,0.9489962586040549,0.9533454706414547,0.9576837773912159
0.5014880601737784,0.5033501762782386,0.5050358302449663,0.5066564718451652,0.5082306760406898,0.5098188114576191,0.5114533842792119,0.5130647383984762,0.5146760925177348,0.516343171522595,0.5179313069395245,0.5194637174708469,0.5211215089947793,0.5227700130377722,0.5243813671570318,0.5259741463144281,0.5275715692122857,0.529164348369683,0.5307524837866073,0.5323545504249333,0.5339008921776616,0.5354843838541197,0.5371143129352506,0.5386699421689081,0.5402580775858326,0.5417719131552933,0.543336829869886,0.5448924591035474,0.5464945257418724,0.5480640861969344,0.5495918529877915,0.5511939196261186,0.5528006300049146,0.5543562592385718,0.555935107174567,0.5575418175533591,0.5591020905274852,0.5606530760206798,0.562269073880405,0.5638664967782677,0.5654360572333265,0.5670056176883855,0.5685798218839135,0.5701772447817727
0.752965522534912,0.7483815157321223,0.7420328798074771,0.7352003939623182,0.7285956021973992,0.7221331192326375,0.7156990980279015,0.7090089209828958,0.7024610527380403,0.6959131844931843,0.6893937780083585,0.6825043686431462,0.6759565003982921,0.6699494055940018,0.6635723079093233,0.6571667484646189,0.6507327272598841,0.643843317894669,0.6369254467694251,0.6300360374042124,0.623829710279714,0.6172249185147989,0.6109047443501806,0.6048122642658019,0.5981790107408578,0.5912611396156143,0.5848555801709077,0.5785638677663213,0.5721298465615856,0.5658381341569972,0.5596887305525596,0.5528562447074059,0.5464506852626989,0.5398743552578132,0.533326487012958,0.5268070805281329,0.5204299828434554,0.5138821145986009,0.5076188639540435,0.5013840750695144,0.4947792833045999,0.4881744915396846,0.4816835468148886,0.4751926020900929
0.8435353925151107,0.8465999888043639,0.8337067450897342,0.8206169762518888,0.807998867709743,0.7958917244879159,0.7832736159457611,0.7706948124282506,0.7578801787629024,0.7453406802700309,0.732211606407559,0.7195934978654104,0.7068967792739803,0.6941214506332686,0.6816998672143199,0.6693961988692908,0.6570925305242594,0.6449853873024303,0.6322886687110004,0.619827780267409,0.6072489767498976,0.595102528503429,0.5824844199612774,0.5701021415669673,0.5575233380494583,0.544669399359466,0.532365731014436,0.5195510973490857,0.5076404792504557,0.4951795908068656,0.48303314256039614,0.4704543390428855,0.45811136567321553,0.4451395119093042,0.43252140336715406,0.420139124972844,0.40795337170173385,0.3953352631595837,0.38342464506095486,0.37135680686376477,0.3593675787158553,0.34718182544474535,0.3353498173953964,0.3228496239271662
0.75,0.7464232836617573,0.742405184796703,0.7376869619236299,0.7334710019258789,0.728920200011241,0.7242019771381663,0.7199403568790173,0.7152525741802049,0.7106865521784379,0.7061661904380633,0.7018589099175266,0.6972928879157596,0.6929399471338278,0.6884956858291087,0.6840818646986542,0.6795006226097552,0.6747671796495468,0.6699880764279449,0.6654677146875715,0.6607799319887566,0.6562443501612516,0.6516022277238291,0.6469905454606694,0.6421505618905434,0.6375845398887771,0.6330641781484024,0.6288025578892589,0.6245104974558517,0.6201271164996576,0.6158807163276442,0.6114060148486636,0.607007413805339,0.6023348511936547,0.5978753698018063,0.5933702281485641,0.5886976655368792,0.5842686243192922,0.5797787027531804,0.5751974606642835,0.5706923190110404,0.5660197563993569,0.5613319737005409,0.5566594110888562
0.8585336079207196,0.8458934368510466,0.8340932154543739,0.8212430569664526,0.8079379257390078,0.7945627987054686,0.7815376507023476,0.7680925278627297,0.7548573924413624,0.7414122696017447,0.7282821278895012,0.7151169882742141,0.7019518486589268,0.6892416817831752,0.6763215274891778,0.6633313773890963,0.6509711895437568,0.6374910688010996,0.6247109061192658,0.61189574553439,0.5986956080160609,0.5852854830794871,0.5722253371733244,0.5597951535219011,0.5468400013248615,0.5338498512247812,0.5200897472577939,0.5068196139333837,0.4937594680272208,0.480559330508893,0.4677091720209769,0.45510399885434893,0.441343894887362,0.42838874269032146,0.41560858000848777,0.4024084424901603,0.3890683133596673,0.3758681758413392,0.3629130236442996,0.3497128861259719,0.3367577339289319,0.3240475670531805,0.31074243582572864,0.2972273171800307
0.33031788057569733,0.3301534430756492,0.3290855605482007,0.32795464697232934,0.3268342385711928,0.32569982327040903,0.3246599545422572,0.32354654959094514,0.3224611584389351,0.3213547569374482,0.3202588606107013,0.3191629642839513,0.31802854898316624,0.3169396561062423,0.31586126840405404,0.314747863452745,0.31367647920038216,0.31255256907433543,0.31142165549846174,0.3102942436475009,0.3091528248968919,0.30806043029505364,0.30699254776760593,0.3059106583405058,0.30475873441515955,0.30368735016279713,0.3025879521111354,0.30151306613386153,0.30045218705623605,0.29937029762913786,0.2983059168266001,0.2972135222247639,0.29606510002432945,0.2949692036975802,0.29385229702135757,0.29279141794373215,0.29175855266540723,0.29072918911199397,0.28964729968489467,0.2885654102577961,0.2874660122061343,0.28638062105412315,0.28525320920316216,0.2841713197760638
