0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.7933333333333368,0.785537347051943,0.7777768145178133,0.7699808282364358,0.7622912031968179,0.7544952169154343,0.7469474068648149,0.738974151847164,0.7312136193130384,0.7234885405261612,0.7157989154865323,0.7079674754578932,0.7000651279347577,0.6920564191698568,0.6844377016247339,0.6767835303323637,0.6690939052927414,0.6610851965278371,0.6531828490046965,0.6455641314595757,0.6379099601672056,0.630184881380329,0.6225661638352096,0.6146638163120682,0.6070805525141986,0.5992845662328161,0.5915949411931929,0.584188946131588,0.5763575061029524,0.5686678810633274,0.5611200710127137,0.5534658997203432,0.5458826359224747,0.5380511958938407,0.5303615708542122,0.5226010383200849,0.5150886820167219,0.5076117794606141,0.5000994231572538,0.49219707563411075,0.4842947281109702,0.47632147309332123,0.46866730180094957,0.4607295005305568
0.8459585273083294,0.8491897172283301,0.8414236367107009,0.8339513763956071,0.8258495013608088,0.8178315749552906,0.8101494430669653,0.8022574396053882,0.7944074104584752,0.7867672528847836,0.7791690696257539,0.7716968093106565,0.7640566517369737,0.756668340051176,0.7491960797360796,0.7417238194209875,0.7341256361619464,0.7266533758468567,0.7190132182731687,0.7112471377555462,0.7039427746990383,0.6965544630132402,0.6889143054395535,0.6813580964951679,0.6738018875507791,0.6660777813477984,0.6585215724034104,0.6508814148297256,0.6429474370535115,0.635265305165178,0.6279189677940276,0.6203627588496369,0.6131003701077804,0.6057120584219816,0.598197823792239,0.5906416148478493,0.583379226105994,0.5759489401055465,0.5680569366439767,0.5605427020142355,0.553154390328437,0.5457241043279888,0.5379160494957164,0.5305697121245634
0.8537564318798604,0.8548139792322867,0.8451814822879038,0.8356704631196231,0.8258355032150846,0.8162030062707121,0.8064895241422628,0.7967355494217857,0.7870220672933564,0.7774705555330409,0.7677570734045954,0.7579221135000571,0.748168138779582,0.738495149243168,0.7287006819306575,0.7189062146181516,0.7089902695295426,0.6994792503612624,0.6896442904567214,0.680173763880486,0.670581759528137,0.6611517255439289,0.6515597211915881,0.6420487020233108,0.6324566976709667,0.6230671562787906,0.6134346593344152,0.6038021623900385,0.5943721284058282,0.584658646277384,0.5751881197011429,0.5654746375727007,0.5558421406283256,0.546331121460051,0.5370225652519408,0.5276330238597643,0.5181624972835205,0.508570492931178,0.4990999663549359,0.4894674694105584,0.47959201691398284,0.4696760718253731,0.4602460378411643,0.4509779742250895
0.8064179903604579,0.7992918764857291,0.7923409843640087,0.7851053568936418,0.7774535777598793,0.7697360904687394,0.7623471439644918,0.7552210300897589,0.7477444727090073,0.7404650398003899,0.7332732177682775,0.7260813957361665,0.7188238655466764,0.7116101407954377,0.704155486133812,0.696810345067817,0.6893994958444434,0.6816820085533025,0.6741835484534242,0.6668165046683029,0.6596465853553176,0.6521043198171865,0.6448686923468225,0.6375892594382055,0.6300688966192013,0.6223514093280608,0.6150500737003182,0.6072449755326726,0.5998122235901735,0.5921166390181585,0.5848153033904157,0.5773387460096641,0.5700593131010476,0.5628674910689363,0.5555661554411929,0.5478048627118004,0.5403502080501745,0.532764137073792,0.5257913422329411,0.5184900066051988,0.5108820329096893,0.5039092380688404,0.49634506981158294,0.4889561233073353
0.6100718305494114,0.6147781980191396,0.6185999948730536,0.622376429131284,0.626118841442755,0.6300994073815537,0.6337510945016588,0.6375048474620504,0.6411565345821558,0.6450123533828266,0.6488795128324293,0.6525652218992963,0.6562736122640004,0.660084068468994,0.6639625685675137,0.6678070467192692,0.6716061622753383,0.6755073436717023,0.6794198657169811,0.6832076406241292,0.6870294374780438,0.6907831904384368,0.6945823059945092,0.6983020370081336,0.7021805371066508,0.7059796526627297,0.7098581527612432,0.7137479935086802,0.7175357684158358,0.7214596311100362,0.7253267905596286,0.7290124996264948,0.7328796590760969,0.7367808404724516,0.7405686153796043,0.7444130935313624,0.7481668464917528,0.7519886433456633,0.7557764182528142,0.7595641931599697,0.7632499022268358,0.7671284023253513,0.7710069024238722,0.7747833366821031
0.5566606149622788,0.563017038802774,0.5681661784426549,0.572486219294168,0.5770680808156946,0.5816208511516588,0.5861008935237302,0.5905663903030296,0.5950755238606623,0.5995701118255151,0.6038901526770237,0.6084283774202142,0.6129520565706253,0.6172284606437997,0.6217957765725429,0.6261885453879487,0.6305522230177956,0.634741353534302,0.6392213959063753,0.6437887118351217,0.6484869380988725,0.652923343692611,0.6573888404719086,0.6617234269161981,0.6665089267366213,0.6710616970725879,0.6755999218157777,0.6802836024867503,0.684894555193829,0.6892873240092324,0.6936073648607455,0.6979855880833704,0.702261992156547,0.7067274889358418,0.7110329841945773,0.7156584824944361,0.720196707237623,0.7245458392746909,0.7288658801262036,0.7332731945343844,0.7376514177570114,0.742116914536307,0.7464805921661554,0.7509751801310065
0.7433032506412657,0.7431809018559291,0.7429464269667806,0.7427078499030911,0.7424788445799662,0.742243685995052,0.7420112621931666,0.741769950346457,0.7415429961105994,0.7413016842638903,0.7410678930704938,0.7408552964454929,0.7406262911223711,0.7403986531907651,0.7401696478676516,0.7399379077615114,0.7396979633063095,0.7394566514596034,0.7392173907001625,0.7389808647237366,0.738751175704862,0.7385228540775014,0.7382863281010792,0.7380621086482444,0.7378378891954105,0.7376136697425789,0.7373880828982364,0.7371618123581378,0.7369403276883244,0.7367051691034128,0.7364830007378431,0.7362628834595398,0.736025673787363,0.7357911988982052,0.7355560403132918,0.7353222491198874,0.7350747840113854,0.7348491971670421,0.734617457060903,0.7343877680420305,0.7341614975019345,0.7339318084830595,0.7337082727259808,0.7334785837071087
0.21500000000000236,0.22720517466144427,0.23978948781746326,0.2509155759943518,0.26247913166497594,0.2738968648376898,0.2857812300037244,0.2969948116793572,0.3083250513533216,0.3200344295218601,0.3316271496920694,0.34321986986227726,0.354783425532902,0.36617199420603236,0.377968865873319,0.3895907505431119,0.4014167867099804,0.4131844938776847,0.42503969454413937,0.4367782372122598,0.44851677988038113,0.46019699354933963,0.47173138472038384,0.48355742088725023,0.4948001670624682,0.5066262032293388,0.518218923399544,0.529694985571424,0.541550186237878,0.5529970839101714,0.5647647910778762,0.5764741692464161,0.5878335734199608,0.5992804710922567,0.6107273687645531,0.6219409504401846,0.6335628351099754,0.6450680617814367,0.6566316174520619,0.667991021625609,0.6795254127966514,0.690797323471449,0.7026816886374861,0.7144493958051894
0.14000000000000046,0.1473807102242372,0.1547782297338414,0.16152018711409605,0.16831257235045644,0.17515538544291998,0.18174605925486326,0.18840397020827995,0.19509549973243254,0.20192150353952762,0.2087138887758869,0.21550627401224687,0.22223142210713545,0.22872124020687296,0.2354127697310251,0.24218834568201736,0.24887987520616947,0.2554369304473784,0.26211165068616277,0.2687863709249455,0.27547790044909803,0.2822870949708264,0.2887264852144598,0.2954516333093479,0.3020086885505573,0.3085825530771346,0.31539174759886107,0.32215051426448454,0.3286571416495903,0.3352814340322705,0.3418048707027438,0.3483114980878491,0.3548181254729538,0.3613751807141624,0.36794904524073974,0.374590146908788,0.38109677429389355,0.38756978310826273,0.39432854977388687,0.4009528421565682,0.4073418045440981,0.4141509990658258,0.4207080543070348,0.4275172488287629
0.8352941176470522,0.8191003034124054,0.8038914737712756,0.788682644130173,0.7736632346031955,0.7587953611675345,0.7442305599145213,0.728983846250571,0.7138507846551172,0.6988692591509695,0.6836225454870348,0.6686031359600605,0.6533564222961148,0.6383370127691513,0.6227872269225739,0.607502629235801,0.5923695676403409,0.5778805344329785,0.5630505450201518,0.5481069035388382,0.5328980738977274,0.5175377081652888,0.5017227341589154,0.48647602049497307,0.4712293068310335,0.45617201328123674,0.4408874155944645,0.42601954215880633,0.41077282849486035,0.3956018828765742,0.3805067053039483,0.3652599916400081,0.35024058211303677,0.33514540454040853,0.32016387903626464,0.3047277452581774,0.2897083357312062,0.274310085975951,0.2594043285174662,0.2437787746252338,0.22826687280149133,0.21264131890926125,0.19750825731380273,0.18256461583249034
